Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
28.09	29.06	28.07	28.54	47.65	44.08	18.41	29.07	29.07	31.32	0.11	0.11	0.22	0.21	0.09	0.14	0.14	0.15	19.72	20.56	18.86	18.30	19.03	0.99	1.03	1.18	1.15	1.19	3.50	18.00	105.83	94.56	0.80	105.83	0.81	1.00	0.80	1.00	7.00	
27.44	28.39	27.38	27.79	47.22	43.72	17.89	28.38	28.38	30.94	0.11	0.11	0.23	0.21	0.09	0.14	0.14	0.15	16.39	17.05	15.81	15.15	15.92	1.00	1.04	1.20	1.15	1.21	3.50	22.00	106.27	94.19	0.80	106.27	0.81	1.01	0.80	1.00	7.50	
26.80	27.72	26.69	26.75	46.70	43.26	17.45	27.69	27.69	28.89	0.11	0.11	0.23	0.21	0.09	0.14	0.14	0.15	13.98	14.53	13.57	12.89	13.66	1.00	1.04	1.21	1.15	1.22	3.50	26.00	106.71	93.81	0.80	106.72	0.81	0.99	0.80	1.00	8.00	
26.16	27.06	26.01	26.10	46.12	42.75	17.08	27.01	27.01	29.80	0.11	0.11	0.23	0.22	0.09	0.14	0.14	0.16	12.21	12.68	11.90	11.23	11.98	1.00	1.04	1.22	1.15	1.22	3.50	30.00	107.16	93.44	0.80	107.17	0.81	1.01	0.80	1.00	8.50	
25.53	26.41	25.35	25.64	45.50	42.19	16.77	26.35	26.35	31.11	0.11	0.11	0.23	0.22	0.09	0.14	0.14	0.17	29.10	29.83	29.57	28.44	33.01	0.21	0.22	0.27	0.26	0.30	6.00	2.00	107.61	93.07	0.80	107.62	0.81	1.04	0.80	1.00	9.00	
24.91	25.77	24.71	25.04	44.86	41.61	16.54	25.70	25.70	28.44	0.11	0.11	0.24	0.22	0.09	0.14	0.14	0.16	26.64	27.10	26.14	25.62	28.64	0.58	0.59	0.71	0.69	0.77	6.00	6.00	108.06	92.70	0.80	108.07	0.81	1.02	0.80	1.00	9.50	
24.31	25.15	24.10	24.38	44.21	41.01	16.36	25.07	25.07	26.61	0.11	0.11	0.24	0.22	0.09	0.14	0.14	0.15	23.30	23.52	22.49	22.07	24.35	0.84	0.85	1.01	0.99	1.09	6.00	10.00	108.51	92.33	0.80	108.53	0.82	1.00	0.80	1.00	10.00	
23.73	24.55	23.52	23.79	43.55	40.42	16.25	24.48	24.48	25.13	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.14	19.67	19.70	18.90	18.37	20.18	0.99	0.99	1.19	1.15	1.26	6.00	14.00	108.97	91.96	0.80	108.99	0.82	1.00	0.80	1.00	10.50	
23.18	23.98	22.98	23.10	42.90	39.82	16.18	23.91	23.91	26.53	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.16	16.29	16.24	15.72	15.03	16.67	1.05	1.04	1.26	1.21	1.34	6.00	18.00	109.43	91.59	0.80	109.45	0.82	1.02	0.80	1.00	11.00	
22.64	23.42	22.47	22.74	42.27	39.24	16.14	23.37	23.37	25.39	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.15	13.52	13.45	13.17	12.38	13.93	1.05	1.05	1.28	1.21	1.36	6.00	22.00	109.89	91.23	0.80	109.92	0.82	1.01	0.80	1.00	11.50	
22.13	22.89	22.00	22.40	41.64	38.67	16.13	22.87	22.87	26.04	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.16	11.53	11.46	11.30	10.50	11.94	1.06	1.05	1.29	1.20	1.37	6.00	26.00	110.35	90.86	0.81	110.39	0.82	1.03	0.80	1.00	12.00	
21.64	22.39	21.55	22.38	41.03	38.11	16.13	22.39	22.39	26.92	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.16	25.61	25.56	26.07	25.08	28.84	0.22	0.22	0.27	0.27	0.30	8.50	2.00	110.82	90.50	0.81	110.86	0.82	1.04	0.80	1.00	12.50	
21.18	21.91	21.14	21.86	40.44	37.57	16.14	21.93	21.93	26.08	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.16	22.99	22.79	22.60	22.17	24.48	0.58	0.58	0.71	0.70	0.77	8.50	6.00	111.28	90.14	0.81	111.33	0.82	1.04	0.80	1.00	13.00	
20.74	21.45	20.74	21.57	39.87	37.05	16.17	21.49	21.49	26.84	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.17	19.87	19.58	19.21	18.85	20.75	0.83	0.82	1.01	0.99	1.09	8.50	10.00	111.75	89.78	0.81	111.80	0.82	1.06	0.80	1.00	13.50	
20.32	21.02	20.37	21.16	39.32	36.54	16.20	21.08	21.08	21.82	0.11	0.11	0.24	0.23	0.11	0.14	0.14	0.14	16.71	16.40	16.07	15.59	17.22	0.98	0.96	1.18	1.14	1.26	8.50	14.00	112.22	89.42	0.81	112.27	0.82	0.99	0.80	1.00	14.00	
19.93	20.61	20.01	20.66	38.78	36.05	16.23	20.68	20.68	21.82	0.11	0.11	0.24	0.23	0.11	0.14	0.14	0.14	13.82	13.52	13.34	12.71	14.21	1.03	1.01	1.25	1.19	1.33	8.50	18.00	112.70	89.07	0.81	112.75	0.81	1.00	0.80	1.00	14.50	
19.55	20.23	19.68	19.90	38.27	35.58	16.26	20.31	20.31	23.43	0.10	0.11	0.24	0.22	0.11	0.14	0.14	0.15	11.47	11.20	11.17	10.45	11.87	1.04	1.02	1.27	1.19	1.35	8.50	22.00	113.17	88.71	0.81	113.22	0.82	1.03	0.80	1.00	15.00	
19.20	19.87	19.36	19.35	37.77	35.12	16.29	19.95	19.95	24.49	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.16	22.59	22.61	22.97	22.15	25.52	0.21	0.21	0.27	0.26	0.30	11.00	2.00	113.65	88.36	0.80	113.70	0.82	1.05	0.80	1.00	15.50	
18.87	19.52	19.05	18.95	37.29	34.68	16.32	19.60	19.60	20.81	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.14	20.23	20.19	19.78	19.49	22.29	0.57	0.57	0.70	0.69	0.78	11.00	6.00	114.13	88.01	0.80	114.18	0.82	1.00	0.80	1.00	16.00	
18.56	19.20	18.76	18.53	36.83	34.26	16.34	19.27	19.27	21.53	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.15	17.48	17.39	16.78	16.53	18.65	0.82	0.81	0.98	0.97	1.09	11.00	10.00	114.61	87.66	0.80	114.67	0.81	1.02	0.80	1.00	16.50	
18.27	18.90	18.48	18.30	36.39	33.85	16.36	18.95	18.95	21.76	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.15	14.69	14.57	14.02	13.64	15.49	0.96	0.95	1.14	1.11	1.26	11.00	14.00	115.09	87.31	0.80	115.15	0.81	1.03	0.80	1.00	17.00	
18.00	18.62	18.22	18.38	35.96	33.45	16.38	18.65	18.65	18.21	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.13	20.39	21.11	20.58	19.94	23.97	0.21	0.22	0.26	0.26	0.30	13.50	2.00	115.57	86.96	0.81	115.63	0.81	0.98	0.80	1.00	17.50	
17.75	18.36	17.96	18.02	35.55	33.07	16.40	18.36	18.36	17.78	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.13	18.26	18.82	17.67	17.51	19.79	0.56	0.57	0.68	0.67	0.75	13.50	6.00	116.06	86.61	0.80	116.12	0.81	0.97	0.80	1.00	18.00	
17.51	18.12	17.72	17.54	35.15	32.71	16.41	18.08	18.08	18.72	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.13	15.78	16.20	14.97	14.83	16.37	0.80	0.82	0.95	0.94	1.04	13.50	10.00	116.55	86.27	0.80	116.61	0.80	0.99	0.80	1.00	18.50	
17.29	17.89	17.48	17.09	34.76	32.36	16.41	17.81	17.81	17.38	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.13	18.73	18.57	18.71	18.25	20.67	0.20	0.20	0.26	0.25	0.28	16.00	2.00	117.03	85.92	0.80	117.10	0.81	0.97	0.80	1.00	19.00	
17.08	17.67	17.26	16.64	34.39	32.02	16.41	17.55	17.55	18.73	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	16.77	16.66	16.02	16.00	17.62	0.55	0.54	0.65	0.65	0.72	16.00	6.00	117.53	85.58	0.79	117.59	0.81	1.00	0.80	1.00	19.50	
