Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	0.00	0.00	181.46	180.49	0.73	101.05	101.05	54.44	0.00	0.00	2.94	2.94	0.02	2.32	2.32	1.45	0.00	0.00	95.71	44.18	110.87	0.00	0.00	11.34	5.78	12.62	3.50	6.00	97.56	102.50	-0.27	97.56	-0.27	-0.36	-0.27	-0.07	5.50	
166.93	176.75	0.00	0.00	178.09	177.35	0.43	98.41	98.41	55.99	0.00	0.00	2.97	2.96	0.01	2.36	2.36	1.55	0.00	0.00	88.14	43.85	93.38	0.00	0.00	17.92	9.66	18.75	3.50	10.00	97.43	102.63	-0.24	97.43	-0.24	-0.14	-0.24	-0.05	6.00	
159.67	169.06	0.00	0.00	175.77	175.22	0.23	96.36	96.36	58.45	0.00	0.00	2.99	2.99	0.01	2.40	2.40	1.67	0.00	0.00	93.30	46.65	94.34	0.00	0.00	26.46	14.46	26.68	3.50	14.00	97.32	102.75	-0.21	97.32	-0.21	0.10	-0.21	-0.03	6.50	
154.80	163.91	0.00	0.00	174.61	174.24	0.09	94.96	94.96	42.07	0.00	0.00	3.01	3.01	0.00	2.44	2.44	1.30	0.00	0.00	112.11	55.59	73.54	0.00	0.00	39.26	22.08	28.29	3.50	18.00	97.22	102.86	-0.18	97.22	-0.18	-0.60	-0.18	-0.02	7.00	
151.54	160.45	0.00	0.00	174.79	174.56	0.03	94.28	94.28	21.48	0.00	0.00	3.04	3.04	0.00	2.48	2.48	0.71	0.00	0.00	145.09	71.76	57.19	0.00	0.00	56.71	34.22	27.99	3.50	22.00	97.13	102.95	-0.15	97.13	-0.15	-1.72	-0.15	-0.00	7.50	
149.35	158.13	0.00	0.00	176.51	176.38	0.00	94.40	94.40	10.60	0.00	0.00	3.06	3.06	0.00	2.54	2.54	0.37	0.00	0.00	192.68	94.80	46.75	0.00	0.00	76.13	51.23	27.72	3.50	26.00	97.06	103.03	-0.12	97.06	-0.12	-2.37	-0.12	0.01	8.00	
147.88	156.58	0.00	0.00	179.98	179.92	0.00	95.43	95.43	8.43	0.00	0.00	3.08	3.08	0.00	2.60	2.60	0.30	0.00	0.00	255.87	124.72	39.51	0.00	0.00	93.75	72.14	27.49	3.50	30.00	97.00	103.09	-0.09	97.00	-0.09	-2.48	-0.09	0.03	8.50	
169.84	179.83	0.00	0.00	185.46	185.43	0.00	97.48	97.48	4.17	0.00	0.00	3.10	3.10	0.00	2.67	2.67	0.16	0.00	0.00	97.25	32.47	54.78	0.00	0.00	4.69	1.89	3.05	6.00	2.00	96.95	103.14	-0.07	96.95	-0.07	-2.75	-0.07	0.05	9.00	
157.25	166.50	0.00	0.00	193.18	193.17	0.00	100.64	100.64	9.35	0.00	0.00	3.12	3.12	0.00	2.75	2.75	0.36	0.00	0.00	88.49	33.84	43.84	0.00	0.00	13.35	5.95	7.56	6.00	6.00	96.92	103.18	-0.03	96.92	-0.03	-2.33	-0.03	0.07	9.50	
148.81	157.56	0.00	0.00	203.37	203.37	0.00	105.03	105.03	1.30	0.00	0.00	3.14	3.14	0.00	2.84	2.84	0.05	0.00	0.00	93.40	39.20	30.90	0.00	0.00	23.21	11.46	9.16	6.00	10.00	96.90	103.19	-0.00	96.90	-0.00	-2.90	0.00	0.10	10.00	
143.15	151.57	0.00	0.00	216.21	216.21	0.00	110.70	110.70	0.13	0.00	0.00	3.16	3.16	0.00	2.93	2.93	0.01	0.00	0.00	112.96	50.47	21.40	0.00	0.00	36.60	20.35	9.08	6.00	14.00	96.90	103.19	0.04	96.90	0.04	-2.95	0.04	0.13	10.50	
139.36	147.56	0.00	0.00	231.86	231.86	0.00	117.68	117.68	0.00	0.00	0.00	3.18	3.18	0.00	3.02	3.02	0.00	0.00	0.00	146.93	67.17	16.23	0.00	0.00	52.95	33.62	8.99	6.00	18.00	96.92	103.18	0.08	96.92	0.08	-2.92	0.08	0.17	11.00	
136.82	144.87	0.00	0.00	250.43	250.43	0.00	126.03	126.03	0.00	0.00	0.00	3.20	3.20	0.00	3.10	3.10	0.00	0.00	0.00	195.15	88.92	13.01	0.00	0.00	69.18	50.93	8.91	6.00	22.00	96.96	103.14	0.12	96.96	0.12	-2.88	0.12	0.21	11.50	
135.11	143.06	0.00	0.00	271.99	271.99	0.00	135.75	135.75	0.00	0.00	0.00	3.22	3.22	0.00	3.16	3.16	0.00	0.00	0.00	258.54	115.98	10.84	0.00	0.00	83.59	70.70	8.84	6.00	26.00	97.02	103.08	0.16	97.02	0.16	-2.84	0.16	0.26	12.00	
151.07	159.96	0.00	0.00	296.62	296.62	0.00	146.85	146.85	0.00	0.00	0.00	3.24	3.24	0.00	3.21	3.21	0.00	0.00	0.00	97.43	33.46	7.40	0.00	0.00	5.26	2.33	0.54	8.50	2.00	97.09	102.99	0.20	97.09	0.20	-2.80	0.20	0.30	12.50	
141.27	149.58	0.00	0.00	324.34	324.34	0.00	159.35	159.35	0.00	0.00	0.00	3.26	3.26	0.00	3.25	3.25	0.00	0.00	0.00	103.64	42.37	4.02	0.00	0.00	16.39	8.73	0.88	8.50	6.00	97.19	102.89	0.24	97.19	0.24	-2.76	0.24	0.35	13.00	
134.70	142.62	0.00	0.00	355.20	355.20	0.00	173.23	173.23	0.00	0.00	0.00	3.28	3.28	0.00	3.27	3.27	0.00	0.00	0.00	125.45	55.95	2.35	0.00	0.00	29.64	18.60	0.87	8.50	10.00	97.31	102.76	0.29	97.31	0.29	-2.71	0.29	0.39	13.50	
130.29	137.95	0.00	0.00	389.25	389.25	?	188.50	188.50	0.00	0.00	0.00	3.29	3.29	?	3.29	3.29	0.00	0.00	0.00	161.78	73.56	1.63	0.00	0.00	44.16	32.23	0.85	8.50	14.00	97.45	102.62	0.33	97.45	0.33	-2.67	0.33	0.43	14.00	
127.34	134.83	0.00	0.00	426.79	426.79	?	205.16	205.16	0.00	0.00	0.00	3.31	3.31	?	3.31	3.31	0.00	0.00	0.00	212.06	95.34	1.24	0.00	0.00	58.19	48.71	0.84	8.50	18.00	97.61	102.45	0.36	97.61	0.36	-2.64	0.36	0.47	14.50	
125.36	132.73	0.00	0.00	0.00	0.00	0.00	223.24	223.24	0.00	0.00	0.00	3.32	3.32	0.00	3.32	3.32	0.00	0.00	0.00	277.14	121.73	1.00	0.00	0.00	71.66	66.22	0.84	8.50	22.00	97.79	102.26	0.40	97.79	0.40	-2.60	0.40	0.50	15.00	
136.46	144.49	0.00	0.00	0.00	0.00	0.00	242.79	242.79	0.00	0.00	0.00	3.32	3.32	0.00	3.32	3.32	0.00	0.00	0.00	125.14	52.68	0.00	0.00	0.00	6.14	3.94	0.00	11.00	2.00	97.98	102.06	0.43	97.98	0.43	-2.57	0.43	0.53	15.50	
128.82	136.40	0.00	0.00	0.00	0.00	0.00	263.91	263.91	0.00	0.00	0.00	3.33	3.33	0.00	3.33	3.33	0.00	0.00	0.00	150.22	67.57	0.00	0.00	0.00	19.14	14.30	0.00	11.00	6.00	98.19	101.84	0.46	98.19	0.46	-2.54	0.46	0.56	16.00	
123.70	130.98	0.00	0.00	0.00	0.00	?	286.64	286.64	0.00	0.00	0.00	3.34	3.34	?	3.34	3.34	0.00	0.00	0.00	189.77	85.96	0.00	0.00	0.00	32.58	27.61	0.00	11.00	10.00	98.42	101.61	0.49	98.42	0.49	-2.51	0.49	0.58	16.50	
120.27	127.35	0.00	0.00	?	?	?	310.99	310.99	0.00	0.00	0.00	?	?	?	3.34	3.34	0.00	0.00	0.00	243.18	108.21	0.00	0.00	0.00	45.97	42.63	0.00	11.00	14.00	98.66	101.36	0.51	98.66	0.51	-2.49	0.51	0.60	17.00	
125.08	132.43	0.00	0.00	?	?	?	337.02	337.02	0.00	0.00	0.00	?	?	?	3.34	3.34	0.00	0.00	0.00	187.44	83.35	0.00	0.00	0.00	6.57	5.75	0.00	13.50	2.00	98.91	101.10	0.53	98.91	0.53	-2.47	0.53	0.62	17.50	
119.13	126.14	0.00	0.00	?	?	0.00	364.75	364.75	0.00	0.00	0.00	?	?	0.00	3.34	3.34	0.00	0.00	0.00	230.97	102.72	0.00	0.00	0.00	19.85	18.68	0.00	13.50	6.00	99.17	100.84	0.55	99.17	0.55	-2.45	0.55	0.64	18.00	
115.14	121.91	0.00	0.00	?	?	0.00	394.23	394.23	0.00	0.00	0.00	?	?	0.00	3.34	3.34	0.00	0.00	0.00	288.63	125.92	0.00	0.00	0.00	33.21	32.52	0.00	13.50	10.00	99.44	100.56	0.56	99.44	0.56	-2.44	0.56	0.66	18.50	
116.21	123.05	0.00	0.00	?	?	0.00	425.49	425.49	0.00	0.00	0.00	?	?	0.00	3.34	3.34	0.00	0.00	0.00	286.06	123.60	0.00	0.00	0.00	6.67	6.58	0.00	16.00	2.00	99.72	100.28	0.58	99.72	0.58	-2.42	0.58	0.68	19.00	
111.58	118.14	0.00	0.00	?	?	0.78	458.56	458.56	0.00	0.00	0.00	?	?	0.05	3.33	3.33	0.00	0.00	0.00	349.19	148.22	0.00	0.00	0.00	20.02	19.96	0.00	16.00	6.00	100.01	99.99	0.59	100.01	0.59	-2.41	0.59	0.69	19.50	
