Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	31.12	31.14	26.89	26.46	22.35	26.32	26.32	25.99	0.26	0.26	0.29	0.29	0.21	0.28	0.28	0.28	27.85	27.42	24.51	23.97	23.72	1.12	1.10	1.22	1.19	1.18	3.50	6.00	109.48	91.55	2.00	109.47	2.00	2.58	2.00	2.58	5.50	
86.02	91.08	29.80	29.85	25.38	24.94	20.69	24.81	24.81	24.46	0.26	0.26	0.29	0.29	0.20	0.28	0.28	0.28	20.29	19.89	17.73	17.19	17.10	1.34	1.32	1.54	1.49	1.48	3.50	10.00	110.64	90.64	2.01	110.63	2.00	2.66	2.00	2.66	6.00	
84.20	89.15	28.63	28.77	24.06	23.63	19.30	23.50	23.50	23.25	0.25	0.25	0.29	0.29	0.20	0.29	0.29	0.28	14.90	14.57	13.23	12.75	12.77	1.36	1.33	1.64	1.58	1.59	3.50	14.00	111.81	89.74	2.01	111.80	1.99	2.73	2.00	2.73	6.50	
82.33	87.17	27.59	27.84	22.93	22.51	18.13	22.38	22.38	22.10	0.25	0.25	0.29	0.29	0.19	0.29	0.29	0.28	11.80	11.52	10.71	10.32	10.37	1.36	1.33	1.72	1.65	1.66	3.50	18.00	112.99	88.85	2.01	112.99	2.00	2.79	2.00	2.80	7.00	
80.43	85.16	26.65	27.05	21.94	21.53	17.14	21.41	21.41	21.24	0.25	0.25	0.29	0.29	0.19	0.29	0.29	0.28	9.83	9.59	9.12	8.78	8.84	1.37	1.33	1.78	1.71	1.73	3.50	22.00	114.19	87.97	2.01	114.19	2.00	2.85	2.00	2.85	7.50	
78.54	83.16	25.81	26.14	21.08	20.69	16.30	20.57	20.57	20.39	0.25	0.25	0.29	0.29	0.19	0.29	0.29	0.28	8.48	8.28	8.01	7.72	7.78	1.37	1.33	1.83	1.76	1.78	3.50	26.00	115.40	87.10	2.01	115.40	2.00	2.90	2.00	2.90	8.00	
76.66	81.17	25.04	25.30	20.33	19.96	15.61	19.83	19.83	19.68	0.24	0.25	0.29	0.29	0.18	0.29	0.29	0.28	7.61	7.42	7.22	6.96	7.02	1.37	1.33	1.88	1.81	1.83	3.50	30.00	116.63	86.24	2.01	116.63	2.00	2.94	2.00	2.94	8.50	
74.82	79.22	24.33	24.81	19.68	19.32	15.03	19.20	19.20	19.03	0.24	0.25	0.29	0.29	0.18	0.28	0.28	0.28	28.38	28.15	23.64	23.24	22.98	0.49	0.48	0.55	0.54	0.53	6.00	2.00	117.87	85.39	2.02	117.87	2.00	2.97	2.00	2.97	9.00	
73.01	77.31	23.68	23.98	19.11	18.76	14.56	18.64	18.64	18.59	0.24	0.24	0.29	0.29	0.18	0.28	0.28	0.28	21.65	21.43	18.06	17.63	17.49	1.10	1.09	1.29	1.26	1.25	6.00	6.00	119.12	84.54	2.01	119.12	2.00	2.99	2.00	2.99	9.50	
71.26	75.45	23.08	23.40	18.62	18.28	14.19	18.16	18.16	18.20	0.24	0.24	0.29	0.28	0.18	0.28	0.28	0.28	15.76	15.53	13.54	13.13	13.11	1.31	1.29	1.63	1.58	1.58	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.00	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	18.18	17.85	13.87	17.74	17.74	17.73	0.23	0.24	0.29	0.28	0.18	0.28	0.28	0.28	11.60	11.40	10.49	10.13	10.18	1.33	1.31	1.76	1.70	1.70	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.00	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	17.77	17.45	13.58	17.34	17.34	17.35	0.23	0.23	0.28	0.28	0.18	0.28	0.28	0.28	9.20	9.03	8.70	8.39	8.46	1.33	1.31	1.85	1.78	1.80	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.01	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	17.39	17.08	13.30	16.97	16.97	16.91	0.23	0.23	0.28	0.27	0.17	0.27	0.27	0.27	7.71	7.56	7.54	7.26	7.34	1.33	1.31	1.93	1.86	1.88	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	17.03	16.73	13.04	16.62	16.62	16.57	0.23	0.23	0.28	0.27	0.17	0.27	0.27	0.27	6.82	6.69	6.76	6.52	6.59	1.34	1.31	2.01	1.94	1.96	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	16.69	16.40	12.79	16.29	16.29	16.08	0.22	0.22	0.27	0.27	0.17	0.27	0.27	0.26	23.85	23.83	19.03	18.72	18.63	0.46	0.46	0.55	0.54	0.54	8.50	2.00	126.93	79.64	2.00	126.93	1.99	2.99	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	16.37	16.09	12.56	15.98	15.98	15.85	0.22	0.22	0.27	0.27	0.17	0.27	0.27	0.26	18.19	18.07	14.90	14.57	14.61	1.05	1.04	1.28	1.25	1.26	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	16.07	15.79	12.34	15.68	15.68	15.66	0.22	0.22	0.27	0.26	0.17	0.26	0.26	0.26	13.24	13.07	11.41	11.09	11.19	1.25	1.23	1.61	1.57	1.58	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	15.79	15.51	12.12	15.40	15.40	15.54	0.22	0.22	0.27	0.26	0.17	0.26	0.26	0.26	9.75	9.60	8.97	8.67	8.80	1.27	1.25	1.75	1.69	1.71	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.01	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	15.51	15.25	11.92	15.14	15.14	15.23	0.22	0.21	0.26	0.26	0.17	0.26	0.26	0.26	7.81	7.68	7.55	7.29	7.41	1.27	1.25	1.86	1.79	1.82	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	15.26	15.00	11.73	14.89	14.89	14.93	0.21	0.21	0.26	0.26	0.16	0.26	0.26	0.26	6.79	6.67	6.70	6.47	6.59	1.27	1.25	1.98	1.91	1.95	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	14.97	14.71	11.46	14.60	14.60	14.66	0.21	0.21	0.26	0.25	0.16	0.25	0.25	0.25	20.96	20.79	16.68	16.43	16.46	0.44	0.44	0.53	0.52	0.52	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	14.60	14.36	11.04	14.25	14.25	14.34	0.20	0.20	0.25	0.25	0.15	0.25	0.25	0.25	15.99	15.76	13.13	12.85	12.95	0.99	0.98	1.23	1.20	1.21	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	14.19	13.95	10.50	13.84	13.84	13.94	0.20	0.19	0.25	0.24	0.15	0.24	0.24	0.24	11.65	11.41	10.09	9.82	9.94	1.19	1.17	1.55	1.51	1.53	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	13.74	13.52	9.86	13.40	13.40	13.53	0.18	0.18	0.24	0.24	0.13	0.24	0.24	0.24	8.78	8.58	8.06	7.80	7.94	1.21	1.18	1.70	1.65	1.68	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	13.27	13.07	9.13	12.95	12.95	13.12	0.17	0.17	0.23	0.23	0.12	0.23	0.23	0.23	18.92	18.55	15.09	14.87	14.86	0.42	0.41	0.50	0.50	0.50	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	12.80	12.63	8.54	12.50	12.50	12.68	0.16	0.16	0.23	0.23	0.11	0.22	0.22	0.23	14.47	14.11	11.89	11.65	11.73	0.94	0.92	1.17	1.15	1.16	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	12.34	12.21	8.51	12.08	12.08	12.19	0.14	0.14	0.22	0.22	0.12	0.22	0.22	0.22	10.90	10.59	9.30	9.06	9.16	1.11	1.08	1.51	1.47	1.48	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	11.92	11.83	8.53	11.69	11.69	11.82	0.13	0.13	0.22	0.21	0.12	0.21	0.21	0.21	17.39	17.13	13.67	13.47	13.54	0.38	0.38	0.47	0.47	0.47	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	11.55	11.49	8.61	11.35	11.35	11.48	0.11	0.11	0.21	0.21	0.13	0.21	0.21	0.21	13.61	13.34	10.82	10.60	10.63	0.80	0.78	1.11	1.09	1.09	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
