Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	30.27	36.17	35.22	?	34.86	34.84	34.51	0.27	0.27	0.59	0.58	?	0.57	0.57	0.57	29.89	29.51	34.14	33.51	33.55	1.13	1.12	2.54	2.50	2.50	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	29.60	29.44	35.13	34.19	?	33.82	33.79	33.47	0.29	0.28	0.63	0.61	?	0.60	0.60	0.60	24.11	23.74	27.70	27.00	27.36	1.71	1.68	3.67	3.58	3.62	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	34.07	33.15	?	32.78	32.76	32.47	0.30	0.30	0.65	0.63	?	0.63	0.63	0.62	19.16	18.82	22.57	21.81	22.41	2.04	2.00	4.27	4.13	4.24	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.26	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	32.94	32.05	?	31.68	31.66	31.47	0.32	0.32	0.66	0.64	?	0.64	0.64	0.63	15.42	15.13	18.80	18.03	18.72	2.20	2.16	4.59	4.40	4.57	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.37	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	31.78	30.95	?	30.59	30.56	30.77	0.33	0.33	0.66	0.64	?	0.64	0.64	0.64	12.69	12.44	16.10	15.33	16.05	2.27	2.22	4.75	4.53	4.74	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	30.67	29.89	?	29.54	29.51	29.90	0.34	0.34	0.65	0.64	?	0.63	0.63	0.64	10.70	10.48	14.13	13.40	14.10	2.29	2.24	4.83	4.59	4.82	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	29.65	28.93	?	28.58	28.55	28.96	0.35	0.35	0.65	0.63	?	0.62	0.62	0.63	9.26	9.06	12.70	12.01	12.67	2.30	2.25	4.88	4.61	4.86	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	28.77	28.08	?	27.74	27.72	28.14	0.35	0.35	0.64	0.62	?	0.62	0.62	0.63	29.39	28.93	33.61	32.78	32.72	0.58	0.57	1.22	1.19	1.19	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	28.00	27.33	?	27.00	26.97	27.54	0.35	0.36	0.63	0.62	?	0.61	0.61	0.62	25.42	25.04	28.49	27.75	28.10	1.62	1.60	3.17	3.09	3.13	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	27.26	26.62	?	26.29	26.27	26.72	0.35	0.36	0.63	0.61	?	0.61	0.60	0.61	20.70	20.37	23.40	22.56	23.19	2.28	2.25	4.32	4.17	4.28	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.58	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	26.55	25.94	?	25.62	25.59	25.88	0.35	0.36	0.62	0.61	?	0.60	0.60	0.60	16.58	16.29	19.21	18.29	19.06	2.61	2.56	4.90	4.67	4.86	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.59	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	25.87	25.29	?	24.97	24.95	25.13	0.36	0.36	0.61	0.60	?	0.59	0.59	0.59	13.52	13.25	16.19	15.26	16.07	2.77	2.71	5.20	4.90	5.16	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	25.21	24.66	?	24.35	24.33	24.55	0.36	0.36	0.60	0.59	?	0.58	0.58	0.59	11.30	11.05	14.03	13.11	13.92	2.84	2.77	5.34	5.00	5.30	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.61	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	24.56	24.05	?	23.75	23.73	23.87	0.36	0.36	0.59	0.58	?	0.57	0.57	0.57	9.70	9.48	12.47	11.59	12.37	2.86	2.80	5.41	5.03	5.37	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	23.94	23.46	?	23.17	23.15	23.19	0.36	0.36	0.58	0.57	?	0.56	0.56	0.56	25.60	25.49	28.39	27.69	28.24	0.69	0.69	1.23	1.20	1.23	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	23.34	22.90	?	22.62	22.60	22.65	0.36	0.36	0.56	0.55	?	0.55	0.55	0.55	21.84	21.75	24.02	23.38	23.99	1.79	1.78	3.10	3.02	3.09	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	22.76	22.36	?	22.09	22.07	22.18	0.36	0.35	0.55	0.54	?	0.53	0.53	0.54	17.71	17.57	19.67	18.95	19.68	2.44	2.42	4.15	4.00	4.15	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	22.19	21.83	?	21.58	21.56	21.70	0.36	0.35	0.54	0.53	?	0.52	0.52	0.52	14.21	14.05	16.16	15.34	16.15	2.75	2.72	4.65	4.42	4.65	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	21.64	21.32	?	21.09	21.07	21.14	0.36	0.35	0.52	0.51	?	0.51	0.51	0.51	11.67	11.52	13.68	12.83	13.66	2.90	2.86	4.88	4.59	4.88	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	21.09	20.82	?	20.60	20.59	20.66	0.35	0.36	0.50	0.50	?	0.49	0.49	0.49	9.87	9.72	11.93	11.09	11.90	2.96	2.92	4.99	4.65	4.98	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.51	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	20.58	20.36	?	20.15	20.14	20.18	0.35	0.35	0.49	0.48	?	0.48	0.48	0.48	22.70	22.57	24.82	24.24	24.44	0.71	0.70	1.17	1.14	1.15	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.46	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	20.12	19.93	?	19.74	19.73	19.92	0.35	0.35	0.47	0.47	?	0.46	0.46	0.47	19.21	18.99	20.79	20.24	20.52	1.81	1.79	2.87	2.79	2.83	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	19.70	19.54	?	19.36	19.35	19.70	0.35	0.35	0.45	0.45	?	0.45	0.45	0.45	15.33	15.11	16.72	16.10	16.57	2.41	2.38	3.72	3.59	3.69	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	19.31	19.17	?	19.01	19.00	19.31	0.34	0.34	0.44	0.44	?	0.43	0.43	0.44	12.32	12.12	13.73	13.02	13.62	2.70	2.65	4.11	3.90	4.08	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	18.94	18.82	?	18.67	18.66	19.04	0.33	0.33	0.42	0.42	?	0.42	0.42	0.43	20.51	20.07	21.89	21.46	21.53	0.71	0.69	1.05	1.03	1.03	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	18.58	18.48	?	18.35	18.34	18.88	0.33	0.33	0.41	0.41	?	0.40	0.40	0.42	17.12	16.73	18.03	17.62	17.84	1.77	1.73	2.50	2.44	2.47	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	18.23	18.15	?	18.03	18.03	18.58	0.32	0.32	0.39	0.39	?	0.39	0.39	0.40	13.42	13.09	14.24	13.74	14.15	2.29	2.23	3.14	3.03	3.12	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.17	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	17.89	17.83	?	17.73	17.72	18.08	0.32	0.31	0.38	0.38	?	0.38	0.38	0.38	18.80	18.49	19.51	19.25	19.34	0.69	0.68	0.90	0.89	0.89	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.09	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	17.56	17.52	?	17.44	17.44	17.55	0.31	0.31	0.36	0.36	?	0.36	0.36	0.36	14.86	14.60	15.31	15.01	15.33	1.60	1.57	2.02	1.98	2.02	16.00	6.00	172.47	61.41	3.49	172.30	3.49	4.00	3.50	4.00	19.50	
