Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
80.43	85.16	26.65	27.05	45.66	?	45.61	26.62	26.62	26.44	0.25	0.25	2.21	?	2.20	0.25	0.25	0.25	9.83	9.59	9.77	9.30	9.47	1.37	1.33	1.36	1.29	1.32	3.50	22.00	114.19	87.97	2.01	114.19	2.00	-5.00	2.00	-5.00	7.50	
78.54	83.16	25.81	26.14	44.21	?	44.16	25.78	25.78	25.58	0.25	0.25	2.19	?	2.18	0.25	0.25	0.24	8.48	8.28	8.43	8.01	8.17	1.37	1.33	1.36	1.29	1.32	3.50	26.00	115.40	87.10	2.01	115.40	2.00	-5.00	2.00	-5.00	8.00	
76.66	81.17	25.04	25.30	42.89	?	42.84	25.01	25.01	24.80	0.24	0.25	2.16	?	2.16	0.24	0.24	0.24	7.61	7.42	7.60	7.21	7.35	1.37	1.33	1.37	1.30	1.32	3.50	30.00	116.63	86.24	2.01	116.63	2.00	-5.00	2.00	-5.00	8.50	
74.82	79.22	24.33	24.81	41.68	?	41.63	24.30	24.30	24.11	0.24	0.25	2.14	?	2.14	0.24	0.24	0.24	28.38	28.15	28.36	28.21	27.74	0.49	0.48	0.49	0.48	0.48	6.00	2.00	117.87	85.39	2.02	117.87	2.00	-5.00	2.00	-5.00	9.00	
73.01	77.31	23.68	23.98	40.57	?	40.52	23.66	23.66	23.60	0.24	0.24	2.12	?	2.12	0.24	0.24	0.24	21.65	21.43	21.64	21.26	21.07	1.10	1.09	1.10	1.08	1.07	6.00	6.00	119.12	84.54	2.01	119.12	2.00	-5.00	2.00	-5.00	9.50	
71.26	75.45	23.08	23.40	39.54	?	39.50	23.06	23.06	23.10	0.24	0.24	2.10	?	2.10	0.24	0.24	0.24	15.76	15.53	15.75	15.23	15.26	1.31	1.29	1.32	1.27	1.28	6.00	10.00	120.39	83.71	2.01	120.39	2.00	-5.00	2.00	-5.00	10.00	
69.56	73.65	22.53	22.78	38.59	?	38.54	22.50	22.50	22.51	0.23	0.24	2.08	?	2.08	0.23	0.23	0.23	11.60	11.40	11.59	11.08	11.20	1.33	1.31	1.33	1.27	1.29	6.00	14.00	121.67	82.88	2.01	121.67	2.00	-5.00	2.00	-5.00	10.50	
67.93	71.93	22.01	22.08	37.70	?	37.66	21.98	21.98	22.00	0.23	0.23	2.06	?	2.06	0.23	0.23	0.23	9.20	9.03	9.19	8.73	8.87	1.33	1.31	1.34	1.27	1.29	6.00	18.00	122.96	82.06	2.00	122.96	2.00	-5.00	2.00	-5.00	11.00	
66.36	70.27	21.52	21.50	36.87	?	36.83	21.50	21.50	21.41	0.23	0.23	2.04	?	2.04	0.23	0.23	0.23	7.71	7.56	7.71	7.30	7.43	1.33	1.31	1.34	1.27	1.29	6.00	22.00	124.27	81.24	2.00	124.27	2.00	-5.00	2.00	-5.00	11.50	
64.86	68.68	21.07	20.97	36.10	?	36.06	21.05	21.05	20.97	0.23	0.23	2.02	?	2.02	0.23	0.23	0.23	6.82	6.69	6.87	6.50	6.61	1.34	1.31	1.35	1.28	1.30	6.00	26.00	125.59	80.44	2.00	125.59	2.00	-5.00	2.00	-5.00	12.00	
63.43	67.16	20.64	20.51	35.37	?	35.33	20.62	20.62	20.35	0.22	0.22	2.00	?	2.00	0.22	0.22	0.22	23.85	23.83	23.83	23.70	23.40	0.46	0.46	0.46	0.46	0.45	8.50	2.00	126.93	79.64	2.00	126.93	1.99	-5.01	2.00	-5.00	12.50	
62.07	65.72	20.24	20.13	34.68	?	34.64	20.22	20.22	20.02	0.22	0.22	1.98	?	1.98	0.22	0.22	0.22	18.19	18.07	18.18	17.86	17.82	1.05	1.04	1.05	1.03	1.03	8.50	6.00	128.28	78.85	2.00	128.27	2.00	-5.00	2.00	-5.00	13.00	
60.78	64.36	19.87	19.68	34.03	?	33.99	19.84	19.84	19.78	0.22	0.22	1.96	?	1.96	0.22	0.22	0.22	13.24	13.07	13.23	12.80	12.91	1.25	1.23	1.25	1.21	1.22	8.50	10.00	129.64	78.07	1.99	129.64	2.00	-5.00	2.00	-5.00	13.50	
59.56	63.06	19.51	19.28	33.42	?	33.38	19.49	19.49	19.62	0.22	0.22	1.94	?	1.94	0.22	0.22	0.22	9.75	9.60	9.74	9.31	9.48	1.27	1.25	1.27	1.21	1.23	8.50	14.00	131.02	77.30	1.99	131.02	2.01	-4.99	2.00	-5.00	14.00	
58.40	61.84	19.17	18.98	32.84	?	32.80	19.15	19.15	19.21	0.22	0.21	1.92	?	1.92	0.22	0.22	0.22	7.81	7.68	7.83	7.44	7.60	1.27	1.25	1.27	1.21	1.24	8.50	18.00	132.42	76.53	1.99	132.41	2.01	-4.99	2.00	-5.00	14.50	
57.31	60.68	18.85	18.84	32.29	?	32.25	18.83	18.83	18.83	0.21	0.21	1.90	?	1.90	0.21	0.21	0.21	6.79	6.67	6.88	6.53	6.66	1.27	1.25	1.29	1.23	1.25	8.50	22.00	133.83	75.78	2.00	133.82	2.00	-5.00	2.00	-5.00	15.00	
56.29	59.60	18.54	18.50	31.88	?	31.84	18.52	18.52	18.55	0.21	0.21	1.91	?	1.90	0.21	0.21	0.21	20.96	20.79	20.95	20.83	20.74	0.44	0.44	0.44	0.44	0.44	11.00	2.00	135.25	75.03	1.98	135.24	1.99	-5.11	1.99	-5.12	15.50	
55.32	58.57	18.25	18.16	31.71	?	31.68	18.23	18.23	18.31	0.20	0.20	1.95	?	1.95	0.20	0.20	0.20	15.99	15.76	15.98	15.70	15.73	0.99	0.98	1.00	0.98	0.98	11.00	6.00	136.68	74.29	1.94	136.66	1.95	-5.44	1.94	-5.45	16.00	
54.41	57.61	17.97	17.92	31.74	?	31.70	17.95	17.95	18.00	0.20	0.19	2.03	?	2.03	0.20	0.20	0.20	11.65	11.41	11.64	11.26	11.40	1.19	1.17	1.19	1.15	1.17	11.00	10.00	138.10	73.57	1.87	138.08	1.88	-5.97	1.88	-5.97	16.50	
53.56	56.71	17.70	17.50	31.91	?	31.87	17.68	17.68	17.78	0.18	0.18	2.15	?	2.14	0.18	0.18	0.19	8.78	8.58	8.83	8.45	8.61	1.21	1.18	1.22	1.16	1.19	11.00	14.00	139.47	72.89	1.79	139.45	1.80	-6.66	1.79	-6.66	17.00	
52.77	55.87	17.45	17.22	32.18	?	32.14	17.43	17.43	17.59	0.17	0.17	2.29	?	2.28	0.17	0.17	0.17	18.92	18.55	18.91	18.81	18.66	0.42	0.41	0.42	0.42	0.41	13.50	2.00	140.80	72.24	1.68	140.78	1.69	-7.49	1.69	-7.50	17.50	
52.02	55.08	17.20	17.01	32.54	?	32.50	17.18	17.18	17.32	0.16	0.16	2.45	?	2.44	0.16	0.16	0.16	14.47	14.11	14.47	14.22	14.24	0.94	0.92	0.94	0.93	0.93	13.50	6.00	142.06	71.64	1.56	142.04	1.57	-8.45	1.57	-8.46	18.00	
51.33	54.35	16.97	16.83	32.96	?	32.91	16.94	16.94	16.98	0.14	0.14	2.63	?	2.62	0.14	0.14	0.14	10.90	10.59	11.02	10.69	10.78	1.11	1.08	1.12	1.09	1.10	13.50	10.00	143.24	71.08	1.43	143.22	1.44	-9.51	1.44	-9.51	18.50	
50.68	53.66	16.75	16.62	33.42	?	33.37	16.72	16.72	16.75	0.13	0.13	2.82	?	2.81	0.13	0.13	0.13	17.39	17.13	17.39	17.30	17.29	0.38	0.38	0.38	0.38	0.38	16.00	2.00	144.32	70.57	1.29	144.30	1.30	-10.63	1.30	-10.63	19.00	
50.07	53.02	16.53	16.58	33.92	?	33.86	16.50	16.50	16.51	0.11	0.11	3.02	?	3.01	0.11	0.11	0.11	13.61	13.34	13.75	13.53	13.58	0.80	0.78	0.81	0.79	0.80	16.00	6.00	145.30	70.12	1.15	145.29	1.15	-11.80	1.15	-11.80	19.50	
