Component1	Component2	Correlation
13	43	0.271984473851818
13	44	0.30024959711574506
13	45	0.33080171286125465
13	46	0.3598473038797833
13	47	0.3855425414038696
13	48	0.408763055788657
13	49	0.43155014339229875
13	50	0.4548446795740058
13	51	0.476999659620234
13	52	0.4937035744053073
13	53	0.4999999999999998
13	54	0.4937587562013704
13	55	0.47723116019403666
13	56	0.45474052830422074
13	57	0.4292582388253887
13	58	0.4009645847066058
13	59	0.3683878298330655
13	60	0.3314196056487822
13	61	0.2936779239676987
13	62	0.26106664531783713
13	63	0.23806300964288854
13	64	0.22568404005833406
13	65	0.22145443213721921
13	66	0.22063446614998092
13	67	0.21933385909079778
13	68	0.21697699327004324
13	69	0.21426756992529028
13	70	0.20922797933645523
13	71	0.1964130471802739
13	72	0.1740804559653264
13	73	0.15151331145701252
13	74	0.14000962415070695
13	75	0.14096636381759262
13	76	0.1423667324579088
13	77	0.1411275017934981
13	78	0.1433949236959499
13	79	0.08644195793633422
14	0	0.45100540195984756
14	1	0.4573658701308352
14	2	0.47874185874480196
14	3	0.5128099022172067
14	4	0.5558164440726453
14	5	0.6023905091884662
14	6	0.6476054831281081
14	7	0.6902308263661058
14	8	0.7334270075275102
14	9	0.7817488435688442
14	10	0.8372136472007944
14	11	0.8965464544877045
14	12	0.950568424966223
14	13	0.9875175124027408
14	14	1.0000000000000007
14	15	0.9892498389559335
14	16	0.9616430524375711
14	17	0.9218794461182156
14	18	0.8695256774793351
14	19	0.8011988025916666
14	20	0.7173771679562938
14	21	0.6277927424192452
14	22	0.5477525875432092
14	23	0.48919811756710607
14	24	0.45607559712214174
14	25	0.44448565267684037
14	26	0.44497419114572023
14	27	0.44823772621810365
14	28	0.45052463804033477
14	29	0.4507596957066814
14	30	0.44286887633084504
14	31	0.414211223720218
14	32	0.36170740488137504
14	33	0.3075738813398522
14	34	0.2784632691443677
14	35	0.28024416095322124
14	36	0.28965622832769633
14	37	0.2950780736342666
14	38	0.30117108677007454
14	39	0.17148521669877728
14	40	0.22550270097992378
14	41	0.2286829350654176
14	42	0.23937092937240098
14	43	0.25640495110860334
14	44	0.27790822203632265
14	45	0.3011952545942331
14	46	0.32380274156405403
14	47	0.3451154131830529
14	48	0.3667135037637551
14	49	0.3908744217844221
14	50	0.4186068236003972
14	51	0.44827322724385227
14	52	0.4752842124831115
14	53	0.4937587562013704
14	54	0.5000000000000003
14	55	0.4946249194779668
14	56	0.48082152621878554
14	57	0.4609397230591078
14	58	0.43476283873966753
14	59	0.4005994012958333
14	60	0.3586885839781469
14	61	0.3138963712096226
14	62	0.2738762937716046
14	63	0.24459905878355304
14	64	0.22803779856107087
14	65	0.22224282633842019
14	66	0.22248709557286012
14	67	0.22411886310905182
14	68	0.22526231902016738
14	69	0.2253798478533407
14	70	0.22143443816542252
14	71	0.207105611860109
14	72	0.18085370244068752
14	73	0.1537869406699261
14	74	0.13923163457218385
14	75	0.14012208047661062
14	76	0.14482811416384817
14	77	0.1475390368171333
14	78	0.15058554338503727
14	79	0.08574260834938864
15	0	0.44270438678605906
15	1	0.44635739694091653
15	2	0.4611610556313059
15	3	0.48498204088472235
15	4	0.5147967019329049
15	5	0.5468738191401362
15	6	0.5786726312887054
15	7	0.6112103196746012
15	8	0.6489593147802006
15	9	0.6969369712810759
15	10	0.7573642935068784
15	11	0.8272019629069326
15	12	0.8971920971895248
15	13	0.9544623203880733
15	14	0.9892498389559335
15	15	0.9999999999999998
15	16	0.9909570275152895
15	17	0.9655466703190326
15	18	0.922427017258865
15	19	0.8574088210370325
15	20	0.7707956488248167
15	21	0.6735498297100123
15	22	0.5833480760651599
15	23	0.5144632310152369
15	24	0.47245571398300745
15	25	0.4544573313200282
15	26	0.4516361236296393
15	27	0.45463980758805506
15	28	0.4588482150682898
15	29	0.4619315029388861
15	30	0.45649116926204625
15	31	0.42848353533700817
15	32	0.37409856985030815
15	33	0.3165459918921911
15	34	0.28419732338109605
15	35	0.28416522505902503
15	36	0.29378428461897793
15	37	0.30069046726213605
15	38	0.3076173162929355
15	39	0.17336725939499031
15	40	0.22135219339302953
15	41	0.22317869847045826
15	42	0.23058052781565294
15	43	0.24249102044236118
15	44	0.25739835096645247
15	45	0.2734369095700681
15	46	0.2893363156443527
15	47	0.3056051598373006
15	48	0.3244796573901003
15	49	0.34846848564053795
15	50	0.3786821467534392
15	51	0.4136009814534663
15	52	0.4485960485947624
15	53	0.47723116019403666
15	54	0.4946249194779668
15	55	0.4999999999999999
15	56	0.49547851375764473
15	57	0.4827733351595163
15	58	0.4612135086294325
15	59	0.42870441051851627
15	60	0.38539782441240833
15	61	0.33677491485500616
15	62	0.29167403803257996
15	63	0.25723161550761847
15	64	0.23622785699150373
15	65	0.2272286656600141
15	66	0.22581806181481964
15	67	0.22731990379402753
15	68	0.2294241075341449
15	69	0.23096575146944304
15	70	0.22824558463102312
15	71	0.21424176766850409
15	72	0.18704928492515407
15	73	0.15827299594609556
15	74	0.14209866169054802
15	75	0.14208261252951251
15	76	0.14689214230948897
15	77	0.15034523363106803
15	78	0.15380865814646774
15	79	0.08668362969749516
16	0	0.43595270015511073
16	1	0.4374019062695524
16	2	0.4469055268481328
16	3	0.4624484362687271
16	4	0.4815050302720895
16	5	0.5015247737675629
16	6	0.521732800689298
16	7	0.5448359132497931
16	8	0.5763040535179731
16	9	0.6215305137147494
16	10	0.6829888498399614
16	11	0.758074084715127
16	12	0.837939768770342
16	13	0.9094810566084415
16	14	0.9616430524375711
16	15	0.9909570275152895
16	16	1.0000000000000002
16	17	0.9910874594003125
16	18	0.9619390080768054
16	19	0.9071736203768079
16	20	0.8258933160419363
16	21	0.728738109180406
16	22	0.6343137458768222
16	23	0.558326644538753
16	24	0.5074634505874597
16	25	0.4796912266549729
16	26	0.4673195918084166
16	27	0.4626161308713945
16	28	0.46225166387649796
16	29	0.4642699731824625
16	30	0.460991088026198
16	31	0.43741401509348576
16	32	0.3877239772453084
16	33	0.33311877916590027
16	34	0.3010036414674988
16	35	0.2974665363632426
16	36	0.29985416556516187
16	37	0.300550594679098
16	38	0.3073764675575932
16	39	0.18079525302830446
16	40	0.21797635007755536
16	41	0.2187009531347762
16	42	0.2234527634240664
16	43	0.23122421813436356
16	44	0.24075251513604476
16	45	0.25076238688378144
16	46	0.260866400344649
16	47	0.27241795662489654
16	48	0.28815202675898655
16	49	0.3107652568573747
16	50	0.3414944249199807
16	51	0.3790370423575635
16	52	0.418969884385171
16	53	0.45474052830422074
16	54	0.48082152621878554
16	55	0.49547851375764473
16	56	0.5000000000000001
16	57	0.49554372970015625
16	58	0.4809695040384027
16	59	0.45358681018840397
16	60	0.41294665802096814
16	61	0.364369054590203
16	62	0.3171568729384111
16	63	0.2791633222693765
16	64	0.25373172529372984
16	65	0.23984561332748644
16	66	0.2336597959042083
16	67	0.23130806543569726
16	68	0.23112583193824898
16	69	0.23213498659123125
16	70	0.230495544013099
16	71	0.21870700754674288
16	72	0.1938619886226542
16	73	0.16655938958295013
16	74	0.1505018207337494
16	75	0.1487332681816213
16	76	0.14992708278258093
16	77	0.150275297339549
16	78	0.1536882337787966
16	79	0.09039762651415223
17	0	0.4291125112542362
17	1	0.42906518736754373
17	2	0.43511411600807126
17	3	0.44528952270843375
17	4	0.4572981854571379
17	5	0.46920015169758006
17	6	0.4811731724551235
17	7	0.4968474271337863
17	8	0.5222362747768492
17	9	0.5629647413142992
17	10	0.6217857127467786
17	11	0.6967018559222136
17	12	0.7797504002438023
17	13	0.8585164776507774
17	14	0.9218794461182156
17	15	0.9655466703190326
17	16	0.9910874594003125
17	17	0.9999999999999987
17	18	0.9891091841072119
17	19	0.9514882473327664
17	20	0.8839858199350016
17	21	0.7952731256183591
17	22	0.7033147112212126
17	23	0.6242325294125103
17	24	0.5652384319651486
17	25	0.5247991512057429
17	26	0.49673918819062796
17	27	0.4765783975182695
17	28	0.46456870227785246
17	29	0.4609330043315213
17	30	0.45886344732309164
17	31	0.44291092235533147
17	32	0.4040740510410526
17	33	0.35863379623408986
17	34	0.3303658142740641
17	35	0.32196202243422434
17	36	0.3098899507918257
17	37	0.29664547317025014
17	38	0.3023128575702402
17	39	0.19478978395131308
17	40	0.2145562556271181
17	41	0.21453259368377187
17	42	0.21755705800403563
17	43	0.22264476135421687
17	44	0.22864909272856895
17	45	0.23460007584879003
17	46	0.24058658622756174
17	47	0.24842371356689316
17	48	0.2611181373884246
17	49	0.2814823706571496
17	50	0.3108928563733893
17	51	0.3483509279611068
17	52	0.38987520012190113
17	53	0.4292582388253887
17	54	0.4609397230591078
17	55	0.4827733351595163
17	56	0.49554372970015625
17	57	0.49999999999999933
17	58	0.49455459205360597
17	59	0.4757441236663832
17	60	0.4419929099675008
17	61	0.39763656280917953
17	62	0.3516573556106063
17	63	0.31211626470625514
17	64	0.2826192159825743
17	65	0.26239957560287147
17	66	0.24836959409531398
17	67	0.23828919875913476
17	68	0.23228435113892623
17	69	0.23046650216576064
17	70	0.22943172366154582
17	71	0.22145546117766574
17	72	0.2020370255205263
17	73	0.17931689811704493
17	74	0.16518290713703204
17	75	0.16098101121711217
17	76	0.15494497539591284
17	77	0.14832273658512507
17	78	0.1511564287851201
17	79	0.09739489197565654
18	0	0.4188042863221943
18	1	0.4180522247466035
18	2	0.42271930389277435
18	3	0.43082375085941166
18	4	0.4400489341579592
18	5	0.44847319567747584
18	6	0.45634108047628236
18	7	0.4673342441087874
18	8	0.48745999575029736
18	9	0.5223698128299649
18	10	0.5750860950301082
18	11	0.6443633833451632
18	12	0.7235747934641001
18	13	0.8019291694132116
18	14	0.8695256774793351
18	15	0.922427017258865
18	16	0.9619390080768054
18	17	0.9891091841072119
18	18	0.9999999999999991
18	19	0.9859094598714798
18	20	0.940510575064199
18	21	0.8689162105298561
18	22	0.786833001477241
18	23	0.7096886258310212
18	24	0.6445326706978391
18	25	0.5898823937388712
18	26	0.5412420381224526
18	27	0.4987498854136941
18	28	0.46835678671674674
18	29	0.45423159085771914
18	30	0.4516039505799231
18	31	0.44519408324236787
18	32	0.4220151824892842
18	33	0.3910294852049826
18	34	0.3700203058960439
18	35	0.35613578965904563
18	36	0.3239437591654189
18	37	0.29032957295227285
18	38	0.2937124819503456
18	39	0.2142869891537572
18	40	0.20940214316109715
18	41	0.20902611237330174
18	42	0.21135965194638717
18	43	0.21541187542970583
18	44	0.2200244670789796
18	45	0.22423659783873792
18	46	0.22817054023814118
18	47	0.2336671220543937
18	48	0.24372999787514868
18	49	0.26118490641498243
18	50	0.2875430475150541
18	51	0.3221816916725816
18	52	0.36178739673205007
18	53	0.4009645847066058
18	54	0.43476283873966753
18	55	0.4612135086294325
18	56	0.4809695040384027
18	57	0.49455459205360597
18	58	0.49999999999999956
18	59	0.4929547299357399
18	60	0.4702552875320995
18	61	0.43445810526492806
18	62	0.3934165007386205
18	63	0.3548443129155106
18	64	0.3222663353489196
18	65	0.2949411968694356
18	66	0.2706210190612263
18	67	0.24937494270684704
18	68	0.23417839335837337
18	69	0.22711579542885957
18	70	0.22580197528996154
18	71	0.22259704162118393
18	72	0.2110075912446421
18	73	0.1955147426024913
18	74	0.18501015294802195
18	75	0.17806789482952282
18	76	0.16197187958270945
18	77	0.14516478647613643
18	78	0.1468562409751728
18	79	0.1071434945768786
19	0	0.4007155357299794
19	1	0.4000359371621591
19	2	0.40531606279950316
19	3	0.4145346959002139
19	4	0.42514750961925285
19	5	0.43472342125738117
19	6	0.44273619795161956
19	7	0.452048641276316
19	8	0.468069606000811
19	9	0.4962125318174336
19	10	0.5397026690582152
19	11	0.5981331197705858
19	12	0.6665959248207988
19	13	0.736775659666131
19	14	0.8011988025916666
19	15	0.8574088210370325
19	16	0.9071736203768079
19	17	0.9514882473327664
19	18	0.9859094598714798
19	19	0.9999999999999987
19	20	0.9837192906593385
19	21	0.937360031587086
19	22	0.8728754649526851
19	23	0.803859411199059
19	24	0.7364634482247474
19	25	0.668718802820773
19	26	0.5976483992719698
19	27	0.5287285603016
19	28	0.47506749259003794
19	29	0.44616383327557196
19	30	0.4402911521645166
19	31	0.4430878502454191
19	32	0.43756924165130523
19	33	0.42412328584704095
19	34	0.41296562335573206
19	35	0.39428164711653785
19	36	0.33982409027452987
19	37	0.28266784073253826
19	38	0.2827101976524515
19	39	0.2356578474575512
19	40	0.2003577678649897
19	41	0.20001796858107956
19	42	0.20265803139975158
19	43	0.20726734795010696
19	44	0.21257375480962643
19	45	0.21736171062869059
19	46	0.22136809897580978
19	47	0.226024320638158
19	48	0.2340348030004055
19	49	0.2481062659087168
19	50	0.2698513345291076
19	51	0.2990665598852929
19	52	0.3332979624103994
19	53	0.3683878298330655
19	54	0.4005994012958333
19	55	0.42870441051851627
19	56	0.45358681018840397
19	57	0.4757441236663832
19	58	0.4929547299357399
19	59	0.49999999999999933
19	60	0.49185964532966925
19	61	0.468680015793543
19	62	0.43643773247634254
19	63	0.4019297055995295
19	64	0.3682317241123737
19	65	0.3343594014103865
19	66	0.2988241996359849
19	67	0.2643642801508
19	68	0.23753374629501897
19	69	0.22308191663778598
19	70	0.2201455760822583
19	71	0.22154392512270954
19	72	0.21878462082565261
19	73	0.21206164292352048
19	74	0.20648281167786603
19	75	0.19714082355826892
19	76	0.16991204513726493
19	77	0.14133392036626913
19	78	0.14135509882622574
19	79	0.1178289237287756
20	0	0.37274126567748683
20	1	0.3727577226639438
20	2	0.3801883004561249
20	3	0.39297919978312074
20	4	0.4082460270115615
20	5	0.4226922422825081
20	6	0.43440415310421654
20	7	0.4447390521824025
20	8	0.45799700479640193
20	9	0.47908124398542856
20	10	0.5112942744364947
20	11	0.5550449082680009
20	12	0.6073270711344204
20	13	0.6628392112975644
20	14	0.7173771679562938
20	15	0.7707956488248167
20	16	0.8258933160419363
20	17	0.8839858199350016
20	18	0.940510575064199
20	19	0.9837192906593385
20	20	1.0000000000000002
20	21	0.984322076430106
20	22	0.943896643353313
20	23	0.8895479805252925
20	24	0.8258774205156587
20	25	0.7498697384600862
20	26	0.6594443183279562
20	27	0.5650164783193482
20	28	0.4870272801728006
20	29	0.44083565847509865
20	30	0.4283110280927046
20	31	0.4367621161267984
20	32	0.44632289512911855
20	33	0.4495236117560615
20	34	0.44897030440646457
20	35	0.4278368800843784
20	36	0.3544652322954477
20	37	0.27596235560567395
20	38	0.2719672418306833
20	39	0.25360714261097267
20	40	0.18637063283874342
20	41	0.1863788613319719
20	42	0.19009415022806245
20	43	0.19648959989156037
20	44	0.20412301350578074
20	45	0.21134612114125406
20	46	0.21720207655210827
20	47	0.22236952609120125
20	48	0.22899850239820096
20	49	0.23954062199271428
20	50	0.25564713721824733
20	51	0.27752245413400045
20	52	0.3036635355672102
20	53	0.3314196056487822
20	54	0.3586885839781469
20	55	0.38539782441240833
20	56	0.41294665802096814
20	57	0.4419929099675008
20	58	0.4702552875320995
20	59	0.49185964532966925
20	60	0.5000000000000001
20	61	0.492161038215053
20	62	0.4719483216766565
20	63	0.44477399026264625
20	64	0.41293871025782936
20	65	0.3749348692300431
20	66	0.3297221591639781
20	67	0.2825082391596741
20	68	0.2435136400864003
20	69	0.22041782923754932
20	70	0.2141555140463523
20	71	0.2183810580633992
20	72	0.22316144756455927
20	73	0.22476180587803074
20	74	0.22448515220323229
20	75	0.2139184400421892
20	76	0.17723261614772384
20	77	0.13798117780283697
20	78	0.13598362091534166
20	79	0.12680357130548633
21	0	0.3381659735598066
21	1	0.3391954261074558
21	2	0.3495046968968397
21	3	0.3670345051631506
21	4	0.38855468447930686
21	5	0.4097992735064756
21	6	0.4272328905905106
21	7	0.44040536575182554
21	8	0.45224790475678533
21	9	0.46697321230546174
21	10	0.4878131038576422
21	11	0.515831469857531
21	12	0.5497815457602544
21	13	0.5873558479353974
21	14	0.6277927424192452
21	15	0.6735498297100123
21	16	0.728738109180406
21	17	0.7952731256183591
21	18	0.8689162105298561
21	19	0.937360031587086
21	20	0.984322076430106
21	21	1.0000000000000004
21	22	0.9867861582113203
21	23	0.9523313352163486
21	24	0.8993095092283929
21	25	0.8231666857192372
21	26	0.721619554476622
21	27	0.6083319368116826
21	28	0.5096953185653164
21	29	0.4463489983214752
21	30	0.4236130452627175
21	31	0.43094740683646304
21	32	0.4477589711988873
21	33	0.46176251071267743
21	34	0.46993001865692574
21	35	0.4500298533514023
21	36	0.3667417832999515
21	37	0.2748601046311367
21	38	0.2667741061306228
21	39	0.2640686577587238
21	40	0.1690829867799033
21	41	0.1695977130537279
21	42	0.17475234844841986
21	43	0.1835172525815753
21	44	0.19427734223965343
21	45	0.2048996367532378
21	46	0.2136164452952553
21	47	0.22020268287591277
21	48	0.22612395237839267
21	49	0.23348660615273087
21	50	0.2439065519288211
21	51	0.2579157349287655
21	52	0.2748907728801272
21	53	0.2936779239676987
21	54	0.3138963712096226
21	55	0.33677491485500616
21	56	0.364369054590203
21	57	0.39763656280917953
21	58	0.43445810526492806
21	59	0.468680015793543
21	60	0.492161038215053
21	61	0.5000000000000002
21	62	0.49339307910566016
21	63	0.4761656676081743
21	64	0.44965475461419646
21	65	0.4115833428596186
21	66	0.360809777238311
21	67	0.3041659684058413
21	68	0.2548476592826582
21	69	0.2231744991607376
21	70	0.21180652263135874
21	71	0.21547370341823152
21	72	0.22387948559944365
21	73	0.23088125535633872
21	74	0.23496500932846287
21	75	0.22501492667570114
21	76	0.18337089164997575
21	77	0.13743005231556835
21	78	0.1333870530653114
21	79	0.1320343288793619
22	0	0.30447578806839265
22	1	0.30647238755654
22	2	0.31950811647917476
22	3	0.3415428284189466
22	4	0.36907580423301445
22	5	0.39700654425225274
22	6	0.420346992544327
22	7	0.436982484463215
22	8	0.4485430498845679
22	9	0.45853073657459803
22	10	0.46998667818462253
22	11	0.4843641480095465
22	12	0.5017172979109721
22	13	0.5221332906356743
22	14	0.5477525875432092
22	15	0.5833480760651599
22	16	0.6343137458768222
22	17	0.7033147112212126
22	18	0.786833001477241
22	19	0.8728754649526851
22	20	0.943896643353313
22	21	0.9867861582113203
22	22	1.0000000000000004
22	23	0.9882776194788048
22	24	0.9523552620186638
22	25	0.8857695702030333
22	26	0.7846128164490058
22	27	0.6631626096474647
22	28	0.5512077481915336
22	29	0.47320389261523177
22	30	0.4371184568321394
22	31	0.4345655228079931
22	32	0.4468708422699794
22	33	0.46174861533740935
22	34	0.4742493247513097
22	35	0.45959518994294396
22	36	0.3787260231997266
22	37	0.2851399596737914
22	38	0.2736098143910033
22	39	0.2664621555312762
22	40	0.15223789403419632
22	41	0.15323619377827
22	42	0.15975405823958738
22	43	0.1707714142094733
22	44	0.18453790211650722
22	45	0.19850327212612637
22	46	0.2101734962721635
22	47	0.2184912422316075
22	48	0.22427152494228395
22	49	0.22926536828729902
22	50	0.23499333909231127
22	51	0.24218207400477326
22	52	0.25085864895548604
22	53	0.26106664531783713
22	54	0.2738762937716046
22	55	0.29167403803257996
22	56	0.3171568729384111
22	57	0.3516573556106063
22	58	0.3934165007386205
22	59	0.43643773247634254
22	60	0.4719483216766565
22	61	0.49339307910566016
22	62	0.5000000000000002
22	63	0.4941388097394024
22	64	0.4761776310093319
22	65	0.44288478510151663
22	66	0.3923064082245029
22	67	0.3315813048237323
22	68	0.2756038740957668
22	69	0.23660194630761588
22	70	0.2185592284160697
22	71	0.21728276140399655
22	72	0.2234354211349897
22	73	0.23087430766870468
22	74	0.23712466237565485
22	75	0.22979759497147198
22	76	0.1893630115998633
22	77	0.1425699798368957
22	78	0.13680490719550165
22	79	0.1332310777656381
23	0	0.27863062098238556
23	1	0.2812458208834641
23	2	0.2961555299240701
23	3	0.32135156533537074
23	4	0.3531846782461922
23	5	0.38602195312449716
23	6	0.41389338622673033
23	7	0.43351092135904623
23	8	0.445540100881196
23	9	0.45289624346090374
23	10	0.4583555337099525
23	11	0.46344782349009156
23	12	0.4688744063232536
23	13	0.4761260192857771
23	14	0.48919811756710607
23	15	0.5144632310152369
23	16	0.558326644538753
23	17	0.6242325294125103
23	18	0.7096886258310212
23	19	0.803859411199059
23	20	0.8895479805252925
23	21	0.9523313352163486
23	22	0.9882776194788048
23	23	0.9999999999999993
23	24	0.986594075255143
23	25	0.9394460434751828
23	26	0.8514874743144784
23	27	0.7345363090106137
23	28	0.6186451392727417
23	29	0.530145151192737
23	30	0.4784125434570439
23	31	0.4567334846254114
23	32	0.45094794927594156
23	33	0.45443457938604687
23	34	0.4650564499184134
23	35	0.45896276155269994
23	36	0.393386019671694
23	37	0.3108764506919569
23	38	0.2971751078873117
23	39	0.2626220596027134
23	40	0.13931531049119278
23	41	0.14062291044173206
23	42	0.14807776496203506
23	43	0.16067578266768537
23	44	0.1765923391230961
23	45	0.19301097656224858
23	46	0.20694669311336517
23	47	0.21675546067952312
23	48	0.222770050440598
23	49	0.22644812173045187
23	50	0.22917776685497626
23	51	0.23172391174504578
23	52	0.2344372031616268
23	53	0.23806300964288854
23	54	0.24459905878355304
23	55	0.25723161550761847
23	56	0.2791633222693765
23	57	0.31211626470625514
23	58	0.3548443129155106
23	59	0.4019297055995295
23	60	0.44477399026264625
23	61	0.4761656676081743
23	62	0.4941388097394024
23	63	0.49999999999999967
23	64	0.4932970376275715
23	65	0.4697230217375914
23	66	0.4257437371572392
23	67	0.36726815450530687
23	68	0.30932256963637084
23	69	0.2650725755963685
23	70	0.23920627172852196
23	71	0.2283667423127057
23	72	0.22547397463797078
23	73	0.22721728969302343
23	74	0.2325282249592067
23	75	0.22948138077634997
23	76	0.196693009835847
23	77	0.15543822534597845
23	78	0.14858755394365586
23	79	0.1313110298013567
24	0	0.2638633554554445
24	1	0.266530647316264
24	2	0.2819295031615964
24	3	0.30809480644809656
24	4	0.3413900789741048
24	5	0.376074723974052
24	6	0.4058780577114046
24	7	0.4270613851753789
24	8	0.43983009860362476
24	9	0.44671902016752324
24	10	0.4501931576335237
24	11	0.45153531989767137
24	12	0.45135842241746116
24	13	0.4513680801166681
24	14	0.45607559712214174
24	15	0.47245571398300745
24	16	0.5074634505874597
24	17	0.5652384319651486
24	18	0.6445326706978391
24	19	0.7364634482247474
24	20	0.8258774205156587
24	21	0.8993095092283929
24	22	0.9523552620186638
24	23	0.986594075255143
24	24	0.9999999999999998
24	25	0.9817559245542342
24	26	0.9202170142882129
24	27	0.8215855207061649
24	28	0.7127617693070668
24	29	0.6197112223781264
24	30	0.5516982910731929
24	31	0.5027865584634054
24	32	0.4655020160396869
24	33	0.4445935906501045
24	34	0.44582558127071076
24	35	0.4499522273103026
24	36	0.4109635223682654
24	37	0.35165644939555046
24	38	0.33775087297465467
24	39	0.25435995921980187
24	40	0.13193167772772224
24	41	0.133265323658132
24	42	0.1409647515807982
24	43	0.15404740322404828
24	44	0.1706950394870524
24	45	0.188037361987026
24	46	0.2029390288557023
24	47	0.21353069258768945
24	48	0.21991504930181238
24	49	0.22335951008376162
24	50	0.22509657881676184
24	51	0.22576765994883569
24	52	0.22567921120873058
24	53	0.22568404005833406
24	54	0.22803779856107087
24	55	0.23622785699150373
24	56	0.25373172529372984
24	57	0.2826192159825743
24	58	0.3222663353489196
24	59	0.3682317241123737
24	60	0.41293871025782936
24	61	0.44965475461419646
24	62	0.4761776310093319
24	63	0.4932970376275715
24	64	0.4999999999999999
24	65	0.4908779622771171
24	66	0.46010850714410645
24	67	0.41079276035308243
24	68	0.3563808846535334
24	69	0.3098556111890632
24	70	0.27584914553659645
24	71	0.2513932792317027
24	72	0.23275100801984344
24	73	0.22229679532505225
24	74	0.22291279063535538
24	75	0.2249761136551513
24	76	0.2054817611841327
24	77	0.17582822469777523
24	78	0.16887543648732734
24	79	0.12717997960990093
25	0	0.2591342157166291
25	1	0.26115461225158626
25	2	0.2752491128190849
25	3	0.2995218732279799
25	4	0.3305559581726996
25	5	0.36302892636386297
25	6	0.391198145949255
25	7	0.41173447779509953
25	8	0.4249635585617442
25	9	0.43326721282833425
25	10	0.43876135605005384
25	11	0.44217932144694133
25	12	0.4433289234115333
25	13	0.44290886427443843
25	14	0.44448565267684037
25	15	0.4544573313200282
25	16	0.4796912266549729
25	17	0.5247991512057429
25	18	0.5898823937388712
25	19	0.668718802820773
25	20	0.7498697384600862
25	21	0.8231666857192372
25	22	0.8857695702030333
25	23	0.9394460434751828
25	24	0.9817559245542342
25	25	1.0000000000000002
25	26	0.9771028276514268
25	27	0.9109153988186002
25	28	0.8217472448994081
25	29	0.7327105003469937
25	30	0.6512557196401688
25	31	0.5709635386360051
25	32	0.49220201969093497
25	33	0.43563134682152493
25	34	0.4194317221412416
25	35	0.43237762252988465
25	36	0.4267556225620897
25	37	0.3997820393630245
25	38	0.3884911583179751
25	39	0.24279599041018757
25	40	0.12956710785831455
25	41	0.13057730612579313
25	42	0.13762455640954244
25	43	0.14976093661398995
25	44	0.1652779790863498
25	45	0.18151446318193148
25	46	0.1955990729746275
25	47	0.20586723889754976
25	48	0.2124817792808721
25	49	0.21663360641416712
25	50	0.21938067802502692
25	51	0.22108966072347067
25	52	0.22166446170576665
25	53	0.22145443213721921
25	54	0.22224282633842019
25	55	0.2272286656600141
25	56	0.23984561332748644
25	57	0.26239957560287147
25	58	0.2949411968694356
25	59	0.3343594014103865
25	60	0.3749348692300431
25	61	0.4115833428596186
25	62	0.44288478510151663
25	63	0.4697230217375914
25	64	0.4908779622771171
25	65	0.5000000000000001
25	66	0.4885514138257134
25	67	0.4554576994093001
25	68	0.41087362244970405
25	69	0.36635525017349685
25	70	0.3256278598200844
25	71	0.28548176931800257
25	72	0.24610100984546748
25	73	0.21781567341076247
25	74	0.2097158610706208
25	75	0.21618881126494233
25	76	0.21337781128104485
25	77	0.19989101968151224
25	78	0.19424557915898755
25	79	0.12139799520509378
26	0	0.2602178441154251
26	1	0.2609351269918235
26	2	0.27191122210573965
26	3	0.2913624949600455
26	4	0.316308190653995
26	5	0.3423671528763169
26	6	0.3651282225666108
26	7	0.3824823691456582
26	8	0.3953997057917202
26	9	0.40630309423784977
26	10	0.41693950989315415
26	11	0.4272878145221411
26	12	0.43582543668344426
26	13	0.44126893229996184
26	14	0.44497419114572023
26	15	0.4516361236296393
26	16	0.4673195918084166
26	17	0.49673918819062796
26	18	0.5412420381224526
26	19	0.5976483992719698
26	20	0.6594443183279562
26	21	0.721619554476622
26	22	0.7846128164490058
26	23	0.8514874743144784
26	24	0.9202170142882129
26	25	0.9771028276514268
26	26	0.9999999999999991
26	27	0.9771339969451539
26	28	0.9196371100237742
26	29	0.8454877205966443
26	30	0.7587631908903242
26	31	0.6510445935025152
26	32	0.5296569051368573
26	33	0.4324440685814447
26	34	0.3922737023164509
26	35	0.40798527348872604
26	36	0.4331045463033771
26	37	0.4400429592760943
26	38	0.43475661127608406
26	39	0.23039384003725719
26	40	0.13010892205771254
26	41	0.13046756349591174
26	42	0.13595561105286982
26	43	0.14568124748002276
26	44	0.1581540953269975
26	45	0.17118357643815846
26	46	0.1825641112833054
26	47	0.1912411845728291
26	48	0.1976998528958601
26	49	0.20315154711892489
26	50	0.20846975494657707
26	51	0.21364390726107055
26	52	0.21791271834172213
26	53	0.22063446614998092
26	54	0.22248709557286012
26	55	0.22581806181481964
26	56	0.2336597959042083
26	57	0.24836959409531398
26	58	0.2706210190612263
26	59	0.2988241996359849
26	60	0.3297221591639781
26	61	0.360809777238311
26	62	0.3923064082245029
26	63	0.4257437371572392
26	64	0.46010850714410645
26	65	0.4885514138257134
26	66	0.49999999999999956
26	67	0.48856699847257695
26	68	0.4598185550118871
26	69	0.42274386029832217
26	70	0.3793815954451621
26	71	0.3255222967512576
26	72	0.26482845256842863
26	73	0.21622203429072234
26	74	0.19613685115822546
26	75	0.20399263674436302
26	76	0.21655227315168854
26	77	0.22002147963804716
26	78	0.21737830563804203
26	79	0.11519692001862859
27	0	0.26291397314717596
27	1	0.2619797371535199
27	2	0.2687667137989341
27	3	0.2816340716589007
