Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.57	39.77	39.15	?	39.47	39.38	38.03	1.05	0.65	1.67	1.64	?	1.65	1.65	1.60	18.65	17.97	39.30	37.71	37.27	3.09	2.97	7.85	7.54	7.46	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.87	2.06	3.90	5.50	
166.93	176.75	29.60	18.24	38.69	38.07	?	38.38	38.28	36.97	1.07	0.67	1.71	1.68	?	1.69	1.69	1.64	15.62	15.03	32.50	30.74	30.96	4.36	4.20	11.00	10.42	10.49	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.08	2.20	4.10	6.00	
159.67	169.06	28.78	17.92	37.63	37.01	?	37.31	37.21	36.14	1.09	0.69	1.73	1.71	?	1.72	1.72	1.67	12.84	12.34	26.92	25.15	25.73	5.02	4.83	12.71	11.89	12.16	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.26	2.32	4.26	6.50	
154.80	163.91	27.98	17.63	36.56	35.94	?	36.23	36.13	35.26	1.10	0.70	1.74	1.72	?	1.73	1.72	1.69	10.66	10.24	22.75	21.06	21.76	5.33	5.12	13.65	12.65	13.06	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.39	2.44	4.37	7.00	
151.54	160.45	27.22	17.34	35.51	34.90	?	35.18	35.08	34.61	1.11	0.72	1.74	1.71	?	1.72	1.72	1.70	9.03	8.67	19.70	18.14	18.85	5.45	5.24	14.18	13.06	13.57	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.50	2.56	4.43	7.50	
149.35	158.13	26.49	17.01	34.51	33.89	?	34.17	34.06	33.76	1.11	0.73	1.73	1.70	?	1.71	1.71	1.69	7.82	7.50	17.45	16.02	16.69	5.50	5.28	14.49	13.31	13.87	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.55	2.66	4.46	8.00	
147.88	156.58	25.79	16.68	33.57	32.96	?	33.22	33.12	32.81	1.11	0.73	1.71	1.68	?	1.70	1.69	1.68	6.91	6.63	15.77	14.45	15.08	5.51	5.28	14.70	13.48	14.06	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.56	2.74	4.48	8.50	
169.84	179.83	25.13	16.40	32.71	32.10	?	32.35	32.25	31.86	1.11	0.73	1.70	1.67	?	1.68	1.67	1.66	18.81	18.02	38.78	37.82	36.26	1.39	1.33	3.43	3.35	3.22	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.57	2.80	4.50	9.00	
157.25	166.50	24.51	16.04	31.92	31.31	?	31.55	31.45	31.15	1.10	0.73	1.68	1.65	?	1.66	1.66	1.64	16.58	15.93	33.34	31.59	31.59	3.68	3.54	8.85	8.41	8.41	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.61	2.85	4.53	9.50	
148.81	157.56	23.93	15.68	31.16	30.56	?	30.79	30.69	30.35	1.09	0.73	1.66	1.63	?	1.64	1.64	1.62	13.73	13.21	27.68	25.77	26.36	5.04	4.85	12.11	11.30	11.55	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.64	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	30.45	29.84	?	30.08	29.97	29.67	1.09	0.72	1.64	1.61	?	1.63	1.62	1.60	11.19	10.76	22.94	21.03	21.86	5.68	5.47	13.81	12.68	13.17	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.66	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	29.76	29.17	?	29.39	29.29	29.04	1.08	0.72	1.62	1.59	?	1.60	1.60	1.59	9.30	8.93	19.51	17.69	18.58	5.98	5.74	14.75	13.40	14.06	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.68	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	29.11	28.52	?	28.74	28.64	28.33	1.07	0.71	1.60	1.57	?	1.58	1.58	1.56	7.91	7.59	17.02	15.33	16.19	6.10	5.85	15.29	13.79	14.56	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.68	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	28.49	27.90	?	28.11	28.01	27.58	1.06	0.70	1.58	1.54	?	1.56	1.55	1.53	6.89	6.61	15.19	13.62	14.42	6.15	5.89	15.62	14.02	14.84	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.66	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	27.89	27.30	?	27.51	27.41	26.98	1.05	0.70	1.55	1.52	?	1.53	1.52	1.50	16.92	16.38	33.54	32.55	32.02	1.48	1.43	3.40	3.31	3.26	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.66	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	27.31	26.73	?	26.94	26.84	26.48	1.04	0.69	1.52	1.49	?	1.50	1.50	1.48	14.54	14.11	28.55	26.97	27.46	3.75	3.64	8.57	8.12	8.26	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.67	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	26.76	26.19	?	26.39	26.29	26.07	1.02	0.68	1.49	1.46	?	1.47	1.47	1.46	11.91	11.54	23.59	21.91	22.74	5.04	4.89	11.59	10.79	11.19	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.69	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	26.24	25.66	?	25.86	25.76	25.75	1.01	0.68	1.46	1.44	?	1.45	1.44	1.44	9.69	9.37	19.55	17.85	18.82	5.63	5.45	13.12	12.01	12.64	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.70	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	25.72	25.16	?	25.35	25.25	25.26	1.00	0.67	1.43	1.41	?	1.41	1.41	1.41	8.06	7.79	16.68	15.05	16.02	5.90	5.70	13.96	12.62	13.42	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.68	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	25.23	24.67	?	24.85	24.76	24.71	0.99	0.67	1.40	1.37	?	1.38	1.38	1.38	6.88	6.64	14.60	13.07	13.99	6.01	5.80	14.43	12.94	13.83	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.63	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	24.76	24.20	?	24.38	24.29	24.24	0.98	0.66	1.37	1.34	?	1.35	1.35	1.34	15.21	14.70	29.67	28.73	28.31	1.44	1.40	3.21	3.12	3.08	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.59	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	24.32	23.77	?	23.95	23.86	24.03	0.96	0.65	1.34	1.31	?	1.32	1.32	1.32	12.97	12.49	25.05	23.60	24.05	3.63	3.50	7.98	7.54	7.68	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.58	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	23.91	23.36	?	23.54	23.45	23.77	0.95	0.64	1.31	1.28	?	1.29	1.28	1.30	10.44	10.06	20.36	18.88	19.62	4.78	4.61	10.54	9.80	10.17	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.55	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	23.52	22.98	?	23.15	23.06	23.25	0.93	0.63	1.28	1.25	?	1.26	1.25	1.26	8.47	8.16	16.86	15.36	16.24	5.31	5.11	11.84	10.81	11.41	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.47	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	23.15	22.62	?	22.78	22.69	22.95	0.92	0.62	1.25	1.22	?	1.23	1.22	1.24	13.93	13.26	26.57	25.68	25.40	1.39	1.33	2.94	2.85	2.82	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.43	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	22.80	22.27	?	22.43	22.34	23.11	0.90	0.61	1.22	1.19	?	1.20	1.19	1.23	11.70	11.16	22.10	20.80	21.33	3.44	3.28	7.14	6.74	6.91	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.47	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	22.45	21.92	?	22.08	21.99	22.77	0.89	0.59	1.19	1.16	?	1.17	1.16	1.20	9.21	8.79	17.59	16.28	17.08	4.39	4.20	9.18	8.52	8.92	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.41	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	22.11	21.59	?	21.74	21.66	21.91	0.87	0.58	1.16	1.13	?	1.14	1.13	1.15	12.90	12.32	24.03	23.21	23.34	1.32	1.26	2.62	2.54	2.55	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.23	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	21.78	21.27	?	21.41	21.33	22.17	0.86	0.58	1.13	1.10	?	1.11	1.10	1.14	10.20	9.78	18.96	17.83	18.69	3.04	2.91	6.01	5.67	5.93	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.27	3.50	4.00	19.50	
