Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	30.27	35.40	34.33	8.20	33.79	33.77	33.71	0.27	0.27	0.58	0.57	0.14	0.56	0.56	0.56	29.89	29.51	33.15	32.53	32.65	1.13	1.12	2.47	2.43	2.43	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	29.60	29.44	34.38	33.32	7.49	32.77	32.75	32.68	0.29	0.28	0.61	0.60	0.14	0.59	0.59	0.58	24.11	23.74	26.90	26.21	26.60	1.71	1.68	3.56	3.48	3.53	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	33.35	32.32	6.65	31.77	31.74	31.70	0.30	0.30	0.64	0.62	0.13	0.61	0.61	0.61	19.16	18.82	21.92	21.18	21.78	2.04	2.00	4.15	4.01	4.12	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.26	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	32.22	31.25	5.29	30.69	30.67	30.69	0.32	0.32	0.65	0.63	0.11	0.62	0.62	0.62	15.42	15.13	18.26	17.51	18.19	2.20	2.16	4.46	4.27	4.44	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.37	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	31.08	30.17	3.50	29.62	29.60	29.95	0.33	0.33	0.65	0.63	0.07	0.62	0.62	0.62	12.69	12.44	15.64	14.90	15.59	2.27	2.22	4.62	4.40	4.60	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	29.98	29.14	1.39	28.60	28.58	29.09	0.34	0.34	0.64	0.62	0.03	0.61	0.61	0.62	10.70	10.48	13.73	13.02	13.70	2.29	2.24	4.70	4.46	4.69	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	28.98	28.20	0.01	27.67	27.65	28.17	0.35	0.35	0.63	0.62	0.00	0.60	0.60	0.61	9.26	9.06	12.34	11.67	12.31	2.30	2.25	4.74	4.48	4.73	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	28.11	27.38	?	26.86	26.84	27.43	0.35	0.35	0.62	0.61	?	0.60	0.60	0.61	29.39	28.93	32.58	31.73	31.93	0.58	0.57	1.18	1.15	1.16	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	27.36	26.66	?	26.14	26.12	26.86	0.35	0.36	0.62	0.60	?	0.59	0.59	0.61	25.42	25.04	27.63	26.92	27.36	1.62	1.60	3.08	3.00	3.05	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	26.63	25.96	?	25.46	25.44	26.10	0.35	0.36	0.61	0.60	?	0.59	0.59	0.60	20.70	20.37	22.70	21.89	22.56	2.28	2.25	4.19	4.05	4.17	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.58	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	25.94	25.30	?	24.81	24.79	25.25	0.35	0.36	0.61	0.59	?	0.58	0.58	0.59	16.58	16.29	18.64	17.76	18.54	2.61	2.56	4.76	4.54	4.73	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.59	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	25.27	24.67	?	24.19	24.17	24.51	0.36	0.36	0.60	0.58	?	0.57	0.57	0.58	13.52	13.25	15.71	14.81	15.62	2.77	2.71	5.04	4.76	5.02	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	24.63	24.06	?	23.59	23.57	23.93	0.36	0.36	0.59	0.57	?	0.56	0.56	0.57	11.30	11.05	13.61	12.73	13.53	2.84	2.77	5.19	4.85	5.15	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.61	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	23.99	23.48	?	23.01	23.00	23.28	0.36	0.36	0.58	0.56	?	0.55	0.55	0.56	9.70	9.48	12.11	11.25	12.02	2.86	2.80	5.26	4.89	5.22	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	23.38	22.91	?	22.46	22.45	22.63	0.36	0.36	0.56	0.55	?	0.54	0.54	0.55	25.60	25.49	27.50	26.81	27.47	0.69	0.69	1.20	1.17	1.19	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	22.80	22.37	?	21.93	21.92	22.11	0.36	0.36	0.55	0.54	?	0.53	0.53	0.54	21.84	21.75	23.28	22.67	23.33	1.79	1.78	3.00	2.93	3.01	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	22.23	21.85	?	21.43	21.42	21.67	0.36	0.35	0.54	0.53	?	0.52	0.52	0.52	17.71	17.57	19.07	18.38	19.12	2.44	2.42	4.03	3.89	4.04	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	21.68	21.34	?	20.95	20.93	21.20	0.36	0.35	0.52	0.52	?	0.51	0.51	0.51	14.21	14.05	15.67	14.89	15.69	2.75	2.72	4.51	4.29	4.52	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	21.14	20.86	?	20.48	20.47	20.64	0.36	0.35	0.51	0.50	?	0.49	0.49	0.50	11.67	11.52	13.27	12.47	13.27	2.90	2.86	4.74	4.46	4.74	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	20.62	20.38	?	20.03	20.02	20.18	0.35	0.36	0.49	0.49	?	0.48	0.48	0.48	9.87	9.72	11.58	10.78	11.56	2.96	2.92	4.85	4.51	4.84	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	20.13	19.94	?	19.61	19.60	19.72	0.35	0.35	0.48	0.47	?	0.46	0.46	0.47	22.70	22.57	24.05	23.50	23.82	0.71	0.70	1.13	1.11	1.12	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.46	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	19.69	19.53	?	19.23	19.23	19.47	0.35	0.35	0.46	0.46	?	0.45	0.45	0.46	19.21	18.99	20.17	19.66	19.98	1.81	1.79	2.78	2.72	2.76	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	19.29	19.16	?	18.88	18.88	19.28	0.35	0.35	0.45	0.44	?	0.44	0.44	0.45	15.33	15.11	16.24	15.66	16.13	2.41	2.38	3.62	3.49	3.59	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	18.92	18.81	?	18.55	18.55	18.92	0.34	0.34	0.43	0.43	?	0.42	0.42	0.43	12.32	12.12	13.34	12.67	13.25	2.70	2.65	3.99	3.80	3.97	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	18.57	18.48	?	18.24	18.24	18.69	0.33	0.33	0.42	0.41	?	0.41	0.41	0.42	20.51	20.07	21.25	20.86	21.03	0.71	0.69	1.02	1.00	1.01	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	18.23	18.16	?	17.95	17.94	18.54	0.33	0.33	0.40	0.40	?	0.40	0.40	0.41	17.12	16.73	17.54	17.18	17.41	1.77	1.73	2.43	2.38	2.41	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	17.90	17.85	?	17.66	17.66	18.26	0.32	0.32	0.39	0.39	?	0.38	0.38	0.39	13.42	13.09	13.88	13.41	13.80	2.29	2.23	3.06	2.96	3.05	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.17	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	17.59	17.55	?	17.39	17.39	17.79	0.32	0.31	0.37	0.37	?	0.37	0.37	0.38	18.80	18.49	19.02	18.82	18.91	0.69	0.68	0.88	0.87	0.87	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.09	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	17.29	17.27	?	17.14	17.14	17.26	0.31	0.31	0.36	0.36	?	0.36	0.36	0.36	14.86	14.60	14.97	14.71	15.00	1.60	1.57	1.97	1.94	1.98	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.99	3.50	4.00	19.50	
