Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.57	35.80	34.70	9.31	34.42	34.37	33.85	1.05	0.65	1.51	1.47	0.40	1.45	1.45	1.43	18.65	17.97	34.33	33.04	32.68	3.09	2.97	6.89	6.64	6.57	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.90	2.06	3.90	5.50	
166.93	176.75	29.60	18.24	34.85	33.75	8.89	33.46	33.40	32.93	1.07	0.67	1.55	1.50	0.41	1.49	1.49	1.47	15.62	15.03	28.40	27.02	27.11	4.36	4.20	9.64	9.18	9.22	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.11	2.20	4.10	6.00	
159.67	169.06	28.78	17.92	33.91	32.82	8.41	32.51	32.46	32.08	1.09	0.69	1.57	1.53	0.40	1.51	1.51	1.49	12.84	12.34	23.54	22.14	22.54	5.02	4.83	11.15	10.49	10.68	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.28	2.32	4.26	6.50	
154.80	163.91	27.98	17.63	32.94	31.87	7.76	31.55	31.50	31.21	1.10	0.70	1.58	1.53	0.38	1.52	1.52	1.50	10.66	10.24	19.91	18.57	19.10	5.33	5.12	11.97	11.16	11.48	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.40	2.44	4.37	7.00	
151.54	160.45	27.22	17.34	31.99	30.93	7.02	30.61	30.56	30.59	1.11	0.72	1.58	1.53	0.36	1.51	1.51	1.51	9.03	8.67	17.26	16.00	16.57	5.45	5.24	12.44	11.53	11.94	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.49	2.56	4.43	7.50	
149.35	158.13	26.49	17.01	31.06	30.04	6.28	29.71	29.66	29.81	1.11	0.73	1.57	1.52	0.33	1.50	1.50	1.51	7.82	7.50	15.30	14.13	14.69	5.50	5.28	12.72	11.75	12.22	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.54	2.66	4.46	8.00	
147.88	156.58	25.79	16.68	30.20	29.20	5.60	28.87	28.82	28.96	1.11	0.73	1.55	1.50	0.30	1.49	1.48	1.49	6.91	6.63	13.84	12.75	13.28	5.51	5.28	12.91	11.90	12.39	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.55	2.74	4.48	8.50	
169.84	179.83	25.13	16.40	29.42	28.44	5.08	28.11	28.06	28.30	1.11	0.73	1.54	1.49	0.27	1.47	1.47	1.48	18.81	18.02	33.80	32.42	32.23	1.39	1.33	3.01	2.90	2.88	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.58	2.80	4.50	9.00	
157.25	166.50	24.51	16.04	28.71	27.74	4.68	27.41	27.36	27.80	1.10	0.73	1.52	1.47	0.26	1.46	1.46	1.48	16.58	15.93	29.06	27.62	27.91	3.68	3.54	7.76	7.39	7.47	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.63	2.85	4.53	9.50	
148.81	157.56	23.93	15.68	28.03	27.08	4.29	26.75	26.70	27.12	1.09	0.73	1.51	1.46	0.24	1.44	1.44	1.46	13.73	13.21	24.14	22.60	23.24	5.04	4.85	10.61	9.95	10.22	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.66	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	27.39	26.45	3.90	26.12	26.07	26.25	1.09	0.72	1.49	1.44	0.22	1.42	1.42	1.43	11.19	10.76	20.02	18.48	19.27	5.68	5.47	12.09	11.18	11.64	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.65	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	26.77	25.85	3.51	25.52	25.47	25.50	1.08	0.72	1.47	1.42	0.20	1.41	1.40	1.41	9.30	8.93	17.05	15.56	16.39	5.98	5.74	12.92	11.81	12.42	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.65	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	26.18	25.28	3.10	24.95	24.90	24.94	1.07	0.71	1.45	1.40	0.18	1.39	1.38	1.39	7.91	7.59	14.89	13.49	14.29	6.10	5.85	13.40	12.15	12.87	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.66	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	25.61	24.73	2.66	24.40	24.35	24.33	1.06	0.70	1.43	1.38	0.15	1.36	1.36	1.36	6.89	6.61	13.29	11.99	12.74	6.15	5.89	13.69	12.36	13.13	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.65	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	25.06	24.20	2.20	23.87	23.83	23.74	1.05	0.70	1.40	1.36	0.13	1.34	1.34	1.33	16.92	16.38	29.15	27.87	28.26	1.48	1.43	2.98	2.86	2.90	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.64	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	24.53	23.70	1.74	23.37	23.33	23.27	1.04	0.69	1.38	1.33	0.10	1.32	1.31	1.31	14.54	14.11	24.82	23.51	24.16	3.75	3.64	7.50	7.12	7.31	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.65	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	24.03	23.22	1.26	22.89	22.85	22.90	1.02	0.68	1.35	1.31	0.07	1.29	1.29	1.29	11.91	11.54	20.53	19.17	19.95	5.04	4.89	10.13	9.48	9.85	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.65	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	23.54	22.76	0.77	22.43	22.39	22.43	1.01	0.68	1.32	1.28	0.04	1.27	1.26	1.27	9.69	9.37	17.04	15.66	16.50	5.63	5.45	11.47	10.56	11.12	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.63	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	23.07	22.31	0.32	21.99	21.95	21.79	1.00	0.67	1.30	1.26	0.02	1.24	1.24	1.23	8.06	7.79	14.55	13.21	14.05	5.90	5.70	12.21	11.10	11.80	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.58	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	22.61	21.88	0.03	21.56	21.52	21.31	0.99	0.67	1.27	1.23	0.00	1.21	1.21	1.20	6.88	6.64	12.75	11.48	12.28	6.01	5.80	12.62	11.39	12.16	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.53	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	22.18	21.47	0.00	21.15	21.11	20.86	0.98	0.66	1.24	1.20	0.00	1.18	1.18	1.17	15.21	14.70	25.77	24.61	24.78	1.44	1.40	2.82	2.70	2.72	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.48	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	21.78	21.09	?	20.77	20.73	20.70	0.96	0.65	1.21	1.17	?	1.16	1.15	1.15	12.97	12.49	21.78	20.59	20.91	3.63	3.50	6.98	6.62	6.72	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.46	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	21.41	20.74	?	20.42	20.38	20.59	0.95	0.64	1.18	1.15	?	1.13	1.13	1.14	10.44	10.06	17.72	16.53	17.04	4.78	4.61	9.22	8.61	8.87	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.45	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	21.06	20.40	?	20.09	20.05	20.20	0.93	0.63	1.15	1.12	?	1.10	1.10	1.11	8.47	8.16	14.69	13.47	14.10	5.31	5.11	10.35	9.50	9.94	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.38	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	20.73	20.09	?	19.77	19.73	20.10	0.92	0.62	1.12	1.09	?	1.08	1.07	1.09	13.93	13.26	23.06	22.03	22.22	1.39	1.33	2.58	2.47	2.49	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.37	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	20.41	19.78	?	19.46	19.43	20.20	0.90	0.61	1.10	1.07	?	1.05	1.05	1.09	11.70	11.16	19.21	18.17	18.46	3.44	3.28	6.25	5.93	6.01	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.39	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	20.09	19.48	?	19.17	19.13	19.93	0.89	0.59	1.07	1.04	?	1.02	1.02	1.06	9.21	8.79	15.31	14.27	14.73	4.39	4.20	8.02	7.49	7.73	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.32	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	19.78	19.19	?	18.88	18.84	19.30	0.87	0.58	1.04	1.01	?	1.00	1.00	1.02	12.90	12.32	20.86	19.97	20.12	1.32	1.26	2.29	2.20	2.22	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.18	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	19.49	18.91	?	18.60	18.56	18.98	0.86	0.58	1.02	0.99	?	0.97	0.97	0.99	10.20	9.78	16.47	15.60	16.12	3.04	2.91	5.26	4.99	5.15	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.11	3.50	4.00	19.50	
