Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	24.51	16.04	30.57	29.85	?	29.96	29.88	29.98	1.10	0.73	1.61	1.58	?	1.58	1.58	1.59	16.58	15.93	31.70	30.04	30.20	3.68	3.54	8.43	8.01	8.05	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.64	2.85	4.53	9.50	
148.81	157.56	23.93	15.68	29.85	29.14	?	29.24	29.16	29.13	1.09	0.73	1.60	1.56	?	1.57	1.56	1.56	13.73	13.21	26.33	24.54	25.20	5.04	4.85	11.54	10.78	11.06	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.66	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	29.16	28.46	?	28.56	28.48	28.38	1.09	0.72	1.58	1.54	?	1.55	1.54	1.54	11.19	10.76	21.82	20.05	20.91	5.68	5.47	13.15	12.10	12.61	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.67	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	28.50	27.81	?	27.91	27.83	27.64	1.08	0.72	1.56	1.52	?	1.53	1.52	1.51	9.30	8.93	18.57	16.87	17.77	5.98	5.74	14.05	12.79	13.46	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.67	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	27.88	27.19	?	27.28	27.20	27.05	1.07	0.71	1.54	1.50	?	1.51	1.50	1.49	7.91	7.59	16.20	14.62	15.49	6.10	5.85	14.57	13.16	13.94	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.68	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	27.27	26.60	?	26.69	26.61	26.34	1.06	0.70	1.51	1.48	?	1.48	1.48	1.46	6.89	6.61	14.46	12.99	13.81	6.15	5.89	14.88	13.38	14.22	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.67	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	26.70	26.03	?	26.12	26.04	25.72	1.05	0.70	1.49	1.45	?	1.46	1.45	1.44	16.92	16.38	31.86	30.70	30.72	1.48	1.43	3.24	3.13	3.13	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.66	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	26.14	25.49	?	25.57	25.49	25.19	1.04	0.69	1.46	1.43	?	1.43	1.43	1.41	14.54	14.11	27.12	25.63	26.29	3.75	3.64	8.16	7.74	7.93	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.67	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	25.61	24.97	?	25.05	24.97	24.80	1.02	0.68	1.43	1.40	?	1.40	1.40	1.39	11.91	11.54	22.42	20.85	21.75	5.04	4.89	11.03	10.29	10.72	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.68	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	25.10	24.47	?	24.55	24.47	24.35	1.01	0.68	1.41	1.37	?	1.38	1.37	1.37	9.69	9.37	18.59	17.01	18.00	5.63	5.45	12.49	11.45	12.10	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.67	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	24.61	23.99	?	24.06	23.99	23.75	1.00	0.67	1.38	1.34	?	1.35	1.34	1.33	8.06	7.79	15.86	14.35	15.32	5.90	5.70	13.29	12.04	12.84	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.63	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	24.13	23.52	?	23.59	23.52	23.28	0.99	0.67	1.35	1.31	?	1.32	1.31	1.30	6.88	6.64	13.89	12.47	13.38	6.01	5.80	13.74	12.35	13.24	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.59	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	23.67	23.07	?	23.15	23.07	22.83	0.98	0.66	1.31	1.28	?	1.29	1.28	1.27	15.21	14.70	28.18	27.10	26.90	1.44	1.40	3.06	2.95	2.93	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.54	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	23.25	22.66	?	22.73	22.66	22.70	0.96	0.65	1.28	1.25	?	1.26	1.25	1.26	12.97	12.49	23.80	22.44	22.80	3.63	3.50	7.60	7.19	7.30	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.53	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	22.86	22.28	?	22.34	22.27	22.54	0.95	0.64	1.25	1.22	?	1.23	1.22	1.24	10.44	10.06	19.35	17.97	18.60	4.78	4.61	10.04	9.35	9.66	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.52	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	22.49	21.92	?	21.98	21.91	22.03	0.93	0.63	1.23	1.20	?	1.20	1.20	1.20	8.47	8.16	16.03	14.64	15.40	5.31	5.11	11.27	10.31	10.83	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.44	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	22.13	21.57	?	21.63	21.56	21.77	0.92	0.62	1.20	1.17	?	1.17	1.17	1.18	13.93	13.26	25.23	24.24	24.11	1.39	1.33	2.80	2.70	2.69	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.40	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	21.79	21.24	?	21.29	21.23	21.90	0.90	0.61	1.17	1.14	?	1.14	1.14	1.17	11.70	11.16	20.99	19.79	20.15	3.44	3.28	6.80	6.43	6.54	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.43	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	21.46	20.91	?	20.96	20.90	21.68	0.89	0.59	1.14	1.11	?	1.11	1.11	1.15	9.21	8.79	16.72	15.51	16.12	4.39	4.20	8.74	8.13	8.44	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.38	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	21.13	20.60	?	20.64	20.58	20.90	0.87	0.58	1.11	1.08	?	1.08	1.08	1.10	12.90	12.32	22.82	21.93	22.06	1.32	1.26	2.50	2.41	2.42	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.22	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	20.82	20.29	?	20.33	20.27	20.91	0.86	0.58	1.08	1.05	?	1.06	1.05	1.08	10.20	9.78	18.00	16.98	17.67	3.04	2.91	5.72	5.41	5.62	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.21	3.50	4.00	19.50	
