Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	31.12	31.08	29.27	29.13	5.38	29.05	29.05	28.75	0.47	0.47	0.52	0.51	0.10	0.51	0.51	0.51	27.58	26.88	25.36	24.83	24.59	1.92	1.87	2.07	2.02	2.00	3.50	6.00	115.80	86.90	3.91	115.80	3.89	4.49	3.90	4.50	5.50	
166.93	176.75	29.80	29.81	28.10	27.97	5.19	27.89	27.89	27.54	0.49	0.49	0.53	0.53	0.10	0.52	0.52	0.52	19.50	18.91	17.93	17.32	17.33	2.37	2.30	2.52	2.43	2.43	3.50	10.00	118.30	85.24	4.11	118.29	4.09	4.69	4.10	4.70	6.00	
159.67	169.06	28.63	28.74	27.05	26.93	5.00	26.86	26.86	26.58	0.50	0.50	0.54	0.53	0.10	0.53	0.53	0.53	14.07	13.61	13.00	12.43	12.54	2.40	2.32	2.55	2.44	2.46	3.50	14.00	121.00	83.53	4.28	120.99	4.25	4.85	4.26	4.86	6.50	
154.80	163.91	27.59	27.80	26.09	25.98	4.82	25.91	25.91	25.59	0.50	0.50	0.54	0.53	0.10	0.53	0.53	0.53	11.10	10.73	10.29	9.80	9.92	2.40	2.32	2.55	2.42	2.45	3.50	18.00	123.89	81.78	4.39	123.88	4.36	4.96	4.37	4.97	7.00	
151.54	160.45	26.65	27.00	25.23	25.12	4.66	25.05	25.05	24.82	0.49	0.50	0.53	0.53	0.10	0.53	0.53	0.52	9.31	8.99	8.65	8.21	8.33	2.40	2.32	2.54	2.42	2.45	3.50	22.00	126.95	80.03	4.46	126.95	4.42	5.02	4.43	5.03	7.50	
149.35	158.13	25.81	26.07	24.43	24.33	4.52	24.26	24.26	24.02	0.49	0.49	0.52	0.52	0.10	0.52	0.52	0.52	8.14	7.86	7.57	7.18	7.29	2.40	2.31	2.54	2.41	2.45	3.50	26.00	130.14	78.30	4.48	130.15	4.45	5.06	4.46	5.06	8.00	
147.88	156.58	25.04	25.22	23.71	23.61	4.38	23.54	23.54	23.31	0.48	0.48	0.51	0.51	0.10	0.51	0.51	0.51	7.33	7.08	6.82	6.46	6.56	2.40	2.31	2.54	2.41	2.45	3.50	30.00	133.46	76.59	4.50	133.47	4.47	5.07	4.48	5.08	8.50	
169.84	179.83	24.33	24.73	23.04	22.95	4.26	22.89	22.89	22.64	0.47	0.48	0.51	0.50	0.10	0.50	0.50	0.50	28.65	28.08	26.85	26.55	25.90	0.95	0.93	1.02	1.01	0.98	6.00	2.00	136.89	74.91	4.53	136.91	4.49	5.09	4.50	5.10	9.00	
157.25	166.50	23.68	23.92	22.44	22.34	4.15	22.28	22.28	22.15	0.46	0.47	0.50	0.49	0.09	0.49	0.49	0.49	21.82	21.31	20.33	19.84	19.51	2.18	2.13	2.31	2.26	2.22	6.00	6.00	140.44	73.26	4.55	140.45	4.52	5.12	4.53	5.13	9.50	
148.81	157.56	23.08	23.34	21.87	21.78	4.04	21.72	21.72	21.69	0.45	0.46	0.49	0.49	0.09	0.48	0.48	0.48	15.96	15.50	14.80	14.24	14.14	2.60	2.52	2.74	2.63	2.62	6.00	10.00	144.12	71.64	4.57	144.13	4.55	5.15	4.55	5.15	10.00	
143.15	151.57	22.53	22.70	21.35	21.26	3.95	21.21	21.21	21.13	0.45	0.45	0.48	0.48	0.09	0.48	0.48	0.47	11.89	11.52	11.04	10.50	10.52	2.63	2.55	2.77	2.64	2.64	6.00	14.00	147.92	70.05	4.59	147.93	4.57	5.17	4.57	5.17	10.50	
139.36	147.56	22.01	22.00	20.86	20.77	3.86	20.72	20.72	20.65	0.44	0.44	0.47	0.47	0.09	0.47	0.47	0.47	9.61	9.29	8.92	8.44	8.49	2.63	2.55	2.77	2.62	2.64	6.00	18.00	151.84	68.48	4.60	151.86	4.59	5.19	4.59	5.19	11.00	
136.82	144.87	21.52	21.42	20.41	20.32	3.77	20.27	20.27	20.11	0.43	0.43	0.46	0.46	0.09	0.46	0.46	0.45	8.20	7.93	7.62	7.19	7.25	2.63	2.55	2.77	2.62	2.64	6.00	22.00	155.89	66.95	4.60	155.91	4.60	5.20	4.60	5.20	11.50	
135.11	143.06	21.07	20.90	19.98	19.89	3.69	19.84	19.84	19.70	0.42	0.42	0.45	0.45	0.08	0.45	0.45	0.44	7.28	7.04	6.75	6.37	6.43	2.64	2.55	2.78	2.62	2.64	6.00	26.00	160.06	65.44	4.60	160.09	4.60	5.20	4.60	5.20	12.00	
151.07	159.96	20.64	20.44	19.57	19.49	3.62	19.44	19.44	19.11	0.41	0.41	0.44	0.44	0.08	0.44	0.44	0.43	24.14	23.76	22.72	22.46	21.95	0.91	0.90	0.98	0.97	0.95	8.50	2.00	164.34	63.97	4.59	164.39	4.58	5.18	4.60	5.20	12.50	
141.27	149.58	20.24	20.05	19.19	19.11	3.55	19.06	19.06	18.82	0.40	0.40	0.43	0.43	0.08	0.43	0.43	0.42	18.47	18.06	17.26	16.84	16.63	2.05	2.00	2.17	2.12	2.09	8.50	6.00	168.74	62.53	4.58	168.80	4.58	5.18	4.59	5.19	13.00	
134.70	142.62	19.87	19.59	18.83	18.75	3.48	18.70	18.70	18.60	0.39	0.38	0.42	0.42	0.08	0.42	0.42	0.41	13.60	13.21	12.64	12.15	12.13	2.43	2.36	2.56	2.46	2.46	8.50	10.00	173.26	61.13	4.56	173.32	4.58	5.18	4.58	5.18	13.50	
130.29	137.95	19.51	19.20	18.49	18.41	3.42	18.36	18.36	18.46	0.38	0.37	0.41	0.41	0.08	0.41	0.41	0.41	10.25	9.93	9.53	9.06	9.12	2.46	2.38	2.59	2.46	2.48	8.50	14.00	177.90	59.76	4.54	177.95	4.58	5.18	4.56	5.16	14.00	
127.34	134.83	19.17	18.89	18.16	18.08	3.36	18.04	18.04	18.08	0.37	0.36	0.40	0.40	0.07	0.39	0.39	0.39	8.38	8.10	7.78	7.36	7.44	2.46	2.38	2.59	2.45	2.48	8.50	18.00	182.65	58.43	4.51	182.67	4.55	5.15	4.53	5.13	14.50	
125.36	132.73	18.85	18.75	17.85	17.77	3.30	17.73	17.73	17.71	0.36	0.36	0.39	0.38	0.07	0.38	0.38	0.38	7.23	6.99	6.70	6.32	6.40	2.47	2.39	2.60	2.45	2.48	8.50	22.00	187.52	57.14	4.49	187.50	4.51	5.11	4.50	5.10	15.00	
136.46	144.49	18.54	18.42	17.55	17.48	3.25	17.43	17.43	17.43	0.35	0.34	0.37	0.37	0.07	0.37	0.37	0.37	21.23	20.71	20.01	19.78	19.43	0.84	0.82	0.89	0.88	0.87	11.00	2.00	192.47	55.88	4.45	192.41	4.47	5.07	4.46	5.06	15.50	
128.82	136.40	18.25	18.08	17.27	17.19	3.19	17.15	17.15	17.17	0.34	0.33	0.36	0.36	0.07	0.36	0.36	0.36	16.29	15.79	15.23	14.86	14.71	1.86	1.80	1.97	1.92	1.90	11.00	6.00	197.51	54.66	4.40	197.41	4.43	5.03	4.41	5.01	16.00	
123.70	130.98	17.97	17.85	17.00	16.92	3.14	16.88	16.88	16.89	0.33	0.32	0.35	0.35	0.07	0.35	0.35	0.35	12.08	11.64	11.23	10.79	10.79	2.19	2.12	2.31	2.22	2.22	11.00	10.00	202.61	53.48	4.35	202.48	4.38	4.98	4.37	4.97	16.50	
120.27	127.35	17.70	17.44	16.73	16.66	3.09	16.62	16.62	16.63	0.31	0.31	0.34	0.34	0.06	0.34	0.34	0.34	9.21	8.85	8.54	8.12	8.19	2.22	2.14	2.34	2.22	2.24	11.00	14.00	207.78	52.34	4.30	207.61	4.32	4.92	4.31	4.91	17.00	
125.08	132.43	17.45	17.16	16.48	16.41	3.05	16.37	16.37	16.44	0.30	0.30	0.33	0.33	0.06	0.33	0.33	0.33	19.16	18.47	18.06	17.85	17.51	0.74	0.72	0.79	0.79	0.77	13.50	2.00	212.99	51.23	4.24	212.82	4.27	4.87	4.26	4.86	17.50	
119.13	126.14	17.20	16.97	16.24	16.17	3.00	16.13	16.13	16.17	0.29	0.29	0.32	0.32	0.06	0.32	0.32	0.32	14.74	14.14	13.77	13.44	13.32	1.63	1.57	1.73	1.69	1.68	13.50	6.00	218.25	50.16	4.18	218.08	4.21	4.81	4.20	4.80	18.00	
115.14	121.91	16.97	16.79	16.01	15.94	2.96	15.89	15.89	15.83	0.28	0.28	0.31	0.31	0.06	0.31	0.31	0.30	11.01	10.51	10.21	9.82	9.84	1.92	1.84	2.03	1.95	1.95	13.50	10.00	223.55	49.13	4.12	223.39	4.14	4.74	4.14	4.74	18.50	
116.21	123.05	16.75	16.58	15.79	15.71	2.92	15.67	15.67	15.62	0.27	0.27	0.30	0.30	0.06	0.29	0.29	0.29	17.59	17.05	16.54	16.36	16.15	0.64	0.62	0.68	0.68	0.67	16.00	2.00	228.90	48.14	4.06	228.73	4.07	4.67	4.08	4.68	19.00	
111.58	118.14	16.53	16.53	15.57	15.50	2.87	15.45	15.45	15.39	0.26	0.26	0.29	0.29	0.05	0.28	0.28	0.28	13.56	13.07	12.63	12.32	12.27	1.39	1.35	1.48	1.45	1.44	16.00	6.00	234.26	47.18	4.01	234.12	4.01	4.61	4.01	4.61	19.50	
