Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.74	33.09	31.09	22.96	29.42	29.42	30.61	1.04	0.65	1.39	1.31	0.97	1.24	1.24	1.29	19.11	18.13	29.86	29.37	29.06	3.13	2.97	5.96	5.86	5.80	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.91	2.06	3.90	5.50	
166.93	176.75	29.60	18.42	32.26	30.27	22.46	28.58	28.58	29.70	1.06	0.67	1.42	1.34	1.00	1.27	1.27	1.32	16.00	15.17	24.70	23.90	23.93	4.43	4.20	8.32	8.06	8.07	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.11	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	31.43	29.45	21.93	27.75	27.75	28.92	1.08	0.69	1.45	1.36	1.02	1.29	1.29	1.34	13.15	12.46	20.49	19.55	19.83	5.10	4.83	9.62	9.18	9.31	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.28	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	30.54	28.61	21.37	26.90	26.90	27.93	1.09	0.70	1.46	1.37	1.03	1.29	1.29	1.34	10.92	10.34	17.35	16.37	16.78	5.40	5.12	10.33	9.75	10.00	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.37	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	29.65	27.78	20.79	26.07	26.07	27.08	1.10	0.72	1.45	1.37	1.03	1.29	1.29	1.33	9.25	8.76	15.06	14.10	14.56	5.53	5.24	10.75	10.07	10.39	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	28.79	26.99	20.23	25.27	25.27	26.32	1.10	0.73	1.44	1.36	1.03	1.28	1.28	1.33	8.01	7.58	13.36	12.45	12.91	5.58	5.28	11.00	10.25	10.63	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.46	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	27.98	26.24	19.70	24.54	24.54	25.56	1.10	0.73	1.43	1.34	1.02	1.26	1.26	1.31	7.08	6.70	12.10	11.23	11.68	5.59	5.28	11.17	10.37	10.79	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.48	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	27.26	25.57	19.21	23.88	23.88	25.12	1.10	0.73	1.42	1.33	1.01	1.25	1.25	1.31	19.27	18.19	29.27	28.23	28.97	1.41	1.33	2.60	2.51	2.57	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	26.61	24.95	18.75	23.28	23.28	24.73	1.09	0.73	1.40	1.32	1.00	1.23	1.23	1.31	16.98	16.09	25.17	24.42	24.75	3.73	3.54	6.69	6.50	6.58	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.57	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	25.99	24.36	18.32	22.71	22.71	24.28	1.08	0.73	1.39	1.31	0.99	1.22	1.22	1.30	14.06	13.34	20.92	19.93	20.43	5.11	4.85	9.13	8.71	8.92	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.62	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	25.39	23.81	17.91	22.17	22.17	23.46	1.07	0.72	1.37	1.29	0.98	1.21	1.21	1.27	11.47	10.87	17.37	16.26	16.89	5.77	5.47	10.40	9.75	10.12	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.61	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	24.82	23.27	17.52	21.65	21.65	22.72	1.07	0.72	1.35	1.27	0.97	1.19	1.19	1.25	9.53	9.02	14.80	13.68	14.35	6.07	5.74	11.12	10.28	10.78	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	24.26	22.77	17.14	21.16	21.16	22.17	1.06	0.71	1.34	1.26	0.96	1.17	1.17	1.23	8.11	7.67	12.95	11.85	12.52	6.19	5.85	11.54	10.57	11.17	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	23.73	22.28	16.78	20.69	20.69	21.70	1.05	0.70	1.31	1.24	0.94	1.15	1.15	1.21	7.07	6.68	11.57	10.53	11.17	6.24	5.89	11.80	10.74	11.40	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	23.22	21.81	16.44	20.24	20.24	21.20	1.04	0.70	1.29	1.22	0.93	1.13	1.13	1.18	17.34	16.55	25.13	24.19	24.92	1.50	1.43	2.56	2.47	2.54	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	22.72	21.37	16.11	19.81	19.81	20.76	1.02	0.69	1.27	1.20	0.91	1.11	1.11	1.16	14.90	14.25	21.40	20.66	21.13	3.80	3.64	6.44	6.22	6.36	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.60	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	22.25	20.94	15.80	19.40	19.40	20.32	1.01	0.68	1.24	1.17	0.89	1.09	1.09	1.14	12.21	11.66	17.72	16.81	17.35	5.11	4.89	8.69	8.25	8.51	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	21.79	20.54	15.50	19.01	19.01	19.90	1.00	0.68	1.22	1.15	0.88	1.07	1.07	1.12	9.93	9.46	14.73	13.71	14.33	5.72	5.45	9.84	9.17	9.58	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	21.34	20.14	15.21	18.63	18.63	19.35	0.99	0.67	1.19	1.13	0.86	1.05	1.05	1.09	8.26	7.86	12.60	11.57	12.20	5.99	5.70	10.48	9.63	10.15	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.52	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	20.91	19.76	14.93	18.26	18.26	18.91	0.98	0.67	1.16	1.10	0.84	1.02	1.02	1.06	7.06	6.71	11.05	10.05	10.66	6.10	5.80	10.85	9.87	10.46	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.47	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	20.49	19.41	14.67	17.92	17.92	18.49	0.97	0.66	1.14	1.08	0.82	1.00	1.00	1.03	15.59	14.85	22.18	21.35	22.05	1.46	1.40	2.42	2.33	2.41	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	20.12	19.07	14.42	17.60	17.60	18.36	0.95	0.65	1.11	1.05	0.81	0.98	0.98	1.02	13.29	12.62	18.77	18.05	18.43	3.68	3.50	5.99	5.77	5.89	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	19.77	18.76	14.19	17.31	17.31	18.30	0.94	0.64	1.08	1.03	0.79	0.95	0.95	1.01	10.70	10.16	15.30	14.47	14.92	4.85	4.61	7.90	7.48	7.71	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	19.45	18.47	13.98	17.03	17.03	18.02	0.92	0.63	1.06	1.01	0.77	0.93	0.93	0.98	8.68	8.24	12.70	11.79	12.31	5.39	5.11	8.88	8.25	8.60	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	19.14	18.19	13.77	16.76	16.76	17.95	0.91	0.62	1.03	0.98	0.75	0.91	0.91	0.97	14.28	13.40	19.83	19.14	19.69	1.41	1.33	2.21	2.14	2.19	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.31	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	18.83	17.93	13.57	16.51	16.51	17.87	0.89	0.61	1.01	0.96	0.73	0.89	0.89	0.96	11.99	11.27	16.55	15.92	16.20	3.49	3.28	5.36	5.16	5.25	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.28	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	18.54	17.66	13.38	16.26	16.26	17.56	0.88	0.59	0.98	0.94	0.72	0.87	0.87	0.93	9.44	8.88	13.21	12.48	12.84	4.46	4.20	6.88	6.50	6.69	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.21	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	18.25	17.41	13.19	16.02	16.02	17.19	0.86	0.58	0.96	0.91	0.70	0.84	0.84	0.90	13.22	12.45	17.94	17.39	17.82	1.34	1.26	1.97	1.91	1.96	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.11	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	17.98	17.17	13.02	15.79	15.79	16.55	0.85	0.58	0.93	0.89	0.68	0.82	0.82	0.86	10.46	9.88	14.19	13.66	14.13	3.08	2.91	4.50	4.34	4.48	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
