Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	31.12	31.08	23.03	22.06	14.85	23.92	23.92	29.68	0.47	0.47	0.38	0.37	0.25	0.40	0.40	0.49	27.58	26.88	26.55	19.43	25.73	1.92	1.87	2.02	1.48	1.95	3.50	6.00	115.80	86.90	3.91	115.80	3.89	4.19	3.90	4.20	5.50	
166.93	176.75	29.80	29.81	22.58	21.66	15.10	23.19	23.19	28.40	0.49	0.49	0.40	0.39	0.27	0.41	0.41	0.50	19.50	18.91	18.85	14.11	18.18	2.37	2.30	2.48	1.86	2.39	3.50	10.00	118.30	85.24	4.11	118.29	4.09	4.39	4.10	4.40	6.00	
159.67	169.06	28.63	28.74	22.07	21.19	15.14	22.50	22.50	27.40	0.50	0.50	0.42	0.40	0.29	0.42	0.42	0.51	14.07	13.61	13.64	10.28	13.13	2.40	2.32	2.51	1.89	2.42	3.50	14.00	121.00	83.53	4.28	120.99	4.25	4.55	4.26	4.56	6.50	
154.80	163.91	27.59	27.80	21.48	20.64	14.95	21.81	21.81	26.37	0.50	0.50	0.42	0.40	0.29	0.43	0.43	0.51	11.10	10.73	10.78	8.17	10.37	2.40	2.32	2.51	1.90	2.41	3.50	18.00	123.89	81.78	4.39	123.88	4.36	4.66	4.37	4.67	7.00	
151.54	160.45	26.65	27.00	20.86	20.06	14.64	21.14	21.14	25.56	0.49	0.50	0.42	0.40	0.30	0.42	0.42	0.51	9.31	8.99	9.05	6.88	8.70	2.40	2.32	2.51	1.91	2.41	3.50	22.00	126.95	80.03	4.46	126.95	4.42	4.73	4.43	4.73	7.50	
149.35	158.13	25.81	26.07	20.26	19.48	14.27	20.50	20.50	24.74	0.49	0.49	0.41	0.40	0.29	0.42	0.42	0.50	8.14	7.86	7.92	6.03	7.61	2.40	2.31	2.51	1.91	2.41	3.50	26.00	130.14	78.30	4.48	130.15	4.45	4.76	4.46	4.76	8.00	
147.88	156.58	25.04	25.22	19.68	18.93	13.90	19.91	19.91	24.00	0.48	0.48	0.41	0.39	0.29	0.41	0.41	0.49	7.33	7.08	7.13	5.43	6.85	2.40	2.31	2.51	1.91	2.41	3.50	30.00	133.46	76.59	4.50	133.47	4.47	4.77	4.48	4.78	8.50	
169.84	179.83	24.33	24.73	19.16	18.43	13.57	19.37	19.37	23.31	0.47	0.48	0.40	0.38	0.28	0.40	0.40	0.48	28.65	28.08	27.72	21.61	26.78	0.95	0.93	0.99	0.78	0.96	6.00	2.00	136.89	74.91	4.53	136.91	4.49	4.79	4.50	4.80	9.00	
157.25	166.50	23.68	23.92	18.69	17.99	13.28	18.88	18.88	22.82	0.46	0.47	0.39	0.38	0.28	0.40	0.40	0.48	21.82	21.31	21.13	16.47	20.32	2.18	2.13	2.26	1.77	2.18	6.00	6.00	140.44	73.26	4.55	140.45	4.52	4.82	4.53	4.83	9.50	
148.81	157.56	23.08	23.34	18.26	17.57	13.01	18.43	18.43	22.33	0.45	0.46	0.39	0.37	0.28	0.39	0.39	0.47	15.96	15.50	15.46	12.00	14.79	2.60	2.52	2.70	2.10	2.58	6.00	10.00	144.12	71.64	4.57	144.13	4.55	4.86	4.55	4.85	10.00	
143.15	151.57	22.53	22.70	17.85	17.18	12.75	18.00	18.00	21.75	0.45	0.45	0.38	0.37	0.27	0.38	0.38	0.46	11.89	11.52	11.52	8.90	11.00	2.63	2.55	2.73	2.11	2.61	6.00	14.00	147.92	70.05	4.59	147.93	4.57	4.87	4.57	4.87	10.50	
139.36	147.56	22.01	22.00	17.46	16.81	12.49	17.60	17.60	21.27	0.44	0.44	0.37	0.36	0.27	0.38	0.38	0.45	9.61	9.29	9.31	7.17	8.88	2.63	2.55	2.73	2.11	2.61	6.00	18.00	151.84	68.48	4.60	151.86	4.59	4.89	4.59	4.89	11.00	
136.82	144.87	21.52	21.42	17.09	16.45	12.24	17.23	17.23	20.71	0.43	0.43	0.37	0.35	0.26	0.37	0.37	0.44	8.20	7.93	7.95	6.11	7.58	2.63	2.55	2.74	2.10	2.61	6.00	22.00	155.89	66.95	4.60	155.91	4.60	4.90	4.60	4.90	11.50	
135.11	143.06	21.07	20.90	16.73	16.11	11.99	16.86	16.86	20.29	0.42	0.42	0.36	0.35	0.26	0.36	0.36	0.43	7.28	7.04	7.05	5.40	6.72	2.64	2.55	2.74	2.10	2.61	6.00	26.00	160.06	65.44	4.60	160.09	4.60	4.90	4.60	4.90	12.00	
151.07	159.96	20.64	20.44	16.39	15.78	11.74	16.52	16.52	19.69	0.41	0.41	0.35	0.34	0.25	0.35	0.35	0.42	24.14	23.76	23.40	18.66	22.66	0.91	0.90	0.95	0.76	0.92	8.50	2.00	164.34	63.97	4.59	164.39	4.58	4.88	4.60	4.90	12.50	
141.27	149.58	20.24	20.05	16.06	15.46	11.49	16.19	16.19	19.37	0.40	0.40	0.34	0.33	0.25	0.34	0.34	0.41	18.47	18.06	17.90	14.13	17.30	2.05	2.00	2.13	1.69	2.06	8.50	6.00	168.74	62.53	4.58	168.80	4.58	4.88	4.59	4.89	13.00	
134.70	142.62	19.87	19.59	15.75	15.16	11.25	15.88	15.88	19.15	0.39	0.38	0.33	0.32	0.24	0.34	0.34	0.40	13.60	13.21	13.18	10.32	12.68	2.43	2.36	2.52	1.98	2.43	8.50	10.00	173.26	61.13	4.56	173.32	4.58	4.88	4.58	4.88	13.50	
130.29	137.95	19.51	19.20	15.44	14.86	11.01	15.58	15.58	19.00	0.38	0.37	0.32	0.31	0.23	0.33	0.33	0.40	10.25	9.93	9.93	7.71	9.53	2.46	2.38	2.55	1.98	2.45	8.50	14.00	177.90	59.76	4.54	177.95	4.58	4.88	4.56	4.86	14.00	
127.34	134.83	19.17	18.89	15.14	14.57	10.76	15.29	15.29	18.61	0.37	0.36	0.31	0.30	0.23	0.32	0.32	0.38	8.38	8.10	8.11	6.26	7.78	2.46	2.38	2.56	1.97	2.45	8.50	18.00	182.65	58.43	4.51	182.67	4.55	4.85	4.53	4.83	14.50	
125.36	132.73	18.85	18.75	14.84	14.28	10.51	15.00	15.00	18.24	0.36	0.36	0.30	0.29	0.22	0.31	0.31	0.37	7.23	6.99	6.99	5.36	6.70	2.47	2.39	2.56	1.96	2.45	8.50	22.00	187.52	57.14	4.49	187.50	4.51	4.81	4.50	4.80	15.00	
136.46	144.49	18.54	18.42	14.55	13.99	10.25	14.73	14.73	17.95	0.35	0.34	0.29	0.28	0.21	0.30	0.30	0.36	21.23	20.71	20.60	16.53	20.06	0.84	0.82	0.87	0.70	0.85	11.00	2.00	192.47	55.88	4.45	192.41	4.47	4.77	4.46	4.76	15.50	
128.82	136.40	18.25	18.08	14.27	13.71	9.99	14.46	14.46	17.70	0.34	0.33	0.28	0.27	0.20	0.29	0.29	0.35	16.29	15.79	15.79	12.51	15.31	1.86	1.80	1.93	1.53	1.87	11.00	6.00	197.51	54.66	4.40	197.41	4.43	4.73	4.41	4.71	16.00	
123.70	130.98	17.97	17.85	13.99	13.44	9.73	14.20	14.20	17.41	0.33	0.32	0.27	0.26	0.19	0.28	0.28	0.34	12.08	11.64	11.70	9.16	11.28	2.19	2.12	2.28	1.79	2.20	11.00	10.00	202.61	53.48	4.35	202.48	4.38	4.68	4.37	4.67	16.50	
120.27	127.35	17.70	17.44	13.71	13.17	9.47	13.95	13.95	17.15	0.31	0.31	0.26	0.25	0.18	0.27	0.27	0.33	9.21	8.85	8.91	6.89	8.57	2.22	2.14	2.31	1.79	2.22	11.00	14.00	207.78	52.34	4.30	207.61	4.32	4.62	4.31	4.61	17.00	
125.08	132.43	17.45	17.16	13.44	12.91	9.21	13.71	13.71	16.96	0.30	0.30	0.25	0.24	0.18	0.26	0.26	0.32	19.16	18.47	18.59	14.90	18.08	0.74	0.72	0.77	0.62	0.75	13.50	2.00	212.99	51.23	4.24	212.82	4.27	4.57	4.26	4.56	17.50	
119.13	126.14	17.20	16.97	13.17	12.65	8.95	13.47	13.47	16.68	0.29	0.29	0.24	0.23	0.17	0.25	0.25	0.31	14.74	14.14	14.28	11.25	13.87	1.63	1.57	1.70	1.34	1.65	13.50	6.00	218.25	50.16	4.18	218.08	4.21	4.51	4.20	4.50	18.00	
115.14	121.91	16.97	16.79	12.91	12.39	8.69	13.24	13.24	16.34	0.28	0.28	0.23	0.23	0.16	0.24	0.24	0.29	11.01	10.51	10.65	8.26	10.30	1.92	1.84	2.00	1.55	1.93	13.50	10.00	223.55	49.13	4.12	223.39	4.14	4.44	4.14	4.44	18.50	
116.21	123.05	16.75	16.58	12.65	12.13	8.42	13.01	13.01	16.13	0.27	0.27	0.23	0.22	0.15	0.23	0.23	0.28	17.59	17.05	17.05	13.49	16.70	0.64	0.62	0.67	0.53	0.65	16.00	2.00	228.90	48.14	4.06	228.73	4.07	4.37	4.08	4.38	19.00	
111.58	118.14	16.53	16.53	12.40	11.88	8.16	12.79	12.79	15.89	0.26	0.26	0.22	0.21	0.14	0.22	0.22	0.27	13.56	13.07	13.12	10.16	12.79	1.39	1.35	1.45	1.13	1.42	16.00	6.00	234.26	47.18	4.01	234.12	4.01	4.31	4.01	4.31	19.50	
