Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
159.67	169.06	28.78	28.65	36.39	35.70	?	35.65	35.62	34.77	0.30	0.30	0.69	0.68	?	0.68	0.68	0.66	19.16	18.82	24.42	23.59	24.26	2.04	2.00	4.62	4.46	4.59	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.24	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	35.21	34.53	?	34.48	34.44	33.78	0.32	0.32	0.70	0.69	?	0.69	0.69	0.68	15.42	15.13	20.34	19.49	20.26	2.20	2.16	4.96	4.75	4.94	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	34.02	33.35	?	33.31	33.27	33.10	0.33	0.33	0.70	0.69	?	0.69	0.69	0.68	12.69	12.44	17.40	16.57	17.36	2.27	2.22	5.13	4.89	5.12	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	32.87	32.21	?	32.18	32.14	32.17	0.34	0.34	0.70	0.68	?	0.68	0.68	0.68	10.70	10.48	15.27	14.48	15.24	2.29	2.24	5.22	4.95	5.21	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	31.80	31.17	?	31.14	31.10	31.17	0.35	0.35	0.69	0.68	?	0.68	0.67	0.68	9.26	9.06	13.73	12.97	13.70	2.30	2.25	5.27	4.98	5.26	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	30.87	30.25	?	30.22	30.18	30.16	0.35	0.35	0.68	0.67	?	0.67	0.67	0.67	29.39	28.93	36.54	35.81	35.05	0.58	0.57	1.32	1.29	1.27	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	30.05	29.43	?	29.41	29.37	29.48	0.35	0.36	0.68	0.66	?	0.66	0.66	0.66	25.42	25.04	30.94	30.13	30.24	1.62	1.60	3.43	3.34	3.35	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	29.26	28.66	?	28.63	28.59	28.52	0.35	0.36	0.67	0.66	?	0.66	0.66	0.65	20.70	20.37	25.39	24.46	25.00	2.28	2.25	4.68	4.51	4.61	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	28.51	27.92	?	27.89	27.85	27.78	0.35	0.36	0.66	0.65	?	0.65	0.65	0.65	16.58	16.29	20.83	19.82	20.55	2.61	2.56	5.31	5.05	5.24	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.59	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	27.78	27.21	?	27.18	27.15	27.02	0.36	0.36	0.65	0.64	?	0.64	0.64	0.64	13.52	13.25	17.55	16.51	17.32	2.77	2.71	5.63	5.30	5.55	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	27.08	26.52	?	26.50	26.46	26.36	0.36	0.36	0.64	0.63	?	0.63	0.63	0.63	11.30	11.05	15.20	14.19	15.00	2.84	2.77	5.78	5.40	5.71	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.61	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	26.39	25.85	?	25.83	25.79	25.59	0.36	0.36	0.63	0.62	?	0.62	0.62	0.61	9.70	9.48	13.51	12.54	13.33	2.86	2.80	5.86	5.44	5.78	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	25.72	25.20	?	25.19	25.15	24.86	0.36	0.36	0.62	0.60	?	0.60	0.60	0.60	25.60	25.49	30.91	30.23	30.40	0.69	0.69	1.34	1.31	1.31	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	25.08	24.58	?	24.57	24.53	24.23	0.36	0.36	0.60	0.59	?	0.59	0.59	0.58	21.84	21.75	26.12	25.38	25.86	1.79	1.78	3.36	3.26	3.32	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	24.45	23.97	?	23.96	23.93	23.69	0.36	0.35	0.59	0.58	?	0.58	0.58	0.57	17.71	17.57	21.37	20.53	21.23	2.44	2.42	4.50	4.33	4.47	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	23.84	23.38	?	23.38	23.34	23.20	0.36	0.35	0.57	0.56	?	0.56	0.56	0.56	14.21	14.05	17.53	16.60	17.43	2.75	2.72	5.04	4.77	5.01	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	23.23	22.80	?	22.80	22.77	22.68	0.36	0.35	0.56	0.55	?	0.55	0.55	0.54	11.67	11.52	14.83	13.88	14.74	2.90	2.86	5.29	4.95	5.26	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.55	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	22.63	22.23	?	22.23	22.20	22.17	0.35	0.36	0.54	0.53	?	0.53	0.53	0.53	9.87	9.72	12.92	11.99	12.84	2.96	2.92	5.40	5.02	5.37	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.52	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	22.05	21.68	?	21.69	21.66	21.61	0.35	0.35	0.52	0.51	?	0.51	0.51	0.51	22.70	22.57	27.00	26.38	26.30	0.71	0.70	1.26	1.24	1.23	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.47	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	21.53	21.19	?	21.20	21.17	21.28	0.35	0.35	0.50	0.49	?	0.49	0.49	0.50	19.21	18.99	22.55	21.88	22.14	1.81	1.79	3.10	3.01	3.04	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.44	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	21.05	20.73	?	20.74	20.72	20.97	0.35	0.35	0.48	0.48	?	0.48	0.48	0.48	15.33	15.11	18.10	17.35	17.89	2.41	2.38	4.02	3.86	3.98	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.40	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	20.60	20.30	?	20.32	20.29	20.48	0.34	0.34	0.47	0.46	?	0.46	0.46	0.46	12.32	12.12	14.83	14.00	14.69	2.70	2.65	4.43	4.19	4.39	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.34	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	20.17	19.89	?	19.91	19.88	20.09	0.33	0.33	0.45	0.44	?	0.44	0.44	0.45	20.51	20.07	23.71	23.19	23.01	0.71	0.69	1.13	1.11	1.10	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.29	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	19.74	19.49	?	19.50	19.48	19.88	0.33	0.33	0.43	0.43	?	0.43	0.43	0.44	17.12	16.73	19.42	18.86	19.12	1.77	1.73	2.68	2.61	2.64	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	19.31	19.08	?	19.10	19.08	19.51	0.32	0.32	0.42	0.41	?	0.41	0.41	0.42	13.42	13.09	15.29	14.65	15.16	2.29	2.23	3.37	3.23	3.34	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.18	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	18.89	18.69	?	18.71	18.69	18.91	0.32	0.31	0.40	0.39	?	0.40	0.39	0.40	18.80	18.49	20.91	20.52	20.63	0.69	0.68	0.96	0.94	0.95	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.09	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	18.48	18.30	?	18.32	18.30	18.38	0.31	0.31	0.38	0.38	?	0.38	0.38	0.38	14.86	14.60	16.31	15.87	16.31	1.60	1.57	2.15	2.09	2.15	16.00	6.00	172.47	61.41	3.49	172.30	3.49	4.00	3.50	4.00	19.50	
