Component1	Component2	Correlation
49	72	-0.11879796208717132
49	73	0.20796582358123297
49	74	0.6240930627894916
49	75	-0.05653926695804472
49	76	0.6552788815970395
49	77	0.6046042967977353
49	78	0.5360440607908523
49	79	0.568901708441014
50	0	0.0
50	1	0.0
50	2	0.0
50	3	0.0
50	4	0.0
50	5	0.0
50	6	0.0
50	7	0.0
50	8	0.0
50	9	0.0
50	10	0.0
50	11	0.0
50	12	0.0
50	13	0.0
50	14	0.0
50	15	0.0
50	16	0.0
50	17	0.0
50	18	0.0
50	19	0.0
50	20	0.0
50	21	0.0
50	22	0.0
50	23	0.0
50	24	0.0
50	25	0.0
50	26	0.0
50	27	0.0
50	28	0.0
50	29	0.0
50	30	0.0
50	31	0.0
50	32	0.0
50	33	0.0
50	34	0.0
50	35	0.0
50	36	0.0
50	37	0.0
50	38	0.0
50	39	0.0
50	40	0.39061037668620535
50	41	0.2466477700289554
50	42	0.7637851614669605
50	43	-0.08983024827917829
50	44	-0.005052581544297363
50	45	0.09568745991448675
50	46	0.5143534588063602
50	47	0.2925693671320395
50	48	0.475476039174936
50	49	0.6234627441157135
50	50	1.0000000000000007
50	51	-0.3145730522862605
50	52	0.3853332553831571
50	53	0.934518410380795
50	54	-0.7523519342464771
50	55	-0.42524770814744955
50	56	0.8680626754029654
50	57	0.5762727330639776
50	58	0.6859675882495703
50	59	0.5737790196391976
50	60	0.007640113876114428
50	61	0.17549083686021175
50	62	0.05879158649168777
50	63	0.19180269041169917
50	64	0.5835957586719971
50	65	0.022036080829487756
50	66	0.07026349969193375
50	67	0.5053601734132451
50	68	0.42225827096349555
50	69	0.1277129834088732
50	70	0.10509586879718999
50	71	0.4183058268950343
50	72	-0.12466091049727013
50	73	0.02384272555015873
50	74	0.2094638322116601
50	75	-0.03518133629582044
50	76	0.7192730342087349
50	77	0.027024903452450014
50	78	0.23818197075506
50	79	0.21262304833842627
51	0	0.0
51	1	0.0
51	2	0.0
51	3	0.0
51	4	0.0
51	5	0.0
51	6	0.0
51	7	0.0
51	8	0.0
51	9	0.0
51	10	0.0
51	11	0.0
51	12	0.0
51	13	0.0
51	14	0.0
51	15	0.0
51	16	0.0
51	17	0.0
51	18	0.0
51	19	0.0
51	20	0.0
51	21	0.0
51	22	0.0
51	23	0.0
51	24	0.0
51	25	0.0
51	26	0.0
51	27	0.0
51	28	0.0
51	29	0.0
51	30	0.0
51	31	0.0
51	32	0.0
51	33	0.0
51	34	0.0
51	35	0.0
51	36	0.0
51	37	0.0
51	38	0.0
51	39	0.0
51	40	0.5193039806506193
51	41	0.19638719982357938
51	42	0.17803462134826276
51	43	0.3092174434224745
51	44	0.12187526277764496
51	45	0.16308801209387072
51	46	0.4025990522826149
51	47	0.3777133780802238
51	48	0.45439765007953886
51	49	0.29013502786226414
51	50	-0.3145730522862605
51	51	1.0000000000000002
51	52	0.4226626478326513
51	53	-0.10167243323923966
51	54	0.6477691457682353
51	55	0.5810481984855698
51	56	0.05872694543665556
51	57	-0.09948405113070243
51	58	0.40732516706083616
51	59	0.2918923387205384
51	60	0.12796865715514355
51	61	0.168646646162866
51	62	0.07344830597785985
51	63	0.18497348470690558
51	64	0.12023823055982337
51	65	0.19140284496546348
51	66	0.1770236329822865
51	67	0.35509735803364695
51	68	0.2306514536233499
51	69	0.1403503797412464
51	70	0.14421776020028104
51	71	0.0684052156101461
51	72	-0.050139920317666176
51	73	-0.3204892398182843
51	74	0.09539532713226043
51	75	0.6808821532763741
51	76	-0.00872802935527445
51	77	0.2884427175096645
51	78	0.7088335584451022
51	79	0.5823494704644099
52	0	0.0
52	1	0.0
52	2	0.0
52	3	0.0
52	4	0.0
52	5	0.0
52	6	0.0
52	7	0.0
52	8	0.0
52	9	0.0
52	10	0.0
52	11	0.0
52	12	0.0
52	13	0.0
52	14	0.0
52	15	0.0
52	16	0.0
52	17	0.0
52	18	0.0
52	19	0.0
52	20	0.0
52	21	0.0
52	22	0.0
52	23	0.0
52	24	0.0
52	25	0.0
52	26	0.0
52	27	0.0
52	28	0.0
52	29	0.0
52	30	0.0
52	31	0.0
52	32	0.0
52	33	0.0
52	34	0.0
52	35	0.0
52	36	0.0
52	37	0.0
52	38	0.0
52	39	0.0
52	40	0.8709955984224111
52	41	0.4556246101699572
52	42	0.7692008347591964
52	43	0.428089555353868
52	44	0.13305115826134511
52	45	0.21958930505003402
52	46	0.6079718800360505
52	47	0.6406739720270657
52	48	0.8913711537831897
52	49	0.8683761412183097
52	50	0.3853332553831571
52	51	0.4226626478326513
52	52	1.0000000000000007
52	53	0.6183399633447999
52	54	0.10018946361353644
52	55	0.49896221340244495
52	56	0.7686941658638321
52	57	0.39635781986148544
52	58	0.5655238135513202
52	59	0.7093892279783593
52	60	0.41219959845319565
52	61	0.19015998233525447
52	62	0.23201667491908826
52	63	0.6084417082456971
52	64	0.5492997727702207
52	65	0.430542995871474
52	66	0.47838356747581845
52	67	0.6340133663383787
52	68	0.33415242421747937
52	69	0.30133059886355684
52	70	0.02710933730853604
52	71	0.3726110344044866
52	72	0.3291176346088364
52	73	0.43740729931956895
52	74	0.7833518094450977
52	75	0.004090791493153433
52	76	0.4849829809655182
52	77	0.6162240418856434
52	78	0.5469894618755546
52	79	0.553020080569798
53	0	0.0
53	1	0.0
53	2	0.0
53	3	0.0
53	4	0.0
53	5	0.0
53	6	0.0
53	7	0.0
53	8	0.0
53	9	0.0
53	10	0.0
53	11	0.0
53	12	0.0
53	13	0.0
53	14	0.0
53	15	0.0
53	16	0.0
53	17	0.0
53	18	0.0
53	19	0.0
53	20	0.0
53	21	0.0
53	22	0.0
53	23	0.0
53	24	0.0
53	25	0.0
53	26	0.0
53	27	0.0
53	28	0.0
53	29	0.0
53	30	0.0
53	31	0.0
53	32	0.0
53	33	0.0
53	34	0.0
53	35	0.0
53	36	0.0
53	37	0.0
53	38	0.0
53	39	0.0
53	40	0.524422173244176
53	41	0.425045345137774
53	42	0.9256677626325506
53	43	0.21995851503154282
53	44	0.028590133255895253
53	45	0.12638391414307265
53	46	0.5768010229664633
53	47	0.3208061384053533
53	48	0.6123875547738475
53	49	0.7383922397158049
53	50	0.934518410380795
53	51	-0.10167243323923966
53	52	0.6183399633447999
53	53	1.000000000000001
53	54	-0.6541328765134314
53	55	-0.31158692974391744
53	56	0.9181776246036565
53	57	0.49338369385238706
53	58	0.7099137925646967
53	59	0.5713282113305548
53	60	-0.04099208133115077
53	61	0.18955741710411256
53	62	0.09277937629808189
53	63	0.34887719937999034
53	64	0.5083697296804125
53	65	0.19274584961193725
53	66	0.2602947268874205
53	67	0.5217183291124015
53	68	0.34285711501992633
53	69	0.12574081552375907
53	70	0.09501981647738773
53	71	0.2839189448124164
53	72	0.04777708995922074
53	73	0.06804983569532028
53	74	0.3026257844102374
53	75	0.05137529049375417
53	76	0.7597195201175511
53	77	0.11507098474140179
53	78	0.32108405087641245
53	79	0.30691293999692704
54	0	0.0
54	1	0.0
54	2	0.0
54	3	0.0
54	4	0.0
54	5	0.0
54	6	0.0
54	7	0.0
54	8	0.0
54	9	0.0
54	10	0.0
54	11	0.0
54	12	0.0
54	13	0.0
54	14	0.0
54	15	0.0
54	16	0.0
54	17	0.0
54	18	0.0
54	19	0.0
54	20	0.0
54	21	0.0
54	22	0.0
54	23	0.0
54	24	0.0
54	25	0.0
54	26	0.0
54	27	0.0
54	28	0.0
54	29	0.0
54	30	0.0
54	31	0.0
54	32	0.0
54	33	0.0
54	34	0.0
54	35	0.0
54	36	0.0
54	37	0.0
54	38	0.0
54	39	0.0
54	40	0.17978737708872067
54	41	-0.016569815282383084
54	42	-0.4395779236447531
54	43	0.08771134576820702
54	44	0.04612210232159797
54	45	0.032939900153147766
54	46	-0.093300670120222
54	47	0.2036705189305686
54	48	0.07820422596177434
54	49	-0.033692622638757545
54	50	-0.7523519342464771
54	51	0.6477691457682353
54	52	0.10018946361353644
54	53	-0.6541328765134314
54	54	1.0000000000000004
54	55	0.8318107684085221
54	56	-0.37845580333188966
54	57	-0.03001917488571642
54	58	-0.19531428038982682
54	59	0.08315511091799385
54	60	0.4371630955358132
54	61	0.09523291907031164
54	62	-0.018545503536168427
54	63	-0.04966409547736844
54	64	0.046952147600756264
54	65	-0.13641447027080494
54	66	-0.11764869737797849
54	67	5.805721997996158E-5
54	68	0.17889991884459897
54	69	-0.009186840998454968
54	70	0.12074920075445497
54	71	0.0640779197811632
54	72	-0.041099417684246214
54	73	0.08734378495527714
54	74	0.2101062553963386
54	75	0.039979373121801956
54	76	-0.2990968305610123
54	77	0.5413656310617522
54	78	0.2950064394210192
54	79	0.12834517958454353
55	0	0.0
55	1	0.0
55	2	0.0
55	3	0.0
55	4	0.0
55	5	0.0
55	6	0.0
55	7	0.0
55	8	0.0
55	9	0.0
55	10	0.0
55	11	0.0
55	12	0.0
55	13	0.0
55	14	0.0
55	15	0.0
55	16	0.0
55	17	0.0
55	18	0.0
55	19	0.0
55	20	0.0
55	21	0.0
55	22	0.0
55	23	0.0
55	24	0.0
55	25	0.0
55	26	0.0
55	27	0.0
55	28	0.0
55	29	0.0
55	30	0.0
55	31	0.0
55	32	0.0
55	33	0.0
55	34	0.0
55	35	0.0
55	36	0.0
55	37	0.0
55	38	0.0
55	39	0.0
55	40	0.543867017595265
55	41	0.039200326789782344
55	42	-0.11083230231020556
55	43	0.017028444258554182
55	44	0.12273724369139395
55	45	0.1226567543665553
55	46	0.1657929446021144
55	47	0.546156871621095
55	48	0.47418962453969066
55	49	0.34867434168610173
55	50	-0.42524770814744955
55	51	0.5810481984855698
55	52	0.49896221340244495
55	53	-0.31158692974391744
55	54	0.8318107684085221
55	55	1.000000000000001
55	56	0.04003190924735722
55	57	0.1341212271722032
55	58	0.08571011869599987
55	59	0.4424961721546964
55	60	0.7514941006025375
55	61	0.13740257467542702
55	62	0.14287419264074075
55	63	0.2513941174922796
55	64	0.375105353815775
55	65	0.1683039686775353
55	66	0.09748106611170719
55	67	0.3946636036897112
55	68	0.2611756267147761
55	69	0.3806596618369045
55	70	-0.1015314704688276
55	71	0.38182438114112865
55	72	0.10731998353316814
55	73	0.41204440643781304
55	74	0.6635610531887736
55	75	-0.08339949937503822
55	76	-0.2083479106985166
55	77	0.6802490477785421
55	78	0.3917209711484025
55	79	0.451028134467406
56	0	0.0
56	1	0.0
56	2	0.0
56	3	0.0
56	4	0.0
56	5	0.0
56	6	0.0
56	7	0.0
56	8	0.0
56	9	0.0
56	10	0.0
56	11	0.0
56	12	0.0
56	13	0.0
56	14	0.0
56	15	0.0
56	16	0.0
56	17	0.0
56	18	0.0
56	19	0.0
56	20	0.0
56	21	0.0
56	22	0.0
56	23	0.0
56	24	0.0
56	25	0.0
56	26	0.0
56	27	0.0
56	28	0.0
56	29	0.0
56	30	0.0
56	31	0.0
56	32	0.0
56	33	0.0
56	34	0.0
56	35	0.0
56	36	0.0
56	37	0.0
56	38	0.0
56	39	0.0
56	40	0.7618586390506633
56	41	0.37902102906821966
56	42	0.8840433837875932
56	43	0.06846180394087908
56	44	0.09479503135253696
56	45	0.1672523008394825
56	46	0.6982496759265021
56	47	0.6081284257201437
56	48	0.8249062960661524
56	49	0.9032950461560131
56	50	0.8680626754029654
56	51	0.05872694543665556
56	52	0.7686941658638321
56	53	0.9181776246036565
56	54	-0.37845580333188966
56	55	0.04003190924735722
56	56	1.0000000000000007
56	57	0.6757436140025592
56	58	0.8140435443865628
56	59	0.8398276264945843
56	60	0.295572916486165
56	61	0.26147088011410435
56	62	0.14251791463822916
56	63	0.4143182750422701
56	64	0.777874730002271
56	65	0.16542616218033088
56	66	0.2298942338249857
56	67	0.7343275121471452
56	68	0.5702633365374469
56	69	0.24606165537099273
56	70	0.14356200758615564
56	71	0.5796563208018333
56	72	0.0030793962484548386
56	73	0.21512676260775168
56	74	0.5579847174796042
56	75	-0.0030459077624678923
56	76	0.7546787468482797
56	77	0.40123447771556
56	78	0.5276023002904917
56	79	0.456700613941336
57	0	0.0
57	1	0.0
57	2	0.0
57	3	0.0
57	4	0.0
57	5	0.0
57	6	0.0
57	7	0.0
57	8	0.0
57	9	0.0
57	10	0.0
57	11	0.0
57	12	0.0
57	13	0.0
57	14	0.0
57	15	0.0
57	16	0.0
57	17	0.0
57	18	0.0
57	19	0.0
57	20	0.0
57	21	0.0
57	22	0.0
57	23	0.0
57	24	0.0
57	25	0.0
57	26	0.0
57	27	0.0
57	28	0.0
57	29	0.0
57	30	0.0
57	31	0.0
57	32	0.0
57	33	0.0
57	34	0.0
57	35	0.0
57	36	0.0
57	37	0.0
57	38	0.0
57	39	0.0
57	40	0.45274445904528626
57	41	0.3506319890239696
57	42	0.370096342540721
57	43	-0.11001111682445341
57	44	0.025320604905644327
57	45	-0.020306346980238806
57	46	0.32900062647542744
57	47	0.4163254673828147
57	48	0.4872059080962949
57	49	0.7068330191126357
57	50	0.5762727330639776
57	51	-0.09948405113070243
57	52	0.39635781986148544
57	53	0.49338369385238706
57	54	-0.03001917488571642
57	55	0.1341212271722032
57	56	0.6757436140025592
57	57	1.0000000000000004
57	58	0.49828769106196885
57	59	0.7797854800158974
57	60	0.5022076261985728
57	61	0.16355341798265383
57	62	0.11486271432188053
57	63	-0.08332355270624829
57	64	0.817774584999816
57	65	-0.5236959883315045
57	66	-0.31959635370881484
57	67	0.36199661798687194
57	68	0.8907618223865783
57	69	-0.15359509251817477
57	70	0.4539039163700775
57	71	0.6262537612575855
57	72	-0.3573289415126086
57	73	0.2020001912318905
57	74	0.398819202578864
57	75	-0.3849041572590655
57	76	0.7832833988726225
57	77	0.6865130980104255
57	78	0.3898413183738769
57	79	0.026866153880486056
58	0	0.0
58	1	0.0
58	2	0.0
58	3	0.0
58	4	0.0
58	5	0.0
58	6	0.0
58	7	0.0
58	8	0.0
58	9	0.0
58	10	0.0
58	11	0.0
58	12	0.0
58	13	0.0
58	14	0.0
58	15	0.0
58	16	0.0
58	17	0.0
58	18	0.0
58	19	0.0
58	20	0.0
58	21	0.0
58	22	0.0
58	23	0.0
58	24	0.0
58	25	0.0
58	26	0.0
58	27	0.0
58	28	0.0
58	29	0.0
58	30	0.0
58	31	0.0
58	32	0.0
58	33	0.0
58	34	0.0
58	35	0.0
58	36	0.0
58	37	0.0
58	38	0.0
58	39	0.0
58	40	0.6758915171343889
58	41	0.3668399361874712
58	42	0.7157543323236901
58	43	-0.042306786704856165
58	44	0.14906122404477226
58	45	0.08420646234085691
58	46	0.6707886158415832
58	47	0.5512777095093071
58	48	0.7334399945940769
58	49	0.7920680549306756
58	50	0.6859675882495703
58	51	0.40732516706083616
58	52	0.5655238135513202
58	53	0.7099137925646967
58	54	-0.19531428038982682
58	55	0.08571011869599987
58	56	0.8140435443865628
58	57	0.49828769106196885
58	58	1.0000000000000002
58	59	0.7906800502181849
58	60	0.27300739072071595
58	61	0.2557873769523855
58	62	0.16184989563468904
58	63	0.13575421506624918
58	64	0.7037065428535638
58	65	0.05260945634626918
58	66	-0.009919182364510878
58	67	0.7722878309243998
58	68	0.6429746675767277
58	69	0.3930344837138502
58	70	0.05869200537850381
58	71	0.5273774745681874
58	72	-0.3713226140726789
58	73	-0.2950313894919941
58	74	0.22474852811715873
58	75	0.44575915771610247
58	76	0.5295999127708587
58	77	0.18003355996564624
58	78	0.6826903843974609
58	79	0.7247936361719095
59	0	0.0
59	1	0.0
59	2	0.0
59	3	0.0
59	4	0.0
59	5	0.0
59	6	0.0
59	7	0.0
59	8	0.0
59	9	0.0
59	10	0.0
59	11	0.0
59	12	0.0
59	13	0.0
59	14	0.0
59	15	0.0
59	16	0.0
59	17	0.0
59	18	0.0
59	19	0.0
59	20	0.0
59	21	0.0
59	22	0.0
59	23	0.0
59	24	0.0
59	25	0.0
59	26	0.0
59	27	0.0
59	28	0.0
59	29	0.0
59	30	0.0
59	31	0.0
59	32	0.0
59	33	0.0
59	34	0.0
59	35	0.0
59	36	0.0
59	37	0.0
59	38	0.0
59	39	0.0
59	40	0.8569629835715158
59	41	0.2029797634850077
59	42	0.5630546297459745
59	43	-0.15463070923985994
59	44	0.03214050399948512
59	45	0.2664769122558485
59	46	0.7187049160706597
59	47	0.7738112092207865
59	48	0.8374196258203901
59	49	0.8726338449013075
59	50	0.5737790196391976
59	51	0.2918923387205384
59	52	0.7093892279783593
59	53	0.5713282113305548
59	54	0.08315511091799385
59	55	0.4424961721546964
59	56	0.8398276264945843
59	57	0.7797854800158974
59	58	0.7906800502181849
59	59	1.0000000000000002
59	60	0.6495829113966493
59	61	0.2542954664105977
59	62	0.21279633914488813
59	63	0.27759358077705215
59	64	0.9428199014804531
59	65	-0.03037649669413862
59	66	0.023795258530266084
59	67	0.7978178204838435
59	68	0.8223274704430983
59	69	0.29694086379373674
59	70	0.2285758511660888
59	71	0.8230322306568684
59	72	-0.18577469094524476
59	73	0.2207941434682725
59	74	0.6704999275952027
59	75	0.0016098662386004202
59	76	0.6116676791166318
59	77	0.6750084648385797
59	78	0.7322290444367632
59	79	0.5669926828799625
60	0	0.0
60	1	0.0
60	2	0.0
60	3	0.0
60	4	0.0
60	5	0.0
60	6	0.0
60	7	0.0
60	8	0.0
60	9	0.0
60	10	0.0
60	11	0.0
60	12	0.0
60	13	0.0
60	14	0.0
60	15	0.0
60	16	0.0
60	17	0.0
60	18	0.0
60	19	0.0
60	20	0.0
60	21	0.0
60	22	0.0
60	23	0.0
60	24	0.0
60	25	0.0
60	26	0.0
60	27	0.0
60	28	0.0
60	29	0.0
60	30	0.0
60	31	0.0
60	32	0.0
60	33	0.0
60	34	0.0
60	35	0.0
60	36	0.0
60	37	0.0
60	38	0.0
60	39	0.0
60	40	0.43676863011927725
60	41	0.12389156136651061
60	42	-0.0810807806713701
60	43	-0.21922124711872398
60	44	-0.014601988422773743
60	45	0.06526692987031604
60	46	0.10082204447938257
60	47	0.4512635573276351
60	48	0.409360175218268
60	49	0.5269067130180636
60	50	0.007640113876114428
60	51	0.12796865715514355
60	52	0.41219959845319565
60	53	-0.04099208133115077
60	54	0.4371630955358132
60	55	0.7514941006025375
60	56	0.295572916486165
60	57	0.5022076261985728
60	58	0.27300739072071595
60	59	0.6495829113966493
60	60	0.9999999999999997
60	61	-0.01799748415934435
60	62	0.36018790145822505
60	63	-0.07922773434277376
60	64	0.6326632256398191
60	65	-0.14948009201040197
60	66	-0.2878042842362231
60	67	0.41991764282376565
60	68	0.5539885892460714
60	69	0.5307157437599129
60	70	-0.24745190760552843
60	71	0.5921751305346146
60	72	-0.26758903864066097
60	73	0.4066062783408147
60	74	0.6901134430311586
60	75	-0.38909837834985156
60	76	-0.01654143006939087
60	77	0.6477307096223048
60	78	0.2098183398175044
60	79	0.4876591294623516
61	0	0.0
61	1	0.0
61	2	0.0
61	3	0.0
61	4	0.0
61	5	0.0
61	6	0.0
61	7	0.0
61	8	0.0
61	9	0.0
61	10	0.0
61	11	0.0
61	12	0.0
61	13	0.0
61	14	0.0
61	15	0.0
61	16	0.0
61	17	0.0
61	18	0.0
61	19	0.0
61	20	0.0
61	21	0.0
61	22	0.0
61	23	0.0
61	24	0.0
61	25	0.0
61	26	0.0
61	27	0.0
61	28	0.0
61	29	0.0
61	30	0.0
61	31	0.0
61	32	0.0
61	33	0.0
61	34	0.0
61	35	0.0
61	36	0.0
61	37	0.0
61	38	0.0
61	39	0.0
61	40	0.23997628440745228
61	41	0.14718118221937057
61	42	0.2621763867049998
61	43	-0.001387118431358969
61	44	-0.032827584078426064
61	45	0.06611502136200603
61	46	0.17195646509252704
61	47	0.18769405387678542
61	48	0.25072990822192853
61	49	0.25331481289879654
61	50	0.17549083686021175
61	51	0.168646646162866
61	52	0.19015998233525447
61	53	0.18955741710411256
61	54	0.09523291907031164
61	55	0.13740257467542702
61	56	0.26147088011410435
61	57	0.16355341798265383
61	58	0.2557873769523855
61	59	0.2542954664105977
61	60	-0.01799748415934435
61	61	1.0000000000000007
61	62	-0.8681597070452418
61	63	0.27157046357626724
61	64	0.46427531320447
61	65	0.05853982978476429
61	66	0.007260234995413645
61	67	0.5922264440924944
61	68	0.1397121298326793
61	69	0.2078623230052961
61	70	-0.028639708485453205
61	71	0.05533946856090172
61	72	-0.05282587447543195
61	73	0.02637994887404462
61	74	0.12242737427406153
61	75	0.018133371813196297
61	76	0.20372449515307517
61	77	0.23064668157290794
61	78	0.196138370939642
61	79	0.10509152333195582
62	0	0.0
62	1	0.0
62	2	0.0
62	3	0.0
62	4	0.0
62	5	0.0
62	6	0.0
62	7	0.0
62	8	0.0
62	9	0.0
62	10	0.0
62	11	0.0
62	12	0.0
62	13	0.0
62	14	0.0
62	15	0.0
62	16	0.0
62	17	0.0
62	18	0.0
62	19	0.0
62	20	0.0
62	21	0.0
62	22	0.0
62	23	0.0
62	24	0.0
62	25	0.0
62	26	0.0
62	27	0.0
62	28	0.0
62	29	0.0
62	30	0.0
62	31	0.0
62	32	0.0
62	33	0.0
62	34	0.0
62	35	0.0
62	36	0.0
62	37	0.0
62	38	0.0
62	39	0.0
62	40	0.1972730051889935
62	41	0.03745896182240821
62	42	0.041757555401329235
62	43	0.05037773558245953
62	44	0.019210337992144833
62	45	0.08439208684655136
62	46	0.16185347315027443
62	47	0.14997199518602805
62	48	0.17704439274330858
62	49	0.21013299604858
62	50	0.05879158649168777
62	51	0.07344830597785985
62	52	0.23201667491908826
62	53	0.09277937629808189
62	54	-0.018545503536168427
62	55	0.14287419264074075
62	56	0.14251791463822916
62	57	0.11486271432188053
62	58	0.16184989563468904
62	59	0.21279633914488813
62	60	0.36018790145822505
62	61	-0.8681597070452418
62	62	1.0000000000000002
62	63	-0.12981600877685262
62	64	-0.05446931270101457
62	65	0.019511991020963588
62	66	0.027633053525901216
62	67	-0.17271740433873062
62	68	0.19571177290091793
62	69	0.07366749793025333
62	70	-0.013331879024872484
62	71	0.2507907382619435
62	72	-0.032095553599967616
62	73	0.049645345796576604
62	74	0.22861333152623425
62	75	0.04609691340150995
62	76	0.018433225909773296
62	77	0.07483140979145467
62	78	0.14919466213024474
62	79	0.3132491807467518
63	0	0.0
63	1	0.0
63	2	0.0
63	3	0.0
63	4	0.0
63	5	0.0
63	6	0.0
63	7	0.0
63	8	0.0
63	9	0.0
63	10	0.0
63	11	0.0
63	12	0.0
63	13	0.0
63	14	0.0
63	15	0.0
63	16	0.0
63	17	0.0
63	18	0.0
63	19	0.0
63	20	0.0
63	21	0.0
63	22	0.0
63	23	0.0
63	24	0.0
63	25	0.0
63	26	0.0
63	27	0.0
63	28	0.0
63	29	0.0
63	30	0.0
63	31	0.0
63	32	0.0
63	33	0.0
63	34	0.0
63	35	0.0
63	36	0.0
63	37	0.0
63	38	0.0
63	39	0.0
63	40	0.6662373913152638
63	41	-0.22571473278569779
63	42	0.5600934050056807
63	43	0.036927112978669276
63	44	0.23306850567565449
63	45	0.31228384177652935
63	46	0.6191152062059555
63	47	0.6683515757669547
63	48	0.6458089142346882
63	49	0.271242666756051
63	50	0.19180269041169917
63	51	0.18497348470690558
63	52	0.6084417082456971
63	53	0.34887719937999034
63	54	-0.04966409547736844
63	55	0.2513941174922796
63	56	0.4143182750422701
63	57	-0.08332355270624829
63	58	0.13575421506624918
63	59	0.27759358077705215
63	60	-0.07922773434277376
63	61	0.27157046357626724
63	62	-0.12981600877685262
63	63	0.9999999999999993
63	64	0.21220531603638096
63	65	0.8235559300355987
63	66	0.9344379221067193
63	67	0.5178161051142293
63	68	-0.23033756784940737
63	69	0.09405174640853067
63	70	0.1576718273460153
63	71	0.32819334659329297
63	72	0.8371474678917599
63	73	0.5843030928285734
63	74	0.6019274580362419
63	75	0.11726148118687446
63	76	0.15052101687277733
63	77	0.20243839907002278
63	78	0.3878724470211143
63	79	0.13518682839113097
64	0	0.0
64	1	0.0
64	2	0.0
64	3	0.0
64	4	0.0
64	5	0.0
64	6	0.0
64	7	0.0
64	8	0.0
64	9	0.0
64	10	0.0
64	11	0.0
64	12	0.0
64	13	0.0
64	14	0.0
64	15	0.0
64	16	0.0
64	17	0.0
64	18	0.0
64	19	0.0
64	20	0.0
64	21	0.0
64	22	0.0
64	23	0.0
64	24	0.0
64	25	0.0
64	26	0.0
64	27	0.0
64	28	0.0
64	29	0.0
64	30	0.0
64	31	0.0
64	32	0.0
64	33	0.0
64	34	0.0
64	35	0.0
64	36	0.0
64	37	0.0
64	38	0.0
64	39	0.0
64	40	0.717290335571379
64	41	0.15481481326834187
64	42	0.4582372301878878
64	43	-0.2994281899294079
64	44	0.02940511413348877
64	45	0.17842779525203067
64	46	0.5811793474445854
64	47	0.7008607321809281
64	48	0.7162183893231094
64	49	0.7828871884390805
64	50	0.5835957586719971
64	51	0.12023823055982337
64	52	0.5492997727702207
64	53	0.5083697296804125
64	54	0.046952147600756264
64	55	0.375105353815775
64	56	0.777874730002271
64	57	0.817774584999816
64	58	0.7037065428535638
64	59	0.9428199014804531
64	60	0.6326632256398191
64	61	0.46427531320447
64	62	-0.05446931270101457
64	63	0.21220531603638096
64	64	1.0000000000000007
64	65	-0.140475374713927
64	66	-0.10700785559190731
64	67	0.8123263961296526
64	68	0.8072273929113004
64	69	0.2979606020103352
64	70	0.19308664118049088
64	71	0.8104297583059686
64	72	-0.2628691715881367
64	73	0.24509439006390257
64	74	0.6020915835298692
64	75	-0.1459605997368643
64	76	0.5753747650970449
64	77	0.6441712437581053
64	78	0.5870737987572514
64	79	0.41787110058547144
65	0	0.0
65	1	0.0
65	2	0.0
65	3	0.0
65	4	0.0
65	5	0.0
65	6	0.0
65	7	0.0
65	8	0.0
65	9	0.0
65	10	0.0
65	11	0.0
65	12	0.0
65	13	0.0
65	14	0.0
65	15	0.0
65	16	0.0
65	17	0.0
65	18	0.0
65	19	0.0
65	20	0.0
65	21	0.0
65	22	0.0
65	23	0.0
65	24	0.0
65	25	0.0
65	26	0.0
65	27	0.0
65	28	0.0
65	29	0.0
65	30	0.0
65	31	0.0
65	32	0.0
65	33	0.0
65	34	0.0
65	35	0.0
65	36	0.0
65	37	0.0
65	38	0.0
65	39	0.0
65	40	0.4002202236704667
65	41	-0.23686115343350692
65	42	0.3923984868189817
65	43	0.08782943902417069
65	44	0.2066443725753298
65	45	0.2335252383150441
65	46	0.3781425061483664
65	47	0.38730284175041774
65	48	0.40063093148998924
65	49	0.04888536031874996
65	50	0.022036080829487756
65	51	0.19140284496546348
65	52	0.430542995871474
65	53	0.19274584961193725
65	54	-0.13641447027080494
65	55	0.1683039686775353
65	56	0.16542616218033088
65	57	-0.5236959883315045
65	58	0.05260945634626918
65	59	-0.03037649669413862
65	60	-0.14948009201040197
65	61	0.05853982978476429
65	62	0.019511991020963588
65	63	0.8235559300355987
65	64	-0.140475374713927
65	65	1.000000000000001
65	66	0.8831184971026957
65	67	0.3684526182599814
65	68	-0.5752044625702193
65	69	0.4121568806993817
65	70	-0.31398587450645377
65	71	0.02751335439070758
65	72	0.7666793409446903
65	73	0.3662620453880734
65	74	0.3919694568389266
65	75	0.2953164256863955
65	76	-0.27998304717521083
65	77	-0.21290253407803358
65	78	0.11484771364903572
65	79	0.3411990838453553
66	0	0.0
66	1	0.0
66	2	0.0
66	3	0.0
66	4	0.0
66	5	0.0
66	6	0.0
66	7	0.0
66	8	0.0
66	9	0.0
66	10	0.0
66	11	0.0
66	12	0.0
66	13	0.0
66	14	0.0
66	15	0.0
66	16	0.0
66	17	0.0
66	18	0.0
66	19	0.0
66	20	0.0
66	21	0.0
66	22	0.0
66	23	0.0
66	24	0.0
66	25	0.0
66	26	0.0
66	27	0.0
66	28	0.0
66	29	0.0
66	30	0.0
66	31	0.0
66	32	0.0
66	33	0.0
66	34	0.0
66	35	0.0
66	36	0.0
66	37	0.0
66	38	0.0
66	39	0.0
66	40	0.4906602223089602
66	41	-0.26225107160500466
66	42	0.4824174635918155
