	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Swaption Vola Monte-Carlo Single-Curve	8.8017260695E-02	9.3922184456E-02	8.7841463285E-02	8.8049321129E-02	9.4004008709E-02	9.3933666240E-02	?	9.4768205538E-02	9.4742588609E-02	9.3530860522E-02	2.0344819464E-01	2.0344496109E-01	2.0188082884E-01	2.0188315452E-01	?	2.0186507912E-01	2.0186591152E-01	2.0188063905E-01	2.7818550121E-03	0.0000000000E00	2.3212650925E-02	2.0125203701E-02	2.2639304797E-02	1.9054262231E-01	1.9076792773E-01	1.7918408144E-01	1.7964130406E-01	1.7934633881E-01	1.5719647409E-01	1.6029235851E-01	1.1209552594E00	6.4369964635E-01	1.8296912797E-01	1.1142333786E00	1.8300229864E-01	1.7033400798E-01	1.8299676992E-01	1.7035302725E-01	1.3800128595E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	6.9435588059E-02	7.4308754183E-02	6.9253935614E-02	6.9376314594E-02	7.4375585346E-02	7.4322808253E-02	?	7.5038580445E-02	7.5019036780E-02	7.3863298250E-02	2.2178187735E-01	2.2177824004E-01	2.2016512796E-01	2.2016751117E-01	?	2.2014888399E-01	2.2014973711E-01	2.2016516096E-01	2.1015168501E-02	2.3212650925E-02	0.0000000000E00	3.9985515888E-03	3.5084380283E-03	2.0822255252E-01	2.0846491995E-01	1.9598328597E-01	1.9651121989E-01	1.9614846552E-01	1.7447662327E-01	1.6243456931E-01	1.1012626633E00	6.2156283973E-01	2.0084309650E-01	1.0944646379E00	2.0087933340E-01	1.8774191590E-01	2.0087317869E-01	1.8776088637E-01	1.5221127575E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	7.1390901708E-02	7.6472106615E-02	7.1207970102E-02	7.1360409118E-02	7.6545295252E-02	7.6487219037E-02	?	7.7230714977E-02	7.7209332401E-02	7.6057610458E-02	2.1911150039E-01	2.1910795648E-01	2.1750172793E-01	2.1750408835E-01	?	2.1748558543E-01	2.1748643061E-01	2.1750186174E-01	1.8057985977E-02	2.0125203701E-02	3.9985515888E-03	0.0000000000E00	4.0623910308E-03	2.0573336373E-01	2.0597111215E-01	1.9366810445E-01	1.9417761769E-01	1.9382777669E-01	1.7230896987E-01	1.6192233071E-01	1.1045623997E00	6.2468560967E-01	1.9831696943E-01	1.0977751006E00	1.9835275702E-01	1.8528090660E-01	1.9834655085E-01	1.8529933649E-01	1.5072423299E-01	
Swaption Vola Monte-Carlo Multi-Curve	6.8000254826E-02	7.3120708689E-02	6.7815535999E-02	6.7964954507E-02	7.3192535786E-02	7.3134493858E-02	?	7.3884484412E-02	7.3863079394E-02	7.2690915865E-02	2.1991179768E-01	2.1990821399E-01	2.1829318386E-01	2.1829555381E-01	?	2.1827695818E-01	2.1827780678E-01	2.1829329944E-01	2.0608326687E-02	2.2639304797E-02	3.5084380283E-03	4.0623910308E-03	0.0000000000E00	2.0633661103E-01	2.0657896208E-01	1.9406328177E-01	1.9458897008E-01	1.9422335797E-01	1.7303204824E-01	1.6000383393E-01	1.1030250708E00	6.2279900316E-01	1.9902968451E-01	1.0962296364E00	1.9906572185E-01	1.8590819542E-01	1.9905954972E-01	1.8592681964E-01	1.5103541159E-01	
Swaption Value Analytic Single-Curve	2.3477011259E-01	2.4345928159E-01	2.3476568369E-01	2.3507285710E-01	2.4354855673E-01	2.4343691303E-01	?	2.4454848240E-01	2.4450854563E-01	2.4327588932E-01	1.8812573367E-02	1.8807306737E-02	1.7315066426E-02	1.7317788350E-02	?	1.7299100730E-02	1.7300063437E-02	1.7309348307E-02	1.9289000321E-01	1.9054262231E-01	2.0822255252E-01	2.0573336373E-01	2.0633661103E-01	0.0000000000E00	4.0120361843E-04	1.7126783811E-02	1.6043895769E-02	1.6886004720E-02	6.1993370140E-02	1.4266532929E-01	1.2868524357E00	8.1853051559E-01	1.1399678895E-02	1.2804170980E00	1.1421052115E-02	2.2124994241E-02	1.1412752411E-02	2.2099739170E-02	9.6640756043E-02	
Swaption Value Monte-Carlo Single-Curve	2.3504774740E-01	2.4373740992E-01	2.3504327156E-01	2.3535086257E-01	2.4382672217E-01	2.4371500671E-01	?	2.4482677874E-01	2.4478681628E-01	2.4355464537E-01	1.8426560575E-02	1.8421300442E-02	1.6928288126E-02	1.6931010575E-02	?	1.6912327292E-02	1.6913289987E-02	1.6922562124E-02	1.9311746864E-01	1.9076792773E-01	2.0846491995E-01	2.0597111215E-01	2.0657896208E-01	4.0120361843E-04	0.0000000000E00	1.7495556804E-02	1.6408262205E-02	1.7252595951E-02	6.2223599205E-02	1.4297966672E-01	1.2871761882E00	8.1882863463E-01	1.1497500735E-02	1.2807410653E00	1.1517502981E-02	2.2372808915E-02	1.1509270577E-02	2.2347202280E-02	9.6940482298E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.2044993266E-01	2.2911627473E-01	2.2046234194E-01	2.2074101062E-01	2.2919995006E-01	2.2909064029E-01	?	2.3019210077E-01	2.3015299248E-01	2.2892056367E-01	3.5551230657E-02	3.5544278634E-02	3.3941585121E-02	3.3944299221E-02	?	3.3924554090E-02	3.3925518639E-02	3.3938451613E-02	1.8145583039E-01	1.7918408144E-01	1.9598328597E-01	1.9366810445E-01	1.9406328177E-01	1.7126783811E-02	1.7495556804E-02	0.0000000000E00	1.2554019465E-03	5.0705810900E-04	5.6284830066E-02	1.2731094975E-01	1.2725906769E00	8.0359774502E-01	1.8180043371E-02	1.2661047284E00	1.8250070183E-02	1.5483199156E-02	1.8236352834E-02	1.5468625482E-02	8.6112598066E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.2112143790E-01	2.2979101824E-01	2.2113278205E-01	2.2141407625E-01	2.2987532064E-01	2.2976570707E-01	?	2.3086816677E-01	2.3082895330E-01	2.2959787622E-01	3.4430049061E-02	3.4423162731E-02	3.2812522589E-02	3.2815233899E-02	?	3.2795440941E-02	3.2796404884E-02	3.2809482381E-02	1.8192030297E-01	1.7964130406E-01	1.9651121989E-01	1.9417761769E-01	1.9458897008E-01	1.6043895769E-02	1.6408262205E-02	1.2554019465E-03	0.0000000000E00	9.5746504530E-04	5.6534787770E-02	1.2820320653E-01	1.2734226570E00	8.0436842040E-01	1.7227277534E-02	1.2669396614E00	1.7297853445E-02	1.5159512063E-02	1.7283501610E-02	1.5141923448E-02	8.6764848578E-02	
Swaption Value Monte-Carlo Multi-Curve	2.2056700152E-01	2.2923442344E-01	2.2057908476E-01	2.2085909608E-01	2.2931836678E-01	2.2920888727E-01	?	2.3031071244E-01	2.3027154641E-01	2.2904041358E-01	3.5272428604E-02	3.5265530309E-02	3.3659514324E-02	3.3662215194E-02	?	3.3642483803E-02	3.3643444101E-02	3.3656502852E-02	1.8161977831E-01	1.7934633881E-01	1.9614846552E-01	1.9382777669E-01	1.9422335797E-01	1.6886004720E-02	1.7252595951E-02	5.0705810900E-04	9.5746504530E-04	0.0000000000E00	5.6503819957E-02	1.2737414840E-01	1.2728339566E00	8.0376355485E-01	1.8040346949E-02	1.2663486655E00	1.8109996689E-02	1.5484709464E-02	1.8096085385E-02	1.5468732296E-02	8.6404936897E-02	
Swaption Exercise Date	2.0709813509E-01	2.1548321517E-01	2.0690386366E-01	2.0734097041E-01	2.1558963916E-01	2.1549348019E-01	?	2.1657409852E-01	2.1653961504E-01	2.1514549540E-01	7.4692076154E-02	7.4695969415E-02	7.3574770866E-02	7.3577322350E-02	?	7.3561967693E-02	7.3562871243E-02	7.3564857157E-02	1.5923060689E-01	1.5719647409E-01	1.7447662327E-01	1.7230896987E-01	1.7303204824E-01	6.1993370140E-02	6.2223599205E-02	5.6284830066E-02	5.6534787770E-02	5.6503819957E-02	0.0000000000E00	1.3723692783E-01	1.2360709816E00	7.8245940077E-01	5.2652795002E-02	1.2298699300E00	5.2611631632E-02	4.6898179020E-02	5.2632103441E-02	4.6967939525E-02	4.0596513681E-02	
Swaption Number Of Periods	1.4397379789E-01	1.5107361705E-01	1.4409880336E-01	1.4427975062E-01	1.5111637224E-01	1.5102861021E-01	?	1.5190212514E-01	1.5187054526E-01	1.5100472052E-01	1.5841507295E-01	1.5840961688E-01	1.5686096886E-01	1.5686306637E-01	?	1.5684563987E-01	1.5684639021E-01	1.5686268440E-01	1.6137469804E-01	1.6029235851E-01	1.6243456931E-01	1.6192233071E-01	1.6000383393E-01	1.4266532929E-01	1.4297966672E-01	1.2731094975E-01	1.2820320653E-01	1.2737414840E-01	1.3723692783E-01	0.0000000000E00	1.1864082094E00	7.0639972926E-01	1.4138952383E-01	1.1795889211E00	1.4143697772E-01	1.2998680277E-01	1.4142770681E-01	1.2999322935E-01	1.2423096769E-01	
Numeraire Single-Curve	1.0776687128E00	1.0699829333E00	1.0773503168E00	1.0772722437E00	1.0699156012E00	1.0700449087E00	?	1.0690583552E00	1.0691043344E00	1.0697394167E00	1.3031921051E00	1.3031915175E00	1.3016209482E00	1.3016236588E00	?	1.3016044268E00	1.3016053922E00	1.3016164901E00	1.1183681907E00	1.1209552594E00	1.1012626633E00	1.1045623997E00	1.1030250708E00	1.2868524357E00	1.2871761882E00	1.2725906769E00	1.2734226570E00	1.2728339566E00	1.2360709816E00	1.1864082094E00	0.0000000000E00	5.8571947286E-01	1.2791795582E00	1.3061632723E-02	1.2791906548E00	1.2663554219E00	1.2791952587E00	1.2663982629E00	1.1981679800E00	
Discount Single-Curve	5.8534437274E-01	5.7668534308E-01	5.8532597354E-01	5.8498568430E-01	5.7658436872E-01	5.7670616672E-01	?	5.7558745362E-01	5.7563087465E-01	5.7674163761E-01	8.3410971616E-01	8.3410545787E-01	8.3239232676E-01	8.3239478302E-01	?	8.3237517423E-01	8.3237605393E-01	8.3239292981E-01	6.4122550603E-01	6.4369964635E-01	6.2156283973E-01	6.2468560967E-01	6.2279900316E-01	8.1853051559E-01	8.1882863463E-01	8.0359774502E-01	8.0436842040E-01	8.0376355485E-01	7.8245940077E-01	7.0639972926E-01	5.8571947286E-01	0.0000000000E00	8.1237378516E-01	5.7655133812E-01	8.1241357928E-01	7.9840159253E-01	8.1240730044E-01	7.9842176181E-01	7.4933861389E-01	
OIS Spot Rate Single-Curve	2.2899098507E-01	2.3767603074E-01	2.2896246210E-01	2.2928903689E-01	2.3776900198E-01	2.3765849903E-01	?	2.3877058468E-01	2.3873106386E-01	2.3748195529E-01	2.4483088021E-02	2.4481130885E-02	2.2947457063E-02	2.2950360320E-02	?	2.2930827914E-02	2.2931859051E-02	2.2941229201E-02	1.8531462805E-01	1.8296912797E-01	2.0084309650E-01	1.9831696943E-01	1.9902968451E-01	1.1399678895E-02	1.1497500735E-02	1.8180043371E-02	1.7227277534E-02	1.8040346949E-02	5.2652795002E-02	1.4138952383E-01	1.2791795582E00	8.1237378516E-01	0.0000000000E00	1.2727719008E00	1.4504409096E-04	1.4295974733E-02	1.0454289766E-04	1.4285148316E-02	8.8164649479E-02	
