Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	22.86	22.82	19.93	19.92	12.23	19.81	19.81	19.83	0.20	0.20	0.33	0.33	0.15	0.33	0.33	0.33	21.97	21.73	19.09	19.01	18.91	0.84	0.83	1.44	1.43	1.42	3.50	6.00	106.78	93.70	2.07	106.78	2.06	3.90	2.06	3.90	5.50	
86.02	91.08	22.19	22.15	19.35	19.35	12.02	19.23	19.23	19.22	0.22	0.22	0.35	0.35	0.16	0.35	0.35	0.35	17.47	17.25	15.33	15.21	15.22	1.24	1.23	2.05	2.03	2.03	3.50	10.00	107.91	92.75	2.20	107.91	2.19	4.10	2.20	4.10	6.00	
84.20	89.15	21.54	21.53	18.80	18.79	11.84	18.68	18.68	18.67	0.23	0.23	0.37	0.37	0.17	0.36	0.36	0.36	13.78	13.58	12.34	12.19	12.29	1.47	1.45	2.35	2.32	2.34	3.50	14.00	109.13	91.74	2.33	109.13	2.32	4.26	2.32	4.26	6.50	
82.33	87.17	20.92	20.99	18.28	18.27	11.77	18.16	18.16	18.14	0.24	0.24	0.37	0.37	0.18	0.37	0.37	0.37	11.05	10.89	10.13	9.98	10.12	1.58	1.55	2.48	2.44	2.48	3.50	18.00	110.44	90.68	2.45	110.44	2.44	4.37	2.44	4.37	7.00	
80.43	85.16	20.33	20.46	17.79	17.78	11.77	17.68	17.68	17.77	0.25	0.25	0.38	0.38	0.18	0.37	0.37	0.38	9.08	8.95	8.57	8.42	8.58	1.62	1.60	2.54	2.49	2.54	3.50	22.00	111.84	89.59	2.56	111.84	2.55	4.43	2.56	4.43	7.50	
78.54	83.16	19.77	19.94	17.33	17.32	11.78	17.22	17.22	17.37	0.26	0.26	0.38	0.38	0.19	0.37	0.37	0.38	7.65	7.53	7.46	7.32	7.47	1.64	1.61	2.56	2.51	2.56	3.50	26.00	113.33	88.46	2.66	113.33	2.66	4.47	2.66	4.46	8.00	
76.66	81.17	19.24	19.43	16.91	16.89	11.75	16.80	16.80	16.96	0.26	0.26	0.38	0.38	0.20	0.37	0.37	0.38	6.62	6.51	6.68	6.54	6.69	1.64	1.62	2.57	2.51	2.57	3.50	30.00	114.90	87.30	2.75	114.90	2.74	4.48	2.74	4.48	8.50	
74.82	79.22	18.74	19.03	16.50	16.48	11.63	16.39	16.39	16.50	0.26	0.27	0.37	0.37	0.20	0.37	0.37	0.37	21.88	21.61	19.12	19.05	18.75	0.44	0.43	0.71	0.70	0.69	6.00	2.00	116.54	86.12	2.81	116.55	2.80	4.50	2.80	4.50	9.00	
73.01	77.31	18.27	18.54	16.11	16.09	11.47	16.00	16.00	16.15	0.26	0.27	0.37	0.37	0.21	0.37	0.37	0.37	18.55	18.33	16.21	16.10	16.01	1.19	1.18	1.83	1.81	1.80	6.00	6.00	118.26	84.93	2.86	118.26	2.85	4.53	2.85	4.53	9.50	
71.26	75.45	17.83	18.07	15.74	15.72	11.31	15.64	15.64	15.71	0.27	0.27	0.37	0.37	0.21	0.37	0.37	0.37	14.94	14.76	13.20	13.03	13.07	1.66	1.64	2.46	2.43	2.44	6.00	10.00	120.04	83.74	2.91	120.04	2.90	4.55	2.90	4.55	10.00	
69.56	73.65	17.42	17.70	15.40	15.37	11.18	15.30	15.30	15.32	0.27	0.27	0.37	0.37	0.21	0.36	0.36	0.36	11.91	11.75	10.70	10.50	10.61	1.88	1.86	2.75	2.70	2.72	6.00	14.00	121.88	82.54	2.96	121.88	2.95	4.57	2.95	4.57	10.50	
67.93	71.93	17.03	17.20	15.08	15.05	11.07	14.98	14.98	14.99	0.27	0.27	0.36	0.36	0.21	0.36	0.36	0.36	9.69	9.55	8.92	8.72	8.85	1.99	1.96	2.88	2.81	2.85	6.00	18.00	123.78	81.34	3.01	123.78	2.99	4.58	3.00	4.59	11.00	
66.36	70.27	16.67	16.82	14.78	14.76	10.97	14.69	14.69	14.70	0.27	0.27	0.36	0.36	0.21	0.36	0.36	0.36	8.08	7.96	7.67	7.47	7.62	2.03	2.00	2.93	2.86	2.91	6.00	22.00	125.75	80.14	3.06	125.75	3.04	4.59	3.05	4.60	11.50	
64.86	68.68	16.32	16.45	14.51	14.48	10.91	14.42	14.42	14.40	0.27	0.27	0.35	0.35	0.22	0.35	0.35	0.35	6.94	6.83	6.78	6.60	6.74	2.05	2.02	2.95	2.87	2.93	6.00	26.00	127.78	78.93	3.11	127.79	3.09	4.59	3.10	4.60	12.00	
63.43	67.16	16.00	16.09	14.25	14.23	10.86	14.17	14.17	14.11	0.27	0.27	0.35	0.35	0.22	0.35	0.35	0.35	18.98	18.92	16.70	16.62	16.52	0.52	0.51	0.74	0.74	0.73	8.50	2.00	129.89	77.73	3.16	129.90	3.14	4.59	3.15	4.60	12.50	
62.07	65.72	15.69	15.75	14.02	13.99	10.83	13.93	13.93	13.88	0.27	0.27	0.34	0.34	0.22	0.34	0.34	0.34	15.91	15.86	14.03	13.91	13.89	1.31	1.31	1.83	1.82	1.81	8.50	6.00	132.07	76.52	3.21	132.08	3.19	4.58	3.20	4.59	13.00	
60.78	64.36	15.40	15.38	13.80	13.78	10.81	13.72	13.72	13.69	0.27	0.27	0.34	0.34	0.22	0.34	0.34	0.34	12.78	12.70	11.37	11.21	11.27	1.77	1.76	2.42	2.39	2.40	8.50	10.00	134.33	75.32	3.25	134.33	3.25	4.58	3.25	4.58	13.50	
59.56	63.06	15.12	15.10	13.61	13.58	10.81	13.53	13.53	13.56	0.27	0.27	0.33	0.33	0.22	0.33	0.33	0.33	10.21	10.13	9.25	9.07	9.18	1.99	1.97	2.68	2.63	2.66	8.50	14.00	136.66	74.11	3.30	136.66	3.30	4.56	3.30	4.56	14.00	
58.40	61.84	14.86	14.87	13.43	13.39	10.84	13.35	13.35	13.37	0.27	0.27	0.33	0.33	0.23	0.33	0.33	0.33	8.37	8.29	7.78	7.59	7.72	2.08	2.07	2.79	2.72	2.77	8.50	18.00	139.06	72.91	3.35	139.06	3.35	4.54	3.35	4.53	14.50	
57.31	60.68	14.61	14.66	13.27	13.23	10.89	13.19	13.19	13.21	0.27	0.27	0.32	0.32	0.23	0.32	0.32	0.32	7.07	7.00	6.75	6.57	6.71	2.12	2.10	2.84	2.76	2.82	8.50	22.00	141.55	71.71	3.41	141.55	3.40	4.50	3.40	4.50	15.00	
56.29	59.60	14.37	14.40	13.12	13.08	10.94	13.05	13.05	13.02	0.27	0.27	0.31	0.31	0.23	0.31	0.31	0.31	16.81	16.71	14.89	14.82	14.58	0.53	0.53	0.71	0.71	0.70	11.00	2.00	144.12	70.51	3.45	144.12	3.44	4.46	3.44	4.46	15.50	
55.32	58.57	14.15	14.17	12.97	12.94	10.96	12.90	12.90	12.92	0.26	0.26	0.31	0.31	0.23	0.31	0.31	0.31	13.99	13.85	12.44	12.33	12.21	1.33	1.31	1.74	1.72	1.70	11.00	6.00	146.78	69.32	3.47	146.78	3.47	4.42	3.47	4.42	16.00	
54.41	57.61	13.93	13.94	12.82	12.79	10.96	12.76	12.76	12.85	0.26	0.26	0.30	0.30	0.23	0.30	0.30	0.30	11.06	10.92	9.97	9.82	9.81	1.75	1.73	2.24	2.20	2.20	11.00	10.00	149.50	68.14	3.48	149.50	3.49	4.37	3.49	4.37	16.50	
53.56	56.71	13.72	13.75	12.68	12.65	10.95	12.62	12.62	12.71	0.26	0.26	0.29	0.29	0.23	0.29	0.29	0.29	8.86	8.74	8.15	7.98	8.04	1.94	1.92	2.45	2.40	2.42	11.00	14.00	152.28	66.97	3.49	152.28	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	13.53	13.54	12.55	12.52	10.95	12.49	12.49	12.61	0.25	0.25	0.29	0.28	0.22	0.28	0.28	0.29	15.19	14.91	13.62	13.56	13.31	0.53	0.52	0.66	0.66	0.65	13.50	2.00	155.11	65.82	3.50	155.12	3.51	4.27	3.50	4.26	17.50	
52.02	55.08	13.34	13.35	12.43	12.40	10.96	12.38	12.38	12.54	0.25	0.25	0.28	0.28	0.22	0.28	0.28	0.28	12.47	12.21	11.26	11.16	11.06	1.30	1.27	1.58	1.56	1.55	13.50	6.00	158.01	64.69	3.51	158.02	3.51	4.22	3.50	4.20	18.00	
51.33	54.35	13.16	13.05	12.33	12.30	10.99	12.27	12.27	12.46	0.24	0.24	0.27	0.27	0.22	0.27	0.27	0.27	9.69	9.48	8.89	8.75	8.75	1.66	1.62	1.97	1.94	1.94	13.50	10.00	160.95	63.58	3.50	160.95	3.52	4.15	3.50	4.14	18.50	
50.68	53.66	12.98	12.84	12.23	12.20	11.03	12.18	12.18	12.29	0.24	0.24	0.26	0.26	0.22	0.26	0.26	0.26	13.92	13.70	12.76	12.71	12.54	0.52	0.51	0.60	0.60	0.59	16.00	2.00	163.92	62.48	3.50	163.93	3.51	4.07	3.50	4.07	19.00	
50.07	53.02	12.82	12.71	12.15	12.12	11.09	12.10	12.10	12.03	0.24	0.23	0.26	0.25	0.22	0.25	0.25	0.25	10.83	10.64	10.01	9.92	9.89	1.17	1.15	1.33	1.32	1.32	16.00	6.00	166.96	61.41	3.50	166.97	3.49	3.99	3.50	4.00	19.50	
