Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
143.15	151.57	23.38	15.56	24.92	23.12	19.72	21.17	21.17	22.80	1.07	0.72	1.35	1.26	1.08	1.15	1.15	1.24	11.47	10.87	16.63	15.63	16.29	5.77	5.47	9.96	9.37	9.76	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.61	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	24.36	22.60	19.30	20.67	20.67	22.07	1.07	0.72	1.33	1.24	1.07	1.14	1.14	1.21	9.53	9.02	14.18	13.14	13.83	6.07	5.74	10.66	9.88	10.40	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	23.82	22.11	18.91	20.20	20.20	21.52	1.06	0.71	1.31	1.22	1.05	1.12	1.12	1.19	8.11	7.67	12.41	11.38	12.07	6.19	5.85	11.07	10.16	10.77	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	23.29	21.64	18.53	19.75	19.75	21.07	1.05	0.70	1.29	1.20	1.04	1.10	1.10	1.17	7.07	6.68	11.09	10.11	10.77	6.24	5.89	11.32	10.32	10.99	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	22.79	21.19	18.17	19.32	19.32	20.59	1.04	0.70	1.27	1.18	1.02	1.08	1.08	1.15	17.34	16.55	24.00	23.19	24.12	1.50	1.43	2.45	2.37	2.47	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	22.30	20.77	17.82	18.91	18.91	20.16	1.02	0.69	1.25	1.16	1.01	1.06	1.06	1.13	14.90	14.25	20.45	19.85	20.40	3.80	3.64	6.16	5.98	6.14	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.60	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	21.83	20.36	17.50	18.52	18.52	19.71	1.01	0.68	1.22	1.14	0.99	1.04	1.04	1.11	12.21	11.66	16.94	16.13	16.73	5.11	4.89	8.31	7.92	8.21	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	21.38	19.96	17.19	18.14	18.14	19.31	1.00	0.68	1.20	1.12	0.97	1.02	1.02	1.09	9.93	9.46	14.09	13.16	13.81	5.72	5.45	9.42	8.80	9.23	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	20.94	19.59	16.89	17.78	17.78	18.79	0.99	0.67	1.17	1.10	0.95	1.00	1.00	1.06	8.26	7.86	12.06	11.10	11.75	5.99	5.70	10.04	9.24	9.78	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.51	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	20.51	19.22	16.61	17.43	17.43	18.36	0.98	0.67	1.14	1.07	0.93	0.98	0.98	1.03	7.06	6.71	10.58	9.64	10.27	6.10	5.80	10.39	9.47	10.08	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.46	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	20.10	18.88	16.34	17.10	17.10	17.96	0.97	0.66	1.12	1.05	0.91	0.96	0.96	1.00	15.59	14.85	21.18	20.46	21.41	1.46	1.40	2.31	2.24	2.34	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	19.73	18.56	16.08	16.80	16.80	17.85	0.95	0.65	1.09	1.03	0.90	0.93	0.93	0.99	13.29	12.62	17.93	17.33	17.85	3.68	3.50	5.73	5.54	5.71	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	19.39	18.26	15.84	16.52	16.52	17.80	0.94	0.64	1.06	1.00	0.88	0.91	0.91	0.98	10.70	10.16	14.62	13.87	14.42	4.85	4.61	7.56	7.18	7.46	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	19.07	17.98	15.62	16.25	16.25	17.54	0.92	0.63	1.04	0.98	0.86	0.89	0.89	0.96	8.68	8.24	12.15	11.31	11.88	5.39	5.11	8.50	7.91	8.31	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	18.77	17.72	15.40	16.00	16.00	17.44	0.91	0.62	1.01	0.96	0.84	0.87	0.87	0.94	14.28	13.40	18.93	18.34	19.09	1.41	1.33	2.11	2.05	2.13	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.31	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	18.47	17.46	15.19	15.76	15.76	17.33	0.89	0.61	0.99	0.94	0.82	0.85	0.85	0.93	11.99	11.27	15.81	15.27	15.67	3.49	3.28	5.13	4.95	5.08	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.27	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	18.18	17.21	14.99	15.53	15.53	17.02	0.88	0.59	0.96	0.91	0.80	0.83	0.83	0.90	9.44	8.88	12.63	11.96	12.41	4.46	4.20	6.58	6.24	6.46	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.20	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	17.90	16.97	14.79	15.30	15.30	16.68	0.86	0.58	0.94	0.89	0.78	0.81	0.81	0.88	13.22	12.45	17.12	16.68	17.32	1.34	1.26	1.88	1.83	1.90	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.10	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	17.63	16.73	14.61	15.08	15.08	16.10	0.85	0.58	0.91	0.87	0.76	0.79	0.79	0.84	10.46	9.88	13.56	13.09	13.69	3.08	2.91	4.31	4.16	4.34	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
