Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
147.88	156.58	25.04	25.28	21.98	20.13	16.31	21.62	21.62	24.17	0.33	0.34	0.32	0.30	0.24	0.32	0.32	0.35	5.23	5.12	5.69	4.14	5.66	1.24	1.21	1.44	1.05	1.43	3.50	30.00	112.74	89.12	2.67	112.75	2.65	2.89	2.65	2.89	8.50	
169.84	179.83	24.33	24.79	21.54	19.99	16.43	20.96	20.96	23.52	0.34	0.34	0.33	0.30	0.25	0.32	0.32	0.36	28.35	28.10	27.21	18.48	26.87	0.55	0.55	0.60	0.41	0.59	6.00	2.00	114.35	87.95	2.75	114.35	2.72	2.95	2.73	2.96	9.00	
157.25	166.50	23.68	23.95	21.09	19.88	16.59	20.34	20.34	23.07	0.34	0.35	0.33	0.31	0.26	0.32	0.32	0.36	21.26	21.00	20.57	14.39	20.24	1.35	1.33	1.45	1.02	1.42	6.00	6.00	116.03	86.77	2.82	116.03	2.80	3.02	2.81	3.02	9.50	
148.81	157.56	23.08	23.38	20.65	19.78	16.77	19.81	19.81	22.61	0.35	0.35	0.33	0.32	0.27	0.32	0.32	0.36	14.95	14.70	14.69	10.58	14.40	1.65	1.63	1.78	1.29	1.75	6.00	10.00	117.80	85.57	2.90	117.79	2.89	3.08	2.88	3.08	10.00	
143.15	151.57	22.53	22.75	20.23	19.63	16.88	19.35	19.35	22.05	0.35	0.35	0.34	0.33	0.28	0.32	0.32	0.36	10.54	10.33	10.58	7.92	10.36	1.68	1.64	1.81	1.36	1.78	6.00	14.00	119.64	84.35	2.97	119.64	2.95	3.13	2.95	3.13	10.50	
139.36	147.56	22.01	22.05	19.86	19.54	17.17	19.02	19.02	21.59	0.35	0.35	0.34	0.33	0.29	0.32	0.32	0.36	8.23	8.05	8.36	6.36	8.19	1.68	1.64	1.82	1.39	1.78	6.00	18.00	121.56	83.12	3.02	121.56	3.02	3.17	3.02	3.16	11.00	
136.82	144.87	21.52	21.47	19.77	19.65	18.05	19.16	19.16	21.13	0.35	0.35	0.34	0.34	0.31	0.33	0.33	0.36	6.87	6.72	7.05	5.46	6.90	1.68	1.64	1.83	1.42	1.79	6.00	22.00	123.56	81.89	3.09	123.56	3.09	3.18	3.09	3.18	11.50	
135.11	143.06	21.07	20.94	19.75	19.64	18.46	19.31	19.31	20.78	0.35	0.35	0.34	0.34	0.32	0.33	0.33	0.36	5.97	5.84	6.17	4.86	6.04	1.68	1.64	1.83	1.44	1.79	6.00	26.00	125.65	80.64	3.13	125.65	3.13	3.19	3.13	3.19	12.00	
151.07	159.96	20.64	20.48	19.08	18.98	17.56	18.52	18.52	20.11	0.35	0.35	0.33	0.33	0.31	0.32	0.32	0.35	23.91	23.79	23.13	17.80	22.84	0.64	0.64	0.68	0.53	0.67	8.50	2.00	127.81	79.40	3.12	127.80	3.11	3.20	3.12	3.21	12.50	
141.27	149.58	20.24	20.09	18.53	18.40	16.66	17.82	17.82	19.74	0.34	0.34	0.32	0.32	0.29	0.31	0.31	0.34	18.07	17.86	17.65	14.00	17.38	1.50	1.49	1.58	1.26	1.55	8.50	6.00	130.00	78.18	3.09	130.00	3.09	3.21	3.10	3.21	13.00	
134.70	142.62	19.87	19.64	18.21	18.08	16.39	17.50	17.50	19.50	0.33	0.33	0.32	0.31	0.29	0.30	0.30	0.34	12.97	12.74	12.84	10.53	12.58	1.82	1.79	1.90	1.57	1.87	8.50	10.00	132.22	76.99	3.05	132.21	3.06	3.17	3.06	3.17	13.50	
130.29	137.95	19.51	19.24	17.95	17.84	16.30	17.30	17.30	19.37	0.32	0.32	0.31	0.30	0.28	0.30	0.30	0.33	9.60	9.39	9.58	7.84	9.36	1.84	1.81	1.94	1.59	1.89	8.50	14.00	134.45	75.82	3.01	134.44	3.03	3.13	3.02	3.12	14.00	
127.34	134.83	19.17	18.94	17.62	17.50	15.92	16.94	16.94	18.94	0.31	0.31	0.30	0.30	0.27	0.29	0.29	0.32	7.72	7.55	7.77	6.44	7.59	1.85	1.81	1.94	1.61	1.90	8.50	18.00	136.69	74.70	2.97	136.67	2.99	3.09	2.98	3.08	14.50	
125.36	132.73	18.85	18.80	17.35	17.24	15.71	16.68	16.68	18.59	0.30	0.30	0.29	0.29	0.26	0.28	0.28	0.31	6.56	6.41	6.63	5.54	6.48	1.85	1.81	1.95	1.63	1.90	8.50	22.00	138.94	73.60	2.94	138.91	2.95	3.05	2.95	3.04	15.00	
136.46	144.49	18.54	18.46	17.31	17.23	16.11	16.84	16.84	18.37	0.30	0.30	0.28	0.28	0.27	0.28	0.28	0.30	21.05	20.74	20.69	18.38	20.41	0.68	0.67	0.69	0.62	0.69	11.00	2.00	141.20	72.53	2.91	141.16	2.92	2.99	2.92	2.98	15.50	
128.82	136.40	18.25	18.12	17.46	17.38	16.62	17.20	17.20	18.20	0.29	0.29	0.28	0.28	0.27	0.28	0.28	0.29	16.10	15.75	15.87	14.11	15.56	1.54	1.50	1.57	1.40	1.54	11.00	6.00	143.47	71.49	2.88	143.43	2.90	2.93	2.89	2.93	16.00	
123.70	130.98	17.97	17.89	17.17	17.09	16.33	16.90	16.90	17.89	0.28	0.28	0.27	0.27	0.26	0.27	0.27	0.29	11.91	11.59	11.76	10.29	11.48	1.82	1.77	1.86	1.63	1.82	11.00	10.00	145.75	70.47	2.86	145.70	2.87	2.91	2.86	2.90	16.50	
120.27	127.35	17.70	17.47	16.85	16.77	15.97	16.55	16.55	17.65	0.28	0.27	0.27	0.27	0.25	0.26	0.26	0.28	8.99	8.73	8.93	7.83	8.70	1.84	1.79	1.89	1.65	1.84	11.00	14.00	148.05	69.48	2.83	147.99	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	17.45	17.19	16.77	16.70	16.04	16.55	16.55	17.49	0.27	0.27	0.26	0.26	0.25	0.26	0.26	0.27	19.03	18.52	18.73	16.93	18.43	0.63	0.61	0.64	0.58	0.63	13.50	2.00	150.35	68.50	2.80	150.30	2.82	2.85	2.81	2.84	17.50	
119.13	126.14	17.20	16.98	16.63	16.57	15.98	16.45	16.45	17.23	0.26	0.26	0.26	0.26	0.25	0.26	0.26	0.27	14.62	14.16	14.44	13.04	14.18	1.38	1.34	1.40	1.27	1.38	13.50	6.00	152.67	67.56	2.77	152.61	2.79	2.81	2.78	2.81	18.00	
115.14	121.91	16.97	16.80	16.15	16.08	15.32	15.87	15.87	16.86	0.26	0.26	0.25	0.25	0.24	0.25	0.25	0.26	10.81	10.43	10.74	9.72	10.50	1.63	1.57	1.66	1.50	1.62	13.50	10.00	154.99	66.63	2.75	154.94	2.76	2.79	2.76	2.79	18.50	
116.21	123.05	16.75	16.59	15.72	15.64	14.70	15.31	15.31	16.59	0.25	0.25	0.24	0.24	0.23	0.24	0.24	0.26	17.46	17.08	17.36	16.65	17.17	0.55	0.54	0.55	0.53	0.55	16.00	2.00	157.33	65.72	2.72	157.28	2.73	2.78	2.73	2.78	19.00	
111.58	118.14	16.53	16.54	15.39	15.32	14.23	14.90	14.90	16.32	0.25	0.25	0.24	0.24	0.22	0.23	0.23	0.25	13.40	13.04	13.32	12.61	13.11	1.22	1.19	1.23	1.16	1.21	16.00	6.00	159.67	64.84	2.71	159.63	2.70	2.77	2.71	2.77	19.50	
