Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	27.09	16.76	23.67	23.65	?	23.75	23.75	23.48	0.99	0.62	1.07	1.07	?	1.07	1.07	1.06	14.28	13.79	20.28	19.70	19.45	3.99	3.85	6.92	6.73	6.64	3.50	10.00	109.12	92.75	2.20	109.13	2.18	4.10	2.20	4.10	6.00	
159.67	169.06	26.41	16.50	23.08	23.07	?	23.16	23.16	22.94	1.00	0.63	1.09	1.09	?	1.09	1.09	1.08	12.08	11.65	17.03	16.46	16.38	4.73	4.56	8.10	7.83	7.79	3.50	14.00	110.71	91.74	2.33	110.72	2.30	4.27	2.32	4.26	6.50	
154.80	163.91	25.75	16.29	22.52	22.50	?	22.59	22.59	22.39	1.02	0.65	1.10	1.10	?	1.10	1.10	1.09	10.35	9.98	14.58	14.03	14.05	5.17	4.99	8.79	8.45	8.47	3.50	18.00	112.45	90.68	2.46	112.47	2.43	4.38	2.44	4.37	7.00	
151.54	160.45	25.12	16.06	21.98	21.96	?	22.05	22.05	22.01	1.03	0.66	1.10	1.10	?	1.11	1.11	1.10	9.04	8.72	12.78	12.26	12.32	5.46	5.27	9.22	8.85	8.90	3.50	22.00	114.36	89.59	2.58	114.37	2.55	4.46	2.56	4.43	7.50	
149.35	158.13	24.51	15.79	21.46	21.44	?	21.53	21.53	21.57	1.03	0.67	1.10	1.10	?	1.10	1.10	1.11	8.04	7.75	11.43	10.95	11.03	5.66	5.45	9.52	9.12	9.19	3.50	26.00	116.43	88.46	2.68	116.44	2.65	4.50	2.66	4.46	8.00	
147.88	156.58	23.94	15.52	20.97	20.95	?	21.03	21.03	21.08	1.04	0.68	1.10	1.09	?	1.10	1.10	1.10	7.28	7.01	10.42	9.98	10.06	5.80	5.58	9.73	9.32	9.40	3.50	30.00	118.68	87.30	2.76	118.68	2.74	4.52	2.74	4.48	8.50	
169.84	179.83	23.40	15.30	20.50	20.48	?	20.56	20.56	20.58	1.04	0.68	1.09	1.09	?	1.09	1.09	1.09	17.15	16.49	24.05	23.64	23.00	1.27	1.22	2.17	2.14	2.08	6.00	2.00	121.10	86.12	2.83	121.11	2.79	4.53	2.80	4.50	9.00	
157.25	166.50	22.88	15.00	20.06	20.04	?	20.11	20.11	20.20	1.03	0.68	1.08	1.08	?	1.08	1.08	1.09	15.17	14.63	20.96	20.36	20.13	3.37	3.25	5.66	5.50	5.44	6.00	6.00	123.69	84.93	2.88	123.72	2.84	4.56	2.85	4.53	9.50	
148.81	157.56	22.39	14.70	19.64	19.62	?	19.69	19.69	19.72	1.03	0.68	1.07	1.07	?	1.08	1.08	1.08	12.86	12.42	17.67	17.00	17.01	4.73	4.56	7.82	7.52	7.53	6.00	10.00	126.44	83.74	2.93	126.50	2.89	4.59	2.90	4.55	10.00	
143.15	151.57	21.93	14.49	19.24	19.22	?	19.29	19.29	19.25	1.02	0.68	1.06	1.06	?	1.07	1.07	1.06	10.82	10.45	14.86	14.18	14.31	5.49	5.31	9.01	8.61	8.68	6.00	14.00	129.35	82.54	2.98	129.45	2.94	4.60	2.95	4.57	10.50	
139.36	147.56	21.49	14.15	18.86	18.84	?	18.91	18.91	18.85	1.01	0.68	1.05	1.05	?	1.06	1.06	1.05	9.30	8.97	12.82	12.17	12.34	5.98	5.76	9.74	9.25	9.38	6.00	18.00	132.41	81.34	3.02	132.55	2.99	4.61	3.00	4.59	11.00	
136.82	144.87	21.08	13.91	18.51	18.49	?	18.55	18.55	18.49	1.01	0.67	1.04	1.04	?	1.04	1.04	1.04	8.17	7.86	11.33	10.72	10.91	6.30	6.06	10.22	9.67	9.84	6.00	22.00	135.62	80.14	3.07	135.82	3.03	4.62	3.05	4.60	11.50	
135.11	143.06	20.69	13.68	18.17	18.15	?	18.21	18.21	18.11	1.00	0.67	1.03	1.03	?	1.03	1.03	1.03	7.30	7.03	10.21	9.64	9.83	6.51	6.26	10.54	9.95	10.15	6.00	26.00	139.03	78.93	3.12	139.31	3.08	4.62	3.10	4.60	12.00	
151.07	159.96	20.32	13.43	17.86	17.83	?	17.89	17.89	17.76	0.99	0.66	1.02	1.01	?	1.02	1.02	1.01	15.66	15.20	21.28	20.88	20.60	1.37	1.33	2.21	2.17	2.14	8.50	2.00	142.65	77.73	3.17	143.04	3.13	4.61	3.15	4.60	12.50	
141.27	149.58	19.96	13.19	17.56	17.53	?	17.59	17.59	17.46	0.98	0.66	1.00	1.00	?	1.00	1.00	1.00	13.57	13.20	18.33	17.76	17.76	3.50	3.41	5.60	5.42	5.42	8.50	6.00	146.52	76.52	3.21	147.04	3.19	4.62	3.20	4.59	13.00	
134.70	142.62	19.63	12.93	17.27	17.25	?	17.30	17.31	17.24	0.97	0.65	0.99	0.99	?	0.99	0.99	0.98	11.41	11.09	15.39	14.77	14.90	4.83	4.70	7.65	7.34	7.40	8.50	10.00	150.61	75.32	3.25	151.29	3.24	4.62	3.25	4.58	13.50	
130.29	137.95	19.31	12.77	17.00	16.98	?	17.03	17.04	17.03	0.97	0.65	0.97	0.97	?	0.97	0.97	0.97	9.60	9.32	12.97	12.34	12.53	5.58	5.42	8.77	8.35	8.48	8.50	14.00	154.94	74.11	3.31	155.75	3.30	4.60	3.30	4.56	14.00	
127.34	134.83	19.00	12.63	16.75	16.73	?	16.78	16.78	16.71	0.96	0.64	0.96	0.95	?	0.96	0.96	0.95	8.27	8.02	11.24	10.63	10.85	6.06	5.88	9.46	8.95	9.13	8.50	18.00	159.63	72.91	3.36	160.38	3.36	4.57	3.35	4.53	14.50	
125.36	132.73	18.71	12.50	16.51	16.48	?	16.53	16.54	16.42	0.95	0.64	0.94	0.94	?	0.94	0.94	0.93	7.28	7.05	9.97	9.39	9.61	6.35	6.16	9.90	9.32	9.54	8.50	22.00	165.04	71.71	3.41	165.30	3.41	4.53	3.40	4.50	15.00	
136.46	144.49	18.44	12.33	16.28	16.26	?	16.30	16.31	16.15	0.94	0.63	0.92	0.92	?	0.92	0.92	0.91	14.28	13.83	19.13	18.76	18.38	1.36	1.32	2.12	2.08	2.04	11.00	2.00	171.71	70.51	3.45	170.52	3.44	4.48	3.44	4.46	15.50	
128.82	136.40	18.17	12.16	16.06	16.04	?	16.08	16.08	16.02	0.92	0.63	0.90	0.90	?	0.90	0.90	0.90	12.28	11.88	16.38	15.85	15.73	3.44	3.33	5.30	5.13	5.10	11.00	6.00	179.81	69.32	3.48	176.00	3.47	4.45	3.47	4.42	16.00	
123.70	130.98	17.92	11.98	15.85	15.82	?	15.87	15.87	15.93	0.91	0.62	0.89	0.88	?	0.89	0.89	0.89	10.17	9.83	13.57	13.01	13.04	4.66	4.50	7.10	6.81	6.83	11.00	10.00	188.66	68.14	3.48	181.61	3.50	4.42	3.49	4.37	16.50	
120.27	127.35	17.68	11.84	15.65	15.62	?	15.66	15.66	15.71	0.90	0.61	0.87	0.87	?	0.87	0.87	0.87	8.54	8.26	11.45	10.88	11.00	5.35	5.18	8.09	7.69	7.78	11.00	14.00	196.90	66.97	3.50	187.37	3.50	4.36	3.49	4.32	17.00	
125.08	132.43	17.45	11.68	15.46	15.42	?	15.46	15.47	15.62	0.88	0.60	0.85	0.85	?	0.85	0.85	0.86	13.20	12.61	17.48	17.13	16.79	1.32	1.26	1.98	1.94	1.90	13.50	2.00	204.97	65.82	3.51	193.41	3.52	4.33	3.50	4.26	17.50	
119.13	126.14	17.23	11.52	15.27	15.24	?	15.28	15.28	15.61	0.87	0.59	0.83	0.83	?	0.83	0.83	0.85	11.21	10.72	14.79	14.30	14.19	3.29	3.15	4.85	4.70	4.66	13.50	6.00	213.60	64.69	3.51	199.71	3.54	4.31	3.50	4.20	18.00	
115.14	121.91	17.02	11.30	15.09	15.06	?	15.10	15.10	15.48	0.86	0.58	0.81	0.81	?	0.81	0.81	0.83	9.07	8.70	12.00	11.50	11.53	4.33	4.15	6.32	6.06	6.08	13.50	10.00	221.33	63.58	3.50	206.01	3.55	4.25	3.50	4.14	18.50	
116.21	123.05	16.81	11.15	14.92	14.89	?	14.92	14.93	15.14	0.84	0.57	0.80	0.79	?	0.80	0.80	0.81	12.32	11.81	16.18	15.87	15.58	1.26	1.21	1.80	1.77	1.74	16.00	2.00	228.94	62.48	3.50	212.25	3.53	4.14	3.50	4.07	19.00	
111.58	118.14	16.61	11.05	14.76	14.73	?	14.76	14.77	14.88	0.83	0.56	0.78	0.78	?	0.78	0.78	0.78	9.85	9.47	12.95	12.54	12.58	2.93	2.82	4.16	4.03	4.04	16.00	6.00	236.87	61.41	3.49	218.67	3.48	4.06	3.50	4.00	19.50	
