Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	23.93	15.68	25.94	24.38	18.32	23.00	22.99	24.20	1.09	0.73	1.40	1.32	1.00	1.25	1.25	1.31	13.73	13.21	20.89	19.80	20.38	5.04	4.85	9.21	8.74	8.99	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.63	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	25.34	23.82	17.91	22.46	22.45	23.38	1.09	0.72	1.38	1.31	0.99	1.23	1.23	1.28	11.19	10.76	17.34	16.17	16.86	5.68	5.47	10.49	9.80	10.21	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.62	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	24.77	23.29	17.51	21.94	21.93	22.65	1.08	0.72	1.37	1.29	0.98	1.22	1.22	1.26	9.30	8.93	14.78	13.61	14.33	5.98	5.74	11.22	10.34	10.88	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.61	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	24.22	22.78	17.14	21.44	21.43	22.10	1.07	0.71	1.35	1.27	0.97	1.20	1.20	1.24	7.91	7.59	12.93	11.80	12.51	6.10	5.85	11.65	10.64	11.27	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.61	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	23.69	22.29	16.78	20.96	20.95	21.63	1.06	0.70	1.33	1.25	0.95	1.18	1.18	1.22	6.89	6.61	11.55	10.48	11.16	6.15	5.89	11.91	10.81	11.51	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.61	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	23.18	21.83	16.43	20.51	20.50	21.13	1.05	0.70	1.30	1.23	0.94	1.16	1.16	1.19	16.92	16.38	25.09	24.00	24.83	1.48	1.43	2.59	2.48	2.56	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.60	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	22.68	21.38	16.11	20.07	20.06	20.69	1.04	0.69	1.28	1.21	0.92	1.14	1.14	1.17	14.54	14.11	21.38	20.49	21.08	3.75	3.64	6.50	6.23	6.41	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.61	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	22.21	20.96	15.79	19.66	19.65	20.26	1.02	0.68	1.25	1.19	0.90	1.12	1.12	1.15	11.91	11.54	17.70	16.70	17.33	5.04	4.89	8.77	8.28	8.59	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.60	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	21.75	20.55	15.49	19.26	19.25	19.84	1.01	0.68	1.23	1.16	0.89	1.09	1.09	1.13	9.69	9.37	14.72	13.64	14.32	5.63	5.45	9.93	9.22	9.67	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.58	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	21.31	20.15	15.20	18.88	18.87	19.28	1.00	0.67	1.20	1.14	0.87	1.07	1.07	1.09	8.06	7.79	12.59	11.52	12.19	5.90	5.70	10.58	9.69	10.25	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	20.87	19.78	14.93	18.51	18.50	18.84	0.99	0.67	1.17	1.12	0.85	1.05	1.05	1.07	6.88	6.64	11.04	10.01	10.66	6.01	5.80	10.95	9.93	10.57	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.48	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	20.46	19.42	14.66	18.16	18.15	18.42	0.98	0.66	1.15	1.09	0.83	1.02	1.02	1.04	15.21	14.70	22.15	21.18	21.98	1.44	1.40	2.44	2.34	2.42	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.42	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	20.09	19.09	14.42	17.83	17.83	18.30	0.96	0.65	1.12	1.07	0.81	1.00	1.00	1.02	12.97	12.49	18.75	17.90	18.39	3.63	3.50	6.05	5.78	5.94	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.40	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	19.74	18.78	14.19	17.53	17.53	18.25	0.95	0.64	1.09	1.04	0.80	0.98	0.98	1.01	10.44	10.06	15.28	14.37	14.90	4.78	4.61	7.98	7.51	7.78	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	19.42	18.48	13.98	17.25	17.24	17.96	0.93	0.63	1.07	1.02	0.78	0.95	0.95	0.99	8.47	8.16	12.69	11.73	12.30	5.31	5.11	8.96	8.29	8.69	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.34	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	19.11	18.21	13.77	16.98	16.97	17.89	0.92	0.62	1.04	0.99	0.76	0.93	0.93	0.98	13.93	13.26	19.81	18.99	19.63	1.39	1.33	2.23	2.14	2.21	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.32	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	18.81	17.94	13.57	16.72	16.72	17.84	0.90	0.61	1.02	0.97	0.74	0.91	0.91	0.97	11.70	11.16	16.54	15.79	16.17	3.44	3.28	5.41	5.17	5.29	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.30	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	18.52	17.68	13.38	16.47	16.46	17.52	0.89	0.59	0.99	0.95	0.72	0.89	0.89	0.94	9.21	8.79	13.20	12.40	12.84	4.39	4.20	6.94	6.53	6.75	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.22	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	18.23	17.42	13.19	16.23	16.22	17.13	0.87	0.58	0.96	0.92	0.71	0.86	0.86	0.91	12.90	12.32	17.92	17.25	17.77	1.32	1.26	1.99	1.91	1.97	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.12	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	17.96	17.18	13.01	15.99	15.99	16.56	0.86	0.58	0.94	0.90	0.69	0.84	0.84	0.87	10.20	9.78	14.18	13.55	14.11	3.04	2.91	4.54	4.35	4.52	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.99	3.50	4.00	19.50	
