Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.74	35.15	33.84	14.30	32.93	32.93	33.07	1.04	0.65	1.47	1.42	0.61	1.38	1.38	1.39	19.11	18.13	33.35	32.35	31.81	3.13	2.97	6.63	6.44	6.33	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.89	2.06	3.90	5.50	
166.93	176.75	29.60	18.42	34.24	32.92	13.88	32.00	32.00	32.12	1.06	0.67	1.51	1.45	0.63	1.41	1.41	1.42	16.00	15.17	27.58	26.41	26.30	4.43	4.20	9.27	8.89	8.85	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.09	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	33.32	32.02	13.42	31.08	31.08	31.24	1.08	0.69	1.53	1.47	0.63	1.43	1.43	1.44	13.15	12.46	22.86	21.62	21.84	5.10	4.83	10.72	10.14	10.24	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.26	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	32.38	31.10	12.86	30.16	30.16	30.30	1.09	0.70	1.54	1.48	0.63	1.44	1.44	1.45	10.92	10.34	19.34	18.11	18.49	5.40	5.12	11.50	10.78	11.00	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.37	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	31.44	30.19	12.26	29.25	29.25	29.59	1.10	0.72	1.54	1.48	0.62	1.44	1.44	1.45	9.25	8.76	16.77	15.60	16.04	5.53	5.24	11.96	11.13	11.44	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.45	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	30.53	29.31	11.67	28.38	28.38	28.81	1.10	0.73	1.53	1.47	0.60	1.42	1.42	1.44	8.01	7.58	14.86	13.78	14.22	5.58	5.28	12.23	11.34	11.70	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	29.68	28.50	11.13	27.57	27.57	27.98	1.10	0.73	1.51	1.45	0.58	1.41	1.41	1.43	7.08	6.70	13.45	12.43	12.86	5.59	5.28	12.41	11.48	11.87	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	28.92	27.76	10.69	26.84	26.84	27.39	1.10	0.73	1.50	1.44	0.57	1.39	1.39	1.42	19.27	18.19	32.78	31.57	31.39	1.41	1.33	2.90	2.80	2.78	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.53	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	28.22	27.08	10.32	26.17	26.17	26.91	1.09	0.73	1.48	1.43	0.56	1.38	1.38	1.42	16.98	16.09	28.18	27.03	27.02	3.73	3.54	7.46	7.17	7.16	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.58	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	27.55	26.44	9.96	25.53	25.53	26.26	1.08	0.73	1.47	1.41	0.54	1.37	1.37	1.40	14.06	13.34	23.41	22.08	22.43	5.11	4.85	10.19	9.62	9.77	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.61	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	26.92	25.82	9.61	24.93	24.93	25.36	1.07	0.72	1.45	1.39	0.53	1.35	1.35	1.37	11.47	10.87	19.42	18.04	18.58	5.77	5.47	11.61	10.79	11.11	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.60	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	26.31	25.24	9.28	24.35	24.35	24.63	1.07	0.72	1.43	1.38	0.52	1.33	1.33	1.35	9.53	9.02	16.53	15.18	15.79	6.07	5.74	12.40	11.39	11.85	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	25.73	24.68	8.95	23.81	23.81	24.08	1.06	0.71	1.41	1.36	0.50	1.31	1.31	1.33	8.11	7.67	14.44	13.15	13.77	6.19	5.85	12.86	11.72	12.27	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	25.17	24.15	8.61	23.28	23.28	23.53	1.05	0.70	1.39	1.34	0.49	1.29	1.29	1.30	7.07	6.68	12.89	11.68	12.28	6.24	5.89	13.14	11.91	12.52	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	24.63	23.63	8.29	22.78	22.78	22.95	1.04	0.70	1.37	1.31	0.47	1.27	1.27	1.28	17.34	16.55	28.23	27.13	27.30	1.50	1.43	2.86	2.76	2.77	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.58	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	24.11	23.15	7.96	22.30	22.30	22.48	1.02	0.69	1.34	1.29	0.46	1.25	1.25	1.25	14.90	14.25	24.04	22.99	23.23	3.80	3.64	7.20	6.90	6.97	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	23.62	22.68	7.65	21.84	21.84	22.07	1.01	0.68	1.32	1.27	0.44	1.22	1.22	1.23	12.21	11.66	19.88	18.71	19.15	5.11	4.89	9.72	9.16	9.37	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.59	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	23.14	22.23	7.32	21.40	21.40	21.63	1.00	0.68	1.29	1.24	0.42	1.20	1.20	1.21	9.93	9.46	16.50	15.26	15.83	5.72	5.45	11.00	10.19	10.56	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	22.67	21.79	7.00	20.98	20.98	21.03	0.99	0.67	1.26	1.22	0.40	1.17	1.17	1.17	8.26	7.86	14.10	12.88	13.47	5.99	5.70	11.71	10.71	11.20	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.52	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	22.21	21.37	6.66	20.57	20.57	20.57	0.98	0.67	1.23	1.19	0.38	1.15	1.15	1.15	7.06	6.71	12.35	11.18	11.77	6.10	5.80	12.11	10.97	11.54	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.47	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	21.78	20.97	6.34	20.18	20.18	20.09	0.97	0.66	1.20	1.16	0.36	1.12	1.12	1.11	15.59	14.85	24.94	23.95	23.93	1.46	1.40	2.70	2.60	2.60	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	21.39	20.61	6.07	19.82	19.82	19.89	0.95	0.65	1.18	1.13	0.34	1.09	1.09	1.10	13.29	12.62	21.08	20.12	20.11	3.68	3.50	6.70	6.40	6.40	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	21.02	20.26	5.83	19.48	19.48	19.78	0.94	0.64	1.15	1.11	0.33	1.07	1.07	1.08	10.70	10.16	17.16	16.12	16.35	4.85	4.61	8.84	8.32	8.43	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.37	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	20.68	19.94	5.61	19.17	19.17	19.49	0.92	0.63	1.12	1.08	0.31	1.04	1.04	1.06	8.68	8.24	14.23	13.13	13.52	5.39	5.11	9.92	9.17	9.44	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	20.35	19.63	5.40	18.87	18.87	19.43	0.91	0.62	1.09	1.06	0.30	1.02	1.02	1.05	14.28	13.40	22.32	21.46	21.40	1.41	1.33	2.47	2.38	2.38	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.31	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	20.03	19.33	5.20	18.58	18.58	19.40	0.89	0.61	1.07	1.03	0.28	0.99	0.99	1.04	11.99	11.27	18.60	17.76	17.72	3.49	3.28	5.99	5.73	5.72	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.30	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	19.72	19.04	4.98	18.29	18.29	19.11	0.88	0.59	1.04	1.01	0.27	0.97	0.97	1.01	9.44	8.88	14.82	13.92	14.10	4.46	4.20	7.69	7.23	7.33	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.23	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	19.42	18.76	4.76	18.02	18.02	18.66	0.86	0.58	1.01	0.98	0.26	0.94	0.94	0.98	13.22	12.45	20.19	19.46	19.32	1.34	1.26	2.20	2.13	2.11	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.12	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	19.13	18.49	4.54	17.76	17.76	17.92	0.85	0.58	0.99	0.96	0.24	0.92	0.92	0.93	10.46	9.88	15.95	15.25	15.42	3.08	2.91	5.04	4.83	4.88	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
