Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.74	39.04	38.32	?	38.06	38.06	36.95	1.04	0.65	1.62	1.59	?	1.58	1.58	1.54	19.11	18.13	38.47	37.15	36.15	3.13	2.97	7.61	7.36	7.17	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.84	2.06	3.90	5.50	
166.93	176.75	29.60	18.42	38.00	37.28	?	37.00	37.00	35.86	1.06	0.67	1.66	1.63	?	1.62	1.62	1.57	16.00	15.17	31.80	30.25	29.95	4.43	4.20	10.66	10.15	10.05	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.04	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	36.96	36.24	?	35.96	35.96	34.91	1.08	0.69	1.69	1.66	?	1.64	1.64	1.60	13.15	12.46	26.34	24.73	24.87	5.10	4.83	12.32	11.58	11.64	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.20	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	35.91	35.20	?	34.91	34.91	33.96	1.09	0.70	1.70	1.67	?	1.65	1.65	1.61	10.92	10.34	22.26	20.70	21.04	5.40	5.12	13.22	12.30	12.50	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.32	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	34.89	34.17	?	33.89	33.89	33.38	1.10	0.72	1.69	1.66	?	1.65	1.65	1.63	9.25	8.76	19.28	17.82	18.23	5.53	5.24	13.73	12.70	12.99	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	33.90	33.19	?	32.90	32.90	32.57	1.10	0.73	1.68	1.65	?	1.64	1.64	1.62	8.01	7.58	17.08	15.73	16.15	5.58	5.28	14.04	12.94	13.28	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	32.98	32.27	?	31.99	31.99	31.69	1.10	0.73	1.67	1.63	?	1.62	1.62	1.61	7.08	6.70	15.43	14.19	14.59	5.59	5.28	14.24	13.10	13.46	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.50	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	32.13	31.43	?	31.15	31.15	30.75	1.10	0.73	1.65	1.62	?	1.60	1.60	1.58	19.27	18.19	37.91	37.04	35.11	1.41	1.33	3.32	3.25	3.09	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.50	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	31.35	30.66	?	30.38	30.38	30.06	1.09	0.73	1.64	1.60	?	1.59	1.59	1.57	16.98	16.09	32.58	31.13	30.45	3.73	3.54	8.57	8.21	8.03	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.54	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	30.62	29.93	?	29.65	29.65	29.12	1.08	0.73	1.62	1.58	?	1.57	1.57	1.54	14.06	13.34	27.05	25.36	25.36	5.11	4.85	11.72	11.01	11.01	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.54	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	29.91	29.23	?	28.95	28.95	28.38	1.07	0.72	1.60	1.57	?	1.55	1.55	1.52	11.47	10.87	22.42	20.68	21.02	5.77	5.47	13.36	12.34	12.54	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.55	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	29.24	28.57	?	28.29	28.29	27.68	1.07	0.72	1.58	1.55	?	1.53	1.53	1.50	9.53	9.02	19.07	17.38	17.86	6.07	5.74	14.27	13.03	13.38	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.56	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	28.60	27.93	?	27.66	27.66	27.11	1.06	0.71	1.56	1.52	?	1.51	1.51	1.48	8.11	7.67	16.64	15.05	15.56	6.19	5.85	14.80	13.40	13.85	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.57	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	27.99	27.33	?	27.05	27.05	26.42	1.05	0.70	1.53	1.50	?	1.49	1.49	1.45	7.07	6.68	14.84	13.37	13.87	6.24	5.89	15.11	13.62	14.13	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.57	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	27.40	26.74	?	26.47	26.47	25.78	1.04	0.70	1.51	1.47	?	1.46	1.46	1.42	17.34	16.55	32.76	31.88	30.92	1.50	1.43	3.29	3.21	3.12	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.55	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	26.84	26.19	?	25.92	25.92	25.18	1.02	0.69	1.48	1.45	?	1.43	1.43	1.40	14.90	14.25	27.88	26.57	26.33	3.80	3.64	8.29	7.92	7.85	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.55	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	26.30	25.65	?	25.39	25.39	24.75	1.01	0.68	1.45	1.42	?	1.41	1.41	1.37	12.21	11.66	23.04	21.55	21.76	5.11	4.89	11.21	10.51	10.61	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.55	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	25.77	25.14	?	24.88	24.88	24.35	1.00	0.68	1.43	1.39	?	1.38	1.38	1.35	9.93	9.46	19.10	17.54	17.99	5.72	5.45	12.69	11.68	11.97	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.55	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	25.27	24.65	?	24.39	24.39	23.88	0.99	0.67	1.40	1.36	?	1.35	1.35	1.32	8.26	7.86	16.29	14.78	15.31	5.99	5.70	13.50	12.27	12.70	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	24.78	24.16	?	23.92	23.92	23.45	0.98	0.67	1.36	1.33	?	1.32	1.32	1.30	7.06	6.71	14.26	12.83	13.37	6.10	5.80	13.95	12.57	13.09	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	24.31	23.71	?	23.46	23.46	22.94	0.97	0.66	1.33	1.30	?	1.29	1.29	1.26	15.59	14.85	28.97	28.14	26.96	1.46	1.40	3.11	3.03	2.91	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.44	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	23.88	23.28	?	23.04	23.04	22.65	0.95	0.65	1.30	1.27	?	1.26	1.26	1.24	13.29	12.62	24.46	23.25	22.81	3.68	3.50	7.72	7.36	7.22	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	23.48	22.89	?	22.65	22.65	22.47	0.94	0.64	1.27	1.24	?	1.23	1.23	1.22	10.70	10.16	19.88	18.57	18.59	4.85	4.61	10.19	9.54	9.55	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	23.10	22.52	?	22.28	22.28	22.09	0.92	0.63	1.24	1.21	?	1.20	1.20	1.19	8.68	8.24	16.46	15.10	15.38	5.39	5.11	11.45	10.51	10.71	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	22.74	22.16	?	21.93	21.93	21.80	0.91	0.62	1.21	1.18	?	1.17	1.17	1.17	14.28	13.40	25.93	25.16	24.07	1.41	1.33	2.85	2.77	2.65	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.30	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	22.38	21.81	?	21.59	21.59	21.66	0.89	0.61	1.18	1.16	?	1.14	1.14	1.15	11.99	11.27	21.57	20.49	20.12	3.49	3.28	6.91	6.58	6.46	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.28	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	22.04	21.48	?	21.25	21.25	21.46	0.88	0.59	1.15	1.13	?	1.12	1.12	1.13	9.44	8.88	17.18	16.02	16.07	4.46	4.20	8.88	8.30	8.33	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.23	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	21.71	21.15	?	20.93	20.93	20.96	0.86	0.58	1.12	1.10	?	1.09	1.09	1.09	13.22	12.45	23.46	22.75	22.00	1.34	1.26	2.53	2.46	2.39	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.12	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	21.39	20.84	?	20.62	20.62	20.23	0.85	0.58	1.10	1.07	?	1.06	1.06	1.04	10.46	9.88	18.51	17.57	17.55	3.08	2.91	5.82	5.53	5.53	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
