Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.74	36.65	35.63	1.39	35.07	35.07	34.63	1.04	0.65	1.53	1.49	0.06	1.46	1.46	1.45	19.11	18.13	35.49	34.30	33.55	3.13	2.97	7.04	6.81	6.67	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.87	2.06	3.90	5.50	
166.93	176.75	29.60	18.42	35.67	34.66	1.05	34.09	34.09	33.65	1.06	0.67	1.57	1.52	0.05	1.50	1.50	1.48	16.00	15.17	29.34	27.99	27.78	4.43	4.20	9.85	9.41	9.34	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.07	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	34.71	33.70	0.60	33.12	33.12	32.73	1.08	0.69	1.59	1.55	0.03	1.52	1.52	1.51	13.15	12.46	24.31	22.91	23.08	5.10	4.83	11.39	10.74	10.82	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.24	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	33.72	32.72	0.07	32.14	32.14	31.80	1.09	0.70	1.60	1.56	0.00	1.53	1.53	1.51	10.92	10.34	20.56	19.19	19.54	5.40	5.12	12.22	11.42	11.62	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.35	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	32.75	31.77	?	31.18	31.18	31.20	1.10	0.72	1.60	1.55	?	1.53	1.53	1.53	9.25	8.76	17.81	16.53	16.95	5.53	5.24	12.70	11.79	12.09	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.45	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	31.81	30.85	?	30.27	30.27	30.42	1.10	0.73	1.59	1.54	?	1.51	1.51	1.52	8.01	7.58	15.79	14.59	15.02	5.58	5.28	12.98	12.01	12.36	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.49	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	30.93	29.99	?	29.42	29.42	29.56	1.10	0.73	1.57	1.53	?	1.50	1.50	1.50	7.08	6.70	14.27	13.16	13.58	5.59	5.28	13.17	12.15	12.53	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.51	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	30.14	29.21	?	28.64	28.64	28.83	1.10	0.73	1.56	1.51	?	1.48	1.48	1.49	19.27	18.19	34.92	33.78	32.91	1.41	1.33	3.08	2.98	2.91	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.53	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	29.41	28.49	?	27.93	27.93	28.25	1.09	0.73	1.54	1.50	?	1.47	1.47	1.48	16.98	16.09	30.02	28.71	28.44	3.73	3.54	7.92	7.59	7.52	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.57	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	28.71	27.81	?	27.25	27.25	27.46	1.08	0.73	1.52	1.48	?	1.45	1.45	1.46	14.06	13.34	24.93	23.43	23.66	5.11	4.85	10.83	10.20	10.29	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.59	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	28.05	27.17	?	26.61	26.61	26.59	1.07	0.72	1.51	1.46	?	1.43	1.43	1.43	11.47	10.87	20.67	19.13	19.61	5.77	5.47	12.34	11.44	11.72	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	27.42	26.55	?	26.00	26.00	25.86	1.07	0.72	1.49	1.44	?	1.42	1.42	1.41	9.53	9.02	17.59	16.09	16.67	6.07	5.74	13.18	12.08	12.50	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.58	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	26.82	25.96	?	25.42	25.42	25.33	1.06	0.71	1.47	1.42	?	1.40	1.40	1.39	8.11	7.67	15.36	13.95	14.54	6.19	5.85	13.67	12.43	12.95	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	26.24	25.40	?	24.86	24.86	24.71	1.05	0.70	1.44	1.40	?	1.37	1.37	1.36	7.07	6.68	13.71	12.39	12.96	6.24	5.89	13.97	12.63	13.21	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.59	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	25.68	24.85	?	24.32	24.32	24.09	1.04	0.70	1.42	1.38	?	1.35	1.35	1.34	17.34	16.55	30.12	29.05	28.84	1.50	1.43	3.04	2.94	2.92	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.57	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	25.14	24.34	?	23.81	23.81	23.57	1.02	0.69	1.39	1.35	?	1.33	1.33	1.31	14.90	14.25	25.65	24.46	24.56	3.80	3.64	7.66	7.32	7.35	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.58	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	24.63	23.84	?	23.33	23.33	23.17	1.01	0.68	1.37	1.33	?	1.30	1.30	1.29	12.21	11.66	21.20	19.89	20.27	5.11	4.89	10.34	9.72	9.90	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	24.13	23.37	?	22.86	22.86	22.73	1.00	0.68	1.34	1.30	?	1.27	1.27	1.27	9.93	9.46	17.59	16.22	16.76	5.72	5.45	11.71	10.81	11.17	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	23.65	22.91	?	22.41	22.41	22.13	0.99	0.67	1.31	1.27	?	1.25	1.25	1.23	8.26	7.86	15.02	13.67	14.26	5.99	5.70	12.46	11.36	11.84	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.52	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	23.18	22.46	?	21.97	21.97	21.69	0.98	0.67	1.28	1.25	?	1.22	1.22	1.20	7.06	6.71	13.15	11.87	12.46	6.10	5.80	12.88	11.64	12.21	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.48	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	22.74	22.04	?	21.55	21.55	21.20	0.97	0.66	1.25	1.22	?	1.19	1.19	1.17	15.59	14.85	26.63	25.64	25.15	1.46	1.40	2.87	2.78	2.72	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.42	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	22.33	21.65	?	21.17	21.17	20.96	0.95	0.65	1.22	1.19	?	1.16	1.16	1.15	13.29	12.62	22.49	21.42	21.20	3.68	3.50	7.13	6.80	6.73	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	21.95	21.28	?	20.81	20.81	20.83	0.94	0.64	1.20	1.16	?	1.14	1.14	1.14	10.70	10.16	18.30	17.14	17.26	4.85	4.61	9.41	8.83	8.89	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	21.60	20.94	?	20.47	20.47	20.50	0.92	0.63	1.17	1.13	?	1.11	1.11	1.11	8.68	8.24	15.16	13.95	14.28	5.39	5.11	10.56	9.73	9.96	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	21.25	20.61	?	20.15	20.15	20.37	0.91	0.62	1.14	1.11	?	1.08	1.08	1.09	14.28	13.40	23.83	22.96	22.50	1.41	1.33	2.63	2.54	2.49	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.31	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	20.92	20.29	?	19.84	19.84	20.33	0.89	0.61	1.11	1.08	?	1.06	1.06	1.08	11.99	11.27	19.84	18.89	18.69	3.49	3.28	6.38	6.09	6.02	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.30	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	20.60	19.98	?	19.53	19.53	20.09	0.88	0.59	1.08	1.05	?	1.03	1.03	1.06	9.44	8.88	15.81	14.80	14.90	4.46	4.20	8.19	7.68	7.73	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.24	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	20.29	19.69	?	19.24	19.24	19.60	0.86	0.58	1.06	1.03	?	1.00	1.00	1.02	13.22	12.45	21.56	20.80	20.36	1.34	1.26	2.34	2.26	2.22	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.13	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	19.98	19.40	?	18.95	18.95	18.85	0.85	0.58	1.03	1.00	?	0.98	0.98	0.97	10.46	9.88	17.02	16.22	16.27	3.08	2.91	5.37	5.12	5.14	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
