Time	Component	Volatility OIS	Volatility Spread
5	33	0.3670101730958216	0.36701017309582157
5	34	0.3643808850405354	0.3643808850405354
5	35	0.3621458856656653	0.3621458856656653
5	36	0.3602486247132937	0.36024862471329366
5	37	0.35864009782050477	0.35864009782050477
5	38	0.35727796900088127	0.3572779690008812
5	39	0.356125763313146	0.356125763313146
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.80030191419289	0.8003019141928899
6	8	0.8192240322249477	0.8192240322249477
6	9	0.8164898906799228	0.8164898906799228
6	10	0.7993289641172215	0.7993289641172215
6	11	0.7730613573471585	0.7730613573471584
6	12	0.7415524754858626	0.7415524754858626
6	13	0.7075655977153291	0.7075655977153291
6	14	0.6730344287914488	0.6730344287914487
6	15	0.6392730543877764	0.6392730543877764
6	16	0.6071370381495642	0.6071370381495641
6	17	0.577146474642784	0.577146474642784
6	18	0.5495794972367072	0.5495794972367072
6	19	0.5245429088036843	0.5245429088036843
6	20	0.5020251565630449	0.5020251565630449
6	21	0.48193573117483957	0.48193573117483945
6	22	0.46413417113942546	0.46413417113942546
6	23	0.44845114638296174	0.44845114638296174
6	24	0.43470353958660685	0.4347035395866068
6	25	0.4227050085325382	0.4227050085325381
6	26	0.41227317222169596	0.41227317222169596
6	27	0.40323429771269564	0.40323429771269564
6	28	0.3954261576413532	0.3954261576413532
6	29	0.38869956761683916	0.3886995676168391
6	30	0.38291898819608006	0.38291898819608006
6	31	0.37796248004620475	0.37796248004620475
6	32	0.3737212270092713	0.3737212270092713
6	33	0.3700987851946265	0.37009878519462647
6	34	0.3670101730958218	0.3670101730958218
6	35	0.36438088504053523	0.36438088504053523
6	36	0.3621458856656654	0.36214588566566536
6	37	0.3602486247132938	0.3602486247132938
6	38	0.3586400978205045	0.35864009782050443
6	39	0.3572779690008809	0.3572779690008808
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.8003019141928901	0.8003019141928901
7	9	0.819224032224948	0.819224032224948
7	10	0.8164898906799223	0.8164898906799224
7	11	0.7993289641172214	0.7993289641172213
7	12	0.7730613573471586	0.7730613573471586
7	13	0.7415524754858625	0.7415524754858622
7	14	0.7075655977153296	0.7075655977153295
7	15	0.6730344287914485	0.6730344287914485
7	16	0.6392730543877766	0.6392730543877765
7	17	0.6071370381495637	0.6071370381495637
7	18	0.577146474642784	0.577146474642784
7	19	0.5495794972367071	0.5495794972367071
7	20	0.5245429088036846	0.5245429088036846
7	21	0.502025156563045	0.5020251565630449
7	22	0.48193573117483957	0.48193573117483957
7	23	0.4641341711394252	0.46413417113942523
7	24	0.4484511463829618	0.4484511463829618
7	25	0.43470353958660696	0.4347035395866069
7	26	0.4227050085325379	0.4227050085325379
7	27	0.41227317222169596	0.412273172221696
7	28	0.4032342977126958	0.40323429771269576
7	29	0.39542615764135314	0.395426157641353
7	30	0.3886995676168392	0.3886995676168392
7	31	0.3829189881960801	0.3829189881960801
7	32	0.37796248004620464	0.3779624800462047
7	33	0.37372122700927146	0.3737212270092714
7	34	0.3700987851946267	0.3700987851946267
7	35	0.3670101730958216	0.3670101730958216
7	36	0.36438088504053534	0.3643808850405353
7	37	0.36214588566566547	0.36214588566566547
7	38	0.36024862471329344	0.36024862471329344
7	39	0.3586400978205041	0.35864009782050404
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.8003019141928904	0.8003019141928904
8	10	0.8192240322249476	0.8192240322249476
8	11	0.8164898906799223	0.8164898906799223
8	12	0.7993289641172215	0.7993289641172215
8	13	0.7730613573471584	0.7730613573471584
8	14	0.7415524754858628	0.7415524754858627
8	15	0.7075655977153293	0.7075655977153293
8	16	0.6730344287914487	0.6730344287914486
8	17	0.639273054387776	0.639273054387776
8	18	0.6071370381495639	0.6071370381495638
8	19	0.577146474642784	0.5771464746427839
8	20	0.5495794972367074	0.5495794972367074
8	21	0.5245429088036847	0.5245429088036846
8	22	0.502025156563045	0.502025156563045
8	23	0.4819357311748393	0.48193573117483934
8	24	0.4641341711394253	0.4641341711394253
8	25	0.4484511463829619	0.44845114638296185
8	26	0.43470353958660674	0.43470353958660674
8	27	0.4227050085325379	0.42270500853253795
8	28	0.4122731722216962	0.4122731722216961
8	29	0.40323429771269576	0.4032342977126957
8	30	0.3954261576413532	0.3954261576413532
8	31	0.38869956761683927	0.38869956761683927
8	32	0.38291898819608	0.38291898819608006
8	33	0.37796248004620486	0.3779624800462048
8	34	0.37372122700927163	0.37372122700927163
8	35	0.3700987851946265	0.3700987851946265
8	36	0.36701017309582173	0.3670101730958217
8	37	0.3643808850405354	0.3643808850405354
8	38	0.3621458856656652	0.36214588566566513
8	39	0.36024862471329305	0.36024862471329305
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.80030191419289	0.80030191419289
9	11	0.8192240322249474	0.8192240322249473
9	12	0.8164898906799224	0.8164898906799224
9	13	0.7993289641172213	0.7993289641172212
9	14	0.773061357347159	0.7730613573471588
9	15	0.7415524754858625	0.7415524754858625
9	16	0.7075655977153295	0.7075655977153293
9	17	0.6730344287914481	0.6730344287914481
9	18	0.6392730543877762	0.6392730543877762
9	19	0.6071370381495637	0.6071370381495637
9	20	0.5771464746427843	0.5771464746427843
9	21	0.5495794972367075	0.5495794972367074
9	22	0.5245429088036847	0.5245429088036847
9	23	0.5020251565630447	0.5020251565630447
9	24	0.4819357311748394	0.4819357311748394
9	25	0.4641341711394254	0.46413417113942534
9	26	0.44845114638296163	0.44845114638296163
9	27	0.43470353958660674	0.43470353958660674
9	28	0.4227050085325381	0.42270500853253806
9	29	0.4122731722216961	0.41227317222169607
9	30	0.4032342977126958	0.40323429771269576
9	31	0.39542615764135325	0.39542615764135325
9	32	0.38869956761683916	0.3886995676168392
9	33	0.3829189881960802	0.38291898819608017
9	34	0.37796248004620503	0.37796248004620503
9	35	0.37372122700927146	0.37372122700927146
9	36	0.37009878519462663	0.37009878519462663
9	37	0.3670101730958218	0.3670101730958218
9	38	0.3643808850405351	0.36438088504053506
9	39	0.36214588566566475	0.36214588566566475
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.8003019141928899	0.8003019141928898
10	12	0.8192240322249476	0.8192240322249476
10	13	0.8164898906799223	0.8164898906799221
10	14	0.7993289641172218	0.7993289641172218
10	15	0.7730613573471585	0.7730613573471585
10	16	0.7415524754858627	0.7415524754858626
10	17	0.7075655977153289	0.7075655977153289
10	18	0.6730344287914484	0.6730344287914481
10	19	0.639273054387776	0.639273054387776
10	20	0.6071370381495642	0.6071370381495641
10	21	0.5771464746427845	0.5771464746427843
10	22	0.5495794972367075	0.5495794972367075
10	23	0.5245429088036844	0.5245429088036844
10	24	0.5020251565630448	0.5020251565630448
10	25	0.4819357311748395	0.48193573117483945
10	26	0.4641341711394252	0.4641341711394252
10	27	0.44845114638296163	0.4484511463829617
10	28	0.4347035395866069	0.4347035395866069
10	29	0.42270500853253806	0.422705008532538
10	30	0.4122731722216962	0.4122731722216961
10	31	0.40323429771269587	0.40323429771269587
10	32	0.39542615764135314	0.3954261576413532
10	33	0.3886995676168394	0.3886995676168393
10	34	0.3829189881960804	0.3829189881960804
10	35	0.37796248004620486	0.37796248004620486
10	36	0.3737212270092716	0.3737212270092715
10	37	0.3700987851946267	0.3700987851946267
10	38	0.36701017309582146	0.36701017309582146
10	39	0.3643808850405347	0.3643808850405347
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.80030191419289	0.80030191419289
11	13	0.8192240322249473	0.8192240322249472
11	14	0.8164898906799226	0.8164898906799225
11	15	0.7993289641172214	0.7993289641172214
11	16	0.7730613573471588	0.7730613573471586
11	17	0.741552475485862	0.741552475485862
11	18	0.707565597715329	0.7075655977153289
11	19	0.6730344287914481	0.673034428791448
11	20	0.6392730543877766	0.6392730543877765
11	21	0.6071370381495642	0.6071370381495641
11	22	0.5771464746427845	0.5771464746427845
11	23	0.5495794972367073	0.5495794972367073
11	24	0.5245429088036845	0.5245429088036845
11	25	0.5020251565630449	0.5020251565630449
11	26	0.48193573117483923	0.48193573117483923
11	27	0.4641341711394252	0.4641341711394252
11	28	0.44845114638296185	0.4484511463829618
11	29	0.4347035395866068	0.43470353958660674
11	30	0.4227050085325381	0.42270500853253806
11	31	0.41227317222169624	0.41227317222169624
11	32	0.40323429771269576	0.40323429771269576
11	33	0.39542615764135336	0.3954261576413533
11	34	0.38869956761683955	0.38869956761683955
11	35	0.3829189881960802	0.3829189881960802
11	36	0.37796248004620503	0.3779624800462049
11	37	0.37372122700927163	0.37372122700927163
11	38	0.3700987851946264	0.37009878519462636
11	39	0.36701017309582107	0.36701017309582107
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.8003019141928898	0.8003019141928897
12	14	0.8192240322249479	0.8192240322249477
12	15	0.8164898906799223	0.8164898906799223
12	16	0.7993289641172217	0.7993289641172215
12	17	0.7730613573471582	0.7730613573471582
12	18	0.7415524754858622	0.7415524754858622
12	19	0.7075655977153289	0.7075655977153289
12	20	0.6730344287914487	0.6730344287914486
12	21	0.6392730543877766	0.6392730543877765
12	22	0.6071370381495642	0.6071370381495642
12	23	0.5771464746427842	0.5771464746427842
12	24	0.5495794972367073	0.5495794972367073
12	25	0.5245429088036846	0.5245429088036846
12	26	0.5020251565630447	0.5020251565630447
12	27	0.48193573117483923	0.4819357311748393
12	28	0.46413417113942534	0.4641341711394253
12	29	0.4484511463829618	0.44845114638296174
12	30	0.4347035395866069	0.4347035395866069
12	31	0.4227050085325382	0.4227050085325382
12	32	0.4122731722216961	0.4122731722216961
12	33	0.403234297712696	0.4032342977126959
12	34	0.3954261576413536	0.3954261576413536
12	35	0.3886995676168394	0.3886995676168394
12	36	0.3829189881960804	0.3829189881960803
12	37	0.37796248004620503	0.37796248004620503
12	38	0.3737212270092713	0.3737212270092713
12	39	0.37009878519462597	0.37009878519462597
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.8003019141928903	0.8003019141928902
13	15	0.8192240322249474	0.8192240322249474
13	16	0.8164898906799225	0.8164898906799224
13	17	0.799328964117221	0.799328964117221
13	18	0.7730613573471583	0.7730613573471582
13	19	0.741552475485862	0.741552475485862
13	20	0.7075655977153295	0.7075655977153293
13	21	0.6730344287914487	0.6730344287914486
13	22	0.6392730543877766	0.6392730543877766
13	23	0.6071370381495639	0.6071370381495639
13	24	0.5771464746427843	0.5771464746427842
13	25	0.5495794972367074	0.5495794972367074
13	26	0.5245429088036844	0.5245429088036844
13	27	0.5020251565630447	0.5020251565630447
13	28	0.48193573117483945	0.48193573117483945
13	29	0.4641341711394253	0.4641341711394252
13	30	0.44845114638296185	0.4484511463829618
13	31	0.43470353958660696	0.43470353958660696
13	32	0.42270500853253806	0.42270500853253806
13	33	0.4122731722216964	0.4122731722216963
13	34	0.4032342977126962	0.4032342977126962
13	35	0.39542615764135336	0.39542615764135336
13	36	0.38869956761683955	0.38869956761683944
13	37	0.3829189881960804	0.3829189881960804
13	38	0.37796248004620475	0.3779624800462047
13	39	0.37372122700927096	0.3737212270092709
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.8003019141928899	0.8003019141928899
14	16	0.8192240322249477	0.8192240322249476
14	17	0.8164898906799218	0.8164898906799218
14	18	0.7993289641172212	0.7993289641172211
14	19	0.7730613573471582	0.7730613573471581
14	20	0.7415524754858627	0.7415524754858626
14	21	0.7075655977153295	0.7075655977153293
14	22	0.6730344287914487	0.6730344287914487
14	23	0.6392730543877763	0.6392730543877764
14	24	0.607137038149564	0.607137038149564
14	25	0.5771464746427843	0.5771464746427843
14	26	0.5495794972367072	0.5495794972367072
14	27	0.5245429088036844	0.5245429088036844
14	28	0.5020251565630449	0.5020251565630448
14	29	0.4819357311748394	0.4819357311748393
14	30	0.46413417113942534	0.4641341711394253
14	31	0.4484511463829619	0.4484511463829619
14	32	0.43470353958660685	0.4347035395866069
14	33	0.4227050085325383	0.42270500853253823
14	34	0.41227317222169657	0.41227317222169657
14	35	0.403234297712696	0.403234297712696
14	36	0.39542615764135347	0.3954261576413534
14	37	0.38869956761683955	0.38869956761683955
14	38	0.3829189881960801	0.38291898819608006
14	39	0.3779624800462043	0.3779624800462043
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.8003019141928901	0.80030191419289
15	17	0.819224032224947	0.819224032224947
15	18	0.816489890679922	0.816489890679922
15	19	0.799328964117221	0.799328964117221
15	20	0.7730613573471588	0.7730613573471586
15	21	0.7415524754858627	0.7415524754858626
15	22	0.7075655977153295	0.7075655977153295
15	23	0.6730344287914484	0.6730344287914484
15	24	0.6392730543877764	0.6392730543877764
15	25	0.6071370381495642	0.6071370381495641
15	26	0.577146474642784	0.577146474642784
15	27	0.5495794972367072	0.5495794972367072
15	28	0.5245429088036846	0.5245429088036845
15	29	0.5020251565630448	0.5020251565630447
15	30	0.48193573117483945	0.48193573117483945
15	31	0.4641341711394254	0.4641341711394254
15	32	0.4484511463829618	0.4484511463829618
15	33	0.4347035395866071	0.434703539586607
15	34	0.4227050085325385	0.4227050085325385
15	35	0.4122731722216964	0.4122731722216964
15	36	0.40323429771269614	0.4032342977126961
15	37	0.3954261576413536	0.3954261576413536
15	38	0.38869956761683927	0.3886995676168392
15	39	0.38291898819607967	0.38291898819607967
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.8003019141928894	0.8003019141928894
16	18	0.8192240322249471	0.8192240322249471
16	19	0.8164898906799218	0.8164898906799217
16	20	0.7993289641172217	0.7993289641172215
16	21	0.7730613573471588	0.7730613573471586
16	22	0.7415524754858627	0.7415524754858627
16	23	0.7075655977153291	0.7075655977153291
16	24	0.6730344287914485	0.6730344287914485
16	25	0.6392730543877766	0.6392730543877765
16	26	0.6071370381495639	0.6071370381495639
16	27	0.577146474642784	0.5771464746427841
16	28	0.5495794972367074	0.5495794972367073
16	29	0.5245429088036845	0.5245429088036844
16	30	0.5020251565630449	0.5020251565630448
16	31	0.4819357311748395	0.4819357311748395
16	32	0.4641341711394253	0.4641341711394253
16	33	0.4484511463829621	0.448451146382962
16	34	0.4347035395866073	0.4347035395866073
16	35	0.4227050085325383	0.4227050085325383
16	36	0.4122731722216965	0.41227317222169646
16	37	0.4032342977126962	0.4032342977126962
16	38	0.39542615764135325	0.3954261576413532
16	39	0.3886995676168388	0.3886995676168388
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.8003019141928897	0.8003019141928895
17	19	0.819224032224947	0.819224032224947
17	20	0.8164898906799225	0.8164898906799224
17	21	0.7993289641172218	0.7993289641172215
17	22	0.7730613573471588	0.7730613573471588
17	23	0.7415524754858623	0.7415524754858623
17	24	0.7075655977153293	0.7075655977153292
17	25	0.6730344287914487	0.6730344287914486
17	26	0.6392730543877762	0.6392730543877762
17	27	0.6071370381495639	0.6071370381495639
17	28	0.5771464746427843	0.5771464746427843
17	29	0.5495794972367073	0.5495794972367073
17	30	0.5245429088036846	0.5245429088036845
17	31	0.5020251565630449	0.5020251565630449
17	32	0.4819357311748394	0.48193573117483945
17	33	0.46413417113942557	0.4641341711394255
17	34	0.44845114638296224	0.44845114638296224
17	35	0.4347035395866071	0.4347035395866071
