Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
21.64	22.39	21.55	21.27	44.02	36.16	19.35	41.96	41.96	22.26	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	25.61	25.76	25.67	11.49	27.86	0.22	0.22	0.28	0.13	0.30	8.50	2.00	110.79	90.50	0.80	110.81	0.79	0.98	0.80	1.00	12.50	
21.18	21.91	21.14	21.09	43.26	35.54	19.01	41.20	41.20	22.76	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	22.99	23.24	21.95	9.11	23.18	0.58	0.59	0.70	0.30	0.74	8.50	6.00	111.26	90.14	0.80	111.27	0.79	1.00	0.80	1.00	13.00	
20.74	21.45	20.74	20.51	42.53	34.96	18.68	40.47	40.47	22.05	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	19.87	20.12	18.63	7.31	19.42	0.83	0.84	0.99	0.39	1.03	8.50	10.00	111.73	89.78	0.80	111.74	0.79	1.00	0.80	1.00	13.50	
20.32	21.02	20.37	19.88	41.83	34.41	18.37	39.79	39.79	21.24	0.11	0.10	0.26	0.22	0.12	0.25	0.25	0.14	16.71	16.87	15.69	5.84	16.15	0.98	0.99	1.17	0.44	1.20	8.50	14.00	112.19	89.42	0.80	112.21	0.79	0.99	0.80	1.00	14.00	
19.93	20.61	20.01	19.33	41.17	33.87	18.07	39.13	39.13	21.73	0.11	0.10	0.26	0.22	0.12	0.24	0.24	0.14	13.82	13.90	13.04	4.64	13.36	1.03	1.04	1.24	0.44	1.27	8.50	18.00	112.67	89.07	0.79	112.68	0.79	1.00	0.80	1.00	14.50	
19.55	20.23	19.68	19.15	40.54	33.37	17.79	38.51	38.51	20.13	0.10	0.10	0.25	0.22	0.12	0.24	0.24	0.14	11.47	11.52	10.89	3.72	11.13	1.04	1.05	1.26	0.43	1.29	8.50	22.00	113.14	88.71	0.80	113.15	0.79	0.99	0.80	1.00	15.00	
19.20	19.87	19.36	18.83	39.93	32.88	17.52	37.92	37.92	20.25	0.10	0.10	0.25	0.22	0.12	0.24	0.24	0.14	22.59	22.83	21.67	10.25	24.20	0.21	0.21	0.26	0.12	0.29	11.00	2.00	113.61	88.36	0.79	113.63	0.79	0.99	0.80	1.00	15.50	
18.87	19.52	19.05	18.39	39.35	32.41	17.26	37.35	37.35	18.27	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.13	20.23	20.42	19.19	8.20	20.60	0.57	0.57	0.69	0.30	0.74	11.00	6.00	114.09	88.01	0.79	114.11	0.79	0.97	0.80	1.00	16.00	
18.56	19.20	18.76	17.94	38.80	31.97	17.02	36.81	36.81	20.55	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	17.48	17.54	16.31	6.54	17.14	0.82	0.82	0.97	0.39	1.02	11.00	10.00	114.57	87.66	0.79	114.58	0.79	1.01	0.80	1.00	16.50	
18.27	18.90	18.48	17.91	38.27	31.54	16.78	36.29	36.29	18.93	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.13	14.69	14.67	13.72	5.20	14.27	0.96	0.96	1.14	0.43	1.18	11.00	14.00	115.05	87.31	0.79	115.07	0.79	0.99	0.80	1.00	17.00	
18.00	18.62	18.22	17.75	37.76	31.13	16.55	35.80	35.80	20.56	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.15	20.39	20.07	20.42	9.48	20.41	0.21	0.21	0.26	0.13	0.26	13.50	2.00	115.53	86.96	0.79	115.55	0.79	1.01	0.80	1.00	17.50	
17.75	18.36	17.96	17.47	37.28	30.74	16.34	35.32	35.32	18.68	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.13	18.26	17.90	17.05	7.43	17.27	0.56	0.55	0.66	0.29	0.67	13.50	6.00	116.01	86.61	0.79	116.03	0.79	0.99	0.80	1.00	18.00	
17.51	18.12	17.72	17.13	36.81	30.36	16.13	34.87	34.87	19.07	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	15.78	15.42	14.65	5.94	14.58	0.80	0.78	0.95	0.39	0.94	13.50	10.00	116.50	86.27	0.79	116.52	0.79	1.00	0.80	1.00	18.50	
17.29	17.89	17.48	16.99	36.36	30.00	15.93	34.43	34.43	18.73	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	18.73	18.02	19.09	8.82	18.42	0.20	0.20	0.26	0.12	0.26	16.00	2.00	116.99	85.92	0.79	117.01	0.79	1.00	0.80	1.00	19.00	
17.08	17.67	17.26	16.78	35.93	29.65	15.74	34.01	34.01	17.80	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.13	16.77	16.17	15.73	6.90	16.01	0.55	0.53	0.65	0.29	0.66	16.00	6.00	117.48	85.58	0.79	117.50	0.79	0.98	0.80	1.00	19.50	
