Time	Component	Volatility OIS	Volatility Spread
4	5	0.6456192259233946	0.6456192259233946
4	6	0.6681280184142557	0.6681280184142557
4	7	0.6744058180470132	0.6744058180470132
4	8	0.6695973784703332	0.6695973784703332
4	9	0.65751560882001	0.65751560882001
4	10	0.6409553695297616	0.6409553695297616
4	11	0.6219372675474458	0.6219372675474457
4	12	0.6018965179946554	0.6018965179946554
4	13	0.5818287770437451	0.581828777043745
4	14	0.5624023398839355	0.5624023398839354
4	15	0.544044105871034	0.544044105871034
4	16	0.5270051346051775	0.5270051346051775
4	17	0.5114103673215005	0.5114103673215005
4	18	0.49729610020034853	0.4972961002003485
4	19	0.4846380162253684	0.48463801622536834
4	20	0.4733719671610593	0.4733719671610592
4	21	0.4634092129246197	0.46340921292461956
4	22	0.45464744489458525	0.45464744489458525
4	23	0.4469786208979476	0.44697862089794765
4	24	0.44029440555521515	0.4402944055552151
4	25	0.4344898266870988	0.43448982668709873
4	26	0.42946561576736403	0.42946561576736403
4	27	0.42512958936158374	0.4251295893615838
4	28	0.4213973423274521	0.421397342327452
4	29	0.4181924568975307	0.4181924568975306
4	30	0.4154463803781302	0.4154463803781302
4	31	0.4130980847335768	0.4130980847335768
4	32	0.41109359114944877	0.4110935911494488
4	33	0.4093854197106652	0.4093854197106652
4	34	0.40793200696533277	0.40793200696533277
4	35	0.4066971210997762	0.4066971210997762
4	36	0.4056492947287917	0.4056492947287917
4	37	0.40476128813141804	0.40476128813141804
4	38	0.4040095905322414	0.40400959053224134
4	39	0.4033739632725513	0.4033739632725513
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.6456192259233946	0.6456192259233946
5	7	0.6681280184142557	0.6681280184142556
5	8	0.6744058180470133	0.6744058180470133
5	9	0.6695973784703335	0.6695973784703335
5	10	0.6575156088200095	0.6575156088200096
5	11	0.6409553695297616	0.6409553695297614
5	12	0.6219372675474458	0.6219372675474458
5	13	0.6018965179946553	0.6018965179946552
5	14	0.5818287770437454	0.5818287770437454
5	15	0.5624023398839352	0.5624023398839352
5	16	0.5440441058710341	0.544044105871034
5	17	0.5270051346051772	0.5270051346051772
5	18	0.5114103673215006	0.5114103673215006
5	19	0.4972961002003484	0.49729610020034837
5	20	0.4846380162253688	0.48463801622536873
5	21	0.47337196716105934	0.4733719671610592
5	22	0.4634092129246197	0.4634092129246197
5	23	0.45464744489458503	0.45464744489458503
5	24	0.4469786208979477	0.4469786208979477
5	25	0.44029440555521526	0.4402944055552152
5	26	0.43448982668709857	0.43448982668709857
5	27	0.42946561576736403	0.4294656157673641
5	28	0.42512958936158396	0.4251295893615839
5	29	0.421397342327452	0.4213973423274519
5	30	0.41819245689753076	0.4181924568975307
5	31	0.41544638037813025	0.41544638037813025
5	32	0.4130980847335767	0.4130980847335767
5	33	0.41109359114944904	0.411093591149449
5	34	0.4093854197106654	0.4093854197106654
5	35	0.40793200696533255	0.40793200696533255
5	36	0.4066971210997763	0.40669712109977624
5	37	0.4056492947287918	0.4056492947287918
5	38	0.4047612881314177	0.40476128813141765
5	39	0.40400959053224095	0.40400959053224095
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.6456192259233946	0.6456192259233946
6	8	0.6681280184142558	0.6681280184142558
6	9	0.6744058180470136	0.6744058180470136
6	10	0.669597378470333	0.6695973784703331
6	11	0.6575156088200095	0.6575156088200095
6	12	0.6409553695297616	0.6409553695297616
6	13	0.6219372675474457	0.6219372675474456
6	14	0.6018965179946556	0.6018965179946555
6	15	0.5818287770437452	0.5818287770437452
6	16	0.5624023398839354	0.5624023398839353
6	17	0.5440441058710336	0.5440441058710336
6	18	0.5270051346051773	0.5270051346051772
6	19	0.5114103673215005	0.5114103673215005
6	20	0.4972961002003488	0.49729610020034876
6	21	0.48463801622536884	0.48463801622536873
6	22	0.47337196716105934	0.47337196716105934
6	23	0.4634092129246194	0.46340921292461945
6	24	0.4546474448945851	0.4546474448945851
6	25	0.4469786208979478	0.44697862089794776
6	26	0.44029440555521504	0.44029440555521504
6	27	0.43448982668709857	0.43448982668709857
6	28	0.42946561576736425	0.42946561576736425
6	29	0.4251295893615839	0.4251295893615838
6	30	0.4213973423274521	0.421397342327452
6	31	0.4181924568975308	0.4181924568975308
6	32	0.41544638037813014	0.4154463803781302
6	33	0.41309808473357695	0.41309808473357684
6	34	0.41109359114944916	0.41109359114944916
6	35	0.4093854197106652	0.4093854197106652
6	36	0.40793200696533266	0.40793200696533266
6	37	0.40669712109977635	0.40669712109977635
6	38	0.40564929472879147	0.4056492947287914
6	39	0.4047612881314172	0.4047612881314172
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.6456192259233946	0.6456192259233946
7	9	0.6681280184142562	0.6681280184142562
7	10	0.6744058180470132	0.6744058180470132
7	11	0.669597378470333	0.669597378470333
7	12	0.6575156088200096	0.6575156088200096
7	13	0.6409553695297614	0.6409553695297614
7	14	0.621937267547446	0.6219372675474459
7	15	0.6018965179946554	0.6018965179946554
7	16	0.5818287770437452	0.5818287770437452
7	17	0.562402339883935	0.562402339883935
7	18	0.5440441058710338	0.5440441058710337
7	19	0.5270051346051772	0.5270051346051772
7	20	0.5114103673215009	0.5114103673215008
7	21	0.49729610020034887	0.49729610020034876
7	22	0.48463801622536884	0.48463801622536884
7	23	0.47337196716105906	0.4733719671610591
7	24	0.4634092129246195	0.4634092129246195
7	25	0.4546474448945852	0.45464744489458514
7	26	0.44697862089794754	0.44697862089794754
7	27	0.44029440555521504	0.44029440555521504
7	28	0.43448982668709873	0.43448982668709873
7	29	0.4294656157673642	0.4294656157673641
7	30	0.42512958936158396	0.4251295893615839
7	31	0.42139734232745213	0.42139734232745213
7	32	0.4181924568975307	0.4181924568975307
7	33	0.41544638037813036	0.41544638037813036
7	34	0.4130980847335771	0.4130980847335771
7	35	0.41109359114944904	0.41109359114944904
7	36	0.4093854197106654	0.40938541971066533
7	37	0.40793200696533277	0.40793200696533277
7	38	0.406697121099776	0.40669712109977596
7	39	0.40564929472879097	0.40564929472879097
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.6456192259233949	0.6456192259233949
8	10	0.6681280184142556	0.6681280184142557
8	11	0.6744058180470132	0.6744058180470129
8	12	0.6695973784703331	0.6695973784703331
8	13	0.6575156088200095	0.6575156088200094
8	14	0.6409553695297618	0.6409553695297618
8	15	0.6219372675474458	0.6219372675474458
8	16	0.6018965179946554	0.6018965179946554
8	17	0.5818287770437449	0.5818287770437449
8	18	0.5624023398839351	0.562402339883935
8	19	0.5440441058710336	0.5440441058710336
8	20	0.5270051346051775	0.5270051346051775
8	21	0.5114103673215009	0.5114103673215008
8	22	0.49729610020034887	0.49729610020034887
8	23	0.48463801622536856	0.48463801622536856
8	24	0.47337196716105917	0.4733719671610591
8	25	0.4634092129246196	0.46340921292461956
8	26	0.4546474448945849	0.4546474448945849
8	27	0.44697862089794754	0.4469786208979476
8	28	0.4402944055552152	0.4402944055552152
8	29	0.4344898266870986	0.43448982668709857
8	30	0.42946561576736425	0.42946561576736425
8	31	0.425129589361584	0.425129589361584
8	32	0.421397342327452	0.421397342327452
8	33	0.41819245689753093	0.4181924568975309
8	34	0.41544638037813053	0.41544638037813053
8	35	0.41309808473357695	0.41309808473357695
8	36	0.41109359114944916	0.4110935911494491
8	37	0.4093854197106654	0.4093854197106654
8	38	0.40793200696533244	0.4079320069653324
8	39	0.40669712109977557	0.40669712109977557
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.6456192259233946	0.6456192259233946
9	11	0.6681280184142556	0.6681280184142555
9	12	0.6744058180470132	0.6744058180470132
9	13	0.669597378470333	0.6695973784703328
9	14	0.6575156088200098	0.6575156088200098
9	15	0.6409553695297616	0.6409553695297616
9	16	0.6219372675474459	0.6219372675474458
9	17	0.601896517994655	0.601896517994655
9	18	0.5818287770437449	0.5818287770437449
9	19	0.562402339883935	0.562402339883935
9	20	0.5440441058710341	0.544044105871034
9	21	0.5270051346051776	0.5270051346051775
9	22	0.5114103673215009	0.5114103673215009
9	23	0.4972961002003486	0.4972961002003486
9	24	0.4846380162253687	0.4846380162253686
9	25	0.4733719671610593	0.4733719671610592
9	26	0.46340921292461934	0.46340921292461934
9	27	0.4546474448945849	0.454647444894585
9	28	0.44697862089794776	0.44697862089794776
9	29	0.4402944055552151	0.44029440555521504
9	30	0.43448982668709873	0.43448982668709873
9	31	0.4294656157673643	0.4294656157673643
9	32	0.4251295893615839	0.4251295893615839
9	33	0.42139734232745224	0.4213973423274522
9	34	0.4181924568975311	0.4181924568975311
9	35	0.41544638037813036	0.41544638037813036
9	36	0.41309808473357706	0.413098084733577
9	37	0.41109359114944916	0.41109359114944916
9	38	0.4093854197106651	0.40938541971066505
9	39	0.40793200696533194	0.40793200696533194
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.6456192259233946	0.6456192259233944
10	12	0.6681280184142557	0.6681280184142557
10	13	0.6744058180470129	0.6744058180470128
10	14	0.6695973784703333	0.6695973784703333
10	15	0.6575156088200095	0.6575156088200095
10	16	0.6409553695297616	0.6409553695297616
10	17	0.6219372675474454	0.6219372675474454
10	18	0.601896517994655	0.601896517994655
10	19	0.5818287770437449	0.5818287770437448
10	20	0.5624023398839354	0.5624023398839353
10	21	0.5440441058710341	0.544044105871034
10	22	0.5270051346051776	0.5270051346051776
10	23	0.5114103673215007	0.5114103673215007
10	24	0.4972961002003487	0.49729610020034865
10	25	0.4846380162253688	0.48463801622536873
10	26	0.473371967161059	0.473371967161059
10	27	0.46340921292461934	0.4634092129246194
10	28	0.45464744489458514	0.45464744489458514
10	29	0.4469786208979477	0.4469786208979476
10	30	0.4402944055552152	0.4402944055552152
10	31	0.4344898266870988	0.4344898266870988
10	32	0.4294656157673642	0.42946561576736425
10	33	0.4251295893615841	0.4251295893615841
10	34	0.4213973423274524	0.4213973423274524
10	35	0.41819245689753093	0.41819245689753093
10	36	0.41544638037813053	0.4154463803781305
10	37	0.4130980847335771	0.4130980847335771
10	38	0.4110935911494489	0.4110935911494488
10	39	0.4093854197106646	0.4093854197106646
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.6456192259233946	0.6456192259233946
11	13	0.6681280184142555	0.6681280184142555
11	14	0.6744058180470134	0.6744058180470133
11	15	0.669597378470333	0.669597378470333
11	16	0.6575156088200097	0.6575156088200096
11	17	0.6409553695297612	0.6409553695297612
11	18	0.6219372675474456	0.6219372675474455
11	19	0.601896517994655	0.6018965179946549
11	20	0.5818287770437452	0.5818287770437452
11	21	0.5624023398839354	0.5624023398839353
11	22	0.5440441058710341	0.5440441058710341
11	23	0.5270051346051773	0.5270051346051773
11	24	0.5114103673215008	0.5114103673215007
11	25	0.4972961002003488	0.49729610020034876
11	26	0.4846380162253685	0.4846380162253685
11	27	0.473371967161059	0.47337196716105906
11	28	0.46340921292461956	0.46340921292461956
11	29	0.4546474448945851	0.45464744489458503
11	30	0.44697862089794776	0.44697862089794776
11	31	0.44029440555521526	0.44029440555521526
11	32	0.4344898266870987	0.43448982668709873
11	33	0.4294656157673644	0.4294656157673644
11	34	0.42512958936158435	0.42512958936158435
11	35	0.42139734232745224	0.42139734232745224
11	36	0.4181924568975311	0.41819245689753104
11	37	0.41544638037813053	0.41544638037813053
11	38	0.4130980847335768	0.41309808473357673
11	39	0.4110935911494484	0.4110935911494484
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.6456192259233944	0.6456192259233943
12	14	0.668128018414256	0.6681280184142558
12	15	0.6744058180470132	0.6744058180470132
12	16	0.6695973784703332	0.6695973784703331
12	17	0.6575156088200091	0.6575156088200091
12	18	0.6409553695297614	0.6409553695297613
12	19	0.6219372675474454	0.6219372675474454
12	20	0.6018965179946554	0.6018965179946554
12	21	0.5818287770437454	0.5818287770437452
12	22	0.5624023398839354	0.5624023398839354
12	23	0.5440441058710339	0.5440441058710339
12	24	0.5270051346051774	0.5270051346051774
12	25	0.5114103673215009	0.5114103673215008
12	26	0.49729610020034853	0.49729610020034853
12	27	0.4846380162253685	0.4846380162253685
12	28	0.4733719671610592	0.47337196716105917
12	29	0.4634092129246195	0.4634092129246194
12	30	0.45464744489458514	0.45464744489458514
12	31	0.4469786208979478	0.4469786208979478
12	32	0.44029440555521515	0.4402944055552152
12	33	0.43448982668709896	0.4344898266870989
12	34	0.42946561576736464	0.42946561576736464
12	35	0.4251295893615841	0.4251295893615841
12	36	0.4213973423274524	0.42139734232745235
12	37	0.4181924568975311	0.4181924568975311
12	38	0.41544638037813025	0.4154463803781302
12	39	0.41309808473357634	0.4130980847335763
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.6456192259233948	0.6456192259233948
13	15	0.6681280184142556	0.6681280184142556
13	16	0.6744058180470133	0.6744058180470132
13	17	0.6695973784703326	0.6695973784703326
13	18	0.6575156088200094	0.6575156088200091
13	19	0.6409553695297612	0.6409553695297612
13	20	0.6219372675474459	0.6219372675474458
13	21	0.6018965179946555	0.6018965179946554
13	22	0.5818287770437454	0.5818287770437454
13	23	0.5624023398839351	0.5624023398839351
13	24	0.544044105871034	0.5440441058710339
13	25	0.5270051346051775	0.5270051346051775
13	26	0.5114103673215006	0.5114103673215006
13	27	0.49729610020034853	0.49729610020034853
13	28	0.48463801622536873	0.4846380162253687
13	29	0.4733719671610591	0.47337196716105906
13	30	0.46340921292461956	0.46340921292461956
13	31	0.4546474448945852	0.4546474448945852
13	32	0.4469786208979477	0.44697862089794776
13	33	0.44029440555521543	0.4402944055552153
13	34	0.4344898266870991	0.4344898266870991
13	35	0.4294656157673644	0.4294656157673644
13	36	0.4251295893615843	0.42512958936158424
13	37	0.4213973423274524	0.4213973423274524
13	38	0.4181924568975308	0.41819245689753076
13	39	0.4154463803781298	0.41544638037812975
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.6456192259233946	0.6456192259233946
14	16	0.6681280184142558	0.6681280184142557
14	17	0.6744058180470127	0.6744058180470127
14	18	0.6695973784703328	0.6695973784703326
14	19	0.6575156088200091	0.6575156088200091
14	20	0.6409553695297616	0.6409553695297616
14	21	0.6219372675474459	0.6219372675474458
14	22	0.6018965179946555	0.6018965179946555
14	23	0.581828777043745	0.581828777043745
14	24	0.5624023398839352	0.5624023398839352
14	25	0.5440441058710341	0.544044105871034
14	26	0.5270051346051773	0.5270051346051773
14	27	0.5114103673215006	0.5114103673215006
14	28	0.49729610020034876	0.4972961002003487
14	29	0.4846380162253686	0.48463801622536856
14	30	0.4733719671610592	0.47337196716105917
14	31	0.4634092129246196	0.4634092129246196
14	32	0.4546474448945851	0.45464744489458514
14	33	0.446978620897948	0.4469786208979479
14	34	0.4402944055552156	0.4402944055552156
14	35	0.43448982668709896	0.43448982668709896
14	36	0.4294656157673646	0.42946561576736453
14	37	0.42512958936158435	0.42512958936158435
14	38	0.42139734232745213	0.4213973423274521
14	39	0.4181924568975304	0.4181924568975303
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.6456192259233946	0.6456192259233946
15	17	0.6681280184142553	0.6681280184142553
15	18	0.6744058180470128	0.6744058180470128
15	19	0.6695973784703326	0.6695973784703325
15	20	0.6575156088200097	0.6575156088200096
15	21	0.6409553695297618	0.6409553695297616
15	22	0.6219372675474459	0.6219372675474459
15	23	0.6018965179946552	0.6018965179946552
15	24	0.5818287770437452	0.5818287770437451
15	25	0.5624023398839354	0.5624023398839353
15	26	0.5440441058710338	0.5440441058710338
15	27	0.5270051346051773	0.5270051346051773
15	28	0.5114103673215008	0.5114103673215008
15	29	0.49729610020034865	0.4972961002003486
15	30	0.48463801622536873	0.4846380162253687
15	31	0.4733719671610593	0.4733719671610593
15	32	0.4634092129246195	0.46340921292461956
15	33	0.45464744489458536	0.4546474448945853
15	34	0.44697862089794815	0.44697862089794815
15	35	0.44029440555521543	0.44029440555521543
15	36	0.43448982668709907	0.434489826687099
15	37	0.42946561576736464	0.42946561576736464
15	38	0.425129589361584	0.42512958936158396
15	39	0.4213973423274517	0.42139734232745163
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.6456192259233942	0.6456192259233942
16	18	0.6681280184142555	0.6681280184142554
16	19	0.6744058180470127	0.6744058180470126
16	20	0.6695973784703332	0.6695973784703331
16	21	0.6575156088200098	0.6575156088200096
16	22	0.6409553695297618	0.6409553695297618
16	23	0.6219372675474456	0.6219372675474456
16	24	0.6018965179946554	0.6018965179946553
16	25	0.5818287770437452	0.5818287770437452
16	26	0.5624023398839351	0.5624023398839351
16	27	0.5440441058710338	0.5440441058710338
16	28	0.5270051346051775	0.5270051346051774
16	29	0.5114103673215007	0.5114103673215007
16	30	0.49729610020034876	0.4972961002003487
16	31	0.4846380162253688	0.4846380162253688
16	32	0.47337196716105917	0.47337196716105917
16	33	0.46340921292461973	0.46340921292461973
16	34	0.45464744489458553	0.45464744489458553
16	35	0.446978620897948	0.446978620897948
16	36	0.44029440555521554	0.4402944055552155
16	37	0.4344898266870991	0.4344898266870991
16	38	0.4294656157673643	0.42946561576736425
16	39	0.42512958936158357	0.4251295893615835
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.6456192259233943	0.6456192259233943
17	19	0.6681280184142553	0.6681280184142552
17	20	0.6744058180470133	0.6744058180470132
17	21	0.6695973784703333	0.6695973784703331
17	22	0.6575156088200098	0.6575156088200098
17	23	0.6409553695297614	0.6409553695297614
17	24	0.6219372675474458	0.6219372675474457
17	25	0.6018965179946554	0.6018965179946554
17	26	0.5818287770437449	0.5818287770437449
17	27	0.5624023398839351	0.5624023398839351
17	28	0.544044105871034	0.544044105871034
17	29	0.5270051346051774	0.5270051346051773
17	30	0.5114103673215008	0.5114103673215008
17	31	0.4972961002003488	0.4972961002003488
17	32	0.4846380162253687	0.4846380162253687
17	33	0.47337196716105945	0.4733719671610594
17	34	0.46340921292462	0.46340921292462
