Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	30.27	39.48	38.84	?	38.84	38.80	37.86	0.27	0.27	0.64	0.64	?	0.64	0.63	0.62	29.89	29.51	37.85	37.22	37.22	1.13	1.12	2.81	2.76	2.76	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.88	2.06	3.90	5.50	
166.93	176.75	29.60	29.44	38.34	37.70	?	37.69	37.66	36.64	0.29	0.28	0.68	0.67	?	0.67	0.67	0.65	24.11	23.74	30.72	29.94	30.37	1.71	1.68	4.06	3.96	4.01	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.08	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	37.21	36.57	?	36.56	36.52	35.61	0.30	0.30	0.71	0.69	?	0.69	0.69	0.68	19.16	18.82	25.01	24.16	24.87	2.04	2.00	4.73	4.57	4.70	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.24	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	36.01	35.37	?	35.37	35.32	34.58	0.32	0.32	0.72	0.70	?	0.70	0.70	0.69	15.42	15.13	20.82	19.95	20.75	2.20	2.16	5.07	4.86	5.06	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	34.80	34.17	?	34.17	34.12	33.77	0.33	0.33	0.72	0.71	?	0.71	0.70	0.70	12.69	12.44	17.82	16.97	17.77	2.27	2.22	5.25	5.01	5.24	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	33.64	33.01	?	33.01	32.97	32.82	0.34	0.34	0.71	0.70	?	0.70	0.70	0.70	10.70	10.48	15.64	14.82	15.60	2.29	2.24	5.34	5.07	5.33	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.48	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	32.56	31.94	?	31.94	31.90	31.78	0.35	0.35	0.70	0.69	?	0.69	0.69	0.69	9.26	9.06	14.05	13.28	14.02	2.30	2.25	5.39	5.10	5.38	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	31.61	31.00	?	31.01	30.96	30.76	0.35	0.35	0.70	0.68	?	0.68	0.68	0.68	29.39	28.93	37.47	36.78	35.85	0.58	0.57	1.35	1.33	1.29	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	30.77	30.17	?	30.17	30.12	29.99	0.35	0.36	0.69	0.68	?	0.68	0.68	0.67	25.42	25.04	31.71	30.89	30.90	1.62	1.60	3.51	3.42	3.42	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	29.97	29.37	?	29.37	29.33	29.07	0.35	0.36	0.68	0.67	?	0.67	0.67	0.67	20.70	20.37	26.02	25.06	25.54	2.28	2.25	4.79	4.62	4.70	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.56	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	29.20	28.61	?	28.61	28.57	28.31	0.35	0.36	0.68	0.66	?	0.66	0.66	0.66	16.58	16.29	21.34	20.30	20.99	2.61	2.56	5.43	5.17	5.34	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	28.46	27.88	?	27.88	27.84	27.62	0.36	0.36	0.67	0.65	?	0.65	0.65	0.65	13.52	13.25	17.98	16.91	17.68	2.77	2.71	5.76	5.43	5.67	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.60	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	27.74	27.17	?	27.18	27.13	26.89	0.36	0.36	0.66	0.64	?	0.64	0.64	0.64	11.30	11.05	15.57	14.53	15.32	2.84	2.77	5.92	5.53	5.83	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	27.04	26.48	?	26.49	26.44	26.10	0.36	0.36	0.64	0.63	?	0.63	0.63	0.62	9.70	9.48	13.84	12.84	13.61	2.86	2.80	6.00	5.57	5.90	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	26.36	25.81	?	25.82	25.78	25.38	0.36	0.36	0.63	0.62	?	0.62	0.62	0.61	25.60	25.49	31.71	31.04	30.98	0.69	0.69	1.37	1.34	1.34	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	25.70	25.17	?	25.18	25.14	24.78	0.36	0.36	0.62	0.60	?	0.61	0.60	0.60	21.84	21.75	26.79	26.01	26.36	1.79	1.78	3.44	3.34	3.38	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	25.06	24.54	?	24.56	24.52	24.21	0.36	0.35	0.60	0.59	?	0.59	0.59	0.58	17.71	17.57	21.90	21.03	21.65	2.44	2.42	4.61	4.43	4.56	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	24.43	23.93	?	23.95	23.91	23.77	0.36	0.35	0.59	0.57	?	0.57	0.57	0.57	14.21	14.05	17.96	17.00	17.77	2.75	2.72	5.16	4.89	5.11	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.58	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	23.80	23.32	?	23.35	23.31	23.26	0.36	0.35	0.57	0.56	?	0.56	0.56	0.56	11.67	11.52	15.19	14.20	15.03	2.90	2.86	5.42	5.07	5.36	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.56	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	23.18	22.72	?	22.75	22.71	22.67	0.35	0.36	0.55	0.54	?	0.54	0.54	0.54	9.87	9.72	13.24	12.27	13.09	2.96	2.92	5.53	5.13	5.47	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.52	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	22.58	22.15	?	22.18	22.15	22.08	0.35	0.35	0.53	0.52	?	0.52	0.52	0.52	22.70	22.57	27.69	27.07	26.91	0.71	0.70	1.29	1.27	1.26	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.48	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	22.04	21.63	?	21.66	21.63	21.68	0.35	0.35	0.51	0.50	?	0.50	0.50	0.50	19.21	18.99	23.11	22.40	22.68	1.81	1.79	3.17	3.08	3.11	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.44	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	21.54	21.15	?	21.18	21.15	21.32	0.35	0.35	0.49	0.49	?	0.49	0.49	0.49	15.33	15.11	18.53	17.74	18.31	2.41	2.38	4.11	3.94	4.07	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.40	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	21.07	20.70	?	20.73	20.70	20.83	0.34	0.34	0.48	0.47	?	0.47	0.47	0.47	12.32	12.12	15.18	14.31	15.03	2.70	2.65	4.53	4.28	4.49	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.34	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	20.61	20.27	?	20.30	20.27	20.45	0.33	0.33	0.46	0.45	?	0.45	0.45	0.46	20.51	20.07	24.28	23.75	23.53	0.71	0.69	1.16	1.13	1.12	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.29	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	20.16	19.84	?	19.87	19.85	20.22	0.33	0.33	0.44	0.44	?	0.44	0.44	0.44	17.12	16.73	19.86	19.25	19.57	1.77	1.73	2.74	2.66	2.70	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.24	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	19.71	19.41	?	19.44	19.42	19.80	0.32	0.32	0.42	0.42	?	0.42	0.42	0.43	13.42	13.09	15.62	14.94	15.50	2.29	2.23	3.44	3.29	3.41	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.18	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	19.26	18.99	?	19.02	19.00	19.16	0.32	0.31	0.41	0.40	?	0.40	0.40	0.40	18.80	18.49	21.35	20.93	21.01	0.69	0.68	0.98	0.96	0.97	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.09	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	18.81	18.57	?	18.60	18.58	18.63	0.31	0.31	0.39	0.38	?	0.38	0.38	0.38	14.86	14.60	16.63	16.14	16.61	1.60	1.57	2.19	2.12	2.18	16.00	6.00	172.47	61.41	3.49	172.30	3.49	4.01	3.50	4.00	19.50	
