Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	27.78	27.69	24.29	24.27	?	24.08	24.08	24.12	0.24	0.24	0.41	0.41	?	0.40	0.40	0.40	26.86	26.54	23.32	23.20	23.11	1.02	1.01	1.75	1.74	1.74	3.50	6.00	106.82	93.70	2.07	106.82	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	27.09	26.99	23.69	23.68	?	23.48	23.48	23.48	0.26	0.26	0.43	0.43	?	0.43	0.43	0.43	22.10	21.79	19.33	19.14	19.19	1.57	1.55	2.57	2.55	2.56	3.50	10.00	107.96	92.75	2.20	107.96	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	26.41	26.33	23.11	23.10	?	22.90	22.90	22.91	0.28	0.28	0.45	0.45	?	0.44	0.44	0.44	18.17	17.89	16.11	15.88	16.06	1.94	1.91	3.06	3.02	3.05	3.50	14.00	109.20	91.74	2.33	109.20	2.32	4.26	2.32	4.26	6.50	
154.80	163.91	25.75	25.78	22.56	22.54	?	22.35	22.35	22.35	0.29	0.29	0.46	0.46	?	0.46	0.46	0.46	15.19	14.95	13.69	13.45	13.69	2.16	2.13	3.35	3.29	3.35	3.50	18.00	110.54	90.68	2.45	110.54	2.44	4.36	2.44	4.37	7.00	
151.54	160.45	25.12	25.25	22.05	22.03	?	21.84	21.84	21.99	0.30	0.31	0.46	0.46	?	0.46	0.46	0.46	12.99	12.78	11.94	11.70	11.97	2.32	2.28	3.53	3.46	3.54	3.50	22.00	111.97	89.59	2.57	111.97	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	24.51	24.69	21.57	21.54	?	21.36	21.36	21.59	0.31	0.32	0.47	0.47	?	0.46	0.46	0.47	11.34	11.15	10.66	10.43	10.71	2.43	2.39	3.65	3.57	3.67	3.50	26.00	113.50	88.46	2.67	113.50	2.66	4.47	2.66	4.46	8.00	
147.88	156.58	23.94	24.15	21.11	21.08	?	20.90	20.90	21.15	0.32	0.32	0.47	0.47	?	0.46	0.46	0.47	10.10	9.92	9.72	9.50	9.79	2.51	2.46	3.74	3.65	3.76	3.50	30.00	115.12	87.30	2.75	115.12	2.74	4.49	2.74	4.48	8.50	
169.84	179.83	23.40	23.74	20.67	20.63	?	20.46	20.46	20.67	0.33	0.33	0.47	0.46	?	0.46	0.46	0.47	26.80	26.41	23.41	23.28	22.98	0.53	0.52	0.86	0.86	0.85	6.00	2.00	116.83	86.12	2.82	116.83	2.80	4.50	2.80	4.50	9.00	
157.25	166.50	22.88	23.22	20.24	20.20	?	20.04	20.04	20.29	0.33	0.33	0.46	0.46	?	0.46	0.46	0.47	23.28	22.95	20.32	20.13	20.08	1.49	1.47	2.28	2.26	2.25	6.00	6.00	118.62	84.93	2.86	118.62	2.85	4.53	2.85	4.53	9.50	
148.81	157.56	22.39	22.69	19.83	19.79	?	19.63	19.63	19.79	0.33	0.34	0.46	0.46	?	0.46	0.46	0.46	19.43	19.16	17.09	16.82	16.95	2.14	2.12	3.18	3.13	3.15	6.00	10.00	120.48	83.74	2.91	120.49	2.90	4.55	2.90	4.55	10.00	
143.15	151.57	21.93	22.30	19.45	19.41	?	19.26	19.26	19.34	0.33	0.34	0.46	0.46	?	0.46	0.46	0.46	16.10	15.87	14.35	14.04	14.25	2.54	2.50	3.68	3.60	3.65	6.00	14.00	122.41	82.54	2.97	122.42	2.94	4.57	2.95	4.57	10.50	
139.36	147.56	21.49	21.72	19.09	19.05	?	18.91	18.91	18.97	0.33	0.34	0.46	0.46	?	0.45	0.45	0.45	13.64	13.41	12.36	12.04	12.29	2.79	2.74	3.98	3.87	3.96	6.00	18.00	124.42	81.34	3.01	124.43	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	21.08	21.29	18.76	18.72	?	18.58	18.58	18.64	0.34	0.34	0.45	0.45	?	0.45	0.45	0.45	11.81	11.60	10.94	10.61	10.89	2.96	2.91	4.17	4.05	4.16	6.00	22.00	126.50	80.14	3.06	126.52	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	20.69	20.89	18.46	18.41	?	18.27	18.27	18.28	0.34	0.34	0.45	0.45	?	0.44	0.44	0.44	10.44	10.25	9.89	9.58	9.87	3.08	3.02	4.30	4.16	4.29	6.00	26.00	128.66	78.93	3.11	128.69	3.09	4.59	3.10	4.60	12.00	
151.07	159.96	20.32	20.48	18.17	18.12	?	17.99	17.99	17.93	0.34	0.34	0.44	0.44	?	0.44	0.44	0.44	23.71	23.61	20.85	20.71	20.68	0.64	0.64	0.92	0.91	0.91	8.50	2.00	130.91	77.73	3.16	130.94	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	19.96	20.05	17.90	17.85	?	17.73	17.73	17.66	0.34	0.34	0.44	0.44	?	0.43	0.43	0.43	20.38	20.31	17.96	17.75	17.82	1.67	1.67	2.34	2.31	2.32	8.50	6.00	133.26	76.52	3.21	133.29	3.19	4.58	3.20	4.59	13.00	
134.70	142.62	19.63	19.59	17.66	17.60	?	17.49	17.49	17.46	0.34	0.34	0.43	0.43	?	0.43	0.43	0.43	16.99	16.89	15.07	14.79	14.97	2.34	2.33	3.20	3.14	3.18	8.50	10.00	135.69	75.32	3.25	135.72	3.24	4.57	3.25	4.58	13.50	
130.29	137.95	19.31	19.27	17.43	17.38	?	17.27	17.27	17.30	0.34	0.34	0.42	0.42	?	0.42	0.42	0.42	14.12	14.01	12.71	12.39	12.63	2.74	2.72	3.67	3.58	3.65	8.50	14.00	138.21	74.11	3.30	138.24	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.00	18.99	17.23	17.17	?	17.07	17.07	17.08	0.34	0.34	0.42	0.42	?	0.41	0.41	0.41	12.05	11.93	11.05	10.71	10.99	2.99	2.97	3.95	3.84	3.93	8.50	18.00	140.82	72.91	3.35	140.85	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	18.71	18.77	17.05	16.99	?	16.90	16.90	16.89	0.34	0.34	0.41	0.41	?	0.41	0.41	0.41	10.52	10.41	9.84	9.52	9.80	3.16	3.12	4.13	3.99	4.11	8.50	22.00	143.54	71.71	3.41	143.57	3.40	4.50	3.40	4.50	15.00	
136.46	144.49	18.44	18.49	16.88	16.82	?	16.74	16.74	16.68	0.34	0.34	0.40	0.40	?	0.40	0.40	0.40	21.30	21.19	18.86	18.73	18.52	0.66	0.66	0.90	0.89	0.88	11.00	2.00	146.38	70.51	3.45	146.39	3.44	4.46	3.44	4.46	15.50	
128.82	136.40	18.17	18.23	16.72	16.65	0.00	16.57	16.57	16.58	0.34	0.34	0.39	0.39	0.00	0.39	0.39	0.39	18.20	18.03	16.17	15.96	15.88	1.71	1.70	2.25	2.22	2.21	11.00	6.00	149.31	69.32	3.47	149.31	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	17.92	17.96	16.55	16.49	0.03	16.41	16.41	16.53	0.33	0.33	0.38	0.38	0.00	0.38	0.38	0.38	14.95	14.77	13.42	13.16	13.22	2.35	2.33	3.00	2.94	2.96	11.00	10.00	152.33	68.14	3.49	152.31	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	17.68	17.73	16.39	16.33	0.05	16.26	16.26	16.38	0.33	0.33	0.38	0.37	0.00	0.37	0.37	0.38	12.46	12.31	11.37	11.08	11.24	2.73	2.69	3.41	3.32	3.37	11.00	14.00	155.39	66.97	3.50	155.38	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	17.45	17.49	16.24	16.18	0.07	16.12	16.12	16.29	0.32	0.32	0.37	0.37	0.00	0.36	0.36	0.37	19.43	19.06	17.42	17.30	17.02	0.67	0.66	0.84	0.84	0.82	13.50	2.00	158.54	65.82	3.50	158.53	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.23	17.25	16.11	16.04	0.07	15.99	15.99	16.23	0.32	0.32	0.36	0.36	0.00	0.35	0.35	0.36	16.40	16.06	14.80	14.60	14.51	1.70	1.67	2.06	2.03	2.02	13.50	6.00	161.76	64.69	3.51	161.75	3.52	4.22	3.50	4.20	18.00	
115.14	121.91	17.02	16.90	15.99	15.92	0.06	15.87	15.87	16.15	0.31	0.31	0.35	0.35	0.00	0.35	0.35	0.35	13.23	12.96	12.09	11.84	11.89	2.25	2.21	2.67	2.62	2.63	13.50	10.00	165.01	63.58	3.50	165.00	3.52	4.16	3.50	4.14	18.50	
116.21	123.05	16.81	16.66	15.88	15.82	0.04	15.78	15.78	15.93	0.31	0.30	0.34	0.34	0.00	0.34	0.34	0.34	17.96	17.70	16.46	16.35	16.16	0.66	0.65	0.77	0.76	0.75	16.00	2.00	168.30	62.48	3.50	168.29	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	16.61	16.51	15.79	15.73	0.02	15.69	15.69	15.61	0.30	0.30	0.33	0.33	0.00	0.33	0.33	0.33	14.35	14.14	13.25	13.07	13.12	1.54	1.52	1.75	1.73	1.74	16.00	6.00	171.66	61.41	3.50	171.64	3.49	3.99	3.50	4.00	19.50	
