Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
84.20	89.15	28.63	28.77	27.92	27.87	22.42	27.47	27.47	27.69	0.25	0.25	0.34	0.34	0.21	0.33	0.33	0.33	14.90	14.57	16.74	16.17	16.31	1.36	1.33	2.07	2.00	2.02	3.50	14.00	111.81	89.74	2.01	111.80	1.99	2.73	2.00	2.73	6.50	
82.33	87.17	27.59	27.84	27.12	27.03	21.48	26.59	26.59	26.82	0.25	0.25	0.34	0.34	0.21	0.34	0.34	0.34	11.80	11.52	14.24	13.71	13.91	1.36	1.33	2.28	2.20	2.23	3.50	18.00	112.99	88.85	2.01	112.99	2.00	2.79	2.00	2.80	7.00	
80.43	85.16	26.65	27.05	26.42	26.29	20.69	25.82	25.82	26.22	0.25	0.25	0.35	0.35	0.21	0.34	0.34	0.35	9.83	9.59	12.55	12.07	12.29	1.37	1.33	2.45	2.35	2.40	3.50	22.00	114.19	87.97	2.01	114.19	2.00	2.86	2.00	2.85	7.50	
78.54	83.16	25.81	26.14	25.79	25.62	20.01	25.12	25.12	25.49	0.25	0.25	0.36	0.35	0.21	0.35	0.35	0.35	8.48	8.28	11.31	10.87	11.09	1.37	1.33	2.58	2.48	2.53	3.50	26.00	115.40	87.10	2.01	115.40	2.00	2.91	2.00	2.90	8.00	
76.66	81.17	25.04	25.30	25.21	25.01	19.42	24.49	24.49	24.87	0.24	0.25	0.36	0.36	0.21	0.35	0.35	0.36	7.61	7.42	10.43	10.03	10.24	1.37	1.33	2.72	2.62	2.67	3.50	30.00	116.63	86.24	2.01	116.63	2.00	2.95	2.00	2.94	8.50	
74.82	79.22	24.33	24.81	24.67	24.43	18.90	23.90	23.90	24.21	0.24	0.25	0.36	0.36	0.21	0.35	0.35	0.36	28.38	28.15	27.52	27.39	27.21	0.49	0.48	0.63	0.63	0.63	6.00	2.00	117.87	85.39	2.02	117.87	2.00	2.97	2.00	2.97	9.00	
73.01	77.31	23.68	23.98	24.15	23.89	18.45	23.34	23.34	23.80	0.24	0.24	0.36	0.36	0.21	0.35	0.35	0.36	21.65	21.43	22.24	21.80	21.82	1.10	1.09	1.59	1.56	1.56	6.00	6.00	119.12	84.54	2.01	119.12	2.00	3.00	2.00	2.99	9.50	
71.26	75.45	23.08	23.40	23.64	23.36	18.05	22.81	22.81	23.37	0.24	0.24	0.36	0.36	0.21	0.35	0.35	0.36	15.76	15.53	17.80	17.16	17.41	1.31	1.29	2.14	2.06	2.09	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.01	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	23.15	22.86	17.68	22.30	22.30	22.75	0.23	0.24	0.36	0.36	0.21	0.35	0.35	0.35	11.60	11.40	14.70	13.99	14.37	1.33	1.31	2.45	2.34	2.40	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.01	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	22.69	22.38	17.34	21.83	21.83	22.27	0.23	0.23	0.36	0.35	0.21	0.34	0.34	0.35	9.20	9.03	12.75	12.07	12.46	1.33	1.31	2.70	2.56	2.64	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.01	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	22.25	21.94	17.01	21.38	21.38	21.73	0.23	0.23	0.35	0.35	0.20	0.34	0.34	0.35	7.71	7.56	11.40	10.78	11.15	1.33	1.31	2.91	2.75	2.85	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	21.84	21.52	16.69	20.96	20.96	21.37	0.23	0.23	0.35	0.35	0.20	0.34	0.34	0.34	6.82	6.69	10.54	9.96	10.30	1.34	1.31	3.13	2.96	3.06	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.01	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	21.45	21.12	16.40	20.56	20.56	20.75	0.22	0.22	0.35	0.34	0.20	0.34	0.34	0.34	23.85	23.83	23.74	23.50	23.72	0.46	0.46	0.68	0.67	0.68	8.50	2.00	126.93	79.64	2.00	126.93	1.99	3.00	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	21.08	20.74	16.11	20.19	20.19	20.51	0.22	0.22	0.35	0.34	0.20	0.33	0.33	0.34	18.19	18.07	19.42	18.90	19.29	1.05	1.04	1.66	1.62	1.65	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	20.72	20.38	15.85	19.83	19.83	20.31	0.22	0.22	0.34	0.34	0.20	0.33	0.33	0.34	13.24	13.07	15.77	15.05	15.58	1.25	1.23	2.22	2.12	2.19	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	20.38	20.04	15.59	19.49	19.49	20.11	0.22	0.22	0.34	0.34	0.20	0.33	0.33	0.34	9.75	9.60	13.18	12.40	12.97	1.27	1.25	2.56	2.41	2.52	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.02	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	20.06	19.72	15.34	19.17	19.17	19.69	0.22	0.21	0.34	0.33	0.20	0.32	0.32	0.33	7.81	7.68	11.62	10.87	11.40	1.27	1.25	2.85	2.67	2.80	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	19.75	19.41	15.10	18.86	18.86	19.31	0.21	0.21	0.34	0.33	0.19	0.32	0.32	0.33	6.79	6.67	10.75	10.07	10.53	1.27	1.25	3.17	2.97	3.10	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	19.51	19.15	14.85	18.60	18.60	19.06	0.21	0.21	0.33	0.33	0.19	0.32	0.32	0.33	20.96	20.79	21.15	20.87	21.22	0.44	0.44	0.66	0.66	0.67	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	19.38	18.97	14.57	18.42	18.42	18.84	0.20	0.20	0.33	0.33	0.19	0.32	0.32	0.32	15.99	15.76	17.33	16.80	17.25	0.99	0.98	1.61	1.57	1.61	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	19.36	18.88	14.28	18.32	18.32	18.76	0.20	0.19	0.33	0.33	0.18	0.32	0.32	0.32	11.65	11.41	14.14	13.42	13.96	1.19	1.17	2.16	2.05	2.13	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	19.45	18.88	13.98	18.31	18.31	18.70	0.18	0.18	0.34	0.33	0.17	0.32	0.32	0.33	8.78	8.58	12.13	11.36	11.91	1.21	1.18	2.55	2.39	2.51	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	19.64	18.96	13.71	18.40	18.40	18.72	0.17	0.17	0.34	0.33	0.16	0.32	0.32	0.33	18.92	18.55	19.21	18.93	19.37	0.42	0.41	0.64	0.63	0.64	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	19.92	19.14	13.47	18.58	18.58	18.85	0.16	0.16	0.35	0.34	0.16	0.33	0.33	0.33	14.47	14.11	15.84	15.31	15.83	0.94	0.92	1.55	1.50	1.55	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	20.28	19.41	13.29	18.86	18.86	18.90	0.14	0.14	0.36	0.34	0.15	0.33	0.33	0.33	10.90	10.59	13.52	12.82	13.37	1.11	1.08	2.18	2.07	2.15	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	20.70	19.78	13.17	19.23	19.23	19.20	0.13	0.13	0.37	0.35	0.14	0.34	0.34	0.34	17.39	17.13	18.02	17.67	18.07	0.38	0.38	0.62	0.61	0.62	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	21.15	20.21	13.45	19.68	19.68	19.49	0.11	0.11	0.38	0.36	0.14	0.35	0.35	0.35	13.61	13.34	15.90	15.28	15.59	0.80	0.78	1.62	1.56	1.59	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
