Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	48.05	21.62	42.72	42.55	16.80	41.65	41.65	41.87	1.26	0.59	1.17	1.16	0.47	1.14	1.14	1.15	22.23	20.76	40.94	41.69	39.64	2.87	2.68	5.37	5.47	5.21	3.50	6.00	98.92	102.50	-0.28	98.99	-0.30	-0.10	-0.27	-0.07	5.50	
166.93	176.75	46.81	21.12	41.64	41.48	16.61	40.57	40.57	40.76	1.28	0.60	1.19	1.19	0.49	1.16	1.16	1.17	18.77	17.62	34.21	34.48	33.05	4.10	3.85	7.62	7.68	7.37	3.50	10.00	99.30	102.63	-0.25	99.43	-0.27	-0.08	-0.24	-0.05	6.00	
159.67	169.06	45.61	20.65	40.60	40.43	16.39	39.53	39.53	39.85	1.31	0.62	1.21	1.21	0.51	1.18	1.18	1.19	15.82	14.91	28.63	?	27.66	4.91	4.63	9.05	?	8.75	3.50	14.00	99.86	102.75	-0.22	100.13	-0.24	-0.06	-0.21	-0.03	6.50	
154.80	163.91	44.46	20.38	39.60	39.43	16.16	38.53	38.53	38.87	1.33	0.64	1.23	1.23	0.52	1.20	1.20	1.21	13.51	12.75	24.28	?	23.47	5.46	5.15	10.00	?	9.67	3.50	18.00	100.67	102.86	-0.18	101.21	-0.21	-0.04	-0.18	-0.02	7.00	
151.54	160.45	43.37	20.12	38.64	38.47	15.92	37.58	37.58	38.31	1.35	0.65	1.25	1.24	0.53	1.21	1.21	1.24	11.73	11.08	20.97	?	20.28	5.87	5.54	10.68	?	10.34	3.50	22.00	101.98	102.95	-0.14	103.02	-0.17	-0.00	-0.15	-0.00	7.50	
149.35	158.13	42.33	19.78	37.73	37.56	15.69	36.67	36.67	37.55	1.37	0.67	1.26	1.25	0.54	1.23	1.23	1.25	10.36	9.79	18.40	?	17.81	6.19	5.85	11.21	?	10.85	3.50	26.00	104.95	103.03	-0.11	105.46	-0.14	0.02	-0.12	0.01	8.00	
147.88	156.58	41.35	19.49	36.86	36.70	15.46	35.82	35.82	36.65	1.38	0.68	1.27	1.27	0.55	1.24	1.24	1.26	9.27	8.76	16.40	?	15.88	6.46	6.10	11.62	?	11.26	3.50	30.00	112.60	103.09	-0.08	110.02	-0.11	0.03	-0.09	0.03	8.50	
169.84	179.83	40.42	19.26	36.04	35.88	15.25	35.01	35.01	35.96	1.40	0.70	1.28	1.28	0.56	1.25	1.25	1.28	22.56	20.69	40.69	41.91	39.74	1.29	1.19	2.34	2.40	2.29	6.00	2.00	131.84	103.14	-0.04	120.81	-0.08	0.06	-0.07	0.05	9.00	
157.25	166.50	39.54	18.92	35.27	35.10	15.04	34.25	34.25	35.42	1.41	0.71	1.29	1.29	0.57	1.26	1.26	1.30	19.69	18.29	35.12	33.53	34.29	3.44	3.20	6.16	5.89	6.02	6.00	6.00	165.77	103.18	-0.01	183.69	-0.05	0.10	-0.03	0.07	9.50	
148.81	157.56	38.71	18.58	34.53	34.37	14.84	33.53	33.53	34.56	1.42	0.72	1.31	1.30	0.58	1.27	1.27	1.31	16.62	15.57	29.38	?	28.64	4.90	4.59	8.73	?	8.52	6.00	10.00	213.45	103.19	0.02	437.93	-0.02	0.12	0.00	0.10	10.00	
143.15	151.57	37.93	18.45	33.84	33.68	14.64	32.85	32.85	33.51	1.44	0.73	1.32	1.31	0.59	1.28	1.28	1.31	13.93	13.13	24.44	?	23.80	5.83	5.49	10.33	?	10.07	6.00	14.00	349.81	103.19	0.06	1026.04	0.01	0.13	0.04	0.13	10.50	
139.36	147.56	37.18	18.04	33.18	33.02	14.47	32.20	32.20	32.73	1.45	0.74	1.33	1.32	0.60	1.29	1.29	1.31	11.92	11.24	20.76	?	20.18	6.50	6.13	11.45	?	11.14	6.00	18.00	648.20	103.18	0.09	2051.04	0.05	0.16	0.08	0.17	11.00	
136.82	144.87	36.48	17.80	32.56	32.40	14.21	31.59	31.59	32.14	1.46	0.75	1.34	1.34	0.61	1.31	1.31	1.33	10.40	9.81	18.00	?	17.48	7.00	6.60	12.28	?	11.93	6.00	22.00	1226.48	103.14	0.13	8684.23	0.09	0.20	0.12	0.21	11.50	
135.11	143.06	35.82	17.63	31.97	31.82	13.85	31.02	31.02	31.42	1.47	0.76	1.35	1.35	0.61	1.32	1.32	1.33	9.21	8.68	15.85	?	15.40	7.38	6.97	12.88	?	12.52	6.00	26.00	2539.48	103.08	0.18	68921.51	0.13	0.24	0.16	0.26	12.00	
151.07	159.96	35.19	17.41	31.42	31.26	13.52	30.47	30.47	30.75	1.49	0.77	1.37	1.36	0.61	1.33	1.33	1.34	20.44	19.08	35.90	37.39	35.66	1.43	1.34	2.49	2.58	2.47	8.50	2.00	7264.62	102.99	0.22	99999.00	0.17	0.27	0.20	0.30	12.50	
141.27	149.58	34.59	17.11	30.89	30.73	13.20	29.96	29.96	30.20	1.50	0.78	1.38	1.37	0.61	1.34	1.34	1.35	17.62	16.65	30.59	?	30.29	3.76	3.55	6.49	?	6.43	8.50	6.00	23665.87	102.89	0.25	99999.00	0.21	0.32	0.24	0.35	13.00	
134.70	142.62	34.02	16.72	30.39	30.23	12.89	29.47	29.47	29.83	1.51	0.78	1.39	1.38	0.61	1.35	1.35	1.36	14.82	14.08	25.44	?	25.06	5.34	5.08	9.19	?	9.06	8.50	10.00	52910.00	102.76	0.27	99999.00	0.26	0.38	0.29	0.39	13.50	
130.29	137.95	33.48	16.59	29.91	29.76	12.61	29.00	29.00	29.43	1.52	0.79	1.40	1.39	0.61	1.36	1.36	1.38	12.43	11.84	21.16	?	20.73	6.36	6.06	10.90	?	10.69	8.50	14.00	99999.00	102.62	0.32	99999.00	0.31	0.42	0.33	0.43	14.00	
127.34	134.83	32.97	16.49	29.46	29.31	12.33	28.56	28.56	28.80	1.53	0.80	1.41	1.40	0.61	1.37	1.37	1.38	10.67	10.17	18.03	?	17.60	7.09	6.76	12.09	?	11.80	8.50	18.00	99999.00	102.45	0.36	99999.00	0.36	0.45	0.36	0.47	14.50	
125.36	132.73	32.48	16.42	29.02	28.88	12.08	28.14	28.14	28.30	1.54	0.81	1.41	1.41	0.61	1.37	1.37	1.38	9.30	8.87	15.64	?	15.23	7.61	7.25	12.92	?	12.59	8.50	22.00	99999.00	102.26	0.40	99999.00	0.39	0.47	0.40	0.50	15.00	
136.46	144.49	32.01	16.25	28.61	28.46	11.83	27.73	27.73	27.80	1.54	0.82	1.42	1.41	0.61	1.38	1.38	1.38	18.93	17.65	32.28	31.07	31.72	1.55	1.45	2.60	2.51	2.56	11.00	2.00	99999.00	102.06	0.44	99999.00	0.42	0.49	0.43	0.53	15.50	
128.82	136.40	31.56	16.08	28.22	28.07	11.61	27.35	27.35	27.60	1.55	0.83	1.42	1.42	0.61	1.38	1.38	1.40	16.26	15.28	27.36	26.06	26.65	4.06	3.82	6.79	6.48	6.62	11.00	6.00	99999.00	101.84	0.46	99999.00	0.45	0.53	0.46	0.56	16.00	
123.70	130.98	31.14	15.89	27.84	27.70	11.41	26.98	26.98	27.55	1.55	0.83	1.43	1.42	0.61	1.39	1.39	1.41	13.47	12.74	22.43	23.82	21.81	5.68	5.37	9.47	10.02	9.22	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	30.73	15.73	27.48	27.34	11.21	26.63	26.63	27.22	1.56	0.84	1.43	1.43	0.61	1.39	1.39	1.42	11.28	10.72	18.66	19.21	18.08	6.72	6.38	11.17	11.49	10.84	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	30.34	15.57	27.14	26.99	11.04	26.29	26.29	27.19	1.56	0.84	1.44	1.43	0.61	1.40	1.40	1.44	17.87	16.31	29.52	28.46	28.88	1.66	1.52	2.71	2.62	2.66	13.50	2.00	99999.00	101.10	0.53	99999.00	0.54	0.67	0.53	0.62	17.50	
119.13	126.14	29.97	15.37	26.81	26.67	10.87	25.97	25.97	27.31	1.56	0.84	1.44	1.43	0.61	1.40	1.40	1.46	15.12	14.01	24.74	22.65	23.99	4.28	3.97	6.96	6.41	6.76	13.50	6.00	99999.00	100.84	0.54	99999.00	0.58	0.73	0.55	0.64	18.00	
115.14	121.91	29.61	15.05	26.49	26.35	10.72	25.66	25.66	27.04	1.57	0.84	1.44	1.43	0.61	1.40	1.40	1.47	12.21	11.46	19.84	21.02	19.25	5.80	5.45	9.45	9.98	9.18	13.50	10.00	99999.00	100.56	0.54	99999.00	0.60	0.75	0.56	0.66	18.50	
116.21	123.05	29.26	14.91	26.19	26.04	10.57	25.36	25.36	26.44	1.57	0.84	1.44	1.43	0.61	1.40	1.40	1.45	16.93	15.62	27.35	26.41	26.75	1.74	1.61	2.77	2.68	2.72	16.00	2.00	99999.00	100.28	0.55	99999.00	0.60	0.73	0.58	0.68	19.00	
111.58	118.14	28.93	14.85	25.89	25.75	10.43	25.08	25.08	25.58	1.57	0.84	1.44	1.44	0.61	1.40	1.40	1.43	13.48	12.66	21.66	20.32	21.41	4.19	3.94	6.71	6.32	6.64	16.00	6.00	99999.00	99.99	0.57	99999.00	0.57	0.67	0.59	0.69	19.50	
