Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	29.60	18.42	37.20	36.40	?	36.05	36.05	35.12	1.06	0.67	1.63	1.59	?	1.58	1.58	1.54	16.00	15.17	31.00	29.51	29.23	4.43	4.20	10.40	9.91	9.82	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.05	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	36.19	35.39	?	35.04	35.04	34.18	1.08	0.69	1.65	1.62	?	1.61	1.61	1.57	13.15	12.46	25.68	24.13	24.28	5.10	4.83	12.02	11.30	11.37	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.21	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	35.16	34.37	?	34.01	34.01	33.25	1.09	0.70	1.66	1.63	?	1.61	1.61	1.58	10.92	10.34	21.71	20.21	20.55	5.40	5.12	12.89	12.01	12.22	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.33	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	34.15	33.36	?	33.01	33.01	32.69	1.10	0.72	1.66	1.62	?	1.61	1.61	1.59	9.25	8.76	18.80	17.40	17.81	5.53	5.24	13.40	12.40	12.70	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	33.18	32.40	?	32.05	32.05	31.90	1.10	0.73	1.65	1.61	?	1.60	1.60	1.59	8.01	7.58	16.66	15.36	15.78	5.58	5.28	13.69	12.64	12.98	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.49	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	32.27	31.50	?	31.15	31.15	31.04	1.10	0.73	1.63	1.60	?	1.58	1.58	1.58	7.08	6.70	15.06	13.86	14.26	5.59	5.28	13.89	12.79	13.16	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.51	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	31.45	30.68	?	30.34	30.34	30.15	1.10	0.73	1.62	1.58	?	1.56	1.56	1.56	19.27	18.19	36.94	35.96	34.38	1.41	1.33	3.24	3.16	3.03	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.52	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	30.68	29.93	?	29.58	29.58	29.49	1.09	0.73	1.60	1.57	?	1.55	1.55	1.54	16.98	16.09	31.75	30.34	29.81	3.73	3.54	8.36	8.00	7.87	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.55	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	29.96	29.21	?	28.87	28.87	28.58	1.08	0.73	1.59	1.55	?	1.53	1.53	1.52	14.06	13.34	26.37	24.73	24.81	5.11	4.85	11.43	10.74	10.78	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.56	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	29.27	28.53	?	28.19	28.19	27.79	1.07	0.72	1.57	1.53	?	1.51	1.51	1.49	11.47	10.87	21.85	20.17	20.57	5.77	5.47	13.03	12.05	12.28	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.57	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	28.62	27.89	?	27.55	27.55	27.08	1.07	0.72	1.55	1.51	?	1.49	1.49	1.47	9.53	9.02	18.59	16.96	17.48	6.07	5.74	13.92	12.72	13.10	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.57	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	27.99	27.27	?	26.93	26.93	26.54	1.06	0.71	1.53	1.49	?	1.47	1.47	1.45	8.11	7.67	16.22	14.69	15.24	6.19	5.85	14.43	13.09	13.57	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.59	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	27.39	26.67	?	26.34	26.34	25.87	1.05	0.70	1.50	1.47	?	1.45	1.45	1.42	7.07	6.68	14.48	13.05	13.58	6.24	5.89	14.74	13.30	13.84	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.58	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	26.81	26.10	?	25.78	25.78	25.23	1.04	0.70	1.48	1.44	?	1.42	1.42	1.40	17.34	16.55	31.90	30.94	30.28	1.50	1.43	3.21	3.12	3.06	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.56	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	26.25	25.56	?	25.24	25.24	24.64	1.02	0.69	1.45	1.42	?	1.40	1.40	1.37	14.90	14.25	27.16	25.88	25.78	3.80	3.64	8.09	7.73	7.70	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.56	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	25.72	25.04	?	24.72	24.72	24.22	1.01	0.68	1.42	1.39	?	1.37	1.37	1.35	12.21	11.66	22.44	21.01	21.29	5.11	4.89	10.93	10.26	10.39	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.56	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	25.21	24.54	?	24.23	24.23	23.81	1.00	0.68	1.40	1.36	?	1.35	1.35	1.32	9.93	9.46	18.61	17.11	17.61	5.72	5.45	12.37	11.40	11.72	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.55	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	24.71	24.05	?	23.75	23.75	23.28	0.99	0.67	1.37	1.33	?	1.32	1.32	1.29	8.26	7.86	15.88	14.42	14.99	5.99	5.70	13.16	11.97	12.44	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	24.23	23.59	?	23.28	23.28	22.85	0.98	0.67	1.34	1.30	?	1.29	1.29	1.27	7.06	6.71	13.90	12.52	13.09	6.10	5.80	13.61	12.27	12.82	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.49	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	23.77	23.14	?	22.84	22.84	22.35	0.97	0.66	1.31	1.27	?	1.26	1.26	1.23	15.59	14.85	28.21	27.31	26.36	1.46	1.40	3.03	2.94	2.85	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.43	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	23.35	22.73	?	22.44	22.44	22.08	0.95	0.65	1.28	1.24	?	1.23	1.23	1.21	13.29	12.62	23.82	22.65	22.28	3.68	3.50	7.53	7.18	7.06	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.40	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	22.95	22.34	?	22.06	22.06	21.92	0.94	0.64	1.25	1.22	?	1.20	1.20	1.19	10.70	10.16	19.37	18.11	18.15	4.85	4.61	9.94	9.31	9.33	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	22.58	21.98	?	21.70	21.70	21.56	0.92	0.63	1.22	1.19	?	1.17	1.17	1.17	8.68	8.24	16.04	14.72	15.02	5.39	5.11	11.16	10.26	10.46	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	22.23	21.63	?	21.35	21.35	21.32	0.91	0.62	1.19	1.16	?	1.14	1.14	1.14	14.28	13.40	25.25	24.43	23.54	1.41	1.33	2.78	2.69	2.60	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.30	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	21.88	21.30	?	21.02	21.02	21.22	0.89	0.61	1.16	1.13	?	1.12	1.12	1.13	11.99	11.27	21.01	19.97	19.64	3.49	3.28	6.74	6.42	6.32	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.29	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	21.55	20.97	?	20.70	20.70	21.02	0.88	0.59	1.13	1.10	?	1.09	1.09	1.10	9.44	8.88	16.73	15.62	15.68	4.46	4.20	8.66	8.10	8.13	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.24	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	21.22	20.65	?	20.38	20.38	20.51	0.86	0.58	1.10	1.07	?	1.06	1.06	1.07	13.22	12.45	22.84	22.11	21.45	1.34	1.26	2.47	2.40	2.33	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.13	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	20.90	20.34	?	20.08	20.08	19.77	0.85	0.58	1.07	1.05	?	1.03	1.03	1.02	10.46	9.88	18.02	17.13	17.13	3.08	2.91	5.67	5.40	5.40	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
