Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	29.80	55.24	48.51	39.94	41.43	41.43	42.44	1.80	0.81	1.48	1.32	1.10	1.14	1.14	1.17	32.13	28.51	36.49	30.63	34.61	4.14	3.69	4.85	4.09	4.61	3.50	6.00	99999.00	102.50	-0.34	99999.00	-0.37	-0.15	-0.27	-0.07	5.50	
166.93	176.75	70.74	28.90	53.75	47.08	38.46	40.06	40.06	40.89	1.83	0.82	1.51	1.34	1.12	1.16	1.16	1.18	25.64	23.08	28.12	31.54	26.15	5.62	5.07	6.34	7.09	5.91	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.13	-0.24	-0.05	6.00	
159.67	169.06	68.48	28.04	52.32	45.73	37.12	38.82	38.82	39.86	1.85	0.84	1.53	1.36	1.12	1.17	1.17	1.20	20.65	18.71	22.30	?	20.60	6.44	5.84	7.14	?	6.60	3.50	14.00	99999.00	102.75	-0.29	99999.00	-0.29	-0.09	-0.21	-0.03	6.50	
154.80	163.91	66.38	27.78	50.96	44.47	35.90	37.68	37.68	38.42	1.87	0.87	1.55	1.38	1.13	1.18	1.18	1.21	17.06	15.49	18.29	?	16.82	6.93	6.30	7.62	?	7.01	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.09	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.54	49.67	43.30	34.78	36.64	36.64	37.48	1.89	0.89	1.57	1.39	1.14	1.20	1.20	1.22	14.48	13.16	15.44	?	14.17	7.29	6.63	7.95	?	7.30	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.06	-0.15	-0.00	7.50	
149.35	158.13	62.61	26.97	48.46	42.21	33.76	35.68	35.68	36.33	1.90	0.91	1.58	1.40	1.15	1.21	1.21	1.23	12.56	11.43	13.36	?	12.24	7.56	6.88	8.22	?	7.53	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.05	-0.12	0.01	8.00	
147.88	156.58	60.93	26.52	47.33	41.19	32.83	34.81	34.81	35.43	1.92	0.92	1.60	1.42	1.15	1.22	1.22	1.24	11.11	10.11	11.78	?	10.79	7.79	7.09	8.43	?	7.73	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.03	-0.09	0.03	8.50	
169.84	179.83	59.36	26.05	46.27	40.25	31.97	34.00	34.00	34.70	1.93	0.94	1.61	1.43	1.16	1.23	1.23	1.25	33.00	28.22	38.61	39.35	38.34	1.88	1.62	2.24	2.28	2.23	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	-0.01	-0.07	0.05	9.00	
157.25	166.50	57.90	25.53	45.28	39.36	31.17	33.25	33.25	34.04	1.95	0.95	1.62	1.44	1.16	1.24	1.24	1.26	27.26	24.16	30.22	144.19	28.65	4.75	4.22	5.38	17.19	5.11	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.02	-0.03	0.07	9.50	
148.81	157.56	56.53	25.03	44.35	38.54	30.43	32.55	32.55	33.08	1.96	0.96	1.64	1.45	1.17	1.25	1.25	1.27	21.78	19.64	23.51	?	21.84	6.44	5.82	7.09	?	6.60	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.04	0.00	0.10	10.00	
143.15	151.57	55.26	24.91	43.47	37.77	29.74	31.91	31.91	31.99	1.97	0.98	1.65	1.47	1.18	1.26	1.26	1.26	17.50	15.90	18.65	?	17.21	7.36	6.69	7.99	?	7.39	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.05	0.04	0.13	10.50	
139.36	147.56	54.06	24.14	42.66	37.06	29.10	31.31	31.31	31.58	1.99	0.98	1.67	1.48	1.19	1.27	1.27	1.28	14.52	13.20	15.35	?	14.11	7.95	7.24	8.57	?	7.89	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.10	0.08	0.17	11.00	
136.82	144.87	52.94	23.84	41.89	36.39	28.51	30.75	30.75	30.92	2.00	1.00	1.69	1.49	1.20	1.28	1.28	1.29	12.39	11.27	13.04	?	11.96	8.39	7.64	9.00	?	8.25	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.14	0.12	0.21	11.50	
135.11	143.06	51.89	23.57	41.17	35.76	27.95	30.23	30.23	30.06	2.02	1.01	1.70	1.51	1.21	1.30	1.30	1.29	10.80	9.84	11.33	?	10.38	8.72	7.95	9.31	?	8.54	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.16	0.16	0.26	12.00	
151.07	159.96	50.90	23.23	40.50	35.17	27.42	29.75	29.75	29.62	2.03	1.02	1.72	1.52	1.22	1.31	1.31	1.31	29.16	25.78	33.62	34.74	33.24	2.03	1.80	2.36	2.43	2.33	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.21	0.20	0.30	12.50	
141.27	149.58	49.96	22.73	39.86	34.62	26.92	29.29	29.29	29.19	2.04	1.03	1.73	1.54	1.22	1.32	1.32	1.32	23.83	21.73	26.19	?	24.80	5.07	4.64	5.65	?	5.36	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.27	0.24	0.35	13.00	
134.70	142.62	49.07	21.97	39.25	34.09	26.45	28.86	28.86	28.87	2.06	1.02	1.75	1.55	1.23	1.33	1.33	1.34	18.98	17.53	20.33	?	18.95	6.87	6.35	7.46	?	6.97	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.33	0.29	0.39	13.50	
130.29	137.95	48.23	22.01	38.67	33.59	26.01	28.45	28.45	28.68	2.07	1.04	1.76	1.56	1.24	1.35	1.35	1.36	15.28	14.15	16.16	?	14.95	7.86	7.29	8.44	?	7.82	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.39	0.33	0.43	14.00	
127.34	134.83	47.44	21.94	38.12	33.12	25.59	28.06	28.06	28.24	2.08	1.06	1.77	1.57	1.25	1.36	1.36	1.36	12.72	11.79	13.36	?	12.31	8.50	7.89	9.07	?	8.37	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.42	0.36	0.47	14.50	
125.36	132.73	46.68	21.76	37.60	32.67	25.19	27.69	27.69	27.90	2.09	1.08	1.78	1.58	1.25	1.36	1.36	1.37	10.87	10.09	11.37	?	10.46	8.95	8.31	9.51	?	8.75	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.46	0.40	0.50	15.00	
136.46	144.49	45.96	21.50	37.09	32.24	24.81	27.33	27.33	27.55	2.09	1.08	1.79	1.59	1.26	1.37	1.37	1.38	26.65	23.54	30.30	28.83	29.66	2.16	1.92	2.48	2.36	2.43	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.48	0.43	0.53	15.50	
128.82	136.40	45.27	21.08	36.60	31.82	24.44	26.98	26.98	27.32	2.10	1.08	1.80	1.60	1.26	1.38	1.38	1.39	21.72	19.70	23.61	17.52	22.12	5.41	4.92	5.95	4.47	5.59	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.53	0.46	0.56	16.00	
123.70	130.98	44.62	20.97	36.13	31.41	24.09	26.64	26.64	27.15	2.10	1.09	1.81	1.60	1.26	1.38	1.38	1.41	17.06	15.70	18.13	23.29	16.80	7.21	6.65	7.77	9.89	7.22	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.57	0.49	0.58	16.50	
120.27	127.35	43.99	20.77	35.67	31.02	23.75	26.31	26.31	26.73	2.11	1.10	1.81	1.61	1.26	1.39	1.39	1.41	13.72	12.69	14.43	47.63	13.31	8.21	7.60	8.77	26.44	8.09	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.59	0.51	0.60	17.00	
125.08	132.43	43.39	20.50	35.23	30.64	23.43	25.98	25.98	26.59	2.11	1.10	1.81	1.61	1.27	1.39	1.39	1.42	24.95	21.41	27.95	26.26	27.13	2.30	1.99	2.60	2.45	2.53	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	20.21	34.80	30.27	23.12	25.67	25.67	26.58	2.11	1.10	1.82	1.61	1.27	1.39	1.39	1.44	20.05	17.91	21.60	15.76	20.22	5.66	5.08	6.17	4.56	5.80	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.68	0.55	0.64	18.00	
115.14	121.91	42.27	19.68	34.39	29.91	22.82	25.36	25.36	26.20	2.11	1.09	1.82	1.62	1.27	1.40	1.40	1.44	15.39	14.05	16.28	11.80	15.20	7.34	6.71	7.87	5.75	7.36	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.69	0.56	0.66	18.50	
116.21	123.05	41.74	19.51	33.99	29.56	22.53	25.07	25.07	25.85	2.11	1.09	1.82	1.62	1.27	1.40	1.40	1.44	23.50	20.42	26.08	24.31	25.54	2.39	2.10	2.67	2.51	2.62	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.70	0.58	0.68	19.00	
111.58	118.14	41.23	19.56	33.60	29.23	22.25	24.78	24.78	25.00	2.11	1.11	1.82	1.62	1.27	1.40	1.40	1.41	17.79	16.16	19.10	57.40	18.30	5.53	5.04	6.01	15.12	5.77	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.65	0.59	0.69	19.50	
