Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
71.26	75.45	23.08	23.40	16.50	15.48	13.96	15.39	15.39	15.23	0.24	0.24	0.26	0.24	0.21	0.24	0.24	0.24	15.76	15.53	10.96	10.41	10.55	1.31	1.29	1.32	1.25	1.27	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.00	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	16.10	15.10	13.62	15.02	15.02	14.84	0.23	0.24	0.25	0.24	0.21	0.24	0.24	0.23	11.60	11.40	7.98	7.53	7.67	1.33	1.31	1.34	1.26	1.29	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.00	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	15.73	14.76	13.31	14.67	14.67	14.50	0.23	0.23	0.25	0.24	0.20	0.23	0.23	0.23	9.20	9.03	6.29	5.92	6.04	1.33	1.31	1.34	1.26	1.29	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.00	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	15.38	14.43	13.01	14.35	14.35	14.11	0.23	0.23	0.25	0.23	0.20	0.23	0.23	0.23	7.71	7.56	5.22	4.91	5.02	1.33	1.31	1.34	1.26	1.29	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	15.06	14.13	12.74	14.05	14.05	13.83	0.23	0.23	0.25	0.23	0.20	0.23	0.23	0.23	6.82	6.69	4.49	4.22	4.31	1.34	1.31	1.34	1.26	1.28	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	14.75	13.84	12.48	13.76	13.76	13.42	0.22	0.22	0.24	0.23	0.20	0.23	0.23	0.22	23.85	23.83	16.19	15.44	15.66	0.46	0.46	0.47	0.45	0.45	8.50	2.00	126.93	79.64	2.00	126.93	1.99	2.99	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	14.47	13.57	12.24	13.50	13.50	13.20	0.22	0.22	0.24	0.23	0.20	0.23	0.23	0.22	18.19	18.07	12.25	11.63	11.88	1.05	1.04	1.06	1.00	1.03	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	14.20	13.32	12.01	13.24	13.24	13.04	0.22	0.22	0.24	0.22	0.19	0.22	0.22	0.22	13.24	13.07	8.90	8.43	8.61	1.25	1.23	1.26	1.19	1.22	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.00	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	13.94	13.08	11.80	13.01	13.01	12.93	0.22	0.22	0.24	0.22	0.19	0.22	0.22	0.22	9.75	9.60	6.54	6.17	6.33	1.27	1.25	1.28	1.20	1.23	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.01	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	13.70	12.85	11.59	12.78	12.78	12.66	0.22	0.21	0.23	0.22	0.19	0.22	0.22	0.22	7.81	7.68	5.19	4.88	5.01	1.27	1.25	1.28	1.20	1.23	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	13.47	12.64	11.40	12.56	12.56	12.41	0.21	0.21	0.23	0.22	0.19	0.22	0.22	0.21	6.79	6.67	4.32	4.06	4.17	1.27	1.25	1.28	1.20	1.23	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.00	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	13.17	12.34	11.13	12.27	12.27	12.14	0.21	0.21	0.23	0.21	0.19	0.21	0.21	0.21	20.96	20.79	14.04	13.38	13.69	0.44	0.44	0.45	0.43	0.44	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.00	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	12.72	11.88	10.72	11.82	11.82	11.72	0.20	0.20	0.22	0.21	0.18	0.21	0.21	0.20	15.99	15.76	10.71	10.17	10.44	0.99	0.98	1.01	0.96	0.98	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	12.15	11.28	10.19	11.25	11.25	11.13	0.20	0.19	0.21	0.20	0.17	0.20	0.20	0.20	11.65	11.41	7.80	7.39	7.58	1.19	1.17	1.20	1.14	1.17	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.00	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	11.48	10.58	9.58	10.57	10.57	10.48	0.18	0.18	0.20	0.19	0.16	0.19	0.19	0.19	8.78	8.58	5.74	5.41	5.57	1.21	1.18	1.21	1.14	1.18	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.00	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	10.72	9.78	8.90	9.81	9.81	9.76	0.17	0.17	0.19	0.17	0.15	0.17	0.17	0.17	18.92	18.55	12.68	12.08	12.32	0.42	0.41	0.42	0.41	0.41	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	9.88	8.92	8.17	8.99	8.99	8.92	0.16	0.16	0.18	0.16	0.14	0.16	0.16	0.16	14.47	14.11	9.63	9.15	9.38	0.94	0.92	0.95	0.91	0.93	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.00	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	8.99	8.02	7.42	8.13	8.13	8.01	0.14	0.14	0.16	0.14	0.13	0.15	0.15	0.14	10.90	10.59	6.89	6.51	6.70	1.11	1.08	1.12	1.06	1.09	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	8.06	7.09	6.65	7.23	7.23	7.12	0.13	0.13	0.15	0.13	0.12	0.13	0.13	0.13	17.39	17.13	11.14	10.57	10.89	0.38	0.38	0.39	0.37	0.38	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	7.10	6.17	5.88	6.33	6.33	6.22	0.11	0.11	0.13	0.11	0.11	0.12	0.12	0.11	13.61	13.34	7.84	7.36	7.65	0.80	0.78	0.81	0.76	0.79	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
