Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
169.84	179.83	31.17	15.20	27.48	27.43	9.92	27.00	27.00	27.49	1.10	0.55	1.00	1.00	0.37	0.98	0.98	1.00	17.78	16.70	32.05	32.87	31.27	1.02	0.96	1.87	1.91	1.83	6.00	2.00	99.65	103.14	-0.04	99.69	-0.07	0.05	-0.07	0.05	9.00	
157.25	166.50	30.39	14.87	26.79	26.74	9.77	26.32	26.32	26.92	1.11	0.56	1.00	1.00	0.37	0.99	0.99	1.01	15.03	14.24	26.82	24.29	26.14	2.63	2.50	4.76	4.33	4.65	6.00	6.00	100.02	103.18	-0.02	100.10	-0.04	0.08	-0.03	0.07	9.50	
148.81	157.56	29.65	14.55	26.14	26.09	9.62	25.68	25.68	26.15	1.12	0.56	1.01	1.01	0.38	0.99	0.99	1.01	12.15	11.56	21.51	?	20.92	3.59	3.42	6.46	?	6.28	6.00	10.00	100.42	103.19	0.02	100.55	-0.01	0.11	0.00	0.10	10.00	
143.15	151.57	28.96	14.37	25.53	25.48	9.48	25.08	25.08	25.33	1.12	0.57	1.02	1.01	0.39	1.00	1.00	1.01	9.70	9.24	17.08	?	16.59	4.07	3.88	7.28	?	7.07	6.00	14.00	100.86	103.19	0.06	101.03	0.02	0.13	0.04	0.13	10.50	
139.36	147.56	28.31	14.01	24.96	24.91	9.35	24.52	24.52	24.72	1.13	0.58	1.02	1.02	0.39	1.00	1.00	1.01	7.89	7.51	13.84	?	13.42	4.31	4.10	7.68	?	7.45	6.00	18.00	101.33	103.18	0.09	101.53	0.06	0.16	0.08	0.17	11.00	
136.82	144.87	27.70	13.78	24.42	24.37	9.16	23.99	23.99	24.21	1.14	0.58	1.03	1.03	0.40	1.01	1.01	1.02	6.55	6.23	11.47	?	11.12	4.41	4.20	7.86	?	7.62	6.00	22.00	101.82	103.14	0.13	102.09	0.10	0.20	0.12	0.21	11.50	
135.11	143.06	27.12	13.59	23.92	23.87	8.90	23.49	23.49	23.66	1.15	0.59	1.04	1.03	0.39	1.02	1.02	1.03	5.55	5.28	9.72	?	9.42	4.46	4.24	7.93	?	7.69	6.00	26.00	102.36	103.08	0.17	102.72	0.14	0.24	0.16	0.26	12.00	
151.07	159.96	26.58	13.38	23.44	23.39	8.65	23.02	23.02	23.11	1.15	0.60	1.04	1.04	0.39	1.02	1.02	1.03	15.73	15.01	27.63	28.56	27.32	1.11	1.06	1.95	2.01	1.93	8.50	2.00	102.96	102.99	0.21	103.48	0.18	0.28	0.20	0.30	12.50	
141.27	149.58	26.07	13.16	22.99	22.94	8.42	22.58	22.58	22.67	1.16	0.60	1.05	1.05	0.39	1.03	1.03	1.03	13.10	12.59	22.76	?	22.40	2.81	2.70	4.90	?	4.83	8.50	6.00	103.63	102.89	0.25	104.38	0.23	0.34	0.24	0.35	13.00	
134.70	142.62	25.59	12.88	22.56	22.52	8.21	22.16	22.16	22.31	1.17	0.60	1.05	1.05	0.39	1.04	1.04	1.04	10.50	10.10	18.06	?	17.71	3.80	3.66	6.60	?	6.47	8.50	10.00	104.35	102.76	0.28	105.39	0.27	0.38	0.29	0.39	13.50	
130.29	137.95	25.13	12.76	22.16	22.11	8.00	21.76	21.76	21.98	1.17	0.61	1.06	1.06	0.39	1.04	1.04	1.05	8.36	8.04	14.28	?	13.95	4.29	4.13	7.42	?	7.25	8.50	14.00	105.19	102.62	0.32	106.45	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	24.69	12.66	21.78	21.73	7.81	21.39	21.39	21.50	1.18	0.62	1.06	1.06	0.39	1.05	1.05	1.05	6.79	6.53	11.57	?	11.27	4.53	4.35	7.81	?	7.61	8.50	18.00	106.68	102.45	0.37	107.40	0.37	0.46	0.36	0.47	14.50	
125.36	132.73	24.28	12.57	21.41	21.37	7.62	21.03	21.03	21.12	1.18	0.63	1.07	1.06	0.39	1.05	1.05	1.05	5.65	5.42	9.60	?	9.34	4.63	4.44	7.97	?	7.76	8.50	22.00	111.20	102.26	0.41	108.38	0.40	0.49	0.40	0.50	15.00	
136.46	144.49	23.88	12.39	21.07	21.02	7.45	20.69	20.69	20.69	1.18	0.63	1.07	1.07	0.39	1.05	1.05	1.05	14.33	13.60	24.43	23.55	23.86	1.18	1.12	2.01	1.94	1.96	11.00	2.00	125.36	102.06	0.43	109.35	0.43	0.51	0.43	0.53	15.50	
128.82	136.40	23.51	12.24	20.74	20.69	7.29	20.37	20.37	20.51	1.19	0.63	1.07	1.07	0.39	1.05	1.05	1.06	11.87	11.30	19.97	18.41	19.39	2.98	2.84	5.03	4.65	4.89	11.00	6.00	155.08	101.84	0.46	110.31	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	23.15	12.09	20.42	20.38	7.15	20.06	20.06	20.41	1.19	0.64	1.07	1.07	0.39	1.05	1.05	1.07	9.35	8.93	15.59	15.69	15.11	3.96	3.78	6.66	6.70	6.46	11.00	10.00	192.04	101.61	0.48	111.30	0.49	0.59	0.49	0.58	16.50	
120.27	127.35	22.81	11.95	20.12	20.08	7.02	19.76	19.76	20.11	1.19	0.64	1.07	1.07	0.38	1.06	1.06	1.07	7.41	7.09	12.31	12.24	11.89	4.43	4.24	7.44	7.39	7.19	11.00	14.00	215.41	101.36	0.51	112.32	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	22.48	11.81	19.83	19.79	6.89	19.48	19.48	19.97	1.19	0.64	1.07	1.07	0.38	1.06	1.06	1.08	13.36	12.49	22.07	21.34	21.48	1.25	1.17	2.07	2.00	2.02	13.50	2.00	232.14	101.10	0.53	113.37	0.54	0.66	0.53	0.62	17.50	
119.13	126.14	22.16	11.67	19.56	19.51	6.77	19.21	19.21	19.90	1.19	0.64	1.07	1.07	0.38	1.06	1.06	1.09	10.88	10.24	17.81	15.51	17.22	3.10	2.92	5.09	4.45	4.93	13.50	6.00	250.81	100.84	0.55	114.44	0.57	0.70	0.55	0.64	18.00	
115.14	121.91	21.86	11.37	19.29	19.25	6.66	18.95	18.95	19.64	1.19	0.64	1.07	1.07	0.38	1.06	1.06	1.09	8.36	7.91	13.60	11.63	13.14	3.99	3.78	6.55	5.62	6.34	13.50	10.00	259.79	100.56	0.55	115.43	0.59	0.71	0.56	0.66	18.50	
116.21	123.05	21.57	11.22	19.04	19.00	6.56	18.70	18.70	19.27	1.19	0.64	1.07	1.07	0.38	1.06	1.06	1.09	12.53	11.81	20.23	19.61	19.75	1.30	1.23	2.10	2.03	2.05	16.00	2.00	267.19	100.28	0.56	116.38	0.59	0.71	0.58	0.68	19.00	
111.58	118.14	21.29	11.15	18.79	18.75	6.46	18.46	18.46	18.67	1.19	0.64	1.07	1.07	0.38	1.05	1.05	1.07	9.60	9.12	15.43	13.92	15.13	3.00	2.86	4.85	4.39	4.76	16.00	6.00	273.54	99.99	0.57	117.29	0.57	0.67	0.59	0.69	19.50	
