Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
29.95	30.98	30.00	23.75	30.84	30.83	?	30.99	30.98	30.65	0.26	0.21	0.51	0.51	?	0.51	0.51	0.51	30.11	25.54	30.99	30.86	31.63	1.14	0.97	2.31	2.30	2.36	3.50	6.00	106.82	93.70	1.93	106.84	2.05	3.88	2.06	3.90	5.50	
29.35	30.36	29.39	22.74	30.24	30.23	?	30.39	30.38	30.11	0.28	0.22	0.54	0.54	?	0.55	0.55	0.54	26.61	22.62	27.62	27.35	28.27	1.88	1.61	3.66	3.62	3.74	3.50	10.00	107.97	92.75	2.03	108.00	2.18	4.07	2.20	4.10	6.00	
28.73	29.72	28.74	22.83	29.60	29.60	?	29.75	29.75	29.06	0.30	0.24	0.57	0.57	?	0.57	0.57	0.56	22.41	19.04	23.94	23.52	24.53	2.38	2.03	4.53	4.45	4.64	3.50	14.00	109.22	91.74	2.16	109.25	2.30	4.22	2.32	4.26	6.50	
28.09	29.06	28.07	22.59	28.94	28.93	?	29.09	29.09	28.82	0.32	0.26	0.58	0.58	?	0.59	0.59	0.58	18.15	15.38	20.44	19.94	20.91	2.58	2.19	4.98	4.86	5.09	3.50	18.00	110.56	90.68	2.28	110.62	2.43	4.34	2.44	4.37	7.00	
27.44	28.39	27.38	21.68	28.26	28.25	?	28.41	28.40	28.55	0.33	0.26	0.59	0.59	?	0.59	0.59	0.60	14.59	12.35	17.53	17.00	17.88	2.60	2.20	5.17	5.01	5.27	3.50	22.00	112.00	89.59	2.39	112.08	2.54	4.41	2.56	4.43	7.50	
26.80	27.72	26.69	21.28	27.57	27.56	?	27.72	27.71	26.37	0.34	0.27	0.59	0.59	?	0.59	0.59	0.57	12.12	10.25	15.40	14.88	15.68	2.59	2.19	5.27	5.09	5.36	3.50	26.00	113.54	88.46	2.48	113.65	2.60	4.36	2.66	4.46	8.00	
26.16	27.06	26.01	22.23	26.90	26.89	?	27.03	27.03	25.92	0.35	0.30	0.59	0.59	?	0.59	0.59	0.57	10.42	8.81	13.87	13.36	14.10	2.59	2.19	5.32	5.13	5.41	3.50	30.00	115.17	87.30	2.61	115.32	2.67	4.37	2.74	4.48	8.50	
25.53	26.41	25.35	22.63	26.24	26.23	?	26.37	26.37	25.22	0.35	0.32	0.59	0.58	?	0.59	0.59	0.56	29.30	22.49	30.54	30.44	29.76	0.58	0.45	1.11	1.11	1.09	6.00	2.00	116.89	86.12	2.72	117.09	2.72	4.37	2.80	4.50	9.00	
24.91	25.77	24.71	21.26	25.61	25.59	?	25.73	25.73	24.04	0.35	0.31	0.58	0.58	?	0.58	0.58	0.55	26.68	20.76	27.72	27.45	27.42	1.70	1.33	3.08	3.06	3.05	6.00	6.00	118.70	84.93	2.75	118.95	2.75	4.37	2.85	4.53	9.50	
24.31	25.15	24.10	21.02	24.99	24.98	?	25.11	25.11	22.82	0.36	0.31	0.58	0.58	?	0.58	0.58	0.53	23.15	18.23	24.40	23.95	24.22	2.55	2.02	4.50	4.42	4.47	6.00	10.00	120.59	83.74	2.79	120.90	2.76	4.34	2.90	4.55	10.00	
23.73	24.55	23.52	21.35	24.40	24.38	?	24.52	24.51	21.08	0.36	0.32	0.57	0.57	?	0.57	0.57	0.50	19.34	15.34	21.03	20.43	20.83	3.04	2.42	5.36	5.21	5.31	6.00	14.00	122.55	82.54	2.87	122.93	2.78	4.31	2.95	4.57	10.50	
23.18	23.98	22.98	21.97	23.83	23.82	?	23.95	23.94	21.91	0.36	0.34	0.57	0.56	?	0.57	0.57	0.52	15.80	12.57	18.02	17.32	17.79	3.23	2.57	5.77	5.55	5.70	6.00	18.00	124.59	81.34	2.98	125.03	2.88	4.42	3.00	4.59	11.00	
22.64	23.42	22.47	22.68	23.30	23.28	?	23.41	23.40	21.46	0.36	0.36	0.56	0.56	?	0.56	0.56	0.52	12.95	10.30	15.61	14.88	15.37	3.25	2.59	5.94	5.66	5.85	6.00	22.00	126.71	80.14	3.07	127.24	2.93	4.42	3.05	4.60	11.50	
22.13	22.89	22.00	22.13	22.79	22.77	?	22.89	22.89	20.96	0.36	0.36	0.55	0.55	?	0.55	0.55	0.51	11.01	8.74	13.89	13.17	13.64	3.25	2.58	6.02	5.71	5.92	6.00	26.00	128.96	78.93	3.13	129.54	2.96	4.40	3.10	4.60	12.00	
21.64	22.39	21.55	21.47	22.31	22.29	?	22.41	22.40	20.35	0.36	0.36	0.54	0.54	?	0.54	0.54	0.49	25.86	22.01	27.05	26.93	25.47	0.70	0.60	1.18	1.17	1.11	8.50	2.00	131.31	77.73	3.18	131.93	3.01	4.39	3.15	4.60	12.50	
21.18	21.91	21.14	21.63	21.85	21.84	?	21.95	21.94	19.10	0.36	0.37	0.53	0.53	?	0.53	0.53	0.47	23.18	20.39	24.35	24.07	23.02	1.89	1.67	3.14	3.10	2.97	8.50	6.00	133.77	76.52	3.26	134.43	3.02	4.33	3.20	4.59	13.00	
20.74	21.45	20.74	21.68	21.42	21.40	?	21.51	21.50	17.77	0.36	0.37	0.52	0.52	?	0.52	0.52	0.43	19.97	18.02	21.24	20.78	20.06	2.74	2.48	4.47	4.38	4.23	8.50	10.00	136.36	75.32	3.31	137.03	3.02	4.25	3.25	4.58	13.50	
20.32	21.02	20.37	22.54	21.00	20.98	?	21.08	21.08	17.37	0.36	0.39	0.51	0.51	?	0.51	0.51	0.42	16.70	15.31	18.23	17.62	17.19	3.23	2.96	5.23	5.06	4.94	8.50	14.00	139.06	74.11	3.41	139.72	3.06	4.23	3.30	4.56	14.00	
19.93	20.61	20.01	21.79	20.60	20.59	?	20.68	20.67	17.65	0.36	0.39	0.50	0.50	?	0.50	0.50	0.43	13.77	12.69	15.64	14.94	14.71	3.42	3.15	5.57	5.33	5.25	8.50	18.00	141.89	72.91	3.44	142.53	3.14	4.25	3.35	4.53	14.50	
19.55	20.23	19.68	21.64	20.22	20.20	?	20.29	20.29	16.80	0.36	0.39	0.48	0.48	?	0.48	0.48	0.40	11.48	10.57	13.64	12.91	12.80	3.44	3.17	5.70	5.40	5.35	8.50	22.00	144.82	71.71	3.49	145.51	3.18	4.21	3.40	4.50	15.00	
19.20	19.87	19.36	21.23	19.85	19.84	?	19.92	19.92	16.56	0.35	0.39	0.47	0.47	?	0.47	0.47	0.39	22.83	21.73	23.94	23.82	21.47	0.71	0.68	1.13	1.12	1.02	11.00	2.00	147.90	70.51	3.51	148.61	3.20	4.16	3.44	4.46	15.50	
18.87	19.52	19.05	20.66	19.51	19.49	?	19.57	19.57	16.08	0.35	0.38	0.46	0.46	?	0.46	0.46	0.38	20.43	20.07	21.38	21.12	19.24	1.92	1.88	2.94	2.91	2.66	11.00	6.00	151.11	69.32	3.54	151.88	3.21	4.09	3.47	4.42	16.00	
18.56	19.20	18.76	20.27	19.18	19.17	?	19.24	19.24	15.97	0.35	0.37	0.44	0.44	?	0.44	0.44	0.37	17.61	17.55	18.57	18.15	16.80	2.76	2.75	4.12	4.03	3.74	11.00	10.00	154.41	68.14	3.54	155.25	3.25	4.07	3.49	4.37	16.50	
18.27	18.90	18.48	18.51	18.87	18.86	?	18.93	18.92	15.77	0.34	0.34	0.43	0.43	?	0.43	0.43	0.36	14.82	14.85	15.95	15.40	14.49	3.23	3.24	4.76	4.60	4.33	11.00	14.00	157.81	66.97	3.45	158.65	3.26	4.02	3.49	4.32	17.00	
18.00	18.62	18.22	18.80	18.58	18.57	?	18.63	18.63	15.21	0.34	0.35	0.42	0.42	?	0.42	0.42	0.34	20.64	21.33	21.46	21.35	17.39	0.71	0.73	1.03	1.02	0.84	13.50	2.00	161.30	65.82	3.50	162.13	3.25	3.96	3.50	4.26	17.50	
17.75	18.36	17.96	18.07	18.29	18.28	?	18.34	18.34	15.22	0.33	0.33	0.40	0.40	?	0.40	0.40	0.34	18.47	19.24	19.07	18.85	15.72	1.91	1.98	2.64	2.61	2.19	13.50	6.00	164.90	64.69	3.48	165.68	3.28	3.93	3.50	4.20	18.00	
17.51	18.12	17.72	16.89	18.01	18.01	?	18.06	18.05	14.82	0.32	0.31	0.39	0.39	?	0.39	0.39	0.32	16.01	16.63	16.61	16.24	13.84	2.72	2.82	3.65	3.57	3.05	13.50	10.00	168.55	63.58	3.42	169.33	3.28	3.87	3.50	4.14	18.50	
17.29	17.89	17.48	16.69	17.75	17.74	?	17.78	17.78	15.38	0.32	0.31	0.38	0.38	?	0.38	0.38	0.33	18.98	20.19	19.52	19.43	15.79	0.69	0.74	0.90	0.90	0.74	16.00	2.00	172.32	62.48	3.45	173.04	3.33	3.86	3.50	4.07	19.00	
17.08	17.67	17.26	16.52	17.49	17.48	?	17.52	17.52	15.48	0.31	0.30	0.36	0.36	?	0.36	0.36	0.32	17.02	17.86	17.40	17.21	14.37	1.82	1.91	2.28	2.26	1.90	16.00	6.00	176.17	61.41	3.45	176.91	3.35	3.82	3.50	4.00	19.50	
