Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	38.24	17.48	33.69	33.63	10.53	33.39	33.39	33.13	1.03	0.48	0.94	0.94	0.30	0.93	0.93	0.93	17.15	16.52	32.06	81.03	31.16	2.24	2.15	4.28	10.01	4.16	3.50	6.00	98.25	102.50	-0.27	98.27	-0.29	-0.08	-0.27	-0.07	5.50	
166.93	176.75	37.06	17.02	32.66	32.60	10.56	32.36	32.35	32.10	1.04	0.49	0.96	0.96	0.32	0.95	0.95	0.94	13.95	13.47	25.85	25.23	25.10	3.08	2.97	5.84	5.71	5.68	3.50	10.00	98.33	102.63	-0.24	98.34	-0.26	-0.06	-0.24	-0.05	6.00	
159.67	169.06	35.93	16.58	31.67	31.61	10.50	31.37	31.37	31.19	1.06	0.50	0.97	0.97	0.33	0.96	0.96	0.96	11.26	10.87	20.75	?	20.14	3.52	3.40	6.64	?	6.45	3.50	14.00	98.44	102.75	-0.21	98.47	-0.23	-0.04	-0.21	-0.03	6.50	
154.80	163.91	34.86	16.27	30.73	30.67	10.40	30.43	30.43	30.30	1.07	0.51	0.98	0.98	0.34	0.97	0.97	0.97	9.18	8.87	16.88	?	16.39	3.74	3.62	7.03	?	6.83	3.50	18.00	98.60	102.86	-0.17	98.63	-0.19	-0.01	-0.18	-0.02	7.00	
151.54	160.45	33.85	15.96	29.84	29.79	10.27	29.55	29.55	29.73	1.08	0.53	0.99	0.99	0.35	0.98	0.98	0.98	7.62	7.36	13.99	?	13.59	3.84	3.71	7.21	?	7.00	3.50	22.00	98.80	102.95	-0.14	98.82	-0.16	0.02	-0.15	-0.00	7.50	
149.35	158.13	32.90	15.64	29.01	28.95	10.13	28.72	28.71	28.98	1.09	0.53	0.99	0.99	0.36	0.98	0.98	0.99	6.45	6.22	11.83	?	11.50	3.89	3.75	7.28	?	7.08	3.50	26.00	99.04	103.03	-0.11	99.06	-0.13	0.04	-0.12	0.01	8.00	
147.88	156.58	32.01	15.32	28.22	28.16	9.98	27.93	27.93	28.19	1.10	0.54	1.00	1.00	0.36	0.99	0.99	1.00	5.56	5.36	10.20	?	9.92	3.90	3.77	7.31	?	7.10	3.50	30.00	99.33	103.09	-0.08	99.34	-0.10	0.05	-0.09	0.03	8.50	
169.84	179.83	31.17	15.08	27.48	27.43	9.83	27.20	27.20	27.43	1.11	0.55	1.01	1.00	0.37	1.00	1.00	1.00	17.39	16.58	31.82	32.64	31.15	1.01	0.96	1.87	1.92	1.83	6.00	2.00	99.65	103.14	-0.04	99.69	-0.07	0.07	-0.07	0.05	9.00	
157.25	166.50	30.39	14.76	26.79	26.74	9.68	26.52	26.51	26.88	1.12	0.56	1.01	1.01	0.37	1.00	1.00	1.01	14.70	14.14	26.63	23.92	26.10	2.59	2.50	4.77	4.30	4.67	6.00	6.00	100.02	103.18	-0.02	100.10	-0.04	0.10	-0.03	0.07	9.50	
148.81	157.56	29.65	14.44	26.14	26.09	9.54	25.87	25.87	26.13	1.13	0.56	1.02	1.01	0.38	1.01	1.01	1.02	11.88	11.47	21.36	?	20.91	3.54	3.42	6.46	?	6.33	6.00	10.00	100.42	103.19	0.02	100.55	-0.01	0.13	0.00	0.10	10.00	
143.15	151.57	28.96	14.26	25.53	25.48	9.40	25.27	25.27	25.32	1.13	0.57	1.02	1.02	0.39	1.01	1.01	1.02	9.48	9.18	16.96	?	16.59	4.01	3.88	7.28	?	7.12	6.00	14.00	100.86	103.19	0.06	101.03	0.02	0.15	0.04	0.13	10.50	
139.36	147.56	28.31	13.90	24.96	24.91	9.27	24.70	24.70	24.71	1.14	0.58	1.03	1.03	0.39	1.02	1.02	1.02	7.71	7.45	13.74	?	13.42	4.24	4.10	7.68	?	7.51	6.00	18.00	101.33	103.18	0.09	101.53	0.06	0.18	0.08	0.17	11.00	
136.82	144.87	27.70	13.68	24.42	24.37	9.08	24.17	24.17	24.19	1.15	0.58	1.04	1.03	0.39	1.03	1.03	1.03	6.40	6.18	11.39	?	11.12	4.35	4.20	7.86	?	7.68	6.00	22.00	101.82	103.14	0.13	102.09	0.10	0.23	0.12	0.21	11.50	
135.11	143.06	27.12	13.48	23.91	23.87	8.82	23.67	23.67	23.64	1.16	0.59	1.04	1.04	0.39	1.03	1.03	1.03	5.43	5.24	9.65	?	9.42	4.39	4.24	7.93	?	7.75	6.00	26.00	102.36	103.08	0.17	102.72	0.14	0.26	0.16	0.26	12.00	
151.07	159.96	26.58	13.27	23.44	23.39	8.58	23.20	23.20	23.10	1.16	0.60	1.05	1.05	0.39	1.04	1.04	1.04	15.39	14.90	27.44	28.39	27.27	1.09	1.06	1.95	2.01	1.94	8.50	2.00	102.96	102.99	0.21	103.48	0.18	0.30	0.20	0.30	12.50	
141.27	149.58	26.07	13.05	22.99	22.94	8.35	22.76	22.76	22.67	1.17	0.60	1.06	1.05	0.39	1.05	1.05	1.04	12.82	12.49	22.60	?	22.41	2.77	2.70	4.90	?	4.86	8.50	6.00	103.63	102.89	0.25	104.38	0.23	0.36	0.24	0.35	13.00	
134.70	142.62	25.59	12.78	22.56	22.52	8.13	22.34	22.34	22.33	1.18	0.60	1.06	1.06	0.39	1.05	1.05	1.05	10.27	10.03	17.94	?	17.73	3.75	3.66	6.61	?	6.53	8.50	10.00	104.35	102.76	0.28	105.39	0.27	0.41	0.29	0.39	13.50	
130.29	137.95	25.13	12.66	22.16	22.11	7.92	21.94	21.94	21.99	1.18	0.61	1.07	1.07	0.39	1.06	1.06	1.06	8.17	7.98	14.18	?	13.97	4.23	4.13	7.42	?	7.32	8.50	14.00	105.19	102.62	0.32	106.45	0.32	0.46	0.33	0.43	14.00	
127.34	134.83	24.69	12.56	21.77	21.73	7.73	21.56	21.56	21.49	1.19	0.62	1.07	1.07	0.39	1.06	1.06	1.06	6.64	6.48	11.49	?	11.29	4.46	4.35	7.82	?	7.69	8.50	18.00	106.68	102.45	0.37	107.40	0.37	0.49	0.36	0.47	14.50	
125.36	132.73	24.28	12.47	21.41	21.37	7.55	21.20	21.20	21.11	1.19	0.63	1.08	1.07	0.39	1.07	1.07	1.06	5.52	5.38	9.53	?	9.36	4.56	4.44	7.98	?	7.84	8.50	22.00	111.20	102.26	0.41	108.38	0.40	0.51	0.40	0.50	15.00	
136.46	144.49	23.88	12.29	21.07	21.02	7.38	20.86	20.86	20.70	1.19	0.63	1.08	1.08	0.39	1.07	1.07	1.06	14.01	13.50	24.26	23.31	23.85	1.16	1.12	2.01	1.94	1.98	11.00	2.00	125.36	102.06	0.43	109.35	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	23.51	12.14	20.74	20.69	7.22	20.53	20.53	20.56	1.20	0.63	1.08	1.08	0.39	1.07	1.07	1.07	11.60	11.21	19.84	18.05	19.42	2.93	2.84	5.04	4.60	4.94	11.00	6.00	155.08	101.84	0.46	110.31	0.46	0.58	0.46	0.56	16.00	
123.70	130.98	23.15	11.99	20.42	20.38	7.08	20.22	20.22	20.46	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.08	9.14	8.86	15.49	15.75	15.15	3.90	3.78	6.67	6.78	6.52	11.00	10.00	192.04	101.61	0.48	111.30	0.49	0.62	0.49	0.58	16.50	
120.27	127.35	22.81	11.85	20.12	20.08	6.94	19.92	19.93	20.13	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.08	7.25	7.03	12.23	12.14	11.93	4.36	4.24	7.45	7.39	7.27	11.00	14.00	215.41	101.36	0.51	112.32	0.51	0.64	0.51	0.60	17.00	
125.08	132.43	22.48	11.71	19.83	19.79	6.82	19.64	19.64	19.98	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.09	13.06	12.39	21.92	21.12	21.50	1.24	1.17	2.07	2.00	2.03	13.50	2.00	232.14	101.10	0.53	113.37	0.54	0.68	0.53	0.62	17.50	
119.13	126.14	22.16	11.57	19.56	19.51	6.70	19.37	19.37	19.98	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.11	10.64	10.16	17.69	15.09	17.27	3.05	2.92	5.10	4.37	4.98	13.50	6.00	250.81	100.84	0.55	114.44	0.57	0.73	0.55	0.64	18.00	
115.14	121.91	21.86	11.28	19.29	19.25	6.59	19.10	19.10	19.71	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.11	8.17	7.84	13.51	11.45	13.19	3.93	3.78	6.56	5.58	6.41	13.50	10.00	259.79	100.56	0.55	115.43	0.59	0.75	0.56	0.66	18.50	
116.21	123.05	21.57	11.13	19.04	19.00	6.49	18.85	18.85	19.28	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.10	12.24	11.71	20.10	19.41	19.80	1.28	1.23	2.10	2.03	2.07	16.00	2.00	267.19	100.28	0.56	116.38	0.59	0.73	0.58	0.68	19.00	
111.58	118.14	21.29	11.06	18.79	18.75	6.39	18.61	18.61	18.89	1.20	0.64	1.08	1.08	0.38	1.07	1.07	1.09	9.38	9.05	15.33	13.64	15.20	2.96	2.86	4.86	4.34	4.82	16.00	6.00	273.54	99.99	0.57	117.29	0.57	0.73	0.59	0.69	19.50	
