Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.74	39.88	39.24	?	39.00	39.00	37.76	1.04	0.65	1.65	1.63	?	1.62	1.62	1.57	19.11	18.13	39.41	38.08	37.04	3.13	2.97	7.79	7.54	7.34	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.83	2.06	3.90	5.50	
166.93	176.75	29.60	18.42	38.81	38.16	?	37.92	37.92	36.61	1.06	0.67	1.69	1.67	?	1.66	1.66	1.60	16.00	15.17	32.58	30.97	30.66	4.43	4.20	10.91	10.39	10.28	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.02	2.20	4.10	6.00	
159.67	169.06	28.78	18.09	37.75	37.10	?	36.85	36.85	35.66	1.08	0.69	1.72	1.69	?	1.68	1.68	1.63	13.15	12.46	26.98	25.31	25.44	5.10	4.83	12.61	11.84	11.90	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.19	2.32	4.26	6.50	
154.80	163.91	27.98	17.81	36.69	36.04	?	35.78	35.78	34.68	1.09	0.70	1.73	1.70	?	1.69	1.69	1.64	10.92	10.34	22.80	21.18	21.50	5.40	5.12	13.53	12.58	12.78	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.31	2.44	4.37	7.00	
151.54	160.45	27.22	17.51	35.64	35.00	?	34.74	34.74	33.95	1.10	0.72	1.73	1.70	?	1.69	1.69	1.65	9.25	8.76	19.74	18.23	18.62	5.53	5.24	14.06	12.99	13.27	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.40	2.56	4.43	7.50	
149.35	158.13	26.49	17.18	34.64	33.99	?	33.74	33.74	33.11	1.10	0.73	1.72	1.69	?	1.67	1.67	1.65	8.01	7.58	17.48	16.09	16.49	5.58	5.28	14.37	13.23	13.56	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.45	2.66	4.46	8.00	
147.88	156.58	25.79	16.84	33.70	33.06	?	32.80	32.80	32.18	1.10	0.73	1.70	1.67	?	1.66	1.66	1.63	7.08	6.70	15.80	14.51	14.89	5.59	5.28	14.57	13.39	13.74	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.46	2.74	4.48	8.50	
169.84	179.83	25.13	16.56	32.84	32.20	?	31.94	31.94	31.22	1.10	0.73	1.68	1.65	?	1.64	1.64	1.61	19.27	18.19	38.86	38.11	35.83	1.41	1.33	3.40	3.34	3.15	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.47	2.80	4.50	9.00	
157.25	166.50	24.51	16.21	32.05	31.41	?	31.15	31.15	30.45	1.09	0.73	1.67	1.64	?	1.63	1.63	1.59	16.98	16.09	33.40	31.92	31.03	3.73	3.54	8.77	8.40	8.18	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.50	2.85	4.53	9.50	
148.81	157.56	23.93	15.84	31.29	30.66	?	30.40	30.40	29.58	1.08	0.73	1.65	1.62	?	1.61	1.61	1.57	14.06	13.34	27.73	25.97	25.83	5.11	4.85	12.00	11.27	11.21	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.51	2.90	4.55	10.00	
143.15	151.57	23.38	15.56	30.57	29.94	?	29.69	29.69	28.86	1.07	0.72	1.63	1.60	?	1.59	1.59	1.55	11.47	10.87	22.97	21.17	21.40	5.77	5.47	13.68	12.63	12.77	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.52	2.95	4.57	10.50	
139.36	147.56	22.86	15.17	29.89	29.26	?	29.01	29.01	28.25	1.07	0.72	1.61	1.58	?	1.57	1.57	1.53	9.53	9.02	19.54	17.79	18.18	6.07	5.74	14.61	13.33	13.62	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.54	3.00	4.59	11.00	
136.82	144.87	22.37	14.86	29.24	28.62	?	28.37	28.37	27.60	1.06	0.71	1.59	1.56	?	1.55	1.55	1.51	8.11	7.67	17.05	15.40	15.85	6.19	5.85	15.15	13.71	14.10	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.55	3.05	4.60	11.50	
135.11	143.06	21.91	14.57	28.61	27.99	?	27.75	27.75	26.91	1.05	0.70	1.56	1.53	?	1.52	1.52	1.48	7.07	6.68	15.20	13.68	14.11	6.24	5.89	15.47	13.94	14.38	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.54	3.10	4.60	12.00	
151.07	159.96	21.47	14.28	28.01	27.40	?	27.15	27.15	26.29	1.04	0.70	1.54	1.51	?	1.50	1.50	1.45	17.34	16.55	33.59	32.81	31.38	1.50	1.43	3.37	3.30	3.16	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.53	3.15	4.60	12.50	
141.27	149.58	21.06	14.01	27.44	26.83	?	26.59	26.59	25.71	1.02	0.69	1.51	1.48	?	1.47	1.47	1.42	14.90	14.25	28.59	27.24	26.75	3.80	3.64	8.49	8.11	7.97	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.53	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	26.89	26.28	?	26.04	26.04	25.26	1.01	0.68	1.48	1.45	?	1.44	1.44	1.40	12.21	11.66	23.62	22.08	22.11	5.11	4.89	11.48	10.76	10.78	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.54	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	26.36	25.76	?	25.52	25.52	24.96	1.00	0.68	1.46	1.42	?	1.41	1.41	1.38	9.93	9.46	19.57	17.97	18.29	5.72	5.45	13.00	11.95	12.17	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.55	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	25.84	25.25	?	25.02	25.02	24.55	0.99	0.67	1.43	1.39	?	1.38	1.38	1.36	8.26	7.86	16.70	15.13	15.57	5.99	5.70	13.83	12.55	12.91	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.54	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	25.34	24.76	?	24.53	24.53	24.07	0.98	0.67	1.39	1.36	?	1.35	1.35	1.33	7.06	6.71	14.61	13.14	13.60	6.10	5.80	14.29	12.87	13.31	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	24.87	24.29	?	24.07	24.07	23.54	0.97	0.66	1.36	1.33	?	1.32	1.32	1.29	15.59	14.85	29.71	28.96	27.55	1.46	1.40	3.18	3.11	2.97	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	24.43	23.85	?	23.64	23.64	23.19	0.95	0.65	1.33	1.30	?	1.29	1.29	1.27	13.29	12.62	25.08	23.84	23.32	3.68	3.50	7.90	7.53	7.38	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	24.02	23.45	?	23.23	23.23	22.95	0.94	0.64	1.30	1.27	?	1.26	1.26	1.25	10.70	10.16	20.38	19.02	19.00	4.85	4.61	10.44	9.77	9.76	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.39	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	23.63	23.06	?	22.85	22.85	22.59	0.92	0.63	1.27	1.24	?	1.23	1.23	1.22	8.68	8.24	16.88	15.46	15.72	5.39	5.11	11.72	10.76	10.94	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	23.26	22.70	?	22.49	22.49	22.29	0.91	0.62	1.24	1.21	?	1.20	1.20	1.19	14.28	13.40	26.60	25.88	24.60	1.41	1.33	2.91	2.84	2.71	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.29	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	22.90	22.34	?	22.14	22.14	22.14	0.89	0.61	1.21	1.18	?	1.17	1.17	1.17	11.99	11.27	22.12	21.00	20.63	3.49	3.28	7.07	6.73	6.62	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.27	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	22.55	22.00	?	21.80	21.80	21.87	0.88	0.59	1.18	1.15	?	1.14	1.14	1.15	9.44	8.88	17.61	16.41	16.48	4.46	4.20	9.09	8.49	8.53	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.22	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	22.21	21.66	?	21.46	21.46	21.36	0.86	0.58	1.15	1.12	?	1.11	1.11	1.11	13.22	12.45	24.06	23.39	22.52	1.34	1.26	2.59	2.53	2.44	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.11	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	21.88	21.34	?	21.14	21.14	20.64	0.85	0.58	1.12	1.09	?	1.08	1.08	1.06	10.46	9.88	18.98	17.99	17.96	3.08	2.91	5.96	5.66	5.65	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.95	3.50	4.00	19.50	
