Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	60.76	58.45	56.00	55.75	15.36	54.55	54.55	54.17	0.39	0.38	0.73	0.72	0.22	0.71	0.71	0.71	50.90	49.84	46.03	44.89	45.52	4.37	4.29	7.96	7.77	7.88	3.50	18.00	467.71	90.07	1.48	185.69	1.47	2.97	1.50	3.00	7.00	
151.54	160.45	60.58	58.53	55.93	55.66	14.97	54.38	54.38	54.74	0.39	0.38	0.74	0.74	0.22	0.72	0.72	0.73	47.12	46.13	42.61	41.13	42.13	4.90	4.80	8.91	8.62	8.82	3.50	22.00	10362.42	89.40	1.48	3880.06	1.47	2.98	1.50	3.00	7.50	
149.35	158.13	60.32	58.35	55.78	55.50	14.57	54.15	54.15	55.15	0.40	0.39	0.75	0.75	0.22	0.73	0.73	0.75	43.63	42.64	39.46	37.67	38.94	5.31	5.20	9.65	9.23	9.53	3.50	26.00	99999.00	88.73	1.48	99999.00	1.47	3.00	1.50	3.00	8.00	
147.88	156.58	60.00	58.51	55.57	55.27	14.18	53.87	53.87	54.87	0.41	0.40	0.76	0.76	0.21	0.74	0.74	0.76	40.46	39.44	36.59	34.53	36.06	5.62	5.48	10.21	9.66	10.07	3.50	30.00	99999.00	88.07	1.49	99999.00	1.47	3.00	1.50	3.00	8.50	
169.84	179.83	59.64	59.03	55.31	55.00	13.80	53.54	53.54	55.22	0.41	0.41	0.77	0.77	0.21	0.75	0.75	0.77	61.61	58.78	55.71	54.96	54.28	0.75	0.72	1.37	1.35	1.34	6.00	2.00	99999.00	87.42	1.50	99999.00	1.47	3.01	1.50	3.00	9.00	
157.25	166.50	59.23	59.09	55.00	54.69	13.43	53.18	53.18	55.95	0.41	0.41	0.78	0.78	0.21	0.76	0.76	0.79	60.50	57.85	54.71	53.95	53.83	2.17	2.09	3.99	3.94	3.93	6.00	6.00	99999.00	86.76	1.50	99999.00	1.48	3.04	1.50	3.00	9.50	
148.81	157.56	58.80	58.73	54.66	54.34	13.08	52.79	52.79	56.03	0.42	0.41	0.79	0.78	0.21	0.76	0.76	0.80	56.92	55.11	51.48	50.46	51.27	3.39	3.29	6.21	6.10	6.19	6.00	10.00	99999.00	86.12	1.50	99999.00	1.48	3.05	1.50	3.00	10.00	
143.15	151.57	58.34	59.04	54.29	53.96	12.74	52.37	52.37	55.98	0.42	0.42	0.79	0.79	0.21	0.77	0.77	0.81	52.24	51.09	47.24	45.88	47.43	4.34	4.25	7.94	7.73	7.97	6.00	14.00	99999.00	85.48	1.51	99999.00	1.47	3.06	1.50	3.00	10.50	
139.36	147.56	57.85	58.21	53.89	53.56	12.42	51.94	51.94	55.44	0.42	0.42	0.79	0.79	0.21	0.77	0.77	0.81	47.98	46.99	43.39	41.50	43.54	5.10	5.01	9.32	8.94	9.34	6.00	18.00	99999.00	84.84	1.51	99999.00	1.47	3.06	1.50	3.00	11.00	
136.82	144.87	57.36	57.41	53.48	53.14	12.12	51.49	51.49	54.98	0.42	0.42	0.80	0.79	0.20	0.77	0.77	0.81	44.12	43.15	39.90	37.49	39.94	5.70	5.58	10.39	9.81	10.40	6.00	22.00	99999.00	84.21	1.51	99999.00	1.48	3.06	1.50	3.00	11.50	
135.11	143.06	56.85	57.45	53.05	52.71	11.83	51.04	51.04	54.03	0.42	0.42	0.80	0.79	0.20	0.78	0.78	0.81	40.55	39.54	36.67	33.76	36.59	6.14	6.00	11.19	10.36	11.17	6.00	26.00	99999.00	83.58	1.51	99999.00	1.47	3.05	1.50	3.00	12.00	
151.07	159.96	56.34	56.96	52.61	52.27	11.56	50.58	50.58	52.07	0.42	0.42	0.80	0.80	0.20	0.78	0.78	0.79	60.42	58.79	54.64	53.66	55.04	0.81	0.79	1.50	1.48	1.51	8.50	2.00	99999.00	82.96	1.51	99999.00	1.47	3.00	1.50	3.00	12.50	
141.27	149.58	55.82	56.47	52.17	51.83	11.30	50.11	50.11	50.78	0.42	0.42	0.80	0.80	0.20	0.78	0.78	0.78	57.71	57.29	52.18	51.18	53.62	2.32	2.30	4.27	4.20	4.37	8.50	6.00	99999.00	82.34	1.51	99999.00	1.47	2.98	1.50	3.00	13.00	
134.70	142.62	55.30	55.15	51.72	51.38	11.06	49.65	49.64	51.18	0.42	0.42	0.80	0.80	0.20	0.78	0.78	0.79	53.48	53.32	48.36	47.19	49.93	3.58	3.57	6.58	6.45	6.76	8.50	10.00	99999.00	81.73	1.50	99999.00	1.46	3.01	1.50	3.00	13.50	
130.29	137.95	54.78	53.76	51.26	50.92	10.83	49.18	49.18	51.00	0.42	0.41	0.80	0.80	0.19	0.78	0.78	0.80	48.57	48.52	43.92	42.25	45.27	4.56	4.55	8.36	8.08	8.59	8.50	14.00	99999.00	81.12	1.49	99999.00	1.47	3.02	1.50	3.00	14.00	
127.34	134.83	54.27	53.06	50.81	50.47	10.61	48.72	48.72	50.51	0.42	0.41	0.80	0.80	0.19	0.77	0.77	0.80	44.27	44.22	40.04	37.68	41.13	5.33	5.33	9.77	9.25	10.00	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	3.02	1.50	3.00	14.50	
125.36	132.73	53.76	53.50	50.36	50.02	10.40	48.26	48.26	49.20	0.42	0.42	0.80	0.79	0.19	0.77	0.77	0.78	40.30	40.08	36.44	33.38	37.19	5.92	5.89	10.81	9.97	11.01	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	2.99	1.50	3.00	15.00	
136.46	144.49	53.25	53.33	49.91	49.57	10.20	47.81	47.81	48.10	0.42	0.42	0.80	0.79	0.19	0.77	0.77	0.78	58.07	57.94	52.51	51.45	54.93	0.84	0.83	1.55	1.53	1.61	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.97	1.50	3.00	15.50	
128.82	136.40	52.75	53.08	49.47	49.13	10.01	47.36	47.36	48.14	0.42	0.42	0.79	0.79	0.19	0.77	0.77	0.78	54.61	54.60	49.38	48.19	50.67	2.36	2.36	4.37	4.28	4.46	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	2.98	1.50	3.00	16.00	
123.70	130.98	52.26	52.74	49.03	48.70	9.84	46.92	46.92	48.64	0.41	0.42	0.79	0.79	0.18	0.77	0.77	0.79	49.42	49.45	44.69	43.48	45.97	3.59	3.59	6.61	6.46	6.77	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	3.01	1.50	3.00	16.50	
120.27	127.35	51.78	51.87	48.60	48.26	9.66	46.49	46.49	47.79	0.41	0.41	0.79	0.79	0.18	0.76	0.76	0.78	44.43	44.93	40.18	38.30	41.55	4.54	4.58	8.34	8.00	8.58	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	3.00	1.50	3.00	17.00	
125.08	132.43	51.31	49.70	48.17	47.84	9.50	46.06	46.06	48.99	0.41	0.40	0.79	0.78	0.18	0.76	0.76	0.80	55.31	54.28	50.02	48.97	50.96	0.84	0.83	1.56	1.53	1.58	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.05	1.50	3.00	17.50	
119.13	126.14	50.84	49.09	47.75	47.42	9.35	45.64	45.64	51.41	0.41	0.40	0.78	0.78	0.18	0.76	0.76	0.82	51.02	50.25	46.13	44.89	46.87	2.33	2.31	4.32	4.23	4.38	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.14	1.50	3.00	18.00	
115.14	121.91	50.39	49.30	47.34	47.01	9.20	45.24	45.23	50.82	0.41	0.40	0.78	0.78	0.18	0.76	0.76	0.82	44.71	44.96	40.43	39.05	41.92	3.46	3.48	6.38	6.20	6.58	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.14	1.50	3.00	18.50	
116.21	123.05	49.94	49.04	46.94	46.61	9.05	44.83	44.83	48.76	0.41	0.40	0.78	0.77	0.18	0.75	0.75	0.80	52.54	52.64	47.51	46.54	47.65	0.83	0.83	1.54	1.51	1.54	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	3.08	1.50	3.00	19.00	
111.58	118.14	49.50	49.24	46.54	46.22	8.92	44.44	44.44	48.73	0.40	0.40	0.77	0.77	0.17	0.75	0.75	0.80	45.46	45.78	41.11	40.01	43.49	2.20	2.21	4.07	3.98	4.25	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	3.10	1.50	3.00	19.50	
