Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	0.00	0.00	32.92	27.68	17.39	26.73	26.73	25.65	0.00	0.00	0.92	0.78	0.50	0.75	0.75	0.72	0.00	0.00	27.57	25.10	26.21	0.00	0.00	3.69	3.37	3.52	3.50	6.00	97.56	102.50	-0.27	97.56	-0.27	-0.05	-0.27	-0.07	5.50	
166.93	176.75	0.00	0.00	34.15	28.41	17.89	27.04	27.04	25.75	0.00	0.00	1.00	0.84	0.53	0.80	0.80	0.76	0.00	0.00	27.66	24.83	26.21	0.00	0.00	6.24	5.62	5.92	3.50	10.00	97.43	102.63	-0.24	97.43	-0.24	-0.03	-0.24	-0.05	6.00	
159.67	169.06	0.00	0.00	35.34	29.15	18.17	27.31	27.31	25.83	0.00	0.00	1.07	0.90	0.57	0.84	0.84	0.80	0.00	0.00	27.22	24.18	25.93	0.00	0.00	8.68	7.73	8.28	3.50	14.00	97.32	102.75	-0.21	97.32	-0.21	-0.02	-0.21	-0.03	6.50	
154.80	163.91	0.00	0.00	36.50	29.90	18.29	27.52	27.52	25.62	0.00	0.00	1.15	0.95	0.59	0.88	0.88	0.82	0.00	0.00	26.35	23.25	25.35	0.00	0.00	10.91	9.65	10.51	3.50	18.00	97.22	102.86	-0.18	97.22	-0.18	-0.02	-0.18	-0.02	7.00	
151.54	160.45	0.00	0.00	37.60	30.65	18.28	27.70	27.70	25.40	0.00	0.00	1.22	1.01	0.62	0.92	0.92	0.85	0.00	0.00	25.29	22.23	24.52	0.00	0.00	12.95	11.41	12.56	3.50	22.00	97.13	102.95	-0.15	97.13	-0.15	-0.02	-0.15	-0.00	7.50	
149.35	158.13	0.00	0.00	38.65	31.40	18.17	27.83	27.83	25.31	0.00	0.00	1.30	1.07	0.63	0.96	0.96	0.87	0.00	0.00	24.10	21.13	23.50	0.00	0.00	14.73	12.95	14.38	3.50	26.00	97.06	103.03	-0.12	97.06	-0.12	-0.00	-0.12	0.01	8.00	
147.88	156.58	0.00	0.00	39.64	32.13	18.00	27.93	27.93	25.24	0.00	0.00	1.37	1.13	0.65	0.99	0.99	0.90	0.00	0.00	22.81	19.98	22.38	0.00	0.00	16.23	14.25	15.93	3.50	30.00	97.00	103.09	-0.09	97.00	-0.09	0.01	-0.09	0.03	8.50	
169.84	179.83	0.00	0.00	40.57	32.86	17.76	28.00	28.00	25.54	0.00	0.00	1.44	1.19	0.66	1.02	1.02	0.94	0.00	0.00	27.80	23.27	25.99	0.00	0.00	1.64	1.38	1.54	6.00	2.00	96.95	103.14	-0.07	96.95	-0.07	0.06	-0.07	0.05	9.00	
157.25	166.50	0.00	0.00	41.44	33.56	17.48	28.05	28.05	25.92	0.00	0.00	1.51	1.25	0.67	1.06	1.06	0.98	0.00	0.00	28.43	23.18	26.28	0.00	0.00	5.07	4.16	4.70	6.00	6.00	96.92	103.18	-0.03	96.92	-0.03	0.12	-0.03	0.07	9.50	
148.81	157.56	0.00	0.00	42.24	34.25	17.18	28.06	28.06	26.41	0.00	0.00	1.57	1.31	0.68	1.09	1.09	1.03	0.00	0.00	28.04	22.43	26.06	0.00	0.00	8.41	6.77	7.84	6.00	10.00	96.90	103.19	-0.00	96.90	-0.00	0.19	0.00	0.10	10.00	
143.15	151.57	0.00	0.00	42.97	34.90	16.84	28.05	28.05	26.68	0.00	0.00	1.64	1.37	0.69	1.12	1.12	1.07	0.00	0.00	26.93	21.26	25.30	0.00	0.00	11.43	9.09	10.76	6.00	14.00	96.90	103.19	0.04	96.90	0.04	0.26	0.04	0.13	10.50	
139.36	147.56	0.00	0.00	43.64	35.52	16.49	28.01	28.01	26.38	0.00	0.00	1.70	1.42	0.69	1.15	1.15	1.08	0.00	0.00	25.70	20.14	24.39	0.00	0.00	14.20	11.20	13.50	6.00	18.00	96.92	103.18	0.08	96.92	0.08	0.29	0.08	0.17	11.00	
136.82	144.87	0.00	0.00	44.24	36.10	16.12	27.95	27.95	26.13	0.00	0.00	1.76	1.48	0.70	1.18	1.18	1.10	0.00	0.00	24.40	19.04	23.24	0.00	0.00	16.66	13.08	15.89	6.00	22.00	96.96	103.14	0.12	96.96	0.12	0.34	0.12	0.21	11.50	
135.11	143.06	0.00	0.00	44.78	36.65	15.75	27.87	27.87	25.99	0.00	0.00	1.83	1.54	0.70	1.20	1.20	1.13	0.00	0.00	22.96	17.90	22.09	0.00	0.00	18.68	14.64	18.00	6.00	26.00	97.02	103.08	0.16	97.02	0.16	0.39	0.16	0.26	12.00	
151.07	159.96	0.00	0.00	45.26	37.16	15.38	27.77	27.77	25.73	0.00	0.00	1.88	1.60	0.70	1.23	1.23	1.15	0.00	0.00	28.57	21.22	25.46	0.00	0.00	2.03	1.52	1.82	8.50	2.00	97.09	102.99	0.20	97.09	0.20	0.43	0.20	0.30	12.50	
141.27	149.58	0.00	0.00	45.69	37.64	15.00	27.65	27.65	25.31	0.00	0.00	1.94	1.65	0.70	1.26	1.26	1.16	0.00	0.00	28.37	20.51	25.70	0.00	0.00	6.10	4.47	5.55	8.50	6.00	97.19	102.89	0.24	97.19	0.24	0.47	0.24	0.35	13.00	
134.70	142.62	0.00	0.00	46.07	38.09	14.63	27.53	27.53	25.01	0.00	0.00	1.99	1.70	0.70	1.28	1.28	1.17	0.00	0.00	27.43	19.46	25.23	0.00	0.00	9.95	7.15	9.19	8.50	10.00	97.31	102.76	0.29	97.31	0.29	0.51	0.29	0.39	13.50	
130.29	137.95	0.00	0.00	46.41	38.51	14.26	27.39	27.39	24.99	0.00	0.00	2.04	1.76	0.70	1.30	1.30	1.19	0.00	0.00	25.93	18.19	24.30	0.00	0.00	13.35	9.48	12.55	8.50	14.00	97.45	102.62	0.33	97.45	0.33	0.57	0.33	0.43	14.00	
127.34	134.83	0.00	0.00	46.70	38.90	13.91	27.25	27.25	24.82	0.00	0.00	2.09	1.80	0.70	1.32	1.32	1.21	0.00	0.00	24.47	17.07	23.14	0.00	0.00	16.38	11.55	15.52	8.50	18.00	97.61	102.45	0.36	97.61	0.36	0.61	0.36	0.47	14.50	
125.36	132.73	0.00	0.00	46.95	39.25	13.56	27.10	27.10	24.31	0.00	0.00	2.13	1.85	0.69	1.34	1.34	1.21	0.00	0.00	22.89	15.94	21.90	0.00	0.00	18.88	13.28	18.10	8.50	22.00	97.79	102.26	0.40	97.79	0.40	0.62	0.40	0.50	15.00	
136.46	144.49	0.00	0.00	47.17	39.59	13.22	26.95	26.95	23.30	0.00	0.00	2.17	1.89	0.69	1.36	1.36	1.19	0.00	0.00	28.54	18.87	26.30	0.00	0.00	2.34	1.58	2.17	11.00	2.00	97.98	102.06	0.43	97.98	0.43	0.58	0.43	0.53	15.50	
128.82	136.40	0.00	0.00	47.37	39.90	12.90	26.82	26.82	21.63	0.00	0.00	2.20	1.93	0.68	1.37	1.37	1.12	0.00	0.00	27.81	17.95	25.51	0.00	0.00	6.94	4.57	6.41	11.00	6.00	98.19	101.84	0.46	98.19	0.46	0.47	0.46	0.56	16.00	
123.70	130.98	0.00	0.00	47.53	40.19	12.59	26.69	26.69	21.06	0.00	0.00	2.24	1.97	0.68	1.39	1.39	1.11	0.00	0.00	26.17	16.64	24.45	0.00	0.00	11.04	7.15	10.36	11.00	10.00	98.42	101.61	0.49	98.42	0.49	0.46	0.49	0.58	16.50	
120.27	127.35	0.00	0.00	47.67	40.45	12.29	26.57	26.57	20.76	0.00	0.00	2.27	2.00	0.67	1.40	1.40	1.12	0.00	0.00	24.43	15.42	23.09	0.00	0.00	14.58	9.35	13.82	11.00	14.00	98.66	101.36	0.51	98.66	0.51	0.48	0.51	0.60	17.00	
125.08	132.43	0.00	0.00	47.79	40.70	12.01	26.45	26.45	21.28	0.00	0.00	2.30	2.04	0.67	1.41	1.41	1.16	0.00	0.00	27.95	16.68	25.08	0.00	0.00	2.60	1.60	2.35	13.50	2.00	98.91	101.10	0.53	98.91	0.53	0.57	0.53	0.62	17.50	
119.13	126.14	0.00	0.00	47.89	40.92	11.73	26.34	26.34	20.95	0.00	0.00	2.32	2.07	0.66	1.43	1.43	1.16	0.00	0.00	26.66	15.62	23.66	0.00	0.00	7.52	4.52	6.73	13.50	6.00	99.17	100.84	0.55	99.17	0.55	0.57	0.55	0.64	18.00	
115.14	121.91	0.00	0.00	47.96	41.12	11.47	26.23	26.23	20.58	0.00	0.00	2.35	2.10	0.66	1.44	1.44	1.15	0.00	0.00	24.33	14.11	21.69	0.00	0.00	11.55	6.84	10.37	13.50	10.00	99.44	100.56	0.56	99.44	0.56	0.57	0.56	0.66	18.50	
116.21	123.05	0.00	0.00	48.01	41.30	11.22	26.12	26.12	20.50	0.00	0.00	2.37	2.13	0.65	1.45	1.45	1.16	0.00	0.00	27.14	14.89	21.17	0.00	0.00	2.77	1.57	2.20	16.00	2.00	99.72	100.28	0.58	99.72	0.58	0.59	0.58	0.68	19.00	
111.58	118.14	0.00	0.00	48.04	41.46	10.97	26.01	26.01	19.63	0.00	0.00	2.39	2.15	0.64	1.46	1.46	1.13	0.00	0.00	24.41	13.22	20.22	0.00	0.00	7.56	4.21	6.34	16.00	6.00	100.01	99.99	0.59	100.01	0.59	0.52	0.59	0.69	19.50	
