Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
86.02	91.08	29.80	29.85	27.98	27.95	22.87	27.71	27.71	27.76	0.26	0.26	0.32	0.32	0.21	0.32	0.32	0.32	20.29	19.89	20.34	19.83	19.70	1.34	1.32	1.76	1.72	1.71	3.50	10.00	110.64	90.64	2.01	110.63	2.00	2.66	2.00	2.66	6.00	
84.20	89.15	28.63	28.77	26.93	26.91	21.70	26.62	26.62	26.77	0.25	0.25	0.33	0.33	0.21	0.32	0.32	0.32	14.90	14.57	16.00	15.49	15.57	1.36	1.33	1.98	1.92	1.93	3.50	14.00	111.81	89.74	2.01	111.80	1.99	2.73	2.00	2.73	6.50	
82.33	87.17	27.59	27.84	26.03	26.00	20.71	25.69	25.69	25.84	0.25	0.25	0.33	0.33	0.21	0.33	0.33	0.33	11.80	11.52	13.49	13.03	13.18	1.36	1.33	2.16	2.09	2.11	3.50	18.00	112.99	88.85	2.01	112.99	2.00	2.79	2.00	2.80	7.00	
80.43	85.16	26.65	27.05	25.25	25.21	19.89	24.87	24.87	25.19	0.25	0.25	0.34	0.34	0.21	0.33	0.33	0.34	9.83	9.59	11.83	11.41	11.58	1.37	1.33	2.31	2.23	2.26	3.50	22.00	114.19	87.97	2.01	114.19	2.00	2.86	2.00	2.85	7.50	
78.54	83.16	25.81	26.14	24.55	24.51	19.18	24.14	24.14	24.44	0.25	0.25	0.34	0.34	0.20	0.33	0.33	0.34	8.48	8.28	10.62	10.24	10.41	1.37	1.33	2.43	2.34	2.38	3.50	26.00	115.40	87.10	2.01	115.40	2.00	2.91	2.00	2.90	8.00	
76.66	81.17	25.04	25.30	23.92	23.87	18.58	23.49	23.49	23.81	0.24	0.25	0.34	0.34	0.20	0.34	0.34	0.34	7.61	7.42	9.76	9.41	9.58	1.37	1.33	2.54	2.45	2.50	3.50	30.00	116.63	86.24	2.01	116.63	2.00	2.95	2.00	2.94	8.50	
74.82	79.22	24.33	24.81	23.35	23.28	18.05	22.89	22.89	23.15	0.24	0.25	0.34	0.34	0.20	0.34	0.34	0.34	28.38	28.15	26.69	26.60	26.33	0.49	0.48	0.62	0.61	0.61	6.00	2.00	117.87	85.39	2.02	117.87	2.00	2.97	2.00	2.97	9.00	
73.01	77.31	23.68	23.98	22.81	22.73	17.60	22.33	22.33	22.74	0.24	0.24	0.34	0.34	0.20	0.34	0.34	0.34	21.65	21.43	21.35	21.00	20.92	1.10	1.09	1.52	1.50	1.49	6.00	6.00	119.12	84.54	2.01	119.12	2.00	3.00	2.00	2.99	9.50	
71.26	75.45	23.08	23.40	22.30	22.21	17.21	21.81	21.81	22.31	0.24	0.24	0.34	0.34	0.20	0.34	0.34	0.34	15.76	15.53	16.89	16.38	16.53	1.31	1.29	2.03	1.97	1.98	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.01	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	21.81	21.72	16.86	21.32	21.32	21.73	0.23	0.24	0.34	0.34	0.20	0.33	0.33	0.34	11.60	11.40	13.80	13.25	13.51	1.33	1.31	2.31	2.21	2.26	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.00	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	21.36	21.27	16.53	20.86	20.86	21.27	0.23	0.23	0.34	0.34	0.20	0.33	0.33	0.34	9.20	9.03	11.89	11.36	11.65	1.33	1.31	2.52	2.41	2.47	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.01	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	20.93	20.83	16.21	20.43	20.43	20.76	0.23	0.23	0.33	0.33	0.20	0.33	0.33	0.33	7.71	7.56	10.59	10.10	10.37	1.33	1.31	2.71	2.58	2.65	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	20.53	20.43	15.92	20.02	20.02	20.39	0.23	0.23	0.33	0.33	0.20	0.32	0.32	0.33	6.82	6.69	9.75	9.30	9.55	1.34	1.31	2.90	2.77	2.84	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	20.15	20.04	15.63	19.64	19.64	19.80	0.22	0.22	0.33	0.33	0.20	0.32	0.32	0.32	23.85	23.83	22.73	22.61	22.68	0.46	0.46	0.65	0.65	0.65	8.50	2.00	126.93	79.64	2.00	126.93	1.99	3.00	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	19.79	19.68	15.36	19.28	19.28	19.56	0.22	0.22	0.33	0.32	0.19	0.32	0.32	0.32	18.19	18.07	18.44	18.08	18.33	1.05	1.04	1.58	1.55	1.57	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	19.45	19.34	15.10	18.93	18.93	19.37	0.22	0.22	0.32	0.32	0.19	0.32	0.32	0.32	13.24	13.07	14.84	14.30	14.69	1.25	1.23	2.09	2.02	2.07	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	19.12	19.01	14.86	18.61	18.61	19.18	0.22	0.22	0.32	0.32	0.19	0.31	0.31	0.32	9.75	9.60	12.29	11.70	12.13	1.27	1.25	2.39	2.27	2.36	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.02	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	18.81	18.69	14.62	18.30	18.30	18.80	0.22	0.21	0.32	0.32	0.19	0.31	0.31	0.32	7.81	7.68	10.76	10.19	10.60	1.27	1.25	2.64	2.50	2.60	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	18.51	18.40	14.40	18.00	18.00	18.43	0.21	0.21	0.32	0.31	0.19	0.31	0.31	0.31	6.79	6.67	9.90	9.38	9.74	1.27	1.25	2.92	2.77	2.87	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	18.26	18.13	14.14	17.74	17.74	18.17	0.21	0.21	0.31	0.31	0.19	0.30	0.30	0.31	20.96	20.79	20.18	20.05	20.26	0.44	0.44	0.64	0.63	0.64	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	18.07	17.92	13.84	17.52	17.52	17.95	0.20	0.20	0.31	0.31	0.18	0.30	0.30	0.31	15.99	15.76	16.42	16.07	16.37	0.99	0.98	1.53	1.50	1.53	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	17.95	17.77	13.50	17.36	17.36	17.80	0.20	0.19	0.31	0.31	0.17	0.30	0.30	0.31	11.65	11.41	13.28	12.75	13.15	1.19	1.17	2.03	1.95	2.01	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	17.91	17.67	13.15	17.26	17.26	17.68	0.18	0.18	0.31	0.31	0.17	0.30	0.30	0.31	8.78	8.58	11.27	10.70	11.11	1.21	1.18	2.37	2.25	2.34	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	17.95	17.65	12.80	17.24	17.24	17.63	0.17	0.17	0.31	0.31	0.16	0.30	0.30	0.31	18.92	18.55	18.32	18.19	18.45	0.42	0.41	0.61	0.60	0.61	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	18.08	17.70	12.48	17.29	17.29	17.65	0.16	0.16	0.32	0.31	0.15	0.31	0.31	0.31	14.47	14.11	14.99	14.64	15.00	0.94	0.92	1.47	1.44	1.47	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	18.28	17.83	12.19	17.44	17.44	17.60	0.14	0.14	0.32	0.32	0.14	0.31	0.31	0.31	10.90	10.59	12.62	12.13	12.52	1.11	1.08	2.04	1.96	2.02	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	18.55	18.03	11.99	17.66	17.66	17.77	0.13	0.13	0.33	0.32	0.13	0.32	0.32	0.32	17.39	17.13	17.08	16.91	17.17	0.38	0.38	0.59	0.58	0.59	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	18.86	18.31	12.87	17.96	17.96	17.94	0.11	0.11	0.34	0.33	0.15	0.32	0.32	0.32	13.61	13.34	14.83	14.42	14.61	0.80	0.78	1.51	1.47	1.49	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
