Time	Component	Volatility OIS	Volatility Spread
2	17	0.0	0.08502597949338263
2	18	0.0	0.08087921354109985
2	19	0.0	0.07693468775077078
2	20	0.0	0.07318253875330782
2	21	0.0	0.06961338422181018
2	22	0.0	0.06621829941085959
2	23	0.0	0.06298879484000794
2	24	0.0	0.0599167950656543
2	25	0.0	0.056994618488229544
2	26	0.0	0.05421495814419635
2	27	0.0	0.0515708634348342
2	28	0.0	0.04905572274612225
2	29	0.0	0.046663246916260455
2	30	0.0	0.044387453509489146
2	31	0.0	0.042222651856883564
2	32	0.0	0.04016342882671736
2	33	0.0	0.03820463528881374
2	34	0.0	0.03634137323903796
2	35	0.0	0.034568983551735724
2	36	0.0	0.03288303432949222
2	37	0.0	0.03127930982108012
2	38	0.0	0.029753799879885565
2	39	0.0	0.028302689936452963
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.4762886434467474	0.17122129641012848
3	5	0.4462230543091744	0.16287073524647266
3	6	0.41122733102257686	0.15492743575651036
3	7	0.372512073657023	0.1473715355540367
3	8	0.3311021215114768	0.14018414095285284
3	9	0.28786094496924747	0.13334727972270916
3	10	0.2435120772036779	0.12684385614936838
3	11	0.19865792823444312	0.12065760828641504
3	12	0.15379628545525822	0.11477306729191916
3	13	0.1093347705771732	0.10917551874827398
3	14	0.06560349250558294	0.10385096586848756
3	15	0.022866108589285058	0.09878609449692471
3	16	0.0	0.09396823981698285
3	17	0.0	0.08938535468245368
3	18	0.0	0.08502597949338263
3	19	0.0	0.08087921354109985
3	20	0.0	0.07693468775077078
3	21	0.0	0.07318253875330782
3	22	0.0	0.06961338422181018
3	23	0.0	0.06621829941085959
3	24	0.0	0.06298879484000794
3	25	0.0	0.0599167950656543
3	26	0.0	0.056994618488229544
3	27	0.0	0.05421495814419635
3	28	0.0	0.0515708634348342
3	29	0.0	0.04905572274612225
3	30	0.0	0.046663246916260455
3	31	0.0	0.044387453509489146
3	32	0.0	0.042222651856883564
3	33	0.0	0.04016342882671736
3	34	0.0	0.03820463528881374
3	35	0.0	0.03634137323903796
3	36	0.0	0.034568983551735724
3	37	0.0	0.03288303432949222
3	38	0.0	0.03127930982108012
3	39	0.0	0.029753799879885565
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.4762886434467474	0.17122129641012848
4	6	0.4462230543091744	0.16287073524647266
4	7	0.41122733102257686	0.15492743575651036
4	8	0.372512073657023	0.1473715355540367
4	9	0.3311021215114768	0.14018414095285284
4	10	0.28786094496924747	0.13334727972270916
4	11	0.2435120772036779	0.12684385614936838
4	12	0.19865792823444312	0.12065760828641504
4	13	0.15379628545525822	0.11477306729191916
4	14	0.1093347705771732	0.10917551874827398
4	15	0.06560349250558294	0.10385096586848756
4	16	0.022866108589285058	0.09878609449692471
4	17	0.0	0.09396823981698285
4	18	0.0	0.08938535468245368
4	19	0.0	0.08502597949338263
4	20	0.0	0.08087921354109985
4	21	0.0	0.07693468775077078
4	22	0.0	0.07318253875330782
4	23	0.0	0.06961338422181018
4	24	0.0	0.06621829941085959
4	25	0.0	0.06298879484000794
4	26	0.0	0.0599167950656543
4	27	0.0	0.056994618488229544
4	28	0.0	0.05421495814419635
4	29	0.0	0.0515708634348342
4	30	0.0	0.04905572274612225
4	31	0.0	0.046663246916260455
4	32	0.0	0.044387453509489146
4	33	0.0	0.042222651856883564
4	34	0.0	0.04016342882671736
4	35	0.0	0.03820463528881374
4	36	0.0	0.03634137323903796
4	37	0.0	0.034568983551735724
4	38	0.0	0.03288303432949222
4	39	0.0	0.03127930982108012
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.4762886434467474	0.17122129641012848
5	7	0.4462230543091744	0.16287073524647266
5	8	0.41122733102257686	0.15492743575651036
5	9	0.372512073657023	0.1473715355540367
5	10	0.3311021215114768	0.14018414095285284
5	11	0.28786094496924747	0.13334727972270916
5	12	0.2435120772036779	0.12684385614936838
5	13	0.19865792823444312	0.12065760828641504
5	14	0.15379628545525822	0.11477306729191916
5	15	0.1093347705771732	0.10917551874827398
5	16	0.06560349250558294	0.10385096586848756
5	17	0.022866108589285058	0.09878609449692471
5	18	0.0	0.09396823981698285
5	19	0.0	0.08938535468245368
5	20	0.0	0.08502597949338263
5	21	0.0	0.08087921354109985
5	22	0.0	0.07693468775077078
5	23	0.0	0.07318253875330782
5	24	0.0	0.06961338422181018
5	25	0.0	0.06621829941085959
5	26	0.0	0.06298879484000794
5	27	0.0	0.0599167950656543
5	28	0.0	0.056994618488229544
5	29	0.0	0.05421495814419635
5	30	0.0	0.0515708634348342
5	31	0.0	0.04905572274612225
5	32	0.0	0.046663246916260455
5	33	0.0	0.044387453509489146
5	34	0.0	0.042222651856883564
5	35	0.0	0.04016342882671736
5	36	0.0	0.03820463528881374
5	37	0.0	0.03634137323903796
5	38	0.0	0.034568983551735724
5	39	0.0	0.03288303432949222
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.4762886434467474	0.17122129641012848
6	8	0.4462230543091744	0.16287073524647266
6	9	0.41122733102257686	0.15492743575651036
6	10	0.372512073657023	0.1473715355540367
6	11	0.3311021215114768	0.14018414095285284
6	12	0.28786094496924747	0.13334727972270916
6	13	0.2435120772036779	0.12684385614936838
6	14	0.19865792823444312	0.12065760828641504
6	15	0.15379628545525822	0.11477306729191916
6	16	0.1093347705771732	0.10917551874827398
6	17	0.06560349250558294	0.10385096586848756
6	18	0.022866108589285058	0.09878609449692471
6	19	0.0	0.09396823981698285
6	20	0.0	0.08938535468245368
6	21	0.0	0.08502597949338263
6	22	0.0	0.08087921354109985
6	23	0.0	0.07693468775077078
6	24	0.0	0.07318253875330782
6	25	0.0	0.06961338422181018
6	26	0.0	0.06621829941085959
6	27	0.0	0.06298879484000794
6	28	0.0	0.0599167950656543
6	29	0.0	0.056994618488229544
6	30	0.0	0.05421495814419635
6	31	0.0	0.0515708634348342
6	32	0.0	0.04905572274612225
6	33	0.0	0.046663246916260455
6	34	0.0	0.044387453509489146
6	35	0.0	0.042222651856883564
6	36	0.0	0.04016342882671736
6	37	0.0	0.03820463528881374
6	38	0.0	0.03634137323903796
6	39	0.0	0.034568983551735724
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.4762886434467474	0.17122129641012848
7	9	0.4462230543091744	0.16287073524647266
7	10	0.41122733102257686	0.15492743575651036
7	11	0.372512073657023	0.1473715355540367
7	12	0.3311021215114768	0.14018414095285284
7	13	0.28786094496924747	0.13334727972270916
7	14	0.2435120772036779	0.12684385614936838
7	15	0.19865792823444312	0.12065760828641504
7	16	0.15379628545525822	0.11477306729191916
7	17	0.1093347705771732	0.10917551874827398
7	18	0.06560349250558294	0.10385096586848756
7	19	0.022866108589285058	0.09878609449692471
7	20	0.0	0.09396823981698285
7	21	0.0	0.08938535468245368
7	22	0.0	0.08502597949338263
7	23	0.0	0.08087921354109985
7	24	0.0	0.07693468775077078
7	25	0.0	0.07318253875330782
7	26	0.0	0.06961338422181018
7	27	0.0	0.06621829941085959
7	28	0.0	0.06298879484000794
7	29	0.0	0.0599167950656543
7	30	0.0	0.056994618488229544
7	31	0.0	0.05421495814419635
7	32	0.0	0.0515708634348342
7	33	0.0	0.04905572274612225
7	34	0.0	0.046663246916260455
7	35	0.0	0.044387453509489146
7	36	0.0	0.042222651856883564
7	37	0.0	0.04016342882671736
7	38	0.0	0.03820463528881374
7	39	0.0	0.03634137323903796
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.4762886434467474	0.17122129641012848
8	10	0.4462230543091744	0.16287073524647266
8	11	0.41122733102257686	0.15492743575651036
8	12	0.372512073657023	0.1473715355540367
8	13	0.3311021215114768	0.14018414095285284
8	14	0.28786094496924747	0.13334727972270916
8	15	0.2435120772036779	0.12684385614936838
8	16	0.19865792823444312	0.12065760828641504
8	17	0.15379628545525822	0.11477306729191916
8	18	0.1093347705771732	0.10917551874827398
8	19	0.06560349250558294	0.10385096586848756
8	20	0.022866108589285058	0.09878609449692471
8	21	0.0	0.09396823981698285
8	22	0.0	0.08938535468245368
8	23	0.0	0.08502597949338263
8	24	0.0	0.08087921354109985
8	25	0.0	0.07693468775077078
8	26	0.0	0.07318253875330782
8	27	0.0	0.06961338422181018
8	28	0.0	0.06621829941085959
8	29	0.0	0.06298879484000794
8	30	0.0	0.0599167950656543
8	31	0.0	0.056994618488229544
8	32	0.0	0.05421495814419635
8	33	0.0	0.0515708634348342
8	34	0.0	0.04905572274612225
8	35	0.0	0.046663246916260455
8	36	0.0	0.044387453509489146
8	37	0.0	0.042222651856883564
8	38	0.0	0.04016342882671736
8	39	0.0	0.03820463528881374
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.4762886434467474	0.17122129641012848
9	11	0.4462230543091744	0.16287073524647266
9	12	0.41122733102257686	0.15492743575651036
9	13	0.372512073657023	0.1473715355540367
9	14	0.3311021215114768	0.14018414095285284
9	15	0.28786094496924747	0.13334727972270916
9	16	0.2435120772036779	0.12684385614936838
9	17	0.19865792823444312	0.12065760828641504
9	18	0.15379628545525822	0.11477306729191916
9	19	0.1093347705771732	0.10917551874827398
9	20	0.06560349250558294	0.10385096586848756
9	21	0.022866108589285058	0.09878609449692471
9	22	0.0	0.09396823981698285
9	23	0.0	0.08938535468245368
9	24	0.0	0.08502597949338263
9	25	0.0	0.08087921354109985
9	26	0.0	0.07693468775077078
9	27	0.0	0.07318253875330782
9	28	0.0	0.06961338422181018
9	29	0.0	0.06621829941085959
9	30	0.0	0.06298879484000794
9	31	0.0	0.0599167950656543
9	32	0.0	0.056994618488229544
9	33	0.0	0.05421495814419635
9	34	0.0	0.0515708634348342
9	35	0.0	0.04905572274612225
9	36	0.0	0.046663246916260455
9	37	0.0	0.044387453509489146
9	38	0.0	0.042222651856883564
9	39	0.0	0.04016342882671736
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.4762886434467474	0.17122129641012848
10	12	0.4462230543091744	0.16287073524647266
10	13	0.41122733102257686	0.15492743575651036
10	14	0.372512073657023	0.1473715355540367
10	15	0.3311021215114768	0.14018414095285284
10	16	0.28786094496924747	0.13334727972270916
10	17	0.2435120772036779	0.12684385614936838
10	18	0.19865792823444312	0.12065760828641504
10	19	0.15379628545525822	0.11477306729191916
10	20	0.1093347705771732	0.10917551874827398
10	21	0.06560349250558294	0.10385096586848756
10	22	0.022866108589285058	0.09878609449692471
10	23	0.0	0.09396823981698285
10	24	0.0	0.08938535468245368
10	25	0.0	0.08502597949338263
10	26	0.0	0.08087921354109985
10	27	0.0	0.07693468775077078
10	28	0.0	0.07318253875330782
10	29	0.0	0.06961338422181018
10	30	0.0	0.06621829941085959
10	31	0.0	0.06298879484000794
10	32	0.0	0.0599167950656543
10	33	0.0	0.056994618488229544
10	34	0.0	0.05421495814419635
10	35	0.0	0.0515708634348342
10	36	0.0	0.04905572274612225
10	37	0.0	0.046663246916260455
10	38	0.0	0.044387453509489146
10	39	0.0	0.042222651856883564
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.4762886434467474	0.17122129641012848
11	13	0.4462230543091744	0.16287073524647266
11	14	0.41122733102257686	0.15492743575651036
11	15	0.372512073657023	0.1473715355540367
11	16	0.3311021215114768	0.14018414095285284
11	17	0.28786094496924747	0.13334727972270916
11	18	0.2435120772036779	0.12684385614936838
11	19	0.19865792823444312	0.12065760828641504
11	20	0.15379628545525822	0.11477306729191916
11	21	0.1093347705771732	0.10917551874827398
11	22	0.06560349250558294	0.10385096586848756
11	23	0.022866108589285058	0.09878609449692471
11	24	0.0	0.09396823981698285
11	25	0.0	0.08938535468245368
11	26	0.0	0.08502597949338263
11	27	0.0	0.08087921354109985
11	28	0.0	0.07693468775077078
11	29	0.0	0.07318253875330782
11	30	0.0	0.06961338422181018
11	31	0.0	0.06621829941085959
11	32	0.0	0.06298879484000794
11	33	0.0	0.0599167950656543
11	34	0.0	0.056994618488229544
11	35	0.0	0.05421495814419635
11	36	0.0	0.0515708634348342
11	37	0.0	0.04905572274612225
11	38	0.0	0.046663246916260455
11	39	0.0	0.044387453509489146
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.4762886434467474	0.17122129641012848
12	14	0.4462230543091744	0.16287073524647266
12	15	0.41122733102257686	0.15492743575651036
12	16	0.372512073657023	0.1473715355540367
12	17	0.3311021215114768	0.14018414095285284
12	18	0.28786094496924747	0.13334727972270916
12	19	0.2435120772036779	0.12684385614936838
12	20	0.19865792823444312	0.12065760828641504
12	21	0.15379628545525822	0.11477306729191916
12	22	0.1093347705771732	0.10917551874827398
12	23	0.06560349250558294	0.10385096586848756
12	24	0.022866108589285058	0.09878609449692471
12	25	0.0	0.09396823981698285
12	26	0.0	0.08938535468245368
12	27	0.0	0.08502597949338263
12	28	0.0	0.08087921354109985
12	29	0.0	0.07693468775077078
12	30	0.0	0.07318253875330782
12	31	0.0	0.06961338422181018
12	32	0.0	0.06621829941085959
12	33	0.0	0.06298879484000794
12	34	0.0	0.0599167950656543
12	35	0.0	0.056994618488229544
12	36	0.0	0.05421495814419635
12	37	0.0	0.0515708634348342
12	38	0.0	0.04905572274612225
12	39	0.0	0.046663246916260455
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.4762886434467474	0.17122129641012848
13	15	0.4462230543091744	0.16287073524647266
13	16	0.41122733102257686	0.15492743575651036
13	17	0.372512073657023	0.1473715355540367
13	18	0.3311021215114768	0.14018414095285284
13	19	0.28786094496924747	0.13334727972270916
13	20	0.2435120772036779	0.12684385614936838
13	21	0.19865792823444312	0.12065760828641504
13	22	0.15379628545525822	0.11477306729191916
13	23	0.1093347705771732	0.10917551874827398
13	24	0.06560349250558294	0.10385096586848756
13	25	0.022866108589285058	0.09878609449692471
13	26	0.0	0.09396823981698285
13	27	0.0	0.08938535468245368
13	28	0.0	0.08502597949338263
13	29	0.0	0.08087921354109985
13	30	0.0	0.07693468775077078
13	31	0.0	0.07318253875330782
13	32	0.0	0.06961338422181018
13	33	0.0	0.06621829941085959
13	34	0.0	0.06298879484000794
13	35	0.0	0.0599167950656543
13	36	0.0	0.056994618488229544
13	37	0.0	0.05421495814419635
13	38	0.0	0.0515708634348342
13	39	0.0	0.04905572274612225
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.4762886434467474	0.17122129641012848
14	16	0.4462230543091744	0.16287073524647266
14	17	0.41122733102257686	0.15492743575651036
14	18	0.372512073657023	0.1473715355540367
14	19	0.3311021215114768	0.14018414095285284
14	20	0.28786094496924747	0.13334727972270916
14	21	0.2435120772036779	0.12684385614936838
14	22	0.19865792823444312	0.12065760828641504
14	23	0.15379628545525822	0.11477306729191916
14	24	0.1093347705771732	0.10917551874827398
14	25	0.06560349250558294	0.10385096586848756
14	26	0.022866108589285058	0.09878609449692471
14	27	0.0	0.09396823981698285
14	28	0.0	0.08938535468245368
14	29	0.0	0.08502597949338263
14	30	0.0	0.08087921354109985
14	31	0.0	0.07693468775077078
14	32	0.0	0.07318253875330782
14	33	0.0	0.06961338422181018
14	34	0.0	0.06621829941085959
14	35	0.0	0.06298879484000794
14	36	0.0	0.0599167950656543
14	37	0.0	0.056994618488229544
14	38	0.0	0.05421495814419635
14	39	0.0	0.0515708634348342
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.4762886434467474	0.17122129641012848
15	17	0.4462230543091744	0.16287073524647266
15	18	0.41122733102257686	0.15492743575651036
15	19	0.372512073657023	0.1473715355540367
15	20	0.3311021215114768	0.14018414095285284
15	21	0.28786094496924747	0.13334727972270916
15	22	0.2435120772036779	0.12684385614936838
15	23	0.19865792823444312	0.12065760828641504
15	24	0.15379628545525822	0.11477306729191916
15	25	0.1093347705771732	0.10917551874827398
15	26	0.06560349250558294	0.10385096586848756
15	27	0.022866108589285058	0.09878609449692471
15	28	0.0	0.09396823981698285
15	29	0.0	0.08938535468245368
15	30	0.0	0.08502597949338263
15	31	0.0	0.08087921354109985
15	32	0.0	0.07693468775077078
15	33	0.0	0.07318253875330782
15	34	0.0	0.06961338422181018
15	35	0.0	0.06621829941085959
15	36	0.0	0.06298879484000794
15	37	0.0	0.0599167950656543
15	38	0.0	0.056994618488229544
15	39	0.0	0.05421495814419635
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.4762886434467474	0.17122129641012848
16	18	0.4462230543091744	0.16287073524647266
16	19	0.41122733102257686	0.15492743575651036
16	20	0.372512073657023	0.1473715355540367
16	21	0.3311021215114768	0.14018414095285284
16	22	0.28786094496924747	0.13334727972270916
16	23	0.2435120772036779	0.12684385614936838
16	24	0.19865792823444312	0.12065760828641504
16	25	0.15379628545525822	0.11477306729191916
16	26	0.1093347705771732	0.10917551874827398
16	27	0.06560349250558294	0.10385096586848756
16	28	0.022866108589285058	0.09878609449692471
16	29	0.0	0.09396823981698285
16	30	0.0	0.08938535468245368
16	31	0.0	0.08502597949338263
16	32	0.0	0.08087921354109985
16	33	0.0	0.07693468775077078
16	34	0.0	0.07318253875330782
16	35	0.0	0.06961338422181018
16	36	0.0	0.06621829941085959
16	37	0.0	0.06298879484000794
16	38	0.0	0.0599167950656543
16	39	0.0	0.056994618488229544
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.4762886434467474	0.17122129641012848
17	19	0.4462230543091744	0.16287073524647266
17	20	0.41122733102257686	0.15492743575651036
17	21	0.372512073657023	0.1473715355540367
17	22	0.3311021215114768	0.14018414095285284
17	23	0.28786094496924747	0.13334727972270916
17	24	0.2435120772036779	0.12684385614936838
17	25	0.19865792823444312	0.12065760828641504
17	26	0.15379628545525822	0.11477306729191916
17	27	0.1093347705771732	0.10917551874827398
17	28	0.06560349250558294	0.10385096586848756
17	29	0.022866108589285058	0.09878609449692471
17	30	0.0	0.09396823981698285
17	31	0.0	0.08938535468245368
17	32	0.0	0.08502597949338263
17	33	0.0	0.08087921354109985
17	34	0.0	0.07693468775077078
17	35	0.0	0.07318253875330782
17	36	0.0	0.06961338422181018
17	37	0.0	0.06621829941085959
17	38	0.0	0.06298879484000794
17	39	0.0	0.0599167950656543
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.4762886434467474	0.17122129641012848
18	20	0.4462230543091744	0.16287073524647266
18	21	0.41122733102257686	0.15492743575651036
18	22	0.372512073657023	0.1473715355540367
18	23	0.3311021215114768	0.14018414095285284
18	24	0.28786094496924747	0.13334727972270916
18	25	0.2435120772036779	0.12684385614936838
18	26	0.19865792823444312	0.12065760828641504
18	27	0.15379628545525822	0.11477306729191916
18	28	0.1093347705771732	0.10917551874827398
18	29	0.06560349250558294	0.10385096586848756
18	30	0.022866108589285058	0.09878609449692471
18	31	0.0	0.09396823981698285
18	32	0.0	0.08938535468245368
18	33	0.0	0.08502597949338263
18	34	0.0	0.08087921354109985
18	35	0.0	0.07693468775077078
18	36	0.0	0.07318253875330782
18	37	0.0	0.06961338422181018
18	38	0.0	0.06621829941085959
18	39	0.0	0.06298879484000794
19	0	0.0	0.0
19	1	0.0	0.0
19	2	0.0	0.0
19	3	0.0	0.0
19	4	0.0	0.0
19	5	0.0	0.0
19	6	0.0	0.0
19	7	0.0	0.0
19	8	0.0	0.0
19	9	0.0	0.0
19	10	0.0	0.0
19	11	0.0	0.0
19	12	0.0	0.0
19	13	0.0	0.0
19	14	0.0	0.0
19	15	0.0	0.0
19	16	0.0	0.0
19	17	0.0	0.0
19	18	0.0	0.0
19	19	0.0	0.0
19	20	0.4762886434467474	0.17122129641012848
19	21	0.4462230543091744	0.16287073524647266
19	22	0.41122733102257686	0.15492743575651036
19	23	0.372512073657023	0.1473715355540367
19	24	0.3311021215114768	0.14018414095285284
19	25	0.28786094496924747	0.13334727972270916
19	26	0.2435120772036779	0.12684385614936838
19	27	0.19865792823444312	0.12065760828641504
19	28	0.15379628545525822	0.11477306729191916
19	29	0.1093347705771732	0.10917551874827398
19	30	0.06560349250558294	0.10385096586848756
19	31	0.022866108589285058	0.09878609449692471
19	32	0.0	0.09396823981698285
19	33	0.0	0.08938535468245368
19	34	0.0	0.08502597949338263
19	35	0.0	0.08087921354109985
19	36	0.0	0.07693468775077078
19	37	0.0	0.07318253875330782
19	38	0.0	0.06961338422181018
19	39	0.0	0.06621829941085959
20	0	0.0	0.0
20	1	0.0	0.0
20	2	0.0	0.0
20	3	0.0	0.0
20	4	0.0	0.0
20	5	0.0	0.0
20	6	0.0	0.0
20	7	0.0	0.0
20	8	0.0	0.0
20	9	0.0	0.0
20	10	0.0	0.0
20	11	0.0	0.0
20	12	0.0	0.0
20	13	0.0	0.0
20	14	0.0	0.0
20	15	0.0	0.0
20	16	0.0	0.0
20	17	0.0	0.0
