Component1	Component2	Correlation
13	40	0.046180836283822156
13	41	0.04710216825978524
13	42	0.04992654169441392
13	43	0.0543968947703636
13	44	0.06004991942314902
13	45	0.06616034257225094
13	46	0.07196946077595667
13	47	0.07710850828077391
13	48	0.0817526111577314
13	49	0.08631002867845974
13	50	0.09096893591480118
13	51	0.0953999319240468
13	52	0.09874071488106147
13	53	0.09999999999999994
13	54	0.0987517512402741
13	55	0.09544623203880734
13	56	0.09094810566084416
13	57	0.08585164776507771
13	58	0.08019291694132118
13	59	0.07367756596661311
13	60	0.06628392112975645
13	61	0.05873558479353975
13	62	0.05221332906356742
13	63	0.04761260192857771
13	64	0.0451368080116668
13	65	0.04429088642744384
13	66	0.04412689322999618
13	67	0.04386677181815957
13	68	0.043395398654008654
13	69	0.04285351398505806
13	70	0.04184559586729106
13	71	0.03928260943605477
13	72	0.034816091193065266
13	73	0.030302662291402497
13	74	0.02800192483014138
13	75	0.02819327276351854
13	76	0.028473346491581765
13	77	0.02822550035869962
13	78	0.028678984739189985
13	79	0.017288391587266846
14	0	0.45100540195984756
14	1	0.4573658701308352
14	2	0.47874185874480196
14	3	0.5128099022172067
14	4	0.5558164440726453
14	5	0.6023905091884662
14	6	0.6476054831281081
14	7	0.6902308263661058
14	8	0.7334270075275102
14	9	0.7817488435688442
14	10	0.8372136472007944
14	11	0.8965464544877045
14	12	0.950568424966223
14	13	0.9875175124027408
14	14	1.0000000000000007
14	15	0.9892498389559335
14	16	0.9616430524375711
14	17	0.9218794461182156
14	18	0.8695256774793351
14	19	0.8011988025916666
14	20	0.7173771679562938
14	21	0.6277927424192452
14	22	0.5477525875432092
14	23	0.48919811756710607
14	24	0.45607559712214174
14	25	0.44448565267684037
14	26	0.44497419114572023
14	27	0.44823772621810365
14	28	0.45052463804033477
14	29	0.4507596957066814
14	30	0.44286887633084504
14	31	0.414211223720218
14	32	0.36170740488137504
14	33	0.3075738813398522
14	34	0.2784632691443677
14	35	0.28024416095322124
14	36	0.28965622832769633
14	37	0.2950780736342666
14	38	0.30117108677007454
14	39	0.17148521669877728
14	40	0.04510054019598475
14	41	0.045736587013083536
14	42	0.04787418587448021
14	43	0.05128099022172066
14	44	0.05558164440726454
14	45	0.06023905091884665
14	46	0.0647605483128108
14	47	0.0690230826366106
14	48	0.073342700752751
14	49	0.07817488435688444
14	50	0.08372136472007945
14	51	0.08965464544877046
14	52	0.09505684249662232
14	53	0.09875175124027409
14	54	0.10000000000000006
14	55	0.09892498389559334
14	56	0.0961643052437571
14	57	0.09218794461182156
14	58	0.08695256774793352
14	59	0.08011988025916665
14	60	0.07173771679562937
14	61	0.06277927424192452
14	62	0.05477525875432092
14	63	0.048919811756710625
14	64	0.045607559712214175
14	65	0.044448565267684044
14	66	0.044497419114572036
14	67	0.04482377262181035
14	68	0.04505246380403349
14	69	0.04507596957066815
14	70	0.04428688763308452
14	71	0.041421122372021814
14	72	0.0361707404881375
14	73	0.030757388133985215
14	74	0.02784632691443678
14	75	0.028024416095322125
14	76	0.02896562283276964
14	77	0.029507807363426654
14	78	0.030117108677007457
14	79	0.01714852166987772
15	0	0.44270438678605906
15	1	0.44635739694091653
15	2	0.4611610556313059
15	3	0.48498204088472235
15	4	0.5147967019329049
15	5	0.5468738191401362
15	6	0.5786726312887054
15	7	0.6112103196746012
15	8	0.6489593147802006
15	9	0.6969369712810759
15	10	0.7573642935068784
15	11	0.8272019629069326
15	12	0.8971920971895248
15	13	0.9544623203880733
15	14	0.9892498389559335
15	15	0.9999999999999998
15	16	0.9909570275152895
15	17	0.9655466703190326
15	18	0.922427017258865
15	19	0.8574088210370325
15	20	0.7707956488248167
15	21	0.6735498297100123
15	22	0.5833480760651599
15	23	0.5144632310152369
15	24	0.47245571398300745
15	25	0.4544573313200282
15	26	0.4516361236296393
15	27	0.45463980758805506
15	28	0.4588482150682898
15	29	0.4619315029388861
15	30	0.45649116926204625
15	31	0.42848353533700817
15	32	0.37409856985030815
15	33	0.3165459918921911
15	34	0.28419732338109605
15	35	0.28416522505902503
15	36	0.29378428461897793
15	37	0.30069046726213605
15	38	0.3076173162929355
15	39	0.17336725939499031
15	40	0.0442704386786059
15	41	0.04463573969409167
15	42	0.046116105563130595
15	43	0.04849820408847223
15	44	0.05147967019329049
15	45	0.05468738191401362
15	46	0.057867263128870555
15	47	0.06112103196746016
15	48	0.06489593147802004
15	49	0.06969369712810759
15	50	0.07573642935068785
15	51	0.08272019629069327
15	52	0.08971920971895249
15	53	0.09544623203880734
15	54	0.09892498389559334
15	55	0.1
15	56	0.09909570275152896
15	57	0.09655466703190324
15	58	0.0922427017258865
15	59	0.08574088210370324
15	60	0.07707956488248165
15	61	0.06735498297100125
15	62	0.058334807606515986
15	63	0.05144632310152368
15	64	0.047245571398300754
15	65	0.04544573313200282
15	66	0.04516361236296391
15	67	0.04546398075880549
15	68	0.04588482150682899
15	69	0.04619315029388861
15	70	0.04564911692620464
15	71	0.042848353533700825
15	72	0.03740985698503081
15	73	0.03165459918921911
15	74	0.028419732338109602
15	75	0.028416522505902497
15	76	0.0293784284618978
15	77	0.030069046726213616
15	78	0.03076173162929355
15	79	0.01733672593949903
16	0	0.43595270015511073
16	1	0.4374019062695524
16	2	0.4469055268481328
16	3	0.4624484362687271
16	4	0.4815050302720895
16	5	0.5015247737675629
16	6	0.521732800689298
16	7	0.5448359132497931
16	8	0.5763040535179731
16	9	0.6215305137147494
16	10	0.6829888498399614
16	11	0.758074084715127
16	12	0.837939768770342
16	13	0.9094810566084415
16	14	0.9616430524375711
16	15	0.9909570275152895
16	16	1.0000000000000002
16	17	0.9910874594003125
16	18	0.9619390080768054
16	19	0.9071736203768079
16	20	0.8258933160419363
16	21	0.728738109180406
16	22	0.6343137458768222
16	23	0.558326644538753
16	24	0.5074634505874597
16	25	0.4796912266549729
16	26	0.4673195918084166
16	27	0.4626161308713945
16	28	0.46225166387649796
16	29	0.4642699731824625
16	30	0.460991088026198
16	31	0.43741401509348576
16	32	0.3877239772453084
16	33	0.33311877916590027
16	34	0.3010036414674988
16	35	0.2974665363632426
16	36	0.29985416556516187
16	37	0.300550594679098
16	38	0.3073764675575932
16	39	0.18079525302830446
16	40	0.04359527001551107
16	41	0.04374019062695524
16	42	0.04469055268481328
16	43	0.04624484362687271
16	44	0.04815050302720898
16	45	0.05015247737675629
16	46	0.052173280068929795
16	47	0.05448359132497932
16	48	0.05763040535179733
16	49	0.062153051371474956
16	50	0.06829888498399617
16	51	0.07580740847151271
16	52	0.0837939768770342
16	53	0.09094810566084414
16	54	0.0961643052437571
16	55	0.09909570275152896
16	56	0.10000000000000002
16	57	0.09910874594003125
16	58	0.09619390080768055
16	59	0.09071736203768081
16	60	0.08258933160419363
16	61	0.07287381091804061
16	62	0.06343137458768223
16	63	0.0558326644538753
16	64	0.05074634505874598
16	65	0.0479691226654973
16	66	0.046731959180841665
16	67	0.046261613087139455
16	68	0.04622516638764981
16	69	0.04642699731824626
16	70	0.046099108802619804
16	71	0.04374140150934858
16	72	0.038772397724530845
16	73	0.03331187791659003
16	74	0.030100364146749884
16	75	0.029746653636324265
16	76	0.02998541655651618
16	77	0.030055059467909803
16	78	0.03073764675575933
16	79	0.018079525302830437
17	0	0.4291125112542362
17	1	0.42906518736754373
17	2	0.43511411600807126
17	3	0.44528952270843375
17	4	0.4572981854571379
17	5	0.46920015169758006
17	6	0.4811731724551235
17	7	0.4968474271337863
17	8	0.5222362747768492
17	9	0.5629647413142992
17	10	0.6217857127467786
17	11	0.6967018559222136
17	12	0.7797504002438023
17	13	0.8585164776507774
17	14	0.9218794461182156
17	15	0.9655466703190326
17	16	0.9910874594003125
17	17	0.9999999999999987
17	18	0.9891091841072119
17	19	0.9514882473327664
17	20	0.8839858199350016
17	21	0.7952731256183591
17	22	0.7033147112212126
17	23	0.6242325294125103
17	24	0.5652384319651486
17	25	0.5247991512057429
17	26	0.49673918819062796
17	27	0.4765783975182695
17	28	0.46456870227785246
17	29	0.4609330043315213
17	30	0.45886344732309164
17	31	0.44291092235533147
17	32	0.4040740510410526
17	33	0.35863379623408986
17	34	0.3303658142740641
17	35	0.32196202243422434
17	36	0.3098899507918257
17	37	0.29664547317025014
17	38	0.3023128575702402
17	39	0.19478978395131308
17	40	0.04291125112542361
17	41	0.042906518736754364
17	42	0.043511411600807126
17	43	0.04452895227084337
17	44	0.0457298185457138
17	45	0.046920015169758016
17	46	0.04811731724551236
17	47	0.04968474271337864
17	48	0.05222362747768492
17	49	0.056296474131429915
17	50	0.062178571274677866
17	51	0.06967018559222136
17	52	0.07797504002438024
17	53	0.08585164776507773
17	54	0.09218794461182157
17	55	0.09655466703190324
17	56	0.09910874594003125
17	57	0.09999999999999987
17	58	0.0989109184107212
17	59	0.09514882473327663
17	60	0.08839858199350019
17	61	0.07952731256183591
17	62	0.07033147112212128
17	63	0.06242325294125103
17	64	0.056523843196514864
17	65	0.05247991512057431
17	66	0.04967391881906279
17	67	0.04765783975182695
17	68	0.04645687022778524
17	69	0.04609330043315213
17	70	0.045886344732309174
17	71	0.04429109223553317
17	72	0.04040740510410526
17	73	0.035863379623408985
17	74	0.03303658142740642
17	75	0.03219620224342244
17	76	0.030988995079182576
17	77	0.029664547317025006
17	78	0.03023128575702402
17	79	0.01947897839513131
18	0	0.4188042863221943
18	1	0.4180522247466035
18	2	0.42271930389277435
18	3	0.43082375085941166
18	4	0.4400489341579592
18	5	0.44847319567747584
18	6	0.45634108047628236
18	7	0.4673342441087874
18	8	0.48745999575029736
18	9	0.5223698128299649
18	10	0.5750860950301082
18	11	0.6443633833451632
18	12	0.7235747934641001
18	13	0.8019291694132116
18	14	0.8695256774793351
18	15	0.922427017258865
18	16	0.9619390080768054
18	17	0.9891091841072119
18	18	0.9999999999999991
18	19	0.9859094598714798
18	20	0.940510575064199
18	21	0.8689162105298561
18	22	0.786833001477241
18	23	0.7096886258310212
18	24	0.6445326706978391
18	25	0.5898823937388712
18	26	0.5412420381224526
18	27	0.4987498854136941
18	28	0.46835678671674674
18	29	0.45423159085771914
18	30	0.4516039505799231
18	31	0.44519408324236787
18	32	0.4220151824892842
18	33	0.3910294852049826
18	34	0.3700203058960439
18	35	0.35613578965904563
18	36	0.3239437591654189
18	37	0.29032957295227285
18	38	0.2937124819503456
18	39	0.2142869891537572
18	40	0.04188042863221943
18	41	0.04180522247466035
18	42	0.042271930389277436
18	43	0.04308237508594116
18	44	0.044004893415795915
18	45	0.04484731956774759
18	46	0.04563410804762825
18	47	0.04673342441087874
18	48	0.04874599957502975
18	49	0.0522369812829965
18	50	0.05750860950301083
18	51	0.06443633833451631
18	52	0.07235747934641003
18	53	0.08019291694132118
18	54	0.0869525677479335
18	55	0.0922427017258865
18	56	0.09619390080768055
18	57	0.0989109184107212
18	58	0.09999999999999991
18	59	0.09859094598714802
18	60	0.09405105750641993
18	61	0.0868916210529856
18	62	0.07868330014772412
18	63	0.07096886258310212
18	64	0.06445326706978392
18	65	0.05898823937388715
18	66	0.054124203812245246
18	67	0.0498749885413694
18	68	0.04683567867167468
18	69	0.04542315908577191
18	70	0.04516039505799231
18	71	0.044519408324236794
18	72	0.04220151824892843
18	73	0.03910294852049828
18	74	0.03700203058960439
18	75	0.03561357896590456
18	76	0.032394375916541894
18	77	0.02903295729522728
18	78	0.029371248195034567
18	79	0.021428698915375723
19	0	0.4007155357299794
19	1	0.4000359371621591
19	2	0.40531606279950316
19	3	0.4145346959002139
19	4	0.42514750961925285
19	5	0.43472342125738117
19	6	0.44273619795161956
19	7	0.452048641276316
19	8	0.468069606000811
19	9	0.4962125318174336
19	10	0.5397026690582152
19	11	0.5981331197705858
19	12	0.6665959248207988
19	13	0.736775659666131
19	14	0.8011988025916666
19	15	0.8574088210370325
19	16	0.9071736203768079
19	17	0.9514882473327664
19	18	0.9859094598714798
19	19	0.9999999999999987
19	20	0.9837192906593385
19	21	0.937360031587086
19	22	0.8728754649526851
19	23	0.803859411199059
19	24	0.7364634482247474
19	25	0.668718802820773
19	26	0.5976483992719698
19	27	0.5287285603016
19	28	0.47506749259003794
19	29	0.44616383327557196
19	30	0.4402911521645166
19	31	0.4430878502454191
19	32	0.43756924165130523
19	33	0.42412328584704095
19	34	0.41296562335573206
19	35	0.39428164711653785
19	36	0.33982409027452987
19	37	0.28266784073253826
19	38	0.2827101976524515
19	39	0.2356578474575512
19	40	0.040071553572997944
19	41	0.040003593716215924
19	42	0.040531606279950325
19	43	0.04145346959002139
19	44	0.0425147509619253
19	45	0.043472342125738125
19	46	0.044273619795161964
19	47	0.04520486412763161
19	48	0.04680696060008109
19	49	0.049621253181743354
19	50	0.053970266905821525
19	51	0.05981331197705858
19	52	0.06665959248207987
19	53	0.07367756596661311
19	54	0.08011988025916666
19	55	0.08574088210370326
19	56	0.09071736203768081
19	57	0.09514882473327663
19	58	0.09859094598714802
19	59	0.0999999999999999
19	60	0.09837192906593388
19	61	0.09373600315870861
19	62	0.08728754649526851
19	63	0.08038594111990592
19	64	0.07364634482247473
19	65	0.06687188028207731
19	66	0.05976483992719696
19	67	0.052872856030159995
19	68	0.047506749259003805
19	69	0.0446163833275572
19	70	0.04402911521645168
19	71	0.04430878502454191
19	72	0.043756924165130516
19	73	0.04241232858470409
19	74	0.04129656233557322
19	75	0.03942816471165379
19	76	0.03398240902745299
19	77	0.028266784073253833
19	78	0.02827101976524515
19	79	0.023565784745755124
20	0	0.37274126567748683
20	1	0.3727577226639438
20	2	0.3801883004561249
20	3	0.39297919978312074
20	4	0.4082460270115615
20	5	0.4226922422825081
20	6	0.43440415310421654
20	7	0.4447390521824025
20	8	0.45799700479640193
20	9	0.47908124398542856
20	10	0.5112942744364947
20	11	0.5550449082680009
20	12	0.6073270711344204
20	13	0.6628392112975644
20	14	0.7173771679562938
20	15	0.7707956488248167
20	16	0.8258933160419363
20	17	0.8839858199350016
20	18	0.940510575064199
20	19	0.9837192906593385
20	20	1.0000000000000002
20	21	0.984322076430106
20	22	0.943896643353313
20	23	0.8895479805252925
20	24	0.8258774205156587
20	25	0.7498697384600862
20	26	0.6594443183279562
20	27	0.5650164783193482
20	28	0.4870272801728006
20	29	0.44083565847509865
20	30	0.4283110280927046
20	31	0.4367621161267984
20	32	0.44632289512911855
20	33	0.4495236117560615
20	34	0.44897030440646457
20	35	0.4278368800843784
20	36	0.3544652322954477
20	37	0.27596235560567395
20	38	0.2719672418306833
20	39	0.25360714261097267
20	40	0.03727412656774868
20	41	0.037275772266394384
20	42	0.038018830045612496
20	43	0.03929791997831208
20	44	0.04082460270115614
20	45	0.04226922422825084
20	46	0.04344041531042166
20	47	0.04447390521824024
20	48	0.04579970047964022
20	49	0.047908124398542855
20	50	0.05112942744364946
20	51	0.0555044908268001
20	52	0.06073270711344203
20	53	0.06628392112975645
20	54	0.07173771679562939
20	55	0.07707956488248165
20	56	0.08258933160419366
20	57	0.08839858199350019
20	58	0.09405105750641993
20	59	0.09837192906593388
20	60	0.10000000000000002
20	61	0.09843220764301064
20	62	0.0943896643353313
20	63	0.08895479805252925
20	64	0.08258774205156588
20	65	0.07498697384600862
20	66	0.06594443183279561
20	67	0.05650164783193483
20	68	0.048702728017280046
20	69	0.04408356584750985
20	70	0.04283110280927047
20	71	0.04367621161267985
20	72	0.04463228951291186
20	73	0.04495236117560615
20	74	0.04489703044064646
20	75	0.042783688008437855
20	76	0.035446523229544766
20	77	0.027596235560567395
20	78	0.027196724183068326
20	79	0.02536071426109727
21	0	0.3381659735598066
21	1	0.3391954261074558
21	2	0.3495046968968397
21	3	0.3670345051631506
21	4	0.38855468447930686
21	5	0.4097992735064756
21	6	0.4272328905905106
21	7	0.44040536575182554
21	8	0.45224790475678533
21	9	0.46697321230546174
21	10	0.4878131038576422
21	11	0.515831469857531
21	12	0.5497815457602544
21	13	0.5873558479353974
21	14	0.6277927424192452
21	15	0.6735498297100123
21	16	0.728738109180406
21	17	0.7952731256183591
21	18	0.8689162105298561
21	19	0.937360031587086
21	20	0.984322076430106
21	21	1.0000000000000004
21	22	0.9867861582113203
21	23	0.9523313352163486
21	24	0.8993095092283929
21	25	0.8231666857192372
21	26	0.721619554476622
21	27	0.6083319368116826
21	28	0.5096953185653164
21	29	0.4463489983214752
21	30	0.4236130452627175
21	31	0.43094740683646304
21	32	0.4477589711988873
21	33	0.46176251071267743
21	34	0.46993001865692574
21	35	0.4500298533514023
21	36	0.3667417832999515
21	37	0.2748601046311367
21	38	0.2667741061306228
21	39	0.2640686577587238
21	40	0.033816597355980665
21	41	0.033919542610745576
21	42	0.03495046968968397
21	43	0.03670345051631506
21	44	0.0388554684479307
21	45	0.04097992735064756
21	46	0.04272328905905105
21	47	0.04404053657518255
21	48	0.04522479047567853
21	49	0.04669732123054617
21	50	0.04878131038576423
21	51	0.051583146985753094
21	52	0.054978154576025416
21	53	0.058735584793539734
21	54	0.06277927424192452
21	55	0.06735498297100126
21	56	0.07287381091804061
21	57	0.07952731256183591
21	58	0.0868916210529856
21	59	0.09373600315870861
21	60	0.09843220764301064
21	61	0.1
21	62	0.09867861582113205
21	63	0.09523313352163484
21	64	0.0899309509228393
21	65	0.08231666857192373
21	66	0.0721619554476622
21	67	0.06083319368116828
21	68	0.050969531856531636
21	69	0.04463489983214751
21	70	0.04236130452627173
21	71	0.04309474068364632
21	72	0.04477589711988874
21	73	0.046176251071267736
21	74	0.04699300186569257
21	75	0.04500298533514023
21	76	0.03667417832999516
21	77	0.027486010463113685
21	78	0.026677410613062284
21	79	0.02640686577587238
22	0	0.30447578806839265
22	1	0.30647238755654
22	2	0.31950811647917476
22	3	0.3415428284189466
22	4	0.36907580423301445
22	5	0.39700654425225274
22	6	0.420346992544327
22	7	0.436982484463215
22	8	0.4485430498845679
22	9	0.45853073657459803
22	10	0.46998667818462253
22	11	0.4843641480095465
22	12	0.5017172979109721
22	13	0.5221332906356743
22	14	0.5477525875432092
22	15	0.5833480760651599
22	16	0.6343137458768222
22	17	0.7033147112212126
22	18	0.786833001477241
22	19	0.8728754649526851
22	20	0.943896643353313
22	21	0.9867861582113203
22	22	1.0000000000000004
22	23	0.9882776194788048
22	24	0.9523552620186638
22	25	0.8857695702030333
22	26	0.7846128164490058
22	27	0.6631626096474647
22	28	0.5512077481915336
22	29	0.47320389261523177
22	30	0.4371184568321394
22	31	0.4345655228079931
22	32	0.4468708422699794
22	33	0.46174861533740935
22	34	0.4742493247513097
22	35	0.45959518994294396
22	36	0.3787260231997266
22	37	0.2851399596737914
22	38	0.2736098143910033
22	39	0.2664621555312762
22	40	0.030447578806839258
22	41	0.030647238755654
22	42	0.031950811647917486
22	43	0.03415428284189466
22	44	0.03690758042330145
22	45	0.03970065442522528
22	46	0.04203469925443271
22	47	0.043698248446321496
22	48	0.044854304988456786
22	49	0.0458530736574598
22	50	0.046998667818462264
22	51	0.048436414800954654
22	52	0.0501717297910972
22	53	0.05221332906356742
22	54	0.05477525875432092
22	55	0.05833480760651598
22	56	0.06343137458768223
22	57	0.07033147112212126
22	58	0.07868330014772412
22	59	0.08728754649526853
22	60	0.0943896643353313
22	61	0.09867861582113205
22	62	0.10000000000000006
22	63	0.09882776194788045
22	64	0.09523552620186637
22	65	0.08857695702030334
22	66	0.07846128164490056
22	67	0.06631626096474644
22	68	0.05512077481915336
22	69	0.047320389261523176
22	70	0.04371184568321395
22	71	0.04345655228079932
22	72	0.04468708422699794
22	73	0.04617486153374094
22	74	0.04742493247513097
22	75	0.0459595189942944
22	76	0.037872602319972665
22	77	0.028513995967379132
22	78	0.027360981439100335
22	79	0.026646215553127628
23	0	0.27863062098238556
23	1	0.2812458208834641
23	2	0.2961555299240701
23	3	0.32135156533537074
23	4	0.3531846782461922
23	5	0.38602195312449716
23	6	0.41389338622673033
23	7	0.43351092135904623
23	8	0.445540100881196
23	9	0.45289624346090374
23	10	0.4583555337099525
23	11	0.46344782349009156
23	12	0.4688744063232536
23	13	0.4761260192857771
23	14	0.48919811756710607
23	15	0.5144632310152369
23	16	0.558326644538753
23	17	0.6242325294125103
23	18	0.7096886258310212
23	19	0.803859411199059
23	20	0.8895479805252925
23	21	0.9523313352163486
23	22	0.9882776194788048
23	23	0.9999999999999993
23	24	0.986594075255143
23	25	0.9394460434751828
23	26	0.8514874743144784
23	27	0.7345363090106137
23	28	0.6186451392727417
23	29	0.530145151192737
23	30	0.4784125434570439
23	31	0.4567334846254114
23	32	0.45094794927594156
23	33	0.45443457938604687
23	34	0.4650564499184134
23	35	0.45896276155269994
23	36	0.393386019671694
23	37	0.3108764506919569
23	38	0.2971751078873117
23	39	0.2626220596027134
23	40	0.02786306209823856
23	41	0.02812458208834642
23	42	0.02961555299240703
23	43	0.03213515653353707
23	44	0.03531846782461923
23	45	0.03860219531244973
23	46	0.04138933862267302
23	47	0.04335109213590462
23	48	0.0445540100881196
23	49	0.045289624346090365
23	50	0.045835553370995256
23	51	0.046344782349009156
23	52	0.04688744063232537
23	53	0.0476126019285777
23	54	0.048919811756710625
23	55	0.05144632310152368
23	56	0.05583266445387531
23	57	0.06242325294125103
23	58	0.07096886258310212
23	59	0.08038594111990592
23	60	0.08895479805252925
23	61	0.09523313352163484
23	62	0.09882776194788047
23	63	0.09999999999999995
23	64	0.0986594075255143
23	65	0.09394460434751829
23	66	0.08514874743144785
23	67	0.07345363090106136
23	68	0.06186451392727418
23	69	0.0530145151192737
23	70	0.047841254345704395
23	71	0.04567334846254115
23	72	0.045094794927594155
23	73	0.045443457938604694
23	74	0.04650564499184134
23	75	0.04589627615526999
23	76	0.03933860196716939
23	77	0.031087645069195684
23	78	0.029717510788731184
23	79	0.026262205960271345
24	0	0.2638633554554445
24	1	0.266530647316264
24	2	0.2819295031615964
24	3	0.30809480644809656
24	4	0.3413900789741048
24	5	0.376074723974052
24	6	0.4058780577114046
24	7	0.4270613851753789
24	8	0.43983009860362476
24	9	0.44671902016752324
24	10	0.4501931576335237
24	11	0.45153531989767137
24	12	0.45135842241746116
24	13	0.4513680801166681
24	14	0.45607559712214174
24	15	0.47245571398300745
24	16	0.5074634505874597
24	17	0.5652384319651486
24	18	0.6445326706978391
24	19	0.7364634482247474
24	20	0.8258774205156587
24	21	0.8993095092283929
24	22	0.9523552620186638
24	23	0.986594075255143
24	24	0.9999999999999998
24	25	0.9817559245542342
24	26	0.9202170142882129
24	27	0.8215855207061649
24	28	0.7127617693070668
24	29	0.6197112223781264
24	30	0.5516982910731929
24	31	0.5027865584634054
24	32	0.4655020160396869
24	33	0.4445935906501045
24	34	0.44582558127071076
24	35	0.4499522273103026
24	36	0.4109635223682654
24	37	0.35165644939555046
24	38	0.33775087297465467
24	39	0.25435995921980187
24	40	0.02638633554554445
24	41	0.026653064731626416
24	42	0.028192950316159652
24	43	0.030809480644809654
24	44	0.03413900789741048
24	45	0.0376074723974052
24	46	0.04058780577114046
24	47	0.04270613851753789
24	48	0.04398300986036249
24	49	0.044671902016752335
24	50	0.04501931576335238
24	51	0.045153531989767126
24	52	0.045135842241746126
24	53	0.0451368080116668
24	54	0.04560755971221419
24	55	0.04724557139830076
24	56	0.05074634505874599
24	57	0.056523843196514864
24	58	0.06445326706978392
24	59	0.07364634482247473
24	60	0.08258774205156587
24	61	0.0899309509228393
24	62	0.09523552620186639
24	63	0.09865940752551429
24	64	0.1
24	65	0.09817559245542341
24	66	0.09202170142882128
24	67	0.08215855207061648
24	68	0.07127617693070668
24	69	0.06197112223781264
24	70	0.0551698291073193
24	71	0.05027865584634054
24	72	0.0465502016039687
24	73	0.04445935906501045
24	74	0.044582558127071105
24	75	0.04499522273103025
24	76	0.04109635223682653
24	77	0.03516564493955506
24	78	0.033775087297465464
24	79	0.025435995921980186
25	0	0.2591342157166291
25	1	0.26115461225158626
25	2	0.2752491128190849
25	3	0.2995218732279799
25	4	0.3305559581726996
25	5	0.36302892636386297
25	6	0.391198145949255
25	7	0.41173447779509953
25	8	0.4249635585617442
25	9	0.43326721282833425
25	10	0.43876135605005384
25	11	0.44217932144694133
25	12	0.4433289234115333
25	13	0.44290886427443843
25	14	0.44448565267684037
25	15	0.4544573313200282
25	16	0.4796912266549729
25	17	0.5247991512057429
25	18	0.5898823937388712
25	19	0.668718802820773
25	20	0.7498697384600862
25	21	0.8231666857192372
25	22	0.8857695702030333
25	23	0.9394460434751828
25	24	0.9817559245542342
25	25	1.0000000000000002
25	26	0.9771028276514268
25	27	0.9109153988186002
25	28	0.8217472448994081
25	29	0.7327105003469937
25	30	0.6512557196401688
25	31	0.5709635386360051
25	32	0.49220201969093497
25	33	0.43563134682152493
25	34	0.4194317221412416
25	35	0.43237762252988465
25	36	0.4267556225620897
25	37	0.3997820393630245
25	38	0.3884911583179751
25	39	0.24279599041018757
25	40	0.025913421571662907
25	41	0.026115461225158634
25	42	0.027524911281908492
25	43	0.029952187322797995
25	44	0.03305559581726997
25	45	0.036302892636386294
25	46	0.039119814594925494
25	47	0.04117344777950996
25	48	0.04249635585617442
25	49	0.043326721282833415
25	50	0.043876135605005376
25	51	0.04421793214469415
25	52	0.04433289234115334
25	53	0.04429088642744384
25	54	0.04444856526768404
25	55	0.04544573313200283
25	56	0.04796912266549729
25	57	0.05247991512057431
25	58	0.05898823937388715
25	59	0.06687188028207733
25	60	0.07498697384600862
25	61	0.08231666857192371
25	62	0.08857695702030334
25	63	0.09394460434751829
25	64	0.09817559245542341
25	65	0.10000000000000006
25	66	0.09771028276514265
25	67	0.09109153988186001
25	68	0.08217472448994081
25	69	0.0732710500346994
25	70	0.0651255719640169
25	71	0.057096353863600534
25	72	0.04922020196909351
25	73	0.04356313468215248
25	74	0.04194317221412415
25	75	0.043237762252988476
25	76	0.04267556225620897
25	77	0.03997820393630246
25	78	0.0388491158317975
25	79	0.02427959904101876
26	0	0.2602178441154251
26	1	0.2609351269918235
26	2	0.27191122210573965
26	3	0.2913624949600455
26	4	0.316308190653995
26	5	0.3423671528763169
26	6	0.3651282225666108
26	7	0.3824823691456582
26	8	0.3953997057917202
26	9	0.40630309423784977
26	10	0.41693950989315415
26	11	0.4272878145221411
26	12	0.43582543668344426
26	13	0.44126893229996184
26	14	0.44497419114572023
26	15	0.4516361236296393
26	16	0.4673195918084166
26	17	0.49673918819062796
26	18	0.5412420381224526
26	19	0.5976483992719698
26	20	0.6594443183279562
26	21	0.721619554476622
26	22	0.7846128164490058
26	23	0.8514874743144784
26	24	0.9202170142882129
26	25	0.9771028276514268
26	26	0.9999999999999991
26	27	0.9771339969451539
26	28	0.9196371100237742
26	29	0.8454877205966443
26	30	0.7587631908903242
26	31	0.6510445935025152
26	32	0.5296569051368573
26	33	0.4324440685814447
26	34	0.3922737023164509
26	35	0.40798527348872604
26	36	0.4331045463033771
26	37	0.4400429592760943
26	38	0.43475661127608406
26	39	0.23039384003725719
26	40	0.026021784411542508
26	41	0.026093512699182347
26	42	0.027191122210573966
26	43	0.02913624949600455
26	44	0.031630819065399496
26	45	0.0342367152876317
26	46	0.03651282225666107
26	47	0.038248236914565824
26	48	0.03953997057917202
26	49	0.04063030942378499
26	50	0.041693950989315415
26	51	0.042728781452214114
26	52	0.04358254366834444
26	53	0.04412689322999618
26	54	0.044497419114572036
26	55	0.045163612362963915
26	56	0.046731959180841665
26	57	0.04967391881906279
26	58	0.05412420381224526
26	59	0.05976483992719696
26	60	0.06594443183279561
26	61	0.0721619554476622
26	62	0.07846128164490057
26	63	0.08514874743144785
26	64	0.09202170142882128
26	65	0.09771028276514267
26	66	0.09999999999999992
26	67	0.0977133996945154
26	68	0.09196371100237741
26	69	0.08454877205966443
26	70	0.07587631908903243
26	71	0.06510445935025154
26	72	0.052965690513685715
26	73	0.043244406858144485
26	74	0.03922737023164508
26	75	0.04079852734887261
26	76	0.04331045463033771
26	77	0.04400429592760943
26	78	0.04347566112760841
26	79	0.023039384003725728
