Time	Component	Volatility OIS	Volatility Spread
2	16	0.6020251565630449	0.6020251565630449
2	17	0.581935731174839	0.581935731174839
2	18	0.5641341711394251	0.5641341711394251
2	19	0.5484511463829614	0.5484511463829614
2	20	0.5347035395866069	0.5347035395866069
2	21	0.5227050085325383	0.5227050085325382
2	22	0.5122731722216963	0.5122731722216963
2	23	0.5032342977126958	0.5032342977126958
2	24	0.49542615764135317	0.49542615764135317
2	25	0.48869956761683936	0.4886995676168393
2	26	0.48291898819607987	0.48291898819607987
2	27	0.47796248004620445	0.47796248004620445
2	28	0.47372122700927133	0.4737212270092713
2	29	0.47009878519462633	0.4700987851946262
2	30	0.4670101730958215	0.4670101730958215
2	31	0.46438088504053515	0.46438088504053515
2	32	0.4621458856656651	0.4621458856656651
2	33	0.46024862471329364	0.46024862471329364
2	34	0.4586400978205049	0.4586400978205049
2	35	0.4572779690008814	0.4572779690008814
2	36	0.45612576331314675	0.4561257633131467
2	37	0.4551521331053835	0.4551521331053835
2	38	0.4543301976885848	0.45433019768858474
2	39	0.4536369539287205	0.4536369539287205
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.9003019141928902	0.9003019141928901
3	5	0.9192240322249475	0.9192240322249475
3	6	0.9164898906799224	0.9164898906799224
3	7	0.8993289641172215	0.8993289641172214
3	8	0.8730613573471587	0.8730613573471587
3	9	0.841552475485863	0.841552475485863
3	10	0.8075655977153293	0.8075655977153293
3	11	0.7730344287914485	0.7730344287914485
3	12	0.7392730543877765	0.7392730543877765
3	13	0.7071370381495639	0.7071370381495639
3	14	0.6771464746427847	0.6771464746427845
3	15	0.6495794972367073	0.6495794972367073
3	16	0.6245429088036847	0.6245429088036847
3	17	0.6020251565630445	0.6020251565630445
3	18	0.5819357311748391	0.5819357311748391
3	19	0.5641341711394251	0.5641341711394251
3	20	0.5484511463829619	0.5484511463829619
3	21	0.534703539586607	0.5347035395866069
3	22	0.5227050085325383	0.5227050085325383
3	23	0.512273172221696	0.512273172221696
3	24	0.5032342977126959	0.5032342977126958
3	25	0.4954261576413533	0.4954261576413532
3	26	0.4886995676168391	0.4886995676168391
3	27	0.48291898819607987	0.48291898819607987
3	28	0.4779624800462047	0.4779624800462046
3	29	0.4737212270092713	0.47372122700927116
3	30	0.4700987851946264	0.4700987851946264
3	31	0.46701017309582155	0.46701017309582155
3	32	0.46438088504053504	0.46438088504053504
3	33	0.4621458856656654	0.46214588566566533
3	34	0.4602486247132939	0.4602486247132939
3	35	0.45864009782050463	0.45864009782050463
3	36	0.45727796900088163	0.4572779690008815
3	37	0.45612576331314686	0.45612576331314686
3	38	0.4551521331053831	0.45515213310538305
3	39	0.4543301976885843	0.4543301976885843
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.9003019141928901	0.9003019141928901
4	6	0.9192240322249475	0.9192240322249475
4	7	0.9164898906799224	0.9164898906799223
4	8	0.8993289641172216	0.8993289641172216
4	9	0.8730613573471592	0.8730613573471592
4	10	0.8415524754858624	0.8415524754858625
4	11	0.8075655977153292	0.8075655977153291
4	12	0.7730344287914486	0.7730344287914486
4	13	0.7392730543877762	0.7392730543877762
4	14	0.7071370381495643	0.7071370381495642
4	15	0.6771464746427844	0.6771464746427844
4	16	0.6495794972367075	0.6495794972367074
4	17	0.6245429088036842	0.6245429088036842
4	18	0.6020251565630447	0.6020251565630446
4	19	0.581935731174839	0.581935731174839
4	20	0.5641341711394255	0.5641341711394254
4	21	0.548451146382962	0.5484511463829619
4	22	0.534703539586607	0.534703539586607
4	23	0.5227050085325381	0.5227050085325381
4	24	0.5122731722216962	0.5122731722216961
4	25	0.503234297712696	0.5032342977126959
4	26	0.495426157641353	0.495426157641353
4	27	0.4886995676168391	0.4886995676168391
4	28	0.4829189881960801	0.4829189881960801
4	29	0.47796248004620456	0.4779624800462045
4	30	0.47372122700927133	0.4737212270092713
4	31	0.47009878519462645	0.47009878519462645
4	32	0.46701017309582143	0.4670101730958215
4	33	0.46438088504053526	0.46438088504053526
4	34	0.4621458856656656	0.4621458856656656
4	35	0.46024862471329364	0.46024862471329364
4	36	0.45864009782050486	0.4586400978205048
4	37	0.4572779690008817	0.4572779690008817
4	38	0.45612576331314647	0.4561257633131464
4	39	0.4551521331053826	0.4551521331053826
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.9003019141928901	0.9003019141928901
5	7	0.9192240322249475	0.9192240322249474
5	8	0.9164898906799225	0.9164898906799225
5	9	0.8993289641172221	0.8993289641172221
5	10	0.8730613573471586	0.8730613573471586
5	11	0.8415524754858624	0.8415524754858624
5	12	0.8075655977153293	0.8075655977153293
5	13	0.7730344287914485	0.7730344287914483
5	14	0.7392730543877767	0.7392730543877767
5	15	0.7071370381495641	0.7071370381495641
5	16	0.6771464746427845	0.6771464746427844
5	17	0.6495794972367069	0.6495794972367069
5	18	0.6245429088036845	0.6245429088036843
5	19	0.6020251565630445	0.6020251565630445
5	20	0.5819357311748394	0.5819357311748394
5	21	0.5641341711394255	0.5641341711394254
5	22	0.548451146382962	0.548451146382962
5	23	0.5347035395866068	0.5347035395866068
5	24	0.5227050085325382	0.5227050085325381
5	25	0.5122731722216963	0.5122731722216962
5	26	0.5032342977126957	0.5032342977126957
5	27	0.495426157641353	0.49542615764135306
5	28	0.4886995676168393	0.48869956761683925
5	29	0.48291898819608003	0.4829189881960799
5	30	0.4779624800462047	0.4779624800462046
5	31	0.4737212270092714	0.4737212270092714
5	32	0.47009878519462633	0.4700987851946264
5	33	0.46701017309582166	0.46701017309582166
5	34	0.46438088504053554	0.46438088504053554
5	35	0.4621458856656654	0.4621458856656654
5	36	0.46024862471329386	0.4602486247132938
5	37	0.4586400978205049	0.4586400978205049
5	38	0.4572779690008813	0.45727796900088125
5	39	0.45612576331314597	0.45612576331314597
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.9003019141928901	0.90030191419289
6	8	0.9192240322249476	0.9192240322249476
6	9	0.9164898906799228	0.9164898906799228
6	10	0.8993289641172215	0.8993289641172215
6	11	0.8730613573471585	0.8730613573471584
6	12	0.8415524754858625	0.8415524754858625
6	13	0.8075655977153291	0.807565597715329
6	14	0.7730344287914489	0.7730344287914487
6	15	0.7392730543877765	0.7392730543877765
6	16	0.7071370381495641	0.7071370381495641
6	17	0.677146474642784	0.677146474642784
6	18	0.649579497236707	0.649579497236707
6	19	0.6245429088036842	0.6245429088036842
6	20	0.6020251565630449	0.6020251565630449
6	21	0.5819357311748395	0.5819357311748394
6	22	0.5641341711394255	0.5641341711394255
6	23	0.5484511463829618	0.5484511463829618
6	24	0.5347035395866068	0.5347035395866068
6	25	0.5227050085325383	0.5227050085325382
6	26	0.512273172221696	0.512273172221696
6	27	0.5032342977126957	0.5032342977126957
6	28	0.4954261576413532	0.4954261576413532
6	29	0.4886995676168392	0.48869956761683914
6	30	0.4829189881960801	0.4829189881960801
6	31	0.47796248004620473	0.47796248004620473
6	32	0.4737212270092713	0.4737212270092713
6	33	0.4700987851946266	0.47009878519462656
6	34	0.46701017309582193	0.46701017309582193
6	35	0.46438088504053526	0.46438088504053526
6	36	0.4621458856656655	0.46214588566566545
6	37	0.4602486247132939	0.4602486247132939
6	38	0.4586400978205045	0.45864009782050447
6	39	0.4572779690008808	0.4572779690008808
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.9003019141928902	0.9003019141928902
7	9	0.919224032224948	0.919224032224948
7	10	0.9164898906799224	0.9164898906799224
7	11	0.8993289641172214	0.8993289641172213
7	12	0.8730613573471586	0.8730613573471586
7	13	0.8415524754858624	0.8415524754858622
7	14	0.8075655977153297	0.8075655977153294
7	15	0.7730344287914485	0.7730344287914485
7	16	0.7392730543877765	0.7392730543877765
7	17	0.7071370381495636	0.7071370381495636
7	18	0.6771464746427841	0.6771464746427841
7	19	0.6495794972367069	0.6495794972367069
7	20	0.6245429088036847	0.6245429088036847
7	21	0.602025156563045	0.6020251565630449
7	22	0.5819357311748395	0.5819357311748395
7	23	0.5641341711394252	0.5641341711394252
7	24	0.5484511463829618	0.5484511463829618
7	25	0.5347035395866069	0.5347035395866069
7	26	0.522705008532538	0.522705008532538
7	27	0.512273172221696	0.512273172221696
7	28	0.5032342977126959	0.5032342977126959
7	29	0.49542615764135317	0.49542615764135306
7	30	0.4886995676168393	0.48869956761683925
7	31	0.48291898819608015	0.48291898819608015
7	32	0.4779624800462046	0.4779624800462046
7	33	0.47372122700927155	0.4737212270092715
7	34	0.47009878519462683	0.47009878519462683
7	35	0.46701017309582166	0.46701017309582166
7	36	0.46438088504053543	0.4643808850405354
7	37	0.4621458856656656	0.4621458856656656
7	38	0.46024862471329353	0.4602486247132935
7	39	0.45864009782050397	0.45864009782050397
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.9003019141928906	0.9003019141928906
8	10	0.9192240322249475	0.9192240322249475
8	11	0.9164898906799223	0.9164898906799221
8	12	0.8993289641172215	0.8993289641172215
8	13	0.8730613573471584	0.8730613573471583
8	14	0.8415524754858628	0.8415524754858628
8	15	0.8075655977153292	0.8075655977153292
8	16	0.7730344287914487	0.7730344287914486
8	17	0.739273054387776	0.739273054387776
8	18	0.7071370381495637	0.7071370381495636
8	19	0.677146474642784	0.6771464746427839
8	20	0.6495794972367075	0.6495794972367074
8	21	0.6245429088036848	0.6245429088036847
8	22	0.602025156563045	0.602025156563045
8	23	0.5819357311748393	0.5819357311748393
8	24	0.5641341711394254	0.5641341711394253
8	25	0.5484511463829619	0.5484511463829619
8	26	0.5347035395866067	0.5347035395866067
8	27	0.522705008532538	0.522705008532538
8	28	0.5122731722216962	0.5122731722216962
8	29	0.5032342977126958	0.5032342977126958
8	30	0.4954261576413532	0.4954261576413532
8	31	0.48869956761683936	0.48869956761683936
8	32	0.48291898819608003	0.4829189881960801
8	33	0.4779624800462049	0.47796248004620484
8	34	0.4737212270092718	0.4737212270092718
8	35	0.4700987851946266	0.4700987851946266
8	36	0.4670101730958219	0.46701017309582177
8	37	0.46438088504053554	0.46438088504053554
8	38	0.4621458856656652	0.46214588566566517
8	39	0.460248624713293	0.460248624713293
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.9003019141928901	0.9003019141928901
9	11	0.9192240322249474	0.9192240322249473
9	12	0.9164898906799224	0.9164898906799224
9	13	0.8993289641172213	0.8993289641172212
9	14	0.8730613573471588	0.8730613573471587
9	15	0.8415524754858624	0.8415524754858624
9	16	0.8075655977153294	0.8075655977153293
9	17	0.7730344287914481	0.7730344287914481
9	18	0.7392730543877761	0.739273054387776
9	19	0.7071370381495636	0.7071370381495635
9	20	0.6771464746427845	0.6771464746427844
9	21	0.6495794972367075	0.6495794972367074
9	22	0.6245429088036848	0.6245429088036848
9	23	0.6020251565630447	0.6020251565630447
9	24	0.5819357311748393	0.5819357311748393
9	25	0.5641341711394255	0.5641341711394254
9	26	0.5484511463829617	0.5484511463829617
9	27	0.5347035395866067	0.5347035395866067
9	28	0.5227050085325382	0.5227050085325382
9	29	0.5122731722216961	0.512273172221696
9	30	0.5032342977126959	0.5032342977126959
9	31	0.4954261576413533	0.4954261576413533
9	32	0.48869956761683925	0.48869956761683925
9	33	0.4829189881960803	0.48291898819608026
9	34	0.47796248004620506	0.47796248004620506
9	35	0.47372122700927155	0.47372122700927155
9	36	0.4700987851946268	0.47009878519462667
9	37	0.46701017309582193	0.46701017309582193
9	38	0.46438088504053515	0.4643808850405351
9	39	0.46214588566566467	0.46214588566566467
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.90030191419289	0.9003019141928899
10	12	0.9192240322249475	0.9192240322249475
10	13	0.9164898906799221	0.916489890679922
10	14	0.8993289641172219	0.8993289641172217
10	15	0.8730613573471585	0.8730613573471585
10	16	0.8415524754858626	0.8415524754858625
10	17	0.8075655977153288	0.8075655977153288
10	18	0.7730344287914482	0.7730344287914481
10	19	0.739273054387776	0.7392730543877759
10	20	0.7071370381495641	0.7071370381495641
10	21	0.6771464746427845	0.6771464746427844
10	22	0.6495794972367075	0.6495794972367075
10	23	0.6245429088036845	0.6245429088036845
10	24	0.6020251565630449	0.6020251565630448
10	25	0.5819357311748394	0.5819357311748394
10	26	0.5641341711394251	0.5641341711394251
10	27	0.5484511463829617	0.5484511463829617
10	28	0.5347035395866069	0.5347035395866068
10	29	0.5227050085325381	0.5227050085325381
10	30	0.5122731722216962	0.5122731722216962
10	31	0.503234297712696	0.503234297712696
10	32	0.49542615764135317	0.4954261576413532
10	33	0.4886995676168395	0.48869956761683947
10	34	0.4829189881960805	0.4829189881960805
10	35	0.4779624800462049	0.4779624800462049
10	36	0.4737212270092717	0.47372122700927166
10	37	0.47009878519462683	0.47009878519462683
10	38	0.46701017309582155	0.4670101730958215
10	39	0.4643808850405346	0.4643808850405346
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.9003019141928901	0.9003019141928901
11	13	0.9192240322249473	0.9192240322249472
11	14	0.9164898906799226	0.9164898906799226
11	15	0.8993289641172214	0.8993289641172214
11	16	0.8730613573471587	0.8730613573471586
11	17	0.841552475485862	0.841552475485862
11	18	0.807565597715329	0.8075655977153289
11	19	0.7730344287914481	0.773034428791448
11	20	0.7392730543877765	0.7392730543877765
11	21	0.7071370381495642	0.7071370381495641
11	22	0.6771464746427845	0.6771464746427845
11	23	0.6495794972367072	0.6495794972367073
11	24	0.6245429088036847	0.6245429088036846
11	25	0.6020251565630449	0.6020251565630449
11	26	0.5819357311748391	0.5819357311748391
11	27	0.5641341711394251	0.5641341711394252
11	28	0.5484511463829619	0.5484511463829618
11	29	0.5347035395866068	0.5347035395866068
11	30	0.5227050085325382	0.5227050085325382
11	31	0.5122731722216963	0.5122731722216963
11	32	0.5032342977126959	0.5032342977126959
11	33	0.49542615764135345	0.4954261576413534
11	34	0.48869956761683975	0.48869956761683975
11	35	0.4829189881960803	0.4829189881960803
11	36	0.477962480046205	0.47796248004620495
11	37	0.4737212270092718	0.4737212270092718
11	38	0.47009878519462645	0.4700987851946264
11	39	0.46701017309582105	0.467010173095821
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.9003019141928899	0.9003019141928897
12	14	0.9192240322249479	0.9192240322249478
12	15	0.9164898906799223	0.9164898906799223
12	16	0.8993289641172216	0.8993289641172215
12	17	0.8730613573471581	0.8730613573471581
12	18	0.8415524754858621	0.8415524754858621
12	19	0.8075655977153288	0.8075655977153288
12	20	0.7730344287914487	0.7730344287914486
12	21	0.7392730543877767	0.7392730543877765
12	22	0.7071370381495642	0.7071370381495642
12	23	0.6771464746427842	0.6771464746427842
12	24	0.6495794972367073	0.6495794972367073
12	25	0.6245429088036847	0.6245429088036847
12	26	0.6020251565630447	0.6020251565630447
12	27	0.5819357311748391	0.5819357311748392
12	28	0.5641341711394254	0.5641341711394254
12	29	0.5484511463829618	0.5484511463829618
12	30	0.5347035395866069	0.5347035395866068
12	31	0.5227050085325383	0.5227050085325383
12	32	0.5122731722216962	0.5122731722216962
12	33	0.5032342977126961	0.5032342977126961
12	34	0.49542615764135367	0.49542615764135367
12	35	0.4886995676168395	0.4886995676168395
12	36	0.4829189881960805	0.4829189881960804
12	37	0.47796248004620506	0.47796248004620506
12	38	0.4737212270092714	0.47372122700927133
12	39	0.47009878519462595	0.4700987851946259
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.9003019141928904	0.9003019141928903
13	15	0.9192240322249474	0.9192240322249474
13	16	0.9164898906799225	0.9164898906799224
13	17	0.899328964117221	0.899328964117221
13	18	0.8730613573471583	0.8730613573471582
13	19	0.841552475485862	0.8415524754858619
13	20	0.8075655977153294	0.8075655977153293
13	21	0.7730344287914487	0.7730344287914486
13	22	0.7392730543877767	0.7392730543877767
13	23	0.7071370381495639	0.7071370381495639
13	24	0.6771464746427844	0.6771464746427843
13	25	0.6495794972367075	0.6495794972367074
13	26	0.6245429088036845	0.6245429088036845
13	27	0.6020251565630447	0.6020251565630447
13	28	0.5819357311748394	0.5819357311748393
13	29	0.5641341711394253	0.5641341711394252
13	30	0.5484511463829619	0.5484511463829618
13	31	0.5347035395866069	0.5347035395866069
13	32	0.5227050085325382	0.5227050085325382
13	33	0.5122731722216964	0.5122731722216964
13	34	0.5032342977126963	0.5032342977126963
13	35	0.49542615764135345	0.49542615764135345
13	36	0.4886995676168397	0.48869956761683964
13	37	0.4829189881960805	0.4829189881960805
13	38	0.47796248004620473	0.4779624800462047
13	39	0.47372122700927083	0.47372122700927083
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.90030191419289	0.90030191419289
14	16	0.9192240322249476	0.9192240322249475
14	17	0.9164898906799218	0.9164898906799218
14	18	0.8993289641172211	0.899328964117221
14	19	0.8730613573471581	0.873061357347158
14	20	0.8415524754858626	0.8415524754858625
14	21	0.8075655977153294	0.8075655977153293
14	22	0.7730344287914487	0.7730344287914487
14	23	0.7392730543877762	0.7392730543877762
14	24	0.7071370381495641	0.707137038149564
14	25	0.6771464746427845	0.6771464746427844
14	26	0.649579497236707	0.649579497236707
14	27	0.6245429088036845	0.6245429088036845
14	28	0.6020251565630449	0.6020251565630449
14	29	0.5819357311748393	0.5819357311748393
14	30	0.5641341711394254	0.5641341711394254
14	31	0.5484511463829619	0.5484511463829619
14	32	0.5347035395866068	0.5347035395866068
14	33	0.5227050085325384	0.5227050085325384
14	34	0.5122731722216967	0.5122731722216967
14	35	0.5032342977126961	0.5032342977126961
14	36	0.4954261576413536	0.49542615764135356
14	37	0.48869956761683975	0.48869956761683975
14	38	0.48291898819608015	0.4829189881960801
14	39	0.47796248004620423	0.4779624800462042
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.9003019141928902	0.9003019141928901
15	17	0.919224032224947	0.919224032224947
15	18	0.9164898906799219	0.9164898906799219
15	19	0.899328964117221	0.8993289641172209
15	20	0.8730613573471587	0.8730613573471586
15	21	0.8415524754858628	0.8415524754858625
15	22	0.8075655977153294	0.8075655977153294
15	23	0.7730344287914483	0.7730344287914483
15	24	0.7392730543877765	0.7392730543877764
15	25	0.7071370381495641	0.7071370381495641
15	26	0.6771464746427841	0.6771464746427841
15	27	0.649579497236707	0.649579497236707
15	28	0.6245429088036847	0.6245429088036847
15	29	0.6020251565630448	0.6020251565630447
15	30	0.5819357311748394	0.5819357311748393
15	31	0.5641341711394255	0.5641341711394255
15	32	0.5484511463829618	0.5484511463829618
15	33	0.5347035395866071	0.534703539586607
15	34	0.5227050085325387	0.5227050085325387
15	35	0.5122731722216964	0.5122731722216964
15	36	0.5032342977126963	0.5032342977126962
15	37	0.49542615764135367	0.49542615764135367
15	38	0.48869956761683936	0.4886995676168393
15	39	0.4829189881960796	0.4829189881960796
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.9003019141928895	0.9003019141928895
16	18	0.9192240322249471	0.9192240322249471
16	19	0.9164898906799218	0.9164898906799217
16	20	0.8993289641172216	0.8993289641172215
16	21	0.8730613573471587	0.8730613573471586
16	22	0.8415524754858628	0.8415524754858628
16	23	0.8075655977153291	0.8075655977153291
16	24	0.7730344287914485	0.7730344287914485
16	25	0.7392730543877765	0.7392730543877765
16	26	0.7071370381495637	0.7071370381495637
16	27	0.6771464746427841	0.6771464746427841
16	28	0.6495794972367074	0.6495794972367073
16	29	0.6245429088036846	0.6245429088036845
16	30	0.6020251565630449	0.6020251565630449
16	31	0.5819357311748394	0.5819357311748394
16	32	0.5641341711394254	0.5641341711394254
16	33	0.5484511463829621	0.548451146382962
16	34	0.5347035395866074	0.5347035395866074
16	35	0.5227050085325384	0.5227050085325384
16	36	0.5122731722216967	0.5122731722216965
16	37	0.5032342977126963	0.5032342977126963
16	38	0.4954261576413533	0.4954261576413532
16	39	0.4886995676168388	0.4886995676168388
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.9003019141928896	0.9003019141928895
17	19	0.919224032224947	0.9192240322249469
17	20	0.9164898906799225	0.9164898906799224
17	21	0.8993289641172217	0.8993289641172215
17	22	0.8730613573471587	0.8730613573471587
17	23	0.8415524754858622	0.8415524754858623
17	24	0.8075655977153292	0.8075655977153292
17	25	0.7730344287914487	0.7730344287914486
17	26	0.7392730543877761	0.7392730543877761
17	27	0.7071370381495637	0.7071370381495639
17	28	0.6771464746427844	0.6771464746427844
17	29	0.6495794972367073	0.6495794972367072
17	30	0.6245429088036847	0.6245429088036847
17	31	0.6020251565630449	0.6020251565630449
17	32	0.5819357311748393	0.5819357311748393
17	33	0.5641341711394257	0.5641341711394255
17	34	0.5484511463829623	0.5484511463829623
