	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	1.4898359450E00	1.5785481754E00	4.9922046506E-01	2.8645429459E-01	4.5215707071E-01	4.4878062998E-01	?	4.3459518003E-01	4.3459518003E-01	4.4147272659E-01	0.0000000000E00	6.6149833448E-03	9.7379701628E-04	1.0896938080E-03	?	1.5717633270E-03	1.5717633270E-03	1.3224071648E-03	2.5680198637E-01	2.3369338887E-01	3.6191210905E-01	?	3.4691320210E-01	7.4069114845E-02	6.6588595651E-02	1.0809100484E-01	?	1.0273160573E-01	4.6440633010E-02	1.1467539005E-01	3.3031734909E147	8.2774599643E-01	6.8967749788E-03	3.7336496208E140	6.7170883741E-03	7.2131261576E-03	6.7110378302E-03	7.0930678631E-03	8.1745205822E-02	
Caplet Value Monte-Carlo Single-Curve	1.4964509283E00	1.5851631587E00	5.0583544841E-01	2.9306927794E-01	4.5877205405E-01	4.5539561332E-01	?	4.4121016337E-01	4.4121016337E-01	4.4808770993E-01	6.6149833448E-03	0.0000000000E00	5.6411863285E-03	5.5252895369E-03	?	5.0432200178E-03	5.0432200178E-03	5.2925761800E-03	2.6341696972E-01	2.4030837222E-01	3.6852709239E-01	?	3.5352818545E-01	8.0684098190E-02	7.3178035625E-02	1.1470598818E-01	?	1.0934658907E-01	5.1563658667E-02	1.2116352484E-01	3.3031734909E147	8.3436097978E-01	1.1602501325E-02	3.7336496208E140	1.1363013359E-02	1.3176595256E-02	1.1578176482E-02	1.3138887559E-02	8.8343012016E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4908097420E00	1.5795219724E00	5.0019426208E-01	2.8742809161E-01	4.5313086773E-01	4.4975442699E-01	?	4.3556897704E-01	4.3556897704E-01	4.4244652360E-01	9.7379701628E-04	5.6411863285E-03	0.0000000000E00	1.1589679168E-04	?	5.9796631076E-04	5.9796631076E-04	3.8071717564E-04	2.5777578339E-01	2.3466718589E-01	3.6288590607E-01	?	3.4788699912E-01	7.5042911861E-02	6.7536849296E-02	1.0906480185E-01	?	1.0370540274E-01	4.7129966960E-02	1.1554198329E-01	3.3031734909E147	8.2871979345E-01	7.4326124658E-03	3.7336496208E140	7.2316845187E-03	7.8865074204E-03	7.2761604695E-03	7.8085625408E-03	8.2701825687E-02	
Caplet Value Analytic Multi-Curve Ju	1.4909256388E00	1.5796378692E00	5.0031015887E-01	2.8754398840E-01	4.5324676452E-01	4.4987032378E-01	?	4.3568487384E-01	4.3568487384E-01	4.4256242040E-01	1.0896938080E-03	5.5252895369E-03	1.1589679168E-04	0.0000000000E00	?	4.8206951908E-04	4.8206951908E-04	2.8522247096E-04	2.5789168018E-01	2.3478308268E-01	3.6300180286E-01	?	3.4800289591E-01	7.5158808653E-02	6.7652746088E-02	1.0918069864E-01	?	1.0382129954E-01	4.7229332944E-02	1.1565021627E-01	3.3031734909E147	8.2883569024E-01	7.5260728084E-03	3.7336496208E140	7.3251448613E-03	7.9936452877E-03	7.3748274363E-03	7.9187873015E-03	8.2817722479E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4914077083E00	1.5801199387E00	5.0079222839E-01	2.8802605792E-01	4.5372883404E-01	4.5035239330E-01	?	4.3616694336E-01	4.3616694336E-01	4.4304448991E-01	1.5717633270E-03	5.0432200178E-03	5.9796631076E-04	4.8206951908E-04	?	0.0000000000E00	0.0000000000E00	2.8739562772E-04	2.5837374970E-01	2.3526515220E-01	3.6348387238E-01	?	3.4848496543E-01	7.5640878172E-02	6.8134815607E-02	1.0966276816E-01	?	1.0430336905E-01	4.7626361708E-02	1.1612030482E-01	3.3031734909E147	8.2931775976E-01	7.8949519886E-03	3.7336496208E140	7.6914554913E-03	8.4249107783E-03	7.7629347764E-03	8.3603828093E-03	8.3299791998E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.4914077083E00	1.5801199387E00	5.0079222839E-01	2.8802605792E-01	4.5372883404E-01	4.5035239330E-01	?	4.3616694336E-01	4.3616694336E-01	4.4304448991E-01	1.5717633270E-03	5.0432200178E-03	5.9796631076E-04	4.8206951908E-04	?	0.0000000000E00	0.0000000000E00	2.8739562772E-04	2.5837374970E-01	2.3526515220E-01	3.6348387238E-01	?	3.4848496543E-01	7.5640878172E-02	6.8134815607E-02	1.0966276816E-01	?	1.0430336905E-01	4.7626361708E-02	1.1612030482E-01	3.3031734909E147	8.2931775976E-01	7.8949519886E-03	3.7336496208E140	7.6914554913E-03	8.4249107783E-03	7.7629347764E-03	8.3603828093E-03	8.3299791998E-02	
Caplet Value Monte-Carlo Multi-Curve	1.4911583521E00	1.5798705825E00	5.0054287223E-01	2.8777670176E-01	4.5347947787E-01	4.5010303714E-01	?	4.3591758719E-01	4.3591758719E-01	4.4279513375E-01	1.3224071648E-03	5.2925761800E-03	3.8071717564E-04	2.8522247096E-04	?	2.8739562772E-04	2.8739562772E-04	0.0000000000E00	2.5812439354E-01	2.3501579604E-01	3.6323451621E-01	?	3.4823560927E-01	7.5391522010E-02	6.7885459445E-02	1.0941341200E-01	?	1.0405401289E-01	4.7374282701E-02	1.1587480281E-01	3.3031734909E147	8.2906840360E-01	7.6466956124E-03	3.7336496208E140	7.4352178609E-03	8.1917169566E-03	7.5146784003E-03	8.1288893452E-03	8.3050435836E-02	
Swaption Vola Analytic Single-Curve	1.2330339586E00	1.3217461890E00	2.4241847869E-01	5.5948352945E-02	1.9535508434E-01	1.9197864360E-01	?	1.7779319366E-01	1.7779319366E-01	1.8467074022E-01	2.5680198637E-01	2.6341696972E-01	2.5777578339E-01	2.5789168018E-01	?	2.5837374970E-01	2.5837374970E-01	2.5812439354E-01	0.0000000000E00	2.3108597500E-02	1.0511012268E-01	?	9.0111215730E-02	1.8273287153E-01	1.9023893409E-01	1.5318970003E-01	?	1.5626222569E-01	2.1186882950E-01	1.6875768697E-01	3.3031734909E147	5.7094401006E-01	2.5201357153E-01	3.7336496208E140	2.5226366792E-01	2.5024037446E-01	2.5203946032E-01	2.5027808216E-01	1.7507395770E-01	
Swaption Vola Monte-Carlo Single-Curve	1.2561425561E00	1.3448547865E00	2.6552707619E-01	6.0112930502E-02	2.1846368184E-01	2.1508724110E-01	?	2.0090179116E-01	2.0090179116E-01	2.0777933772E-01	2.3369338887E-01	2.4030837222E-01	2.3466718589E-01	2.3478308268E-01	?	2.3526515220E-01	2.3526515220E-01	2.3501579604E-01	2.3108597500E-02	0.0000000000E00	1.2821872018E-01	?	1.1321981323E-01	1.5962427403E-01	1.6713033659E-01	1.3473308621E-01	?	1.3653907848E-01	1.8876023200E-01	1.5268014058E-01	3.3031734909E147	5.9405260756E-01	2.2890497403E-01	3.7336496208E140	2.2915507042E-01	2.2713177696E-01	2.2893086282E-01	2.2716948466E-01	1.5196536020E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1279238359E00	1.2166360663E00	1.3790300899E-01	9.2789078275E-02	1.0128365587E-01	9.9271405199E-02	?	9.2255652075E-02	9.2255652075E-02	9.5166042003E-02	3.6191210905E-01	3.6852709239E-01	3.6288590607E-01	3.6300180286E-01	?	3.6348387238E-01	3.6348387238E-01	3.6323451621E-01	1.0511012268E-01	1.2821872018E-01	0.0000000000E00	?	1.4998906947E-02	2.8784299420E-01	2.9534905677E-01	2.5382110421E-01	?	2.5918050332E-01	3.1697895217E-01	2.5365377682E-01	3.3031734909E147	4.6583388738E-01	3.5712369421E-01	3.7336496208E140	3.5737379059E-01	3.5535049714E-01	3.5714958300E-01	3.5538820484E-01	2.8018408038E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.1429227429E00	1.2316349733E00	1.5230726296E-01	8.4949070550E-02	1.1089062028E-01	1.0849632148E-01	?	9.9506460312E-02	9.9506460312E-02	1.0348459025E-01	3.4691320210E-01	3.5352818545E-01	3.4788699912E-01	3.4800289591E-01	?	3.4848496543E-01	3.4848496543E-01	3.4823560927E-01	9.0111215730E-02	1.1321981323E-01	1.4998906947E-02	?	0.0000000000E00	2.7284408726E-01	2.8035014982E-01	2.3882219727E-01	?	2.4418159637E-01	3.0198004523E-01	2.4061807390E-01	3.3031734909E147	4.8083279433E-01	3.4212478726E-01	3.7336496208E140	3.4237488365E-01	3.4035159019E-01	3.4215067605E-01	3.4038929789E-01	2.6518517343E-01	
Swaption Value Analytic Single-Curve	1.4157668301E00	1.5044790605E00	4.2515135022E-01	2.1238517975E-01	3.7808795586E-01	3.7471151513E-01	?	3.6052606518E-01	3.6052606518E-01	3.6740361174E-01	7.4069114845E-02	8.0684098190E-02	7.5042911861E-02	7.5158808653E-02	?	7.5640878172E-02	7.5640878172E-02	7.5391522010E-02	1.8273287153E-01	1.5962427403E-01	2.8784299420E-01	?	2.7284408726E-01	0.0000000000E00	7.5060625650E-03	3.4021889991E-02	?	2.8662490883E-02	6.1795455327E-02	4.9377554505E-02	3.3031734909E147	7.5367688159E-01	6.9424167610E-02	3.7336496208E140	6.9621693872E-02	6.7862263549E-02	6.9387245284E-02	6.7845327121E-02	5.2902760645E-02	
Swaption Value Monte-Carlo Single-Curve	1.4232728927E00	1.5119851231E00	4.3265741278E-01	2.1989124231E-01	3.8559401843E-01	3.8221757770E-01	?	3.6803212775E-01	3.6803212775E-01	3.7490967431E-01	6.6588595651E-02	7.3178035625E-02	6.7536849296E-02	6.7652746088E-02	?	6.8134815607E-02	6.8134815607E-02	6.7885459445E-02	1.9023893409E-01	1.6713033659E-01	2.9534905677E-01	?	2.8035014982E-01	7.5060625650E-03	0.0000000000E00	4.1527952556E-02	?	3.6168553448E-02	5.7102900006E-02	5.2684072083E-02	3.3031734909E147	7.6118294415E-01	6.2488144977E-02	3.7336496208E140	6.2695419870E-02	6.1056621428E-02	6.2434226555E-02	6.1040190233E-02	5.0415056004E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.3817449401E00	1.4704571705E00	3.9112946023E-01	1.7836328976E-01	3.4406606587E-01	3.4068962514E-01	?	3.2650417519E-01	3.2650417519E-01	3.3338172175E-01	1.0809100484E-01	1.1470598818E-01	1.0906480185E-01	1.0918069864E-01	?	1.0966276816E-01	1.0966276816E-01	1.0941341200E-01	1.5318970003E-01	1.3473308621E-01	2.5382110421E-01	?	2.3882219727E-01	3.4021889991E-02	4.1527952556E-02	0.0000000000E00	?	5.3593991084E-03	8.7740346052E-02	4.5480691268E-02	3.3031734909E147	7.1965499160E-01	1.0330259000E-01	3.7336496208E140	1.0355268638E-01	1.0152939293E-01	1.0332847878E-01	1.0156710062E-01	7.2307743507E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.3871043393E00	1.4758165696E00	3.9648885934E-01	1.8372268886E-01	3.4942546498E-01	3.4604902425E-01	?	3.3186357430E-01	3.3186357430E-01	3.3874112086E-01	1.0273160573E-01	1.0934658907E-01	1.0370540274E-01	1.0382129954E-01	?	1.0430336905E-01	1.0430336905E-01	1.0405401289E-01	1.5626222569E-01	1.3653907848E-01	2.5918050332E-01	?	2.4418159637E-01	2.8662490883E-02	3.6168553448E-02	5.3593991084E-03	?	0.0000000000E00	8.3223866187E-02	4.4729530417E-02	3.3031734909E147	7.2501439070E-01	9.7943190888E-02	3.7336496208E140	9.8193287272E-02	9.6169993817E-02	9.7969079674E-02	9.6207701513E-02	6.8308716991E-02	
Swaption Exercise Date	1.4449027881E00	1.5336150185E00	4.5428730819E-01	2.4152113772E-01	4.0722391383E-01	4.0384747310E-01	?	3.8966202315E-01	3.8966202315E-01	3.9653956971E-01	4.6440633010E-02	5.1563658667E-02	4.7129966960E-02	4.7229332944E-02	?	4.7626361708E-02	4.7626361708E-02	4.7374282701E-02	2.1186882950E-01	1.8876023200E-01	3.1697895217E-01	?	3.0198004523E-01	6.1795455327E-02	5.7102900006E-02	8.7740346052E-02	?	8.3223866187E-02	0.0000000000E00	1.0858974359E-01	3.3031734909E147	7.8281283956E-01	4.0692466226E-02	3.7336496208E140	4.0918045599E-02	3.9525076020E-02	4.0805272734E-02	3.9700495402E-02	3.7051282051E-02	
Swaption Number Of Periods	1.3752874035E00	1.4639996339E00	3.8467192357E-01	1.7190864505E-01	3.3760852922E-01	3.3423208848E-01	?	3.2004663854E-01	3.2004663854E-01	3.2692418510E-01	1.1467539005E-01	1.2116352484E-01	1.1554198329E-01	1.1565021627E-01	?	1.1612030482E-01	1.1612030482E-01	1.1587480281E-01	1.6875768697E-01	1.5268014058E-01	2.5365377682E-01	?	2.4061807390E-01	4.9377554505E-02	5.2684072083E-02	4.5480691268E-02	?	4.4729530417E-02	1.0858974359E-01	0.0000000000E00	3.3031734909E147	7.1319745494E-01	1.1205130551E-01	3.7336496208E140	1.1225858040E-01	1.1054539526E-01	1.1199738709E-01	1.1050155384E-01	1.0153846154E-01	
Numeraire Single-Curve	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	?	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	?	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	?	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	?	3.3031734909E147	3.3031734909E147	3.3031734909E147	0.0000000000E00	3.3031734909E147	3.3031734909E147	3.3031731176E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	3.3031734909E147	
Discount Single-Curve	6.6208994855E-01	7.5080217892E-01	3.2852553137E-01	5.4129170184E-01	3.7558892572E-01	3.7896536646E-01	?	3.9315081640E-01	3.9315081640E-01	3.8627326984E-01	8.2774599643E-01	8.3436097978E-01	8.2871979345E-01	8.2883569024E-01	?	8.2931775976E-01	8.2931775976E-01	8.2906840360E-01	5.7094401006E-01	5.9405260756E-01	4.6583388738E-01	?	4.8083279433E-01	7.5367688159E-01	7.6118294415E-01	7.1965499160E-01	?	7.2501439070E-01	7.8281283956E-01	7.1319745494E-01	3.3031734909E147	0.0000000000E00	8.2295758159E-01	3.7336496208E140	8.2320767798E-01	8.2118438452E-01	8.2298347038E-01	8.2122209222E-01	7.4601796776E-01	
OIS Spot Rate Single-Curve	1.4850475301E00	1.5737597605E00	4.9443205023E-01	2.8166587975E-01	4.4736865587E-01	4.4399221514E-01	?	4.2980676519E-01	4.2980676519E-01	4.3668431175E-01	6.8967749788E-03	1.1602501325E-02	7.4326124658E-03	7.5260728084E-03	?	7.8949519886E-03	7.8949519886E-03	7.6466956124E-03	2.5201357153E-01	2.2890497403E-01	3.5712369421E-01	?	3.4212478726E-01	6.9424167610E-02	6.2488144977E-02	1.0330259000E-01	?	9.7943190888E-02	4.0692466226E-02	1.1205130551E-01	3.3031734909E147	8.2295758159E-01	0.0000000000E00	3.7336496208E140	4.9245761881E-04	1.7776743134E-03	3.0372387288E-04	1.7419317151E-03	7.6939613832E-02	
Numeraire Multi-Curve	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	?	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	?	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	?	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	?	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.3031731176E147	3.7336496208E140	3.7336496208E140	0.0000000000E00	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	3.7336496208E140	
OIS Spot Rate Multi-Curve	1.4852976265E00	1.5740098569E00	4.9468214661E-01	2.8191597614E-01	4.4761875225E-01	4.4424231152E-01	?	4.3005686157E-01	4.3005686157E-01	4.3693440813E-01	6.7170883741E-03	1.1363013359E-02	7.2316845187E-03	7.3251448613E-03	?	7.6914554913E-03	7.6914554913E-03	7.4352178609E-03	2.5226366792E-01	2.2915507042E-01	3.5737379059E-01	?	3.4237488365E-01	6.9621693872E-02	6.2695419870E-02	1.0355268638E-01	?	9.8193287272E-02	4.0918045599E-02	1.1225858040E-01	3.3031734909E147	8.2320767798E-01	4.9245761881E-04	3.7336496208E140	0.0000000000E00	2.0286891544E-03	5.1958555853E-04	2.1552140225E-03	7.7189710216E-02	
LIBOR Spot Rate Multi-Curve	1.4832743331E00	1.5719865634E00	4.9265885315E-01	2.7989268268E-01	4.4559545880E-01	4.4221901806E-01	?	4.2803356812E-01	4.2803356812E-01	4.3491111468E-01	7.2131261576E-03	1.3176595256E-02	7.8865074204E-03	7.9936452877E-03	?	8.4249107783E-03	8.4249107783E-03	8.1917169566E-03	2.5024037446E-01	2.2713177696E-01	3.5535049714E-01	?	3.4035159019E-01	6.7862263549E-02	6.1056621428E-02	1.0152939293E-01	?	9.6169993817E-02	3.9525076020E-02	1.1054539526E-01	3.3031734909E147	8.2118438452E-01	1.7776743134E-03	3.7336496208E140	2.0286891544E-03	0.0000000000E00	1.8000406095E-03	4.9169436112E-04	7.5166416760E-02	
