Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
66.36	70.27	21.52	21.50	18.09	17.92	13.91	17.77	17.77	17.83	0.23	0.23	0.29	0.29	0.18	0.29	0.29	0.29	7.71	7.56	8.26	7.97	8.07	1.33	1.31	2.11	2.04	2.07	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	17.72	17.56	13.64	17.41	17.41	17.48	0.23	0.23	0.29	0.29	0.18	0.28	0.28	0.28	6.82	6.69	7.47	7.21	7.31	1.34	1.31	2.22	2.15	2.18	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	17.37	17.21	13.39	17.06	17.06	16.97	0.22	0.22	0.29	0.28	0.18	0.28	0.28	0.28	23.85	23.83	19.89	19.70	19.59	0.46	0.46	0.57	0.57	0.57	8.50	2.00	126.93	79.64	2.00	126.93	1.99	2.99	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	17.04	16.89	13.15	16.74	16.74	16.73	0.22	0.22	0.28	0.28	0.17	0.28	0.28	0.28	18.19	18.07	15.72	15.46	15.49	1.05	1.04	1.35	1.33	1.33	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	16.73	16.58	12.92	16.44	16.44	16.54	0.22	0.22	0.28	0.28	0.17	0.28	0.28	0.28	13.24	13.07	12.21	11.90	12.02	1.25	1.23	1.73	1.68	1.70	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	16.44	16.29	12.70	16.15	16.15	16.40	0.22	0.22	0.28	0.27	0.17	0.27	0.27	0.28	9.75	9.60	9.75	9.44	9.61	1.27	1.25	1.90	1.84	1.87	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.01	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	16.16	16.02	12.49	15.87	15.87	16.08	0.22	0.21	0.27	0.27	0.17	0.27	0.27	0.27	7.81	7.68	8.31	8.02	8.19	1.27	1.25	2.04	1.97	2.01	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	15.89	15.75	12.30	15.61	15.61	15.77	0.21	0.21	0.27	0.27	0.17	0.27	0.27	0.27	6.79	6.67	7.46	7.21	7.36	1.27	1.25	2.20	2.13	2.17	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	15.60	15.47	12.03	15.33	15.33	15.50	0.21	0.21	0.27	0.27	0.17	0.26	0.26	0.27	20.96	20.79	17.49	17.35	17.36	0.44	0.44	0.55	0.55	0.55	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	15.28	15.16	11.64	15.01	15.01	15.21	0.20	0.20	0.26	0.26	0.16	0.26	0.26	0.26	15.99	15.76	13.89	13.67	13.77	0.99	0.98	1.30	1.28	1.29	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	14.92	14.81	11.14	14.66	14.66	14.87	0.20	0.19	0.26	0.26	0.15	0.26	0.26	0.26	11.65	11.41	10.83	10.56	10.72	1.19	1.17	1.66	1.62	1.64	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	14.56	14.46	10.57	14.30	14.30	14.54	0.18	0.18	0.26	0.25	0.14	0.25	0.25	0.26	8.78	8.58	8.81	8.54	8.71	1.21	1.18	1.86	1.80	1.84	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	14.20	14.12	9.94	13.95	13.95	14.23	0.17	0.17	0.25	0.25	0.13	0.25	0.25	0.25	18.92	18.55	15.84	15.72	15.71	0.42	0.41	0.53	0.52	0.52	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	13.86	13.81	9.28	13.63	13.63	13.91	0.16	0.16	0.25	0.25	0.12	0.24	0.24	0.25	14.47	14.11	12.61	12.41	12.51	0.94	0.92	1.24	1.22	1.23	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	13.56	13.53	9.31	13.34	13.34	13.54	0.14	0.14	0.24	0.24	0.12	0.24	0.24	0.24	10.90	10.59	10.07	9.84	9.97	1.11	1.08	1.63	1.59	1.61	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	13.31	13.29	9.56	13.11	13.11	13.31	0.13	0.13	0.24	0.24	0.13	0.24	0.24	0.24	17.39	17.13	14.46	14.35	14.41	0.38	0.38	0.50	0.50	0.50	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	13.12	13.11	9.86	12.94	12.94	13.10	0.11	0.11	0.24	0.24	0.14	0.24	0.24	0.24	13.61	13.34	11.76	11.58	11.60	0.80	0.78	1.20	1.19	1.19	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
