Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	40.86	40.42	31.94	31.20	26.86	29.00	29.00	31.00	0.25	0.25	0.40	0.39	0.34	0.37	0.37	0.39	41.73	41.13	29.83	29.82	30.83	1.26	1.25	1.83	1.83	1.89	3.50	6.00	108.77	92.11	1.50	108.78	1.49	3.00	1.50	3.00	5.50	
166.93	176.75	40.97	40.47	32.29	31.43	27.44	29.08	29.08	31.18	0.26	0.26	0.42	0.41	0.36	0.38	0.38	0.40	39.85	39.30	28.49	28.42	29.34	1.99	1.96	2.87	2.87	2.96	3.50	10.00	109.67	91.42	1.50	109.67	1.49	2.99	1.50	3.00	6.00	
159.67	169.06	40.97	40.47	32.52	31.54	27.84	29.08	29.08	31.27	0.27	0.27	0.43	0.42	0.37	0.39	0.39	0.42	36.92	36.48	26.40	26.24	27.15	2.55	2.52	3.68	3.66	3.78	3.50	14.00	110.60	90.74	1.50	110.60	1.49	2.99	1.50	3.00	6.50	
154.80	163.91	40.86	40.49	32.65	31.56	28.09	29.00	29.00	31.23	0.28	0.27	0.45	0.43	0.39	0.40	0.40	0.43	33.66	33.29	24.07	23.77	24.69	2.95	2.92	4.25	4.20	4.36	3.50	18.00	111.55	90.07	1.50	111.56	1.49	2.99	1.50	3.00	7.00	
151.54	160.45	40.67	40.48	32.69	31.50	28.22	28.87	28.87	31.22	0.28	0.28	0.46	0.44	0.40	0.41	0.41	0.44	30.57	30.20	21.86	21.42	22.33	3.24	3.20	4.66	4.57	4.76	3.50	22.00	112.55	89.40	1.50	112.54	1.49	2.99	1.50	3.00	7.50	
149.35	158.13	40.41	40.30	32.65	31.38	28.25	28.68	28.68	31.23	0.29	0.28	0.47	0.45	0.41	0.42	0.42	0.45	27.75	27.35	19.84	19.28	20.20	3.43	3.38	4.93	4.80	5.02	3.50	26.00	113.59	88.73	1.50	113.57	1.49	2.99	1.50	3.00	8.00	
147.88	156.58	40.10	40.10	32.55	31.20	28.20	28.46	28.46	31.08	0.29	0.29	0.48	0.46	0.42	0.42	0.42	0.46	25.23	24.83	18.04	17.39	18.33	3.56	3.50	5.11	4.93	5.19	3.50	30.00	114.68	88.07	1.50	114.65	1.49	2.99	1.50	3.00	8.50	
169.84	179.83	39.74	39.97	32.40	30.97	28.09	28.21	28.21	31.07	0.29	0.29	0.49	0.47	0.42	0.43	0.43	0.47	41.60	40.78	29.74	29.69	31.45	0.53	0.52	0.77	0.77	0.81	6.00	2.00	115.85	87.42	1.51	115.79	1.49	3.00	1.50	3.00	9.00	
157.25	166.50	39.35	39.66	32.19	30.71	27.93	27.93	27.93	31.10	0.29	0.30	0.49	0.47	0.43	0.43	0.43	0.48	40.95	40.25	29.27	29.27	30.93	1.54	1.51	2.24	2.24	2.37	6.00	6.00	117.11	86.76	1.51	117.04	1.49	3.01	1.50	3.00	9.50	
148.81	157.56	38.93	39.29	31.95	30.42	27.73	27.63	27.63	30.98	0.30	0.30	0.50	0.47	0.43	0.43	0.43	0.48	38.20	37.75	27.31	27.19	28.80	2.37	2.34	3.45	3.43	3.63	6.00	10.00	118.46	86.12	1.51	118.43	1.49	3.01	1.50	3.00	10.00	
143.15	151.57	38.48	39.13	31.67	30.11	27.50	27.31	27.31	30.67	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	34.52	34.25	24.68	24.37	25.92	2.97	2.95	4.31	4.26	4.52	6.00	14.00	119.91	85.48	1.51	120.17	1.49	3.02	1.50	3.00	10.50	
139.36	147.56	38.02	38.64	31.37	29.78	27.24	26.99	26.99	30.28	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.49	31.09	30.78	22.23	21.68	23.19	3.41	3.38	4.94	4.82	5.15	6.00	18.00	121.44	84.84	1.51	123.57	1.49	3.01	1.50	3.00	11.00	
136.82	144.87	37.55	38.12	31.05	29.43	26.96	26.65	26.65	29.90	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.49	27.99	27.62	20.01	19.25	20.75	3.72	3.67	5.37	5.16	5.56	6.00	22.00	123.06	84.21	1.51	136.01	1.49	3.01	1.50	3.00	11.50	
135.11	143.06	37.07	37.74	30.71	29.08	26.67	26.31	26.31	29.47	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.49	25.19	24.79	18.01	17.07	18.60	3.91	3.85	5.64	5.35	5.82	6.00	26.00	124.83	83.58	1.51	182.65	1.49	3.01	1.50	3.00	12.00	
151.07	159.96	36.59	37.29	30.37	28.72	26.36	25.97	25.97	29.06	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	40.40	40.17	28.89	28.79	31.14	0.58	0.58	0.85	0.85	0.91	8.50	2.00	126.87	82.96	1.51	285.31	1.49	3.01	1.50	3.00	12.50	
141.27	149.58	36.12	36.66	30.01	28.36	26.05	25.63	25.63	28.59	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	38.42	38.48	27.47	27.45	29.68	1.64	1.64	2.40	2.40	2.58	8.50	6.00	129.39	82.34	1.51	377.17	1.49	3.00	1.50	3.00	13.00	
134.70	142.62	35.64	35.82	29.65	28.00	25.74	25.29	25.29	28.10	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	35.15	35.31	25.13	24.97	27.00	2.48	2.49	3.63	3.60	3.88	8.50	10.00	132.78	81.73	1.51	431.75	1.49	3.00	1.50	3.00	13.50	
130.29	137.95	35.17	35.06	29.29	27.64	25.42	24.96	24.96	27.63	0.30	0.29	0.50	0.48	0.44	0.43	0.43	0.48	31.35	31.48	22.41	21.98	23.88	3.08	3.09	4.48	4.40	4.76	8.50	14.00	137.81	81.12	1.50	475.65	1.49	2.99	1.50	3.00	14.00	
127.34	134.83	34.70	34.53	28.93	27.28	25.11	24.63	24.63	27.16	0.29	0.29	0.50	0.48	0.44	0.43	0.43	0.47	27.97	28.04	19.99	19.28	21.09	3.51	3.52	5.08	4.91	5.35	8.50	18.00	148.43	80.52	1.50	542.92	1.49	2.99	1.50	3.00	14.50	
125.36	132.73	34.24	34.32	28.57	26.92	24.79	24.30	24.30	26.69	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.47	24.91	24.88	17.81	16.84	18.64	3.79	3.78	5.47	5.18	5.72	8.50	22.00	197.00	79.92	1.50	687.46	1.49	2.98	1.50	3.00	15.00	
136.46	144.49	33.79	34.10	28.21	26.58	24.48	23.98	23.98	26.18	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.47	38.15	38.49	27.27	27.16	30.06	0.60	0.60	0.88	0.87	0.96	11.00	2.00	572.14	79.32	1.51	1136.91	1.49	2.98	1.50	3.00	15.50	
128.82	136.40	33.35	33.75	27.86	26.23	24.18	23.67	23.67	25.90	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.46	35.61	35.93	25.45	25.41	27.71	1.66	1.67	2.43	2.43	2.63	11.00	6.00	3073.42	78.73	1.51	4143.73	1.49	2.98	1.50	3.00	16.00	
123.70	130.98	32.91	33.27	27.51	25.90	23.87	23.36	23.36	25.80	0.29	0.29	0.49	0.47	0.43	0.42	0.42	0.47	31.74	32.00	22.69	22.50	24.51	2.45	2.47	3.58	3.55	3.86	11.00	10.00	12552.96	78.15	1.51	42638.92	1.50	2.99	1.50	3.00	16.50	
120.27	127.35	32.49	32.82	27.17	25.57	23.58	23.06	23.06	25.59	0.29	0.29	0.49	0.46	0.43	0.42	0.42	0.46	27.97	28.28	20.00	19.49	21.38	3.01	3.04	4.38	4.27	4.67	11.00	14.00	28805.91	77.57	1.51	99999.00	1.50	3.00	1.50	3.00	17.00	
125.08	132.43	32.08	32.23	26.84	25.25	23.29	22.77	22.77	25.51	0.29	0.29	0.49	0.46	0.43	0.42	0.42	0.47	35.61	35.39	25.46	25.35	27.76	0.59	0.59	0.87	0.87	0.95	13.50	2.00	59836.95	76.99	1.51	99999.00	1.51	3.01	1.50	3.00	17.50	
119.13	126.14	31.68	31.66	26.51	24.94	23.00	22.48	22.48	25.39	0.28	0.28	0.48	0.46	0.43	0.42	0.42	0.47	32.56	32.39	23.27	23.20	25.01	1.61	1.61	2.37	2.37	2.54	13.50	6.00	99999.00	76.41	1.50	99999.00	1.51	3.02	1.50	3.00	18.00	
115.14	121.91	31.29	31.17	26.19	24.63	22.72	22.21	22.21	25.16	0.28	0.28	0.48	0.46	0.42	0.41	0.41	0.46	28.08	28.27	20.08	19.81	21.50	2.32	2.33	3.39	3.34	3.61	13.50	10.00	99999.00	75.85	1.50	99999.00	1.51	3.02	1.50	3.00	18.50	
116.21	123.05	30.91	30.72	25.88	24.33	22.45	21.94	21.94	24.56	0.28	0.28	0.48	0.45	0.42	0.41	0.41	0.46	33.18	33.33	23.72	23.61	25.59	0.58	0.58	0.85	0.85	0.91	16.00	2.00	99999.00	75.28	1.50	99999.00	1.51	3.00	1.50	3.00	19.00	
111.58	118.14	30.54	30.51	25.58	24.04	22.19	21.67	21.67	23.86	0.28	0.28	0.48	0.45	0.42	0.41	0.41	0.45	28.44	28.75	20.34	20.21	22.13	1.49	1.50	2.18	2.17	2.36	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.98	1.50	3.00	19.50	
