Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
29.95	30.98	30.00	29.97	48.06	44.32	20.41	31.02	31.02	32.81	0.10	0.10	0.20	0.19	0.09	0.14	0.14	0.14	30.23	30.10	29.62	29.09	30.56	0.51	0.51	0.63	0.62	0.65	3.50	6.00	104.53	95.70	0.80	104.53	0.80	1.00	0.80	1.00	5.50	
29.35	30.36	29.39	29.34	48.11	44.42	19.68	30.40	30.40	31.60	0.11	0.11	0.21	0.20	0.09	0.14	0.14	0.14	27.25	27.09	26.17	25.81	26.83	0.77	0.76	0.92	0.91	0.94	3.50	10.00	104.95	95.32	0.80	104.95	0.80	0.99	0.80	1.00	6.00	
28.73	29.72	28.74	28.66	47.96	44.33	19.01	29.74	29.74	31.94	0.11	0.11	0.22	0.20	0.09	0.14	0.14	0.15	23.58	23.38	22.47	22.04	22.89	0.92	0.92	1.10	1.08	1.12	3.50	14.00	105.39	94.94	0.80	105.39	0.80	1.00	0.80	1.00	6.50	
28.09	29.06	28.07	28.05	47.65	44.08	18.41	29.07	29.07	31.34	0.11	0.11	0.22	0.21	0.09	0.14	0.14	0.15	19.72	19.50	18.86	18.30	19.15	0.99	0.98	1.18	1.15	1.20	3.50	18.00	105.82	94.56	0.80	105.82	0.80	1.01	0.80	1.00	7.00	
27.44	28.39	27.38	27.47	47.22	43.72	17.89	28.38	28.38	30.45	0.11	0.11	0.23	0.21	0.09	0.14	0.14	0.15	16.39	16.18	15.81	15.15	16.02	1.00	0.98	1.20	1.15	1.22	3.50	22.00	106.26	94.19	0.80	106.26	0.80	1.00	0.80	1.00	7.50	
26.80	27.72	26.69	26.83	46.70	43.26	17.45	27.69	27.69	29.43	0.11	0.11	0.23	0.21	0.09	0.14	0.14	0.15	13.98	13.79	13.57	12.89	13.74	1.00	0.98	1.21	1.15	1.23	3.50	26.00	106.70	93.81	0.80	106.71	0.80	1.00	0.80	1.00	8.00	
26.16	27.06	26.01	26.23	46.12	42.75	17.08	27.01	27.01	28.52	0.11	0.11	0.23	0.22	0.09	0.14	0.14	0.15	12.21	12.04	11.90	11.23	12.05	1.00	0.98	1.22	1.15	1.23	3.50	30.00	107.15	93.44	0.80	107.15	0.80	1.00	0.80	1.00	8.50	
25.53	26.41	25.35	25.57	45.50	42.19	16.77	26.35	26.35	28.41	0.11	0.11	0.23	0.22	0.09	0.14	0.14	0.15	29.10	28.94	29.57	28.44	31.17	0.21	0.21	0.27	0.26	0.28	6.00	2.00	107.60	93.07	0.80	107.60	0.80	1.01	0.80	1.00	9.00	
24.91	25.77	24.71	24.89	44.86	41.61	16.54	25.70	25.70	27.11	0.11	0.11	0.24	0.22	0.09	0.14	0.14	0.15	26.64	26.46	26.14	25.62	27.62	0.58	0.57	0.71	0.69	0.75	6.00	6.00	108.05	92.70	0.80	108.05	0.80	1.00	0.80	1.00	9.50	
24.31	25.15	24.10	24.35	44.21	41.01	16.36	25.07	25.07	26.34	0.11	0.11	0.24	0.22	0.09	0.14	0.14	0.15	23.30	23.08	22.49	22.07	23.55	0.84	0.83	1.01	0.99	1.06	6.00	10.00	108.50	92.33	0.80	108.51	0.80	1.00	0.80	1.00	10.00	
23.73	24.55	23.52	23.72	43.55	40.42	16.25	24.48	24.48	26.03	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.15	19.67	19.42	18.90	18.37	19.62	0.99	0.97	1.19	1.15	1.23	6.00	14.00	108.96	91.96	0.80	108.96	0.80	1.00	0.80	1.00	10.50	
23.18	23.98	22.98	23.25	42.90	39.82	16.18	23.91	23.91	25.95	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.15	16.29	16.03	15.72	15.03	16.24	1.05	1.03	1.26	1.21	1.30	6.00	18.00	109.42	91.59	0.80	109.42	0.80	1.01	0.80	1.00	11.00	
22.64	23.42	22.47	22.73	42.27	39.24	16.14	23.37	23.37	25.16	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.15	13.52	13.28	13.17	12.38	13.57	1.05	1.04	1.28	1.21	1.32	6.00	22.00	109.88	91.23	0.80	109.88	0.80	1.01	0.80	1.00	11.50	
22.13	22.89	22.00	22.35	41.64	38.67	16.13	22.87	22.87	24.52	0.11	0.11	0.24	0.22	0.10	0.14	0.14	0.15	11.53	11.31	11.30	10.50	11.63	1.06	1.04	1.29	1.20	1.33	6.00	26.00	110.34	90.86	0.80	110.34	0.80	1.00	0.80	1.00	12.00	
21.64	22.39	21.55	21.98	41.03	38.11	16.13	22.39	22.39	24.36	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.15	25.61	25.72	26.07	25.08	27.59	0.22	0.22	0.27	0.27	0.29	8.50	2.00	110.81	90.50	0.81	110.81	0.80	1.01	0.80	1.00	12.50	
21.18	21.91	21.14	21.48	40.44	37.57	16.14	21.93	21.93	23.86	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.15	22.99	23.06	22.60	22.17	23.85	0.58	0.58	0.71	0.70	0.75	8.50	6.00	111.27	90.14	0.80	111.28	0.80	1.01	0.80	1.00	13.00	
20.74	21.45	20.74	21.11	39.87	37.05	16.17	21.49	21.49	23.59	0.11	0.11	0.24	0.23	0.10	0.14	0.14	0.15	19.87	19.86	19.21	18.85	20.13	0.83	0.83	1.01	0.99	1.06	8.50	10.00	111.74	89.78	0.80	111.74	0.80	1.01	0.80	1.00	13.50	
20.32	21.02	20.37	20.71	39.32	36.54	16.20	21.08	21.08	23.91	0.11	0.11	0.24	0.23	0.11	0.14	0.14	0.15	16.71	16.63	16.07	15.59	16.70	0.98	0.97	1.18	1.14	1.22	8.50	14.00	112.21	89.42	0.80	112.21	0.80	1.02	0.80	1.00	14.00	
19.93	20.61	20.01	20.27	38.78	36.05	16.23	20.68	20.68	23.26	0.11	0.11	0.24	0.23	0.11	0.14	0.14	0.15	13.82	13.71	13.34	12.71	13.81	1.03	1.03	1.25	1.19	1.29	8.50	18.00	112.68	89.07	0.80	112.69	0.80	1.02	0.80	1.00	14.50	
19.55	20.23	19.68	19.86	38.27	35.58	16.26	20.31	20.31	22.56	0.10	0.11	0.24	0.22	0.11	0.14	0.14	0.15	11.47	11.35	11.17	10.45	11.54	1.04	1.03	1.27	1.19	1.31	8.50	22.00	113.16	88.71	0.80	113.16	0.80	1.01	0.80	1.00	15.00	
19.20	19.87	19.36	19.52	37.77	35.12	16.29	19.95	19.95	21.37	0.10	0.11	0.24	0.22	0.11	0.13	0.13	0.14	22.59	22.76	22.97	22.15	24.87	0.21	0.21	0.27	0.26	0.29	11.00	2.00	113.63	88.36	0.80	113.64	0.80	1.00	0.80	1.00	15.50	
18.87	19.52	19.05	19.16	37.29	34.68	16.32	19.60	19.60	21.04	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.14	20.23	20.33	19.78	19.49	21.40	0.57	0.57	0.70	0.69	0.75	11.00	6.00	114.11	88.01	0.80	114.12	0.80	1.00	0.80	1.00	16.00	
18.56	19.20	18.76	18.89	36.83	34.26	16.34	19.27	19.27	20.39	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.14	17.48	17.50	16.78	16.53	17.92	0.82	0.82	0.98	0.97	1.05	11.00	10.00	114.59	87.66	0.80	114.60	0.80	1.00	0.80	1.00	16.50	
18.27	18.90	18.48	18.51	36.39	33.85	16.36	18.95	18.95	22.17	0.10	0.10	0.24	0.22	0.11	0.13	0.13	0.15	14.69	14.66	14.02	13.64	14.83	0.96	0.96	1.14	1.11	1.21	11.00	14.00	115.08	87.31	0.80	115.08	0.80	1.03	0.80	1.00	17.00	
18.00	18.62	18.22	18.20	35.96	33.45	16.38	18.65	18.65	20.43	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	20.39	20.66	20.58	19.94	22.55	0.21	0.21	0.26	0.26	0.29	13.50	2.00	115.56	86.96	0.80	115.56	0.80	1.01	0.80	1.00	17.50	
17.75	18.36	17.96	17.89	35.55	33.07	16.40	18.36	18.36	19.05	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	18.26	18.45	17.67	17.51	19.09	0.56	0.56	0.68	0.67	0.73	13.50	6.00	116.05	86.61	0.80	116.05	0.80	0.99	0.80	1.00	18.00	
17.51	18.12	17.72	17.63	35.15	32.71	16.41	18.08	18.08	19.03	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	15.78	15.88	14.97	14.83	15.96	0.80	0.81	0.95	0.94	1.01	13.50	10.00	116.54	86.27	0.80	116.54	0.80	0.99	0.80	1.00	18.50	
17.29	17.89	17.48	17.35	34.76	32.36	16.41	17.81	17.81	18.93	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	18.73	18.75	18.71	18.25	20.10	0.20	0.20	0.26	0.25	0.27	16.00	2.00	117.03	85.92	0.80	117.03	0.80	0.99	0.80	1.00	19.00	
17.08	17.67	17.26	17.09	34.39	32.02	16.41	17.55	17.55	18.73	0.10	0.10	0.24	0.22	0.12	0.13	0.13	0.14	16.77	16.74	16.02	16.00	17.37	0.55	0.55	0.65	0.65	0.71	16.00	6.00	117.52	85.58	0.80	117.52	0.80	0.99	0.80	1.00	19.50	
