Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
29.95	30.98	30.00	29.88	21.42	16.94	10.12	42.07	42.07	32.02	0.26	0.26	0.37	0.29	0.18	0.70	0.70	0.55	30.11	29.77	31.16	7.94	31.09	1.14	1.13	2.39	0.62	2.39	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.91	2.06	3.90	5.50	
29.35	30.36	29.39	29.26	24.71	19.87	12.11	42.46	42.46	31.81	0.28	0.28	0.46	0.37	0.23	0.77	0.77	0.59	26.61	26.22	30.50	8.63	30.25	1.88	1.86	4.15	1.19	4.11	3.50	10.00	108.00	92.75	2.20	108.00	2.20	4.11	2.20	4.10	6.00	
28.73	29.72	28.74	28.67	27.67	22.55	13.91	42.76	42.76	31.49	0.30	0.30	0.55	0.45	0.28	0.83	0.83	0.62	22.41	22.00	26.12	8.16	26.03	2.38	2.34	5.08	1.60	5.06	3.50	14.00	109.27	91.74	2.32	109.27	2.32	4.27	2.32	4.26	6.50	
28.09	29.06	28.07	27.95	30.40	25.01	15.50	42.81	42.81	30.98	0.32	0.32	0.63	0.52	0.33	0.87	0.87	0.64	18.15	17.76	20.99	7.12	21.60	2.58	2.53	5.26	1.79	5.41	3.50	18.00	110.64	90.68	2.44	110.64	2.44	4.38	2.44	4.37	7.00	
27.44	28.39	27.38	27.25	32.83	27.17	16.87	42.68	42.68	30.45	0.33	0.33	0.70	0.59	0.37	0.89	0.89	0.65	14.59	14.25	17.43	6.29	18.60	2.60	2.54	5.28	1.91	5.63	3.50	22.00	112.12	89.59	2.55	112.11	2.56	4.44	2.56	4.43	7.50	
26.80	27.72	26.69	26.58	34.96	29.00	18.01	42.43	42.43	29.85	0.34	0.34	0.76	0.64	0.40	0.91	0.91	0.66	12.12	11.82	15.19	5.79	16.64	2.59	2.53	5.33	2.04	5.83	3.50	26.00	113.71	88.46	2.65	113.70	2.66	4.48	2.66	4.46	8.00	
26.16	27.06	26.01	25.89	36.77	30.53	18.94	42.18	42.18	29.24	0.35	0.35	0.81	0.68	0.43	0.92	0.92	0.66	10.42	10.17	13.75	5.49	15.26	2.59	2.52	5.41	2.16	6.00	3.50	30.00	115.40	87.30	2.74	115.40	2.74	4.49	2.74	4.48	8.50	
25.53	26.41	25.35	25.27	38.30	31.85	19.68	42.04	42.04	28.73	0.35	0.35	0.85	0.72	0.46	0.93	0.93	0.66	29.30	28.84	32.48	9.97	31.85	0.58	0.57	1.22	0.38	1.19	6.00	2.00	117.21	86.12	2.80	117.20	2.80	4.52	2.80	4.50	9.00	
24.91	25.77	24.71	24.63	39.62	33.04	20.28	41.99	41.99	28.21	0.35	0.35	0.89	0.76	0.48	0.94	0.94	0.65	26.68	26.20	31.15	10.37	30.55	1.70	1.67	3.55	1.21	3.49	6.00	6.00	119.10	84.93	2.85	119.10	2.85	4.54	2.85	4.53	9.50	
24.31	25.15	24.10	24.03	40.79	34.09	20.75	41.87	41.87	27.63	0.36	0.35	0.93	0.79	0.50	0.95	0.95	0.65	23.15	22.64	24.65	9.30	25.25	2.55	2.49	4.68	1.79	4.79	6.00	10.00	121.09	83.74	2.90	121.09	2.90	4.56	2.90	4.55	10.00	
23.73	24.55	23.52	23.43	41.83	34.99	21.12	41.69	41.69	27.19	0.36	0.35	0.96	0.82	0.51	0.96	0.96	0.65	19.34	18.84	19.73	8.19	21.61	3.04	2.96	5.17	2.17	5.66	6.00	14.00	123.17	82.54	2.95	123.16	2.95	4.58	2.95	4.57	10.50	
23.18	23.98	22.98	22.87	42.76	35.75	21.39	41.43	41.43	26.56	0.36	0.36	0.98	0.84	0.52	0.96	0.96	0.64	15.80	15.34	16.30	7.20	18.91	3.23	3.13	5.37	2.39	6.22	6.00	18.00	125.34	81.34	3.00	125.34	3.00	4.59	3.00	4.59	11.00	
22.64	23.42	22.47	22.41	43.58	36.37	21.57	41.09	41.09	26.04	0.36	0.36	1.00	0.86	0.53	0.96	0.96	0.63	12.95	12.55	14.10	6.45	16.90	3.25	3.15	5.51	2.53	6.58	6.00	22.00	127.61	80.14	3.05	127.61	3.05	4.60	3.05	4.60	11.50	
22.13	22.89	22.00	21.92	44.29	36.84	21.67	40.64	40.64	25.53	0.36	0.36	1.02	0.87	0.54	0.95	0.95	0.63	11.01	10.65	12.70	5.95	15.43	3.25	3.14	5.64	2.65	6.84	6.00	26.00	129.97	78.93	3.10	129.98	3.10	4.60	3.10	4.60	12.00	
21.64	22.39	21.55	21.50	44.91	37.18	21.70	40.10	40.10	24.92	0.36	0.36	1.03	0.88	0.54	0.94	0.94	0.61	25.86	25.38	29.38	12.24	29.02	0.70	0.68	1.31	0.56	1.29	8.50	2.00	132.44	77.73	3.15	132.45	3.15	4.60	3.15	4.60	12.50	
21.18	21.91	21.14	21.11	45.44	37.39	21.67	39.49	39.49	24.42	0.36	0.36	1.04	0.88	0.54	0.93	0.93	0.60	23.18	22.71	20.07	10.41	23.60	1.89	1.86	2.67	1.40	3.13	8.50	6.00	135.02	76.52	3.20	135.04	3.20	4.59	3.20	4.59	13.00	
20.74	21.45	20.74	20.70	45.89	37.49	21.58	38.78	38.78	23.90	0.36	0.36	1.04	0.88	0.53	0.91	0.91	0.59	19.97	19.50	17.00	9.70	21.43	2.74	2.68	3.70	2.12	4.63	8.50	10.00	137.72	75.32	3.25	137.74	3.25	4.58	3.25	4.58	13.50	
20.32	21.02	20.37	20.32	46.24	37.47	21.44	37.96	37.96	23.27	0.36	0.36	1.04	0.88	0.53	0.89	0.89	0.57	16.70	16.24	14.61	8.78	19.20	3.23	3.14	4.32	2.60	5.64	8.50	14.00	140.53	74.11	3.30	140.57	3.30	4.55	3.30	4.56	14.00	
19.93	20.61	20.01	19.96	46.51	37.33	21.24	37.01	37.01	22.76	0.36	0.36	1.03	0.87	0.52	0.86	0.86	0.56	13.77	13.34	12.94	7.81	17.15	3.42	3.31	4.73	2.86	6.24	8.50	18.00	143.46	72.91	3.35	143.52	3.35	4.53	3.35	4.53	14.50	
19.55	20.23	19.68	19.61	46.68	37.07	21.00	35.87	35.87	22.16	0.36	0.35	1.02	0.85	0.51	0.83	0.83	0.54	11.48	11.10	11.63	6.95	15.43	3.44	3.33	4.97	2.98	6.57	8.50	22.00	146.54	71.71	3.40	146.61	3.40	4.50	3.40	4.50	15.00	
19.20	19.87	19.36	19.27	46.76	36.80	20.72	34.70	34.70	21.59	0.35	0.35	1.01	0.84	0.50	0.79	0.79	0.52	22.83	22.39	18.80	12.56	23.96	0.71	0.70	0.92	0.62	1.16	11.00	2.00	149.76	70.51	3.44	149.84	3.44	4.45	3.44	4.46	15.50	
18.87	19.52	19.05	18.97	46.80	36.63	20.45	33.64	33.64	21.09	0.35	0.35	0.99	0.82	0.49	0.76	0.76	0.50	20.43	19.99	17.07	12.01	22.26	1.92	1.88	2.42	1.72	3.13	11.00	6.00	153.12	69.32	3.47	153.21	3.47	4.41	3.47	4.42	16.00	
18.56	19.20	18.76	18.68	46.80	36.52	20.18	32.65	32.65	20.70	0.35	0.35	0.98	0.80	0.47	0.73	0.73	0.48	17.61	17.17	15.20	11.17	20.05	2.76	2.69	3.47	2.56	4.54	11.00	10.00	156.63	68.14	3.48	156.71	3.48	4.36	3.49	4.37	16.50	
18.27	18.90	18.48	18.38	46.75	36.44	19.90	31.69	31.69	20.23	0.34	0.34	0.96	0.79	0.46	0.70	0.70	0.47	14.82	14.39	13.78	10.02	17.83	3.23	3.14	4.21	3.07	5.41	11.00	14.00	160.28	66.97	3.49	160.33	3.49	4.31	3.49	4.32	17.00	
18.00	18.62	18.22	18.12	46.65	36.38	19.62	30.69	30.69	19.80	0.34	0.33	0.94	0.77	0.44	0.67	0.67	0.45	20.64	20.26	17.61	14.49	21.97	0.71	0.70	0.87	0.72	1.07	13.50	2.00	164.05	65.82	3.49	164.07	3.50	4.25	3.50	4.26	17.50	
17.75	18.36	17.96	17.86	46.47	36.30	19.31	29.57	29.57	19.41	0.33	0.33	0.91	0.76	0.43	0.63	0.63	0.43	18.47	18.10	18.48	13.96	20.53	1.91	1.87	2.61	1.98	2.88	13.50	6.00	167.95	64.69	3.50	167.93	3.50	4.19	3.50	4.20	18.00	
17.51	18.12	17.72	17.60	46.18	36.22	18.99	28.29	28.29	19.09	0.32	0.32	0.89	0.74	0.41	0.60	0.60	0.42	16.01	15.62	17.24	12.74	18.43	2.72	2.65	3.85	2.86	4.10	13.50	10.00	171.96	63.58	3.50	171.90	3.50	4.13	3.50	4.14	18.50	
17.29	17.89	17.48	17.37	45.76	36.15	18.65	26.86	26.86	18.68	0.32	0.32	0.86	0.72	0.40	0.56	0.56	0.40	18.98	18.57	20.62	16.22	20.72	0.69	0.68	0.96	0.77	0.97	16.00	2.00	176.06	62.48	3.50	175.99	3.50	4.07	3.50	4.07	19.00	
17.08	17.67	17.26	17.17	45.21	36.14	18.30	25.29	25.29	18.29	0.31	0.31	0.83	0.70	0.38	0.52	0.52	0.38	17.02	16.62	18.69	14.87	18.77	1.82	1.78	2.48	1.99	2.49	16.00	6.00	180.26	61.41	3.50	180.19	3.50	4.00	3.50	4.00	19.50	
