Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	31.12	31.14	6.18	?	6.78	31.08	31.08	30.79	0.26	0.26	0.84	?	0.84	0.26	0.26	0.26	27.85	27.42	27.80	27.38	27.16	1.12	1.10	1.12	1.10	1.09	3.50	6.00	109.48	91.55	2.00	109.47	2.00	-0.00	2.00	0.00	5.50	
86.02	91.08	29.80	29.85	5.83	?	6.44	29.77	29.77	29.43	0.26	0.26	0.83	?	0.83	0.26	0.26	0.25	20.29	19.89	20.25	19.65	19.70	1.34	1.32	1.34	1.31	1.31	3.50	10.00	110.64	90.64	2.01	110.63	2.00	-0.00	2.00	0.00	6.00	
84.20	89.15	28.63	28.77	5.60	?	6.19	28.60	28.60	28.39	0.25	0.25	0.83	?	0.82	0.25	0.25	0.25	14.90	14.57	14.87	14.26	14.43	1.36	1.33	1.36	1.31	1.32	3.50	14.00	111.81	89.74	2.01	111.80	1.99	-0.01	2.00	0.00	6.50	
82.33	87.17	27.59	27.84	5.39	?	5.96	27.56	27.56	27.31	0.25	0.25	0.82	?	0.82	0.25	0.25	0.25	11.80	11.52	11.77	11.23	11.41	1.36	1.33	1.36	1.30	1.32	3.50	18.00	112.99	88.85	2.01	112.99	2.00	-0.00	2.00	0.00	7.00	
80.43	85.16	26.65	27.05	5.21	?	5.76	26.62	26.62	26.44	0.25	0.25	0.81	?	0.81	0.25	0.25	0.25	9.83	9.59	9.81	9.33	9.50	1.37	1.33	1.36	1.30	1.32	3.50	22.00	114.19	87.97	2.01	114.19	2.00	-0.00	2.00	0.00	7.50	
78.54	83.16	25.81	26.14	5.05	?	5.58	25.78	25.78	25.58	0.25	0.25	0.80	?	0.80	0.25	0.25	0.24	8.48	8.28	8.46	8.04	8.20	1.37	1.33	1.37	1.30	1.32	3.50	26.00	115.40	87.10	2.01	115.40	2.00	-0.00	2.00	0.00	8.00	
76.66	81.17	25.04	25.30	4.89	?	5.41	25.01	25.01	24.80	0.24	0.25	0.79	?	0.79	0.24	0.24	0.24	7.61	7.42	7.60	7.21	7.36	1.37	1.33	1.37	1.30	1.32	3.50	30.00	116.63	86.24	2.01	116.63	2.00	-0.00	2.00	0.00	8.50	
74.82	79.22	24.33	24.81	4.76	?	5.26	24.30	24.30	24.11	0.24	0.25	0.79	?	0.78	0.24	0.24	0.24	28.38	28.15	28.35	28.20	27.74	0.49	0.48	0.49	0.48	0.48	6.00	2.00	117.87	85.39	2.02	117.87	2.00	-0.00	2.00	0.00	9.00	
73.01	77.31	23.68	23.98	4.63	?	5.12	23.66	23.66	23.60	0.24	0.24	0.78	?	0.78	0.24	0.24	0.24	21.65	21.43	21.63	21.25	21.07	1.10	1.09	1.10	1.08	1.07	6.00	6.00	119.12	84.54	2.01	119.12	2.00	-0.00	2.00	0.00	9.50	
71.26	75.45	23.08	23.40	4.51	?	4.99	23.06	23.06	23.10	0.24	0.24	0.77	?	0.77	0.24	0.24	0.24	15.76	15.53	15.74	15.23	15.26	1.31	1.29	1.32	1.27	1.28	6.00	10.00	120.39	83.71	2.01	120.39	2.00	0.00	2.00	0.00	10.00	
69.56	73.65	22.53	22.78	4.40	?	4.87	22.50	22.50	22.51	0.23	0.24	0.76	?	0.76	0.23	0.23	0.23	11.60	11.40	11.59	11.08	11.20	1.33	1.31	1.33	1.27	1.29	6.00	14.00	121.67	82.88	2.01	121.67	2.00	0.00	2.00	0.00	10.50	
67.93	71.93	22.01	22.08	4.30	?	4.76	21.98	21.98	22.00	0.23	0.23	0.75	?	0.75	0.23	0.23	0.23	9.20	9.03	9.19	8.73	8.87	1.33	1.31	1.33	1.27	1.29	6.00	18.00	122.96	82.06	2.00	122.96	2.00	0.00	2.00	0.00	11.00	
66.36	70.27	21.52	21.50	4.21	?	4.65	21.50	21.50	21.41	0.23	0.23	0.75	?	0.75	0.23	0.23	0.23	7.71	7.56	7.70	7.29	7.43	1.33	1.31	1.34	1.27	1.29	6.00	22.00	124.27	81.24	2.00	124.27	2.00	-0.00	2.00	0.00	11.50	
64.86	68.68	21.07	20.97	4.12	?	4.56	21.05	21.05	20.97	0.23	0.23	0.74	?	0.74	0.23	0.23	0.23	6.82	6.69	6.83	6.46	6.58	1.34	1.31	1.34	1.27	1.29	6.00	26.00	125.59	80.44	2.00	125.59	2.00	-0.00	2.00	0.00	12.00	
63.43	67.16	20.64	20.51	4.04	?	4.46	20.62	20.62	20.35	0.22	0.22	0.73	?	0.73	0.22	0.22	0.22	23.85	23.83	23.82	23.69	23.40	0.46	0.46	0.46	0.46	0.45	8.50	2.00	126.93	79.64	2.00	126.93	1.99	-0.01	2.00	0.00	12.50	
62.07	65.72	20.24	20.13	3.96	?	4.38	20.22	20.22	20.02	0.22	0.22	0.73	?	0.72	0.22	0.22	0.22	18.19	18.07	18.17	17.86	17.82	1.05	1.04	1.05	1.03	1.03	8.50	6.00	128.28	78.85	2.00	128.27	2.00	-0.00	2.00	0.00	13.00	
60.78	64.36	19.87	19.68	3.88	?	4.29	19.84	19.84	19.78	0.22	0.22	0.72	?	0.72	0.22	0.22	0.22	13.24	13.07	13.23	12.80	12.91	1.25	1.23	1.25	1.21	1.22	8.50	10.00	129.64	78.07	1.99	129.64	2.00	0.00	2.00	0.00	13.50	
59.56	63.06	19.51	19.28	3.81	?	4.22	19.49	19.49	19.62	0.22	0.22	0.71	?	0.71	0.22	0.22	0.22	9.75	9.60	9.74	9.31	9.48	1.27	1.25	1.27	1.21	1.23	8.50	14.00	131.02	77.30	1.99	131.02	2.01	0.01	2.00	0.00	14.00	
58.40	61.84	19.17	18.98	3.75	?	4.14	19.15	19.15	19.21	0.22	0.21	0.70	?	0.70	0.22	0.22	0.22	7.81	7.68	7.81	7.42	7.59	1.27	1.25	1.27	1.21	1.24	8.50	18.00	132.42	76.53	1.99	132.41	2.01	0.01	2.00	0.00	14.50	
57.31	60.68	18.85	18.84	3.68	?	4.07	18.83	18.83	18.83	0.21	0.21	0.70	?	0.70	0.21	0.21	0.21	6.79	6.67	6.81	6.46	6.61	1.27	1.25	1.28	1.21	1.24	8.50	22.00	133.83	75.78	2.00	133.82	2.00	0.00	2.00	0.00	15.00	
56.29	59.60	18.54	18.50	7.85	?	7.78	18.52	18.52	18.55	0.21	0.21	0.70	?	0.69	0.21	0.21	0.21	20.96	20.79	20.94	20.83	20.74	0.44	0.44	0.44	0.44	0.44	11.00	2.00	135.25	75.03	1.98	135.24	1.99	-0.04	1.99	-0.04	15.50	
55.32	58.57	18.25	18.16	6.63	?	6.57	18.23	18.23	18.31	0.20	0.20	0.70	?	0.70	0.20	0.20	0.20	15.99	15.76	15.98	15.70	15.73	0.99	0.98	1.00	0.98	0.98	11.00	6.00	136.68	74.29	1.94	136.66	1.95	-0.16	1.94	-0.17	16.00	
54.41	57.61	17.97	17.92	4.67	?	4.60	17.95	17.95	18.00	0.20	0.19	0.72	?	0.72	0.20	0.20	0.20	11.65	11.41	11.64	11.26	11.40	1.19	1.17	1.19	1.15	1.17	11.00	10.00	138.10	73.57	1.87	138.08	1.88	-0.36	1.88	-0.36	16.50	
53.56	56.71	17.70	17.50	1.84	?	1.76	17.68	17.68	17.78	0.18	0.18	0.75	?	0.74	0.18	0.18	0.19	8.78	8.58	8.79	8.40	8.58	1.21	1.18	1.21	1.16	1.18	11.00	14.00	139.47	72.89	1.79	139.45	1.80	-0.62	1.79	-0.62	17.00	
52.77	55.87	17.45	17.22	25.65	?	25.62	17.43	17.43	17.59	0.17	0.17	0.78	?	0.78	0.17	0.17	0.17	18.92	18.55	18.90	18.80	18.66	0.42	0.41	0.42	0.42	0.41	13.50	2.00	140.80	72.24	1.68	140.78	1.69	-0.93	1.69	-0.94	17.50	
52.02	55.08	17.20	17.01	26.11	?	26.07	17.18	17.18	17.32	0.16	0.16	0.81	?	0.81	0.16	0.16	0.16	14.47	14.11	14.45	14.20	14.24	0.94	0.92	0.94	0.93	0.93	13.50	6.00	142.06	71.64	1.56	142.04	1.57	-1.29	1.57	-1.30	18.00	
51.33	54.35	16.97	16.83	26.64	?	26.60	16.94	16.94	16.98	0.14	0.14	0.85	?	0.85	0.14	0.14	0.14	10.90	10.59	10.92	10.58	10.71	1.11	1.08	1.11	1.08	1.09	13.50	10.00	143.24	71.08	1.43	143.22	1.44	-1.69	1.44	-1.69	18.50	
50.68	53.66	16.75	16.62	27.24	?	99999.00	16.72	16.72	16.75	0.13	0.13	0.90	?	0.90	0.13	0.13	0.13	17.39	17.13	17.38	17.28	17.28	0.38	0.38	0.38	0.38	0.38	16.00	2.00	144.32	70.57	1.29	144.30	1.30	-2.11	1.30	-2.11	19.00	
50.07	53.02	16.53	16.58	27.89	?	27.83	16.50	16.50	16.51	0.11	0.11	0.94	?	0.94	0.11	0.11	0.11	13.61	13.34	13.63	13.40	13.49	0.80	0.78	0.80	0.79	0.79	16.00	6.00	145.30	70.12	1.15	145.29	1.15	-2.55	1.15	-2.55	19.50	
