Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
29.95	30.98	30.00	23.75	30.99	30.98	?	30.98	30.98	30.63	0.26	0.21	0.51	0.51	?	0.51	0.51	0.51	30.11	25.54	31.02	30.91	31.63	1.14	0.97	2.32	2.31	2.36	3.50	6.00	106.82	93.70	1.93	106.84	2.05	3.88	2.06	3.90	5.50	
29.35	30.36	29.39	22.74	30.39	30.38	?	30.38	30.38	30.06	0.28	0.22	0.55	0.55	?	0.55	0.55	0.54	26.61	22.62	27.68	27.42	28.27	1.88	1.61	3.67	3.63	3.74	3.50	10.00	107.97	92.75	2.03	108.00	2.18	4.07	2.20	4.10	6.00	
28.73	29.72	28.74	22.83	29.76	29.75	?	29.75	29.75	29.00	0.30	0.24	0.57	0.57	?	0.57	0.57	0.56	22.41	19.04	24.01	23.60	24.55	2.38	2.03	4.54	4.47	4.64	3.50	14.00	109.22	91.74	2.16	109.25	2.30	4.21	2.32	4.26	6.50	
28.09	29.06	28.07	22.59	29.10	29.09	?	29.08	29.08	28.76	0.32	0.26	0.59	0.59	?	0.59	0.59	0.58	18.15	15.38	20.53	20.03	20.95	2.58	2.19	5.00	4.88	5.10	3.50	18.00	110.56	90.68	2.28	110.62	2.43	4.34	2.44	4.37	7.00	
27.44	28.39	27.38	21.68	28.42	28.40	?	28.40	28.40	28.49	0.33	0.26	0.59	0.59	?	0.59	0.59	0.59	14.59	12.35	17.63	17.10	17.94	2.60	2.20	5.20	5.05	5.29	3.50	22.00	112.00	89.59	2.39	112.08	2.54	4.40	2.56	4.43	7.50	
26.80	27.72	26.69	21.28	27.73	27.71	?	27.71	27.71	26.34	0.34	0.27	0.59	0.59	?	0.59	0.59	0.57	12.12	10.25	15.51	14.99	15.75	2.59	2.19	5.30	5.12	5.38	3.50	26.00	113.54	88.46	2.48	113.65	2.60	4.36	2.66	4.46	8.00	
26.16	27.06	26.01	22.23	27.05	27.03	?	27.03	27.03	25.88	0.35	0.30	0.59	0.59	?	0.59	0.59	0.57	10.42	8.81	13.98	13.47	14.16	2.59	2.19	5.36	5.17	5.43	3.50	30.00	115.17	87.30	2.61	115.32	2.67	4.36	2.74	4.48	8.50	
25.53	26.41	25.35	22.63	26.39	26.37	?	26.37	26.37	25.14	0.35	0.32	0.59	0.59	?	0.59	0.59	0.56	29.30	22.49	30.54	30.45	29.70	0.58	0.45	1.11	1.11	1.08	6.00	2.00	116.89	86.12	2.72	117.09	2.72	4.37	2.80	4.50	9.00	
24.91	25.77	24.71	21.26	25.75	25.74	?	25.73	25.73	23.97	0.35	0.31	0.58	0.58	?	0.58	0.58	0.55	26.68	20.76	27.73	27.49	27.36	1.70	1.33	3.09	3.06	3.05	6.00	6.00	118.70	84.93	2.75	118.95	2.75	4.37	2.85	4.53	9.50	
24.31	25.15	24.10	21.02	25.14	25.12	?	25.11	25.11	22.73	0.36	0.31	0.58	0.58	?	0.58	0.58	0.53	23.15	18.23	24.44	24.01	24.18	2.55	2.02	4.51	4.43	4.46	6.00	10.00	120.59	83.74	2.79	120.90	2.76	4.34	2.90	4.55	10.00	
23.73	24.55	23.52	21.35	24.54	24.52	?	24.51	24.51	21.01	0.36	0.32	0.57	0.57	?	0.57	0.57	0.50	19.34	15.34	21.09	20.50	20.81	3.04	2.42	5.37	5.22	5.30	6.00	14.00	122.55	82.54	2.87	122.93	2.78	4.31	2.95	4.57	10.50	
23.18	23.98	22.98	21.97	23.97	23.95	?	23.94	23.94	21.81	0.36	0.34	0.57	0.57	?	0.57	0.57	0.52	15.80	12.57	18.09	17.40	17.79	3.23	2.57	5.80	5.58	5.70	6.00	18.00	124.59	81.34	2.98	125.03	2.88	4.41	3.00	4.59	11.00	
22.64	23.42	22.47	22.68	23.43	23.41	?	23.40	23.40	21.36	0.36	0.36	0.56	0.56	?	0.56	0.56	0.51	12.95	10.30	15.69	14.96	15.38	3.25	2.59	5.97	5.69	5.85	6.00	22.00	126.71	80.14	3.07	127.24	2.93	4.41	3.05	4.60	11.50	
22.13	22.89	22.00	22.13	22.92	22.90	?	22.89	22.89	20.86	0.36	0.36	0.55	0.55	?	0.55	0.55	0.50	11.01	8.74	13.97	13.25	13.66	3.25	2.58	6.06	5.75	5.93	6.00	26.00	128.96	78.93	3.13	129.54	2.96	4.40	3.10	4.60	12.00	
21.64	22.39	21.55	21.47	22.43	22.41	?	22.40	22.40	20.25	0.36	0.36	0.54	0.54	?	0.54	0.54	0.49	25.86	22.01	27.05	26.95	25.42	0.70	0.60	1.18	1.17	1.11	8.50	2.00	131.31	77.73	3.18	131.93	3.01	4.38	3.15	4.60	12.50	
21.18	21.91	21.14	21.63	21.97	21.95	?	21.94	21.94	19.02	0.36	0.37	0.53	0.53	?	0.53	0.53	0.46	23.18	20.39	24.37	24.10	22.97	1.89	1.67	3.14	3.11	2.97	8.50	6.00	133.77	76.52	3.26	134.43	3.02	4.33	3.20	4.59	13.00	
20.74	21.45	20.74	21.68	21.53	21.51	?	21.50	21.50	17.70	0.36	0.37	0.52	0.52	?	0.52	0.52	0.43	19.97	18.02	21.28	20.83	20.02	2.74	2.48	4.48	4.39	4.23	8.50	10.00	136.36	75.32	3.31	137.03	3.02	4.24	3.25	4.58	13.50	
20.32	21.02	20.37	22.54	21.10	21.08	?	21.08	21.08	17.29	0.36	0.39	0.51	0.51	?	0.51	0.51	0.42	16.70	15.31	18.28	17.68	17.16	3.23	2.96	5.25	5.08	4.93	8.50	14.00	139.06	74.11	3.41	139.72	3.06	4.22	3.30	4.56	14.00	
19.93	20.61	20.01	21.79	20.70	20.68	?	20.67	20.67	17.56	0.36	0.39	0.50	0.50	?	0.50	0.50	0.43	13.77	12.69	15.69	15.00	14.70	3.42	3.15	5.59	5.35	5.24	8.50	18.00	141.89	72.91	3.44	142.53	3.14	4.25	3.35	4.53	14.50	
19.55	20.23	19.68	21.64	20.31	20.29	?	20.28	20.28	16.72	0.36	0.39	0.49	0.48	?	0.48	0.48	0.40	11.48	10.57	13.70	12.97	12.79	3.44	3.17	5.72	5.42	5.35	8.50	22.00	144.82	71.71	3.49	145.51	3.18	4.20	3.40	4.50	15.00	
19.20	19.87	19.36	21.23	19.93	19.92	?	19.91	19.91	16.49	0.35	0.39	0.47	0.47	?	0.47	0.47	0.39	22.83	21.73	23.94	23.84	21.38	0.71	0.68	1.13	1.12	1.01	11.00	2.00	147.90	70.51	3.51	148.61	3.20	4.15	3.44	4.46	15.50	
18.87	19.52	19.05	20.66	19.58	19.57	?	19.56	19.56	16.01	0.35	0.38	0.46	0.46	?	0.46	0.46	0.38	20.43	20.07	21.39	21.15	19.14	1.92	1.88	2.94	2.91	2.65	11.00	6.00	151.11	69.32	3.54	151.88	3.21	4.09	3.47	4.42	16.00	
18.56	19.20	18.76	20.27	19.25	19.24	?	19.23	19.23	15.91	0.35	0.37	0.44	0.44	?	0.44	0.44	0.37	17.61	17.55	18.59	18.19	16.72	2.76	2.75	4.13	4.04	3.72	11.00	10.00	154.41	68.14	3.54	155.25	3.25	4.07	3.49	4.37	16.50	
18.27	18.90	18.48	18.51	18.94	18.93	?	18.92	18.92	15.71	0.34	0.34	0.43	0.43	?	0.43	0.43	0.36	14.82	14.85	15.98	15.44	14.43	3.23	3.24	4.77	4.61	4.31	11.00	14.00	157.81	66.97	3.45	158.65	3.26	4.02	3.49	4.32	17.00	
18.00	18.62	18.22	18.80	18.64	18.63	?	18.62	18.62	15.15	0.34	0.35	0.42	0.42	?	0.42	0.42	0.34	20.64	21.33	21.46	21.36	17.32	0.71	0.73	1.03	1.03	0.84	13.50	2.00	161.30	65.82	3.50	162.13	3.25	3.96	3.50	4.26	17.50	
17.75	18.36	17.96	18.07	18.35	18.34	?	18.33	18.33	15.16	0.33	0.33	0.40	0.40	?	0.40	0.40	0.34	18.47	19.24	19.08	18.86	15.66	1.91	1.98	2.64	2.61	2.18	13.50	6.00	164.90	64.69	3.48	165.68	3.28	3.93	3.50	4.20	18.00	
17.51	18.12	17.72	16.89	18.06	18.05	?	18.05	18.05	14.77	0.32	0.31	0.39	0.39	?	0.39	0.39	0.32	16.01	16.63	16.62	16.26	13.79	2.72	2.82	3.65	3.57	3.04	13.50	10.00	168.55	63.58	3.42	169.33	3.28	3.87	3.50	4.14	18.50	
17.29	17.89	17.48	16.69	17.79	17.78	?	17.78	17.78	15.32	0.32	0.31	0.38	0.38	?	0.38	0.38	0.33	18.98	20.19	19.51	19.43	15.72	0.69	0.74	0.90	0.90	0.73	16.00	2.00	172.32	62.48	3.45	173.04	3.33	3.86	3.50	4.07	19.00	
17.08	17.67	17.26	16.52	17.53	17.52	?	17.52	17.52	15.42	0.31	0.30	0.36	0.36	?	0.36	0.36	0.32	17.02	17.86	17.40	17.21	14.31	1.82	1.91	2.28	2.26	1.89	16.00	6.00	176.17	61.41	3.45	176.91	3.35	3.81	3.50	4.00	19.50	
