Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	27.78	17.19	24.27	24.26	?	24.06	24.06	24.10	0.96	0.60	1.03	1.03	?	1.02	1.02	1.02	17.18	16.35	24.26	23.82	23.19	2.82	2.68	4.86	4.77	4.65	3.50	6.00	107.68	93.70	2.07	107.69	2.05	3.89	2.06	3.90	5.50	
166.93	176.75	27.09	16.92	23.68	23.66	?	23.46	23.46	23.48	0.98	0.62	1.06	1.06	?	1.05	1.05	1.05	14.63	13.92	20.32	19.80	19.43	4.05	3.85	6.87	6.69	6.57	3.50	10.00	109.12	92.75	2.20	109.13	2.18	4.09	2.20	4.10	6.00	
159.67	169.06	26.41	16.66	23.09	23.07	?	22.87	22.87	22.91	0.99	0.63	1.08	1.08	?	1.07	1.07	1.07	12.37	11.77	17.07	16.53	16.35	4.80	4.56	8.03	7.78	7.69	3.50	14.00	110.71	91.74	2.33	110.72	2.30	4.25	2.32	4.26	6.50	
154.80	163.91	25.75	16.45	22.52	22.51	?	22.31	22.31	22.34	1.01	0.65	1.09	1.09	?	1.08	1.08	1.08	10.60	10.08	14.61	14.08	14.02	5.25	4.99	8.71	8.40	8.36	3.50	18.00	112.45	90.68	2.46	112.47	2.43	4.36	2.44	4.37	7.00	
151.54	160.45	25.12	16.22	21.98	21.96	?	21.77	21.77	21.95	1.02	0.66	1.09	1.09	?	1.08	1.08	1.09	9.27	8.81	12.80	12.30	12.29	5.54	5.27	9.14	8.79	8.78	3.50	22.00	114.36	89.59	2.58	114.37	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	24.51	15.94	21.46	21.45	?	21.25	21.25	21.50	1.02	0.67	1.09	1.09	?	1.08	1.08	1.09	8.24	7.83	11.45	10.99	11.01	5.74	5.45	9.44	9.06	9.07	3.50	26.00	116.43	88.46	2.68	116.44	2.65	4.47	2.66	4.46	8.00	
147.88	156.58	23.94	15.67	20.97	20.96	?	20.76	20.76	21.01	1.03	0.68	1.08	1.08	?	1.07	1.07	1.09	7.46	7.08	10.44	10.01	10.04	5.88	5.58	9.65	9.25	9.28	3.50	30.00	118.68	87.30	2.76	118.68	2.74	4.49	2.74	4.48	8.50	
169.84	179.83	23.40	15.45	20.51	20.49	?	20.30	20.30	20.51	1.03	0.68	1.08	1.08	?	1.07	1.07	1.08	17.57	16.65	24.09	23.75	22.98	1.28	1.22	2.15	2.13	2.06	6.00	2.00	121.10	86.12	2.83	121.11	2.79	4.51	2.80	4.50	9.00	
157.25	166.50	22.88	15.16	20.06	20.04	?	19.86	19.86	20.12	1.02	0.68	1.07	1.07	?	1.06	1.06	1.07	15.55	14.77	20.99	20.48	20.07	3.42	3.25	5.61	5.47	5.36	6.00	6.00	123.69	84.93	2.88	123.72	2.84	4.54	2.85	4.53	9.50	
148.81	157.56	22.39	14.85	19.64	19.62	?	19.44	19.44	19.63	1.02	0.68	1.06	1.06	?	1.05	1.05	1.06	13.18	12.54	17.69	17.08	16.93	4.80	4.56	7.75	7.48	7.42	6.00	10.00	126.44	83.74	2.93	126.50	2.89	4.56	2.90	4.55	10.00	
143.15	151.57	21.93	14.63	19.24	19.22	?	19.04	19.04	19.15	1.01	0.68	1.05	1.05	?	1.04	1.04	1.05	11.09	10.55	14.88	14.25	14.24	5.57	5.31	8.93	8.55	8.55	6.00	14.00	129.35	82.54	2.98	129.45	2.94	4.57	2.95	4.57	10.50	
139.36	147.56	21.49	14.29	18.86	18.84	?	18.67	18.67	18.75	1.00	0.68	1.04	1.04	?	1.03	1.03	1.04	9.53	9.06	12.84	12.21	12.28	6.06	5.76	9.65	9.19	9.24	6.00	18.00	132.41	81.34	3.02	132.55	2.99	4.58	3.00	4.59	11.00	
136.82	144.87	21.08	14.05	18.51	18.49	?	18.32	18.32	18.40	1.00	0.67	1.03	1.03	?	1.02	1.02	1.02	8.37	7.94	11.34	10.76	10.85	6.39	6.06	10.12	9.60	9.69	6.00	22.00	135.62	80.14	3.07	135.82	3.03	4.59	3.05	4.60	11.50	
135.11	143.06	20.69	13.82	18.17	18.15	?	17.98	17.98	18.04	0.99	0.67	1.02	1.02	?	1.01	1.01	1.01	7.48	7.10	10.23	9.68	9.78	6.60	6.26	10.44	9.88	9.99	6.00	26.00	139.03	78.93	3.12	139.31	3.08	4.59	3.10	4.60	12.00	
151.07	159.96	20.32	13.57	17.86	17.83	?	17.67	17.67	17.68	0.98	0.66	1.00	1.00	?	0.99	0.99	0.99	16.05	15.36	21.32	20.99	20.53	1.39	1.33	2.19	2.16	2.11	8.50	2.00	142.65	77.73	3.17	143.04	3.13	4.58	3.15	4.60	12.50	
141.27	149.58	19.96	13.33	17.56	17.53	?	17.37	17.37	17.37	0.97	0.66	0.99	0.99	?	0.98	0.98	0.98	13.90	13.33	18.36	17.87	17.66	3.55	3.41	5.54	5.40	5.34	8.50	6.00	146.52	76.52	3.21	147.04	3.19	4.58	3.20	4.59	13.00	
134.70	142.62	19.63	13.06	17.27	17.25	?	17.09	17.09	17.14	0.97	0.65	0.98	0.97	?	0.97	0.97	0.97	11.70	11.20	15.41	14.85	14.80	4.90	4.70	7.58	7.30	7.28	8.50	10.00	150.61	75.32	3.25	151.29	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	19.31	12.90	17.00	16.98	?	16.82	16.82	16.94	0.96	0.65	0.96	0.96	?	0.95	0.95	0.96	9.84	9.41	12.99	12.39	12.45	5.66	5.42	8.69	8.30	8.33	8.50	14.00	154.94	74.11	3.31	155.75	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	19.00	12.76	16.75	16.72	?	16.57	16.57	16.63	0.95	0.64	0.94	0.94	?	0.94	0.94	0.94	8.48	8.10	11.26	10.67	10.77	6.15	5.88	9.38	8.89	8.97	8.50	18.00	159.63	72.91	3.36	160.38	3.36	4.54	3.35	4.53	14.50	
125.36	132.73	18.71	12.63	16.51	16.48	?	16.34	16.34	16.36	0.94	0.64	0.93	0.93	?	0.92	0.92	0.92	7.46	7.12	9.99	9.43	9.55	6.45	6.16	9.81	9.26	9.38	8.50	22.00	165.04	71.71	3.41	165.30	3.41	4.50	3.40	4.50	15.00	
136.46	144.49	18.44	12.45	16.28	16.25	?	16.11	16.11	16.08	0.93	0.63	0.91	0.91	?	0.90	0.90	0.90	14.63	13.97	19.16	18.85	18.29	1.38	1.32	2.10	2.07	2.01	11.00	2.00	171.71	70.51	3.45	170.52	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.17	12.28	16.06	16.03	?	15.89	15.89	15.92	0.92	0.63	0.89	0.89	?	0.88	0.88	0.89	12.59	12.00	16.41	15.95	15.63	3.49	3.33	5.26	5.11	5.01	11.00	6.00	179.81	69.32	3.48	176.00	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	17.92	12.11	15.85	15.82	?	15.68	15.68	15.83	0.90	0.62	0.88	0.87	?	0.87	0.87	0.88	10.43	9.93	13.59	13.08	12.94	4.73	4.50	7.04	6.78	6.71	11.00	10.00	188.66	68.14	3.48	181.61	3.50	4.38	3.49	4.37	16.50	
120.27	127.35	17.68	11.96	15.65	15.62	?	15.48	15.48	15.65	0.89	0.61	0.86	0.86	?	0.85	0.85	0.86	8.76	8.35	11.47	10.93	10.92	5.43	5.18	8.02	7.65	7.64	11.00	14.00	196.90	66.97	3.50	187.37	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	17.45	11.80	15.45	15.42	?	15.29	15.29	15.56	0.88	0.60	0.84	0.84	?	0.83	0.83	0.85	13.53	12.74	17.51	17.23	16.69	1.34	1.26	1.96	1.93	1.87	13.50	2.00	204.97	65.82	3.51	193.41	3.52	4.30	3.50	4.26	17.50	
119.13	126.14	17.23	11.64	15.27	15.23	?	15.11	15.11	15.50	0.86	0.59	0.82	0.82	?	0.82	0.82	0.84	11.49	10.83	14.82	14.40	14.09	3.34	3.15	4.81	4.68	4.58	13.50	6.00	213.60	64.69	3.51	199.71	3.54	4.26	3.50	4.20	18.00	
115.14	121.91	17.02	11.42	15.09	15.06	?	14.93	14.93	15.37	0.85	0.58	0.81	0.80	?	0.80	0.80	0.82	9.30	8.79	12.03	11.57	11.44	4.39	4.15	6.27	6.03	5.97	13.50	10.00	221.33	63.58	3.50	206.01	3.55	4.21	3.50	4.14	18.50	
116.21	123.05	16.81	11.27	14.92	14.89	?	14.76	14.76	15.09	0.83	0.57	0.79	0.79	?	0.78	0.78	0.80	12.63	11.94	16.22	15.96	15.48	1.28	1.21	1.79	1.76	1.71	16.00	2.00	228.94	62.48	3.50	212.25	3.53	4.11	3.50	4.07	19.00	
111.58	118.14	16.61	11.17	14.76	14.73	?	14.60	14.60	14.65	0.82	0.56	0.77	0.77	?	0.76	0.76	0.77	10.10	9.57	12.99	12.63	12.48	2.98	2.82	4.13	4.02	3.97	16.00	6.00	236.87	61.41	3.49	218.67	3.48	3.98	3.50	4.00	19.50	
