Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
29.95	30.98	30.00	29.92	58.07	45.99	24.90	58.22	58.22	31.96	0.10	0.10	0.24	0.20	0.11	0.24	0.24	0.14	30.23	30.08	29.69	11.39	30.47	0.51	0.51	0.64	0.25	0.65	3.50	6.00	104.53	95.70	0.80	104.53	0.80	1.00	0.80	1.00	5.50	
29.35	30.36	29.39	29.30	57.17	45.63	24.75	56.69	56.69	31.33	0.11	0.11	0.25	0.20	0.11	0.25	0.25	0.14	27.25	27.07	26.12	9.61	26.71	0.77	0.76	0.93	0.35	0.95	3.50	10.00	104.95	95.32	0.80	104.95	0.80	1.00	0.80	1.00	6.00	
28.73	29.72	28.74	28.72	56.14	45.08	24.47	55.20	55.20	30.76	0.11	0.11	0.25	0.21	0.12	0.25	0.25	0.15	23.58	23.37	22.58	8.02	22.92	0.92	0.91	1.12	0.40	1.14	3.50	14.00	105.39	94.94	0.80	105.39	0.80	1.00	0.80	1.00	6.50	
28.09	29.06	28.07	28.01	55.03	44.41	24.11	53.76	53.76	30.35	0.11	0.11	0.25	0.21	0.12	0.25	0.25	0.15	19.72	19.49	18.88	6.51	19.07	0.99	0.98	1.20	0.42	1.21	3.50	18.00	105.82	94.56	0.80	105.82	0.80	1.00	0.80	1.00	7.00	
27.44	28.39	27.38	27.31	53.89	43.65	23.70	52.38	52.38	29.30	0.11	0.11	0.26	0.21	0.12	0.25	0.25	0.15	16.39	16.17	15.78	5.30	15.90	1.00	0.98	1.22	0.41	1.23	3.50	22.00	106.26	94.19	0.80	106.26	0.80	1.00	0.80	1.00	7.50	
26.80	27.72	26.69	26.64	52.75	42.86	23.24	51.07	51.07	28.44	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	13.98	13.78	13.50	4.45	13.59	1.00	0.98	1.22	0.40	1.23	3.50	26.00	106.70	93.81	0.80	106.70	0.80	1.00	0.80	1.00	8.00	
26.16	27.06	26.01	25.95	51.63	42.04	22.77	49.82	49.82	27.82	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	12.21	12.03	11.84	3.85	11.91	1.00	0.98	1.23	0.40	1.23	3.50	30.00	107.15	93.44	0.80	107.15	0.80	1.00	0.80	1.00	8.50	
25.53	26.41	25.35	25.33	50.53	41.23	22.30	48.63	48.63	26.96	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	29.10	28.90	29.45	12.72	30.38	0.21	0.21	0.27	0.12	0.28	6.00	2.00	107.60	93.07	0.80	107.60	0.80	1.00	0.80	1.00	9.00	
24.91	25.77	24.71	24.69	49.48	40.43	21.83	47.51	47.51	26.54	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	26.64	26.42	25.24	10.26	26.38	0.58	0.57	0.69	0.29	0.72	6.00	6.00	108.05	92.70	0.80	108.05	0.80	1.00	0.80	1.00	9.50	
24.31	25.15	24.10	24.09	48.46	39.65	21.36	46.45	46.45	25.75	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	23.30	23.06	22.07	8.43	22.68	0.84	0.83	1.01	0.39	1.04	6.00	10.00	108.50	92.33	0.80	108.50	0.80	1.00	0.80	1.00	10.00	
23.73	24.55	23.52	23.49	47.49	38.89	20.92	45.45	45.45	25.42	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	19.67	19.40	18.53	6.76	18.86	0.99	0.97	1.18	0.43	1.20	6.00	14.00	108.96	91.96	0.80	108.96	0.80	1.00	0.80	1.00	10.50	
23.18	23.98	22.98	22.94	46.56	38.16	20.50	44.50	44.50	24.54	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	16.29	16.02	15.40	5.40	15.60	1.05	1.03	1.25	0.44	1.27	6.00	18.00	109.42	91.59	0.80	109.42	0.80	1.00	0.80	1.00	11.00	
22.64	23.42	22.47	22.47	45.67	37.46	20.10	43.61	43.61	24.16	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	13.52	13.27	12.84	4.35	12.97	1.05	1.03	1.27	0.43	1.28	6.00	22.00	109.88	91.23	0.80	109.88	0.80	1.00	0.80	1.00	11.50	
22.13	22.89	22.00	21.98	44.83	36.79	19.72	42.76	42.76	23.60	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.15	11.53	11.30	11.01	3.63	11.11	1.06	1.03	1.28	0.42	1.29	6.00	26.00	110.34	90.86	0.80	110.34	0.80	1.00	0.80	1.00	12.00	
21.64	22.39	21.55	21.56	44.02	36.16	19.35	41.96	41.96	22.95	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	25.61	25.45	25.67	11.49	26.57	0.22	0.21	0.28	0.13	0.28	8.50	2.00	110.81	90.50	0.80	110.81	0.80	1.00	0.80	1.00	12.50	
21.18	21.91	21.14	21.17	43.26	35.54	19.01	41.20	41.20	22.54	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	22.99	22.82	21.95	9.11	22.68	0.58	0.58	0.70	0.30	0.73	8.50	6.00	111.27	90.14	0.80	111.27	0.80	1.00	0.80	1.00	13.00	
20.74	21.45	20.74	20.76	42.53	34.96	18.68	40.47	40.47	22.19	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	19.87	19.68	18.63	7.31	19.13	0.83	0.83	0.99	0.39	1.02	8.50	10.00	111.74	89.78	0.80	111.74	0.80	1.00	0.80	1.00	13.50	
20.32	21.02	20.37	20.38	41.83	34.41	18.37	39.79	39.79	21.69	0.11	0.11	0.26	0.22	0.12	0.25	0.25	0.14	16.71	16.49	15.69	5.84	15.97	0.98	0.96	1.17	0.44	1.19	8.50	14.00	112.21	89.42	0.80	112.21	0.80	1.00	0.80	1.00	14.00	
19.93	20.61	20.01	20.03	41.17	33.87	18.07	39.13	39.13	21.58	0.11	0.11	0.26	0.22	0.12	0.24	0.24	0.14	13.82	13.60	13.04	4.64	13.21	1.03	1.02	1.24	0.44	1.26	8.50	18.00	112.68	89.07	0.80	112.68	0.80	1.00	0.80	1.00	14.50	
19.55	20.23	19.68	19.68	40.54	33.37	17.79	38.51	38.51	21.08	0.10	0.10	0.25	0.22	0.12	0.24	0.24	0.14	11.47	11.27	10.89	3.72	11.01	1.04	1.02	1.26	0.43	1.27	8.50	22.00	113.16	88.71	0.80	113.16	0.80	1.00	0.80	1.00	15.00	
19.20	19.87	19.36	19.34	39.93	32.88	17.52	37.92	37.92	20.72	0.10	0.10	0.25	0.22	0.12	0.24	0.24	0.14	22.59	22.46	21.67	10.25	23.16	0.21	0.21	0.26	0.12	0.28	11.00	2.00	113.63	88.36	0.80	113.63	0.80	1.00	0.80	1.00	15.50	
18.87	19.52	19.05	19.04	39.35	32.41	17.26	37.35	37.35	20.40	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	20.23	20.09	19.19	8.20	20.14	0.57	0.57	0.69	0.30	0.72	11.00	6.00	114.11	88.01	0.80	114.11	0.80	1.00	0.80	1.00	16.00	
18.56	19.20	18.76	18.75	38.80	31.97	17.02	36.81	36.81	20.23	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	17.48	17.31	16.31	6.54	16.90	0.82	0.81	0.97	0.39	1.00	11.00	10.00	114.59	87.66	0.80	114.59	0.80	1.00	0.80	1.00	16.50	
18.27	18.90	18.48	18.45	38.27	31.54	16.78	36.29	36.29	19.69	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	14.69	14.50	13.72	5.20	14.07	0.96	0.95	1.14	0.43	1.17	11.00	14.00	115.07	87.31	0.80	115.07	0.80	1.00	0.80	1.00	17.00	
18.00	18.62	18.22	18.19	37.76	31.13	16.55	35.80	35.80	19.54	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	20.39	20.33	20.42	9.48	21.14	0.21	0.21	0.26	0.13	0.27	13.50	2.00	115.56	86.96	0.80	115.56	0.80	1.00	0.80	1.00	17.50	
17.75	18.36	17.96	17.92	37.28	30.74	16.34	35.32	35.32	19.33	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	18.26	18.18	17.05	7.43	17.87	0.56	0.56	0.66	0.29	0.69	13.50	6.00	116.04	86.61	0.80	116.05	0.80	1.00	0.80	1.00	18.00	
17.51	18.12	17.72	17.67	36.81	30.36	16.13	34.87	34.87	19.15	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	15.78	15.67	14.65	5.94	15.11	0.80	0.80	0.95	0.39	0.97	13.50	10.00	116.53	86.27	0.80	116.53	0.80	1.00	0.80	1.00	18.50	
17.29	17.89	17.48	17.43	36.36	30.00	15.93	34.43	34.43	18.96	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	18.73	18.65	19.09	8.82	19.67	0.20	0.20	0.26	0.12	0.27	16.00	2.00	117.02	85.92	0.80	117.02	0.80	1.00	0.80	1.00	19.00	
17.08	17.67	17.26	17.24	35.93	29.65	15.74	34.01	34.01	18.56	0.10	0.10	0.25	0.21	0.12	0.24	0.24	0.14	16.77	16.67	15.73	6.90	16.47	0.55	0.54	0.65	0.29	0.68	16.00	6.00	117.52	85.58	0.80	117.52	0.80	1.00	0.80	1.00	19.50	
