Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
134.70	142.62	20.67	13.57	25.07	24.38	?	24.35	24.29	24.17	1.02	0.68	1.41	1.37	?	1.37	1.36	1.36	11.91	11.54	21.80	20.31	21.17	5.04	4.89	10.74	10.03	10.44	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.67	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	24.56	23.89	?	23.86	23.80	23.70	1.01	0.68	1.38	1.34	?	1.34	1.34	1.33	9.69	9.37	18.09	16.57	17.52	5.63	5.45	12.16	11.16	11.79	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.65	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	24.08	23.42	?	23.39	23.33	23.08	1.00	0.67	1.35	1.31	?	1.31	1.31	1.30	8.06	7.79	15.44	13.98	14.91	5.90	5.70	12.94	11.74	12.51	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.61	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	23.60	22.96	?	22.93	22.87	22.60	0.99	0.67	1.32	1.28	?	1.28	1.28	1.27	6.88	6.64	13.52	12.15	13.03	6.01	5.80	13.38	12.04	12.90	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.56	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	23.16	22.53	?	22.50	22.44	22.16	0.98	0.66	1.29	1.26	?	1.25	1.25	1.24	15.21	14.70	27.40	26.27	26.19	1.44	1.40	2.98	2.87	2.86	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.51	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	22.74	22.13	?	22.10	22.04	22.01	0.96	0.65	1.26	1.23	?	1.22	1.22	1.22	12.97	12.49	23.14	21.83	22.16	3.63	3.50	7.40	7.00	7.10	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.51	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	22.36	21.75	?	21.72	21.66	21.88	0.95	0.64	1.23	1.20	?	1.20	1.19	1.20	10.44	10.06	18.82	17.50	18.08	4.78	4.61	9.77	9.11	9.40	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.49	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	21.99	21.40	?	21.37	21.31	21.40	0.93	0.63	1.20	1.17	?	1.17	1.17	1.17	8.47	8.16	15.60	14.26	14.97	5.31	5.11	10.97	10.05	10.54	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.42	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	21.65	21.07	?	21.03	20.97	21.20	0.92	0.62	1.17	1.14	?	1.14	1.14	1.15	13.93	13.26	24.53	23.51	23.48	1.39	1.33	2.73	2.62	2.62	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.39	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	21.31	20.74	?	20.70	20.64	21.34	0.90	0.61	1.14	1.11	?	1.11	1.11	1.14	11.70	11.16	20.41	19.26	19.58	3.44	3.28	6.63	6.27	6.37	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.42	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	20.99	20.42	?	20.38	20.33	21.11	0.89	0.59	1.11	1.09	?	1.08	1.08	1.12	9.21	8.79	16.26	15.11	15.66	4.39	4.20	8.51	7.92	8.20	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.37	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	20.67	20.12	?	20.07	20.02	20.37	0.87	0.58	1.09	1.06	?	1.06	1.05	1.07	12.90	12.32	22.18	21.28	21.40	1.32	1.26	2.43	2.34	2.35	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.21	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	20.36	19.82	?	19.77	19.72	20.26	0.86	0.58	1.06	1.03	?	1.03	1.03	1.05	10.20	9.78	17.51	16.53	17.15	3.04	2.91	5.57	5.27	5.46	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.17	3.50	4.00	19.50	
