Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
151.54	160.45	64.43	62.48	61.25	60.19	41.99	55.21	55.21	52.19	0.27	0.27	0.31	0.30	0.22	0.28	0.28	0.27	35.41	33.69	28.95	13.65	27.19	1.75	1.67	1.77	0.84	1.67	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	59.87	59.13	41.35	54.52	54.52	51.49	0.28	0.28	0.31	0.31	0.23	0.29	0.29	0.28	31.93	30.30	26.09	10.57	24.47	1.78	1.69	1.80	0.74	1.69	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	58.57	58.08	40.79	53.83	53.83	50.73	0.29	0.29	0.32	0.32	0.24	0.30	0.30	0.29	28.47	26.96	23.37	9.45	21.89	1.81	1.72	1.83	0.75	1.72	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.31	57.02	40.28	53.11	53.11	50.04	0.30	0.30	0.33	0.33	0.25	0.31	0.31	0.30	68.43	64.39	56.22	54.71	51.44	0.48	0.46	0.50	0.49	0.46	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.09	55.94	39.76	52.34	52.34	49.70	0.31	0.31	0.34	0.34	0.25	0.32	0.32	0.31	55.59	52.88	47.21	62.96	43.77	1.30	1.25	1.33	1.71	1.25	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	54.91	54.84	39.18	51.48	51.48	48.55	0.32	0.32	0.35	0.35	0.26	0.33	0.33	0.32	44.59	42.39	38.65	?	35.99	1.81	1.73	1.83	?	1.72	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	52.46	51.47	35.48	46.99	46.99	44.27	0.17	0.17	0.20	0.19	0.14	0.18	0.18	0.17	42.50	40.33	35.79	?	33.24	1.84	1.76	1.87	?	1.75	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	40.67	35.51	28.67	29.35	29.35	31.58	0.02	0.02	0.04	0.04	0.03	0.03	0.03	0.04	38.26	36.03	31.76	12.52	29.34	1.90	1.80	1.93	0.78	1.79	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	43.18	37.60	28.88	31.94	31.94	32.95	0.04	0.04	0.06	0.05	0.04	0.05	0.05	0.05	33.39	31.20	27.69	10.04	25.46	1.96	1.84	1.98	0.73	1.83	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	44.28	39.31	29.02	33.95	33.95	33.73	0.05	0.05	0.07	0.07	0.05	0.06	0.06	0.06	28.96	26.92	24.11	8.97	22.09	2.01	1.87	2.03	0.76	1.86	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	44.68	40.48	29.07	35.33	35.33	34.19	0.07	0.07	0.09	0.08	0.06	0.07	0.07	0.07	58.96	57.88	52.44	52.85	49.21	0.58	0.57	0.59	0.60	0.56	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	44.71	41.22	29.05	36.25	36.25	34.82	0.08	0.08	0.10	0.10	0.07	0.09	0.09	0.08	51.22	50.29	44.89	?	42.23	1.24	1.22	1.27	?	1.20	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	44.54	41.65	28.97	36.84	36.84	34.67	0.09	0.09	0.12	0.11	0.08	0.10	0.10	0.10	46.66	45.30	38.96	?	36.22	1.34	1.30	1.37	?	1.28	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	44.26	41.87	28.87	37.23	37.23	35.60	0.11	0.10	0.13	0.12	0.09	0.11	0.11	0.11	38.90	36.97	31.94	19.53	29.29	1.44	1.38	1.47	0.92	1.36	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	43.92	41.96	28.77	37.50	37.50	36.38	0.12	0.11	0.14	0.14	0.10	0.13	0.13	0.12	31.75	29.73	26.15	14.81	23.78	1.54	1.45	1.56	0.90	1.42	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	43.57	41.99	28.68	37.71	37.71	36.36	0.13	0.13	0.15	0.15	0.11	0.14	0.14	0.13	26.17	24.31	21.70	12.63	19.65	1.61	1.50	1.63	0.96	1.48	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.18	41.90	28.58	37.81	37.81	35.73	0.14	0.14	0.16	0.16	0.11	0.15	0.15	0.14	51.74	50.61	29.37	26.92	30.55	0.06	0.06	0.07	0.07	0.08	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	42.73	41.67	28.41	37.73	37.73	36.18	0.15	0.15	0.17	0.17	0.12	0.16	0.16	0.15	39.43	38.95	26.22	22.01	25.42	0.27	0.27	0.29	0.25	0.28	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.25	41.34	28.19	37.54	37.54	36.36	0.16	0.16	0.18	0.18	0.13	0.16	0.16	0.16	28.71	28.40	21.01	18.27	20.41	0.49	0.48	0.50	0.44	0.49	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	41.76	40.95	27.94	37.26	37.26	35.87	0.16	0.16	0.19	0.18	0.13	0.17	0.17	0.17	21.32	21.17	16.52	14.61	16.14	0.65	0.64	0.66	0.58	0.64	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.26	40.53	27.65	36.93	36.93	36.12	0.17	0.17	0.19	0.19	0.14	0.18	0.18	0.17	47.17	44.90	35.90	31.29	33.50	0.19	0.19	0.21	0.18	0.19	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	40.76	40.08	27.35	36.56	36.56	36.46	0.18	0.18	0.20	0.20	0.14	0.18	0.18	0.18	36.71	35.33	29.23	24.45	27.62	0.58	0.56	0.60	0.51	0.57	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.27	39.64	27.05	36.18	36.18	35.36	0.18	0.17	0.20	0.20	0.15	0.19	0.19	0.18	27.06	26.26	22.16	18.90	21.33	0.84	0.82	0.85	0.73	0.82	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.66	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	39.80	39.19	26.74	35.80	35.80	34.47	0.18	0.18	0.21	0.21	0.15	0.19	0.19	0.19	43.48	42.86	36.41	32.40	34.72	0.30	0.29	0.31	0.28	0.30	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.34	38.77	26.45	35.43	35.43	34.17	0.19	0.18	0.21	0.21	0.15	0.19	0.19	0.19	32.39	32.07	27.41	23.30	26.72	0.75	0.75	0.77	0.66	0.75	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
