Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	29.60	29.44	31.06	28.97	24.30	26.88	26.88	28.46	0.29	0.28	0.56	0.52	0.44	0.49	0.49	0.51	24.11	23.74	22.37	21.85	22.51	1.71	1.68	2.97	2.91	2.99	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.10	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	30.14	28.12	23.72	26.01	26.01	27.63	0.30	0.30	0.58	0.54	0.46	0.50	0.50	0.53	19.16	18.82	18.26	17.67	18.32	2.04	2.00	3.47	3.36	3.48	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.27	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	29.10	27.21	23.09	25.08	25.08	26.56	0.32	0.32	0.59	0.55	0.47	0.51	0.51	0.54	15.42	15.13	15.23	14.62	15.27	2.20	2.16	3.72	3.57	3.73	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.37	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	28.02	26.31	22.47	24.15	24.15	25.64	0.33	0.33	0.59	0.55	0.47	0.51	0.51	0.54	12.69	12.44	13.06	12.45	13.08	2.27	2.22	3.86	3.68	3.87	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	26.98	25.45	21.87	23.28	23.28	24.85	0.34	0.34	0.58	0.55	0.47	0.50	0.50	0.54	10.70	10.48	11.47	10.89	11.49	2.29	2.24	3.93	3.73	3.93	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.46	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	26.04	24.68	21.31	22.52	22.52	24.10	0.35	0.35	0.57	0.54	0.47	0.50	0.50	0.53	9.26	9.06	10.32	9.75	10.33	2.30	2.25	3.97	3.75	3.97	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.48	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	25.25	24.00	20.79	21.86	21.86	23.61	0.35	0.35	0.56	0.54	0.47	0.49	0.49	0.53	29.39	28.93	26.72	26.01	27.70	0.58	0.57	0.98	0.95	1.01	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	24.56	23.39	20.31	21.28	21.28	23.18	0.35	0.36	0.56	0.53	0.47	0.49	0.49	0.53	25.42	25.04	22.74	22.26	23.38	1.62	1.60	2.55	2.49	2.62	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	23.91	22.81	19.85	20.73	20.73	22.71	0.35	0.36	0.55	0.53	0.46	0.48	0.48	0.53	20.70	20.37	18.73	18.14	19.09	2.28	2.25	3.47	3.37	3.54	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	23.28	22.26	19.42	20.21	20.21	21.94	0.35	0.36	0.55	0.52	0.46	0.48	0.48	0.52	16.58	16.29	15.40	14.72	15.61	2.61	2.56	3.94	3.77	4.00	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	22.68	21.74	19.01	19.73	19.73	21.27	0.36	0.36	0.54	0.52	0.45	0.47	0.47	0.51	13.52	13.25	13.01	12.30	13.13	2.77	2.71	4.18	3.96	4.22	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	22.09	21.24	18.62	19.26	19.26	20.73	0.36	0.36	0.53	0.51	0.45	0.46	0.46	0.50	11.30	11.05	11.29	10.58	11.37	2.84	2.77	4.31	4.04	4.34	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	21.52	20.75	18.25	18.82	18.82	20.25	0.36	0.36	0.52	0.50	0.44	0.46	0.46	0.49	9.70	9.48	10.04	9.35	10.10	2.86	2.80	4.37	4.07	4.39	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	20.97	20.29	17.91	18.42	18.42	19.74	0.36	0.36	0.51	0.49	0.44	0.45	0.45	0.48	25.60	25.49	22.41	22.01	23.46	0.69	0.69	0.98	0.97	1.03	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	20.44	19.86	17.58	18.03	18.03	19.30	0.36	0.36	0.50	0.48	0.43	0.44	0.44	0.47	21.84	21.75	19.05	18.69	19.76	1.79	1.78	2.47	2.43	2.56	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	19.94	19.44	17.28	17.68	17.68	18.89	0.36	0.35	0.48	0.47	0.42	0.43	0.43	0.46	17.71	17.57	15.68	15.21	16.09	2.44	2.42	3.33	3.23	3.41	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	19.46	19.04	17.00	17.36	17.36	18.53	0.36	0.35	0.47	0.46	0.41	0.42	0.42	0.45	14.21	14.05	12.93	12.37	13.17	2.75	2.72	3.73	3.57	3.80	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	19.00	18.66	16.74	17.07	17.07	18.10	0.36	0.35	0.46	0.45	0.41	0.41	0.41	0.44	11.67	11.52	10.98	10.38	11.13	2.90	2.86	3.93	3.72	3.98	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	18.56	18.29	16.50	16.81	16.81	17.75	0.35	0.36	0.45	0.44	0.40	0.40	0.40	0.43	9.87	9.72	9.60	8.99	9.69	2.96	2.92	4.02	3.77	4.06	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.49	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	18.17	17.96	16.28	16.59	16.59	17.41	0.35	0.35	0.43	0.43	0.39	0.40	0.40	0.41	22.70	22.57	19.66	19.44	20.64	0.71	0.70	0.93	0.92	0.98	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	17.82	17.65	16.08	16.38	16.38	17.29	0.35	0.35	0.42	0.41	0.38	0.39	0.39	0.41	19.21	18.99	16.64	16.39	17.16	1.81	1.79	2.31	2.28	2.38	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	17.51	17.36	15.89	16.20	16.20	17.19	0.35	0.35	0.41	0.40	0.37	0.38	0.38	0.40	15.33	15.11	13.51	13.16	13.78	2.41	2.38	3.02	2.94	3.08	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	17.23	17.10	15.71	16.02	16.02	16.94	0.34	0.34	0.39	0.39	0.36	0.37	0.37	0.39	12.32	12.12	11.16	10.71	11.31	2.70	2.65	3.35	3.22	3.39	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	16.97	16.85	15.54	15.87	15.87	16.82	0.33	0.33	0.38	0.38	0.35	0.36	0.36	0.38	20.51	20.07	17.62	17.62	18.32	0.71	0.69	0.85	0.85	0.89	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	16.72	16.62	15.39	15.74	15.74	16.71	0.33	0.33	0.37	0.37	0.34	0.35	0.35	0.37	17.12	16.73	14.81	14.71	15.12	1.77	1.73	2.06	2.05	2.10	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.22	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	16.51	16.41	15.27	15.63	15.63	16.53	0.32	0.32	0.36	0.36	0.33	0.34	0.34	0.36	13.42	13.09	11.83	11.60	11.96	2.29	2.23	2.62	2.57	2.65	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	16.31	16.23	15.16	15.55	15.55	16.25	0.32	0.31	0.35	0.35	0.32	0.33	0.33	0.35	18.80	18.49	16.31	16.49	16.79	0.69	0.68	0.76	0.77	0.78	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	16.15	16.07	15.08	15.50	15.50	15.81	0.31	0.31	0.34	0.33	0.31	0.32	0.32	0.33	14.86	14.60	13.05	13.03	13.29	1.60	1.57	1.73	1.73	1.76	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
