Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
143.15	151.57	23.38	23.76	23.22	22.25	19.43	20.30	20.30	22.00	0.35	0.36	0.55	0.52	0.46	0.48	0.48	0.52	16.58	16.29	15.46	14.77	15.66	2.61	2.56	3.96	3.78	4.01	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	22.62	21.72	19.02	19.81	19.81	21.32	0.36	0.36	0.54	0.52	0.46	0.47	0.47	0.51	13.52	13.25	13.06	12.34	13.17	2.77	2.71	4.20	3.97	4.24	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	22.04	21.22	18.63	19.35	19.35	20.79	0.36	0.36	0.53	0.51	0.45	0.47	0.47	0.50	11.30	11.05	11.33	10.61	11.40	2.84	2.77	4.32	4.05	4.35	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	21.47	20.74	18.26	18.91	18.91	20.30	0.36	0.36	0.52	0.50	0.44	0.46	0.46	0.49	9.70	9.48	10.08	9.38	10.13	2.86	2.80	4.38	4.08	4.40	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	20.92	20.28	17.92	18.50	18.50	19.80	0.36	0.36	0.51	0.49	0.44	0.45	0.45	0.48	25.60	25.49	22.51	22.09	23.53	0.69	0.69	0.99	0.97	1.03	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	20.40	19.84	17.60	18.12	18.12	19.35	0.36	0.36	0.50	0.48	0.43	0.44	0.44	0.47	21.84	21.75	19.13	18.75	19.82	1.79	1.78	2.48	2.44	2.57	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	19.90	19.43	17.29	17.76	17.76	18.94	0.36	0.35	0.48	0.47	0.42	0.43	0.43	0.46	17.71	17.57	15.75	15.27	16.15	2.44	2.42	3.34	3.24	3.42	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	19.42	19.03	17.01	17.44	17.44	18.58	0.36	0.35	0.47	0.46	0.41	0.43	0.43	0.45	14.21	14.05	12.99	12.41	13.21	2.75	2.72	3.75	3.59	3.81	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	18.97	18.65	16.75	17.14	17.14	18.15	0.36	0.35	0.46	0.45	0.41	0.42	0.42	0.44	11.67	11.52	11.03	10.42	11.16	2.90	2.86	3.95	3.73	3.99	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	18.54	18.29	16.51	16.88	16.88	17.80	0.35	0.36	0.44	0.44	0.40	0.41	0.41	0.43	9.87	9.72	9.64	9.02	9.72	2.96	2.92	4.04	3.78	4.07	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.49	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	18.15	17.95	16.30	16.65	16.65	17.45	0.35	0.35	0.43	0.43	0.39	0.40	0.40	0.42	22.70	22.57	19.75	19.51	20.70	0.71	0.70	0.94	0.93	0.98	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	17.81	17.64	16.10	16.45	16.45	17.33	0.35	0.35	0.42	0.41	0.38	0.39	0.39	0.41	19.21	18.99	16.71	16.45	17.21	1.81	1.79	2.32	2.28	2.39	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	17.50	17.36	15.91	16.26	16.26	17.23	0.35	0.35	0.41	0.40	0.37	0.38	0.38	0.40	15.33	15.11	13.57	13.21	13.82	2.41	2.38	3.03	2.95	3.09	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	17.22	17.10	15.73	16.08	16.08	16.98	0.34	0.34	0.39	0.39	0.36	0.37	0.37	0.39	12.32	12.12	11.21	10.75	11.34	2.70	2.65	3.36	3.23	3.40	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	16.96	16.85	15.56	15.92	15.92	16.86	0.33	0.33	0.38	0.38	0.35	0.36	0.36	0.38	20.51	20.07	17.70	17.69	18.38	0.71	0.69	0.86	0.86	0.89	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	16.72	16.62	15.41	15.78	15.78	16.75	0.33	0.33	0.37	0.37	0.34	0.35	0.35	0.37	17.12	16.73	14.87	14.76	15.16	1.77	1.73	2.07	2.06	2.11	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.22	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	16.51	16.42	15.29	15.68	15.68	16.57	0.32	0.32	0.36	0.36	0.33	0.34	0.34	0.36	13.42	13.09	11.88	11.63	11.99	2.29	2.23	2.63	2.58	2.65	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	16.32	16.23	15.18	15.59	15.59	16.28	0.32	0.31	0.35	0.35	0.32	0.33	0.33	0.35	18.80	18.49	16.37	16.54	16.83	0.69	0.68	0.76	0.77	0.78	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	16.16	16.07	15.10	15.53	15.53	15.84	0.31	0.31	0.34	0.33	0.32	0.32	0.32	0.33	14.86	14.60	13.09	13.07	13.33	1.60	1.57	1.73	1.73	1.76	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
