Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	0.00	0.00	177.81	177.81	0.53	6.71	6.71	0.62	0.00	0.00	1.57	1.57	0.01	0.13	0.13	0.01	0.00	0.00	8.54	2.90	4.16	0.00	0.00	0.77	0.26	0.38	6.00	6.00	96.92	103.18	-0.03	96.92	-0.03	-0.01	-0.03	0.07	9.50	
148.81	157.56	0.00	0.00	189.32	189.32	0.20	6.67	6.67	0.08	0.00	0.00	1.60	1.60	0.00	0.13	0.13	0.00	0.00	0.00	7.68	2.95	2.82	0.00	0.00	1.17	0.45	0.43	6.00	10.00	96.90	103.19	-0.00	96.90	-0.00	0.00	0.00	0.10	10.00	
143.15	151.57	0.00	0.00	203.58	203.58	0.02	6.84	6.84	0.01	0.00	0.00	1.62	1.62	0.00	0.14	0.14	0.00	0.00	0.00	8.24	3.49	1.96	0.00	0.00	1.79	0.76	0.43	6.00	14.00	96.90	103.19	0.04	96.90	0.04	0.04	0.04	0.13	10.50	
139.36	147.56	0.00	0.00	220.63	220.63	0.00	7.19	7.19	0.00	0.00	0.00	1.64	1.64	0.00	0.16	0.16	0.00	0.00	0.00	10.06	4.46	1.48	0.00	0.00	2.87	1.27	0.42	6.00	18.00	96.92	103.18	0.08	96.92	0.08	0.08	0.08	0.17	11.00	
136.82	144.87	0.00	0.00	240.52	240.52	0.00	7.68	7.68	0.00	0.00	0.00	1.66	1.66	0.00	0.17	0.17	0.00	0.00	0.00	12.58	5.63	1.18	0.00	0.00	4.46	2.00	0.42	6.00	22.00	96.96	103.14	0.12	96.96	0.12	0.12	0.12	0.21	11.50	
135.11	143.06	0.00	0.00	263.30	263.30	0.00	8.32	8.32	0.00	0.00	0.00	1.68	1.68	0.00	0.19	0.19	0.00	0.00	0.00	16.02	7.11	0.98	0.00	0.00	6.81	3.04	0.42	6.00	26.00	97.02	103.08	0.16	97.02	0.16	0.16	0.16	0.26	12.00	
151.07	159.96	0.00	0.00	289.01	289.01	0.00	9.08	9.08	0.00	0.00	0.00	1.70	1.70	0.00	0.22	0.22	0.00	0.00	0.00	7.19	2.38	0.56	0.00	0.00	0.26	0.09	0.02	8.50	2.00	97.09	102.99	0.20	97.09	0.20	0.20	0.20	0.30	12.50	
141.27	149.58	0.00	0.00	317.69	317.69	0.00	9.93	9.93	0.00	0.00	0.00	1.72	1.72	0.00	0.24	0.24	0.00	0.00	0.00	6.81	2.74	0.28	0.00	0.00	0.76	0.30	0.03	8.50	6.00	97.19	102.89	0.24	97.19	0.24	0.24	0.24	0.35	13.00	
134.70	142.62	0.00	0.00	349.38	349.38	0.00	10.84	10.84	0.00	0.00	0.00	1.74	1.74	0.00	0.27	0.27	0.00	0.00	0.00	7.94	3.52	0.16	0.00	0.00	1.50	0.67	0.03	8.50	10.00	97.31	102.76	0.29	97.31	0.29	0.29	0.29	0.39	13.50	
130.29	137.95	0.00	0.00	384.12	384.12	?	11.76	11.76	0.00	0.00	0.00	1.76	1.76	?	0.31	0.31	0.00	0.00	0.00	10.10	4.58	0.11	0.00	0.00	2.74	1.24	0.03	8.50	14.00	97.45	102.62	0.33	97.45	0.33	0.33	0.33	0.43	14.00	
127.34	134.83	0.00	0.00	422.36	422.36	0.00	12.63	12.63	0.00	0.00	0.00	1.77	1.77	0.00	0.34	0.34	0.00	0.00	0.00	12.77	5.74	0.09	0.00	0.00	4.52	2.04	0.03	8.50	18.00	97.61	102.45	0.36	97.61	0.36	0.36	0.36	0.47	14.50	
125.36	132.73	0.00	0.00	0.00	0.00	0.00	13.37	13.37	0.00	0.00	0.00	1.79	1.79	0.00	0.36	0.36	0.00	0.00	0.00	16.43	7.21	0.07	0.00	0.00	7.18	3.18	0.03	8.50	22.00	97.79	102.26	0.40	97.79	0.40	0.40	0.40	0.50	15.00	
136.46	144.49	0.00	0.00	0.00	0.00	0.00	14.11	14.11	0.00	0.00	0.00	1.80	1.80	0.00	0.39	0.39	0.00	0.00	0.00	7.53	3.17	0.00	0.00	0.00	0.33	0.14	0.00	11.00	2.00	97.98	102.06	0.43	97.98	0.43	0.43	0.43	0.53	15.50	
128.82	136.40	0.00	0.00	0.00	0.00	0.00	15.05	15.05	0.00	0.00	0.00	1.81	1.81	0.00	0.43	0.43	0.00	0.00	0.00	9.16	4.12	0.00	0.00	0.00	1.22	0.55	0.00	11.00	6.00	98.19	101.84	0.46	98.19	0.46	0.46	0.46	0.56	16.00	
123.70	130.98	0.00	0.00	0.00	0.00	?	16.19	16.19	0.00	0.00	0.00	1.81	1.81	?	0.47	0.47	0.00	0.00	0.00	11.46	5.19	0.00	0.00	0.00	2.60	1.18	0.00	11.00	10.00	98.42	101.61	0.49	98.42	0.49	0.49	0.49	0.58	16.50	
120.27	127.35	0.00	0.00	?	?	?	17.53	17.53	0.00	0.00	0.00	?	?	?	0.51	0.51	0.00	0.00	0.00	14.24	6.34	0.00	0.00	0.00	4.58	2.05	0.00	11.00	14.00	98.66	101.36	0.51	98.66	0.51	0.51	0.51	0.60	17.00	
125.08	132.43	0.00	0.00	?	?	?	19.07	19.07	0.00	0.00	0.00	?	?	?	0.57	0.57	0.00	0.00	0.00	11.54	5.13	0.00	0.00	0.00	0.59	0.26	0.00	13.50	2.00	98.91	101.10	0.53	98.91	0.53	0.53	0.53	0.62	17.50	
119.13	126.14	0.00	0.00	?	?	0.00	20.79	20.79	0.00	0.00	0.00	?	?	0.00	0.62	0.62	0.00	0.00	0.00	13.65	6.07	0.00	0.00	0.00	2.11	0.95	0.00	13.50	6.00	99.17	100.84	0.55	99.17	0.55	0.55	0.55	0.64	18.00	
115.14	121.91	0.00	0.00	?	?	0.00	22.67	22.67	0.00	0.00	0.00	?	?	0.00	0.69	0.69	0.00	0.00	0.00	16.59	7.24	0.00	0.00	0.00	4.30	1.90	0.00	13.50	10.00	99.44	100.56	0.56	99.44	0.56	0.56	0.56	0.66	18.50	
116.21	123.05	0.00	0.00	?	?	0.00	24.67	24.67	0.00	0.00	0.00	?	?	0.00	0.75	0.75	0.00	0.00	0.00	15.99	6.91	0.00	0.00	0.00	0.91	0.40	0.00	16.00	2.00	99.72	100.28	0.58	99.72	0.58	0.58	0.58	0.68	19.00	
111.58	118.14	0.00	0.00	?	?	7.91	26.74	26.74	0.00	0.00	0.00	?	?	0.26	0.82	0.82	0.00	0.00	0.00	19.58	8.31	0.00	0.00	0.00	3.33	1.44	0.00	16.00	6.00	100.01	99.99	0.59	100.01	0.59	0.59	0.59	0.69	19.50	
