Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	31.12	31.08	28.46	28.30	4.60	28.25	28.26	28.10	0.47	0.47	0.55	0.54	0.09	0.54	0.54	0.54	27.58	26.88	24.47	23.91	23.82	1.92	1.87	2.18	2.14	2.13	3.50	6.00	115.80	86.90	3.91	115.80	3.89	4.90	3.90	4.90	5.50	
166.93	176.75	29.80	29.81	27.34	27.19	4.54	27.15	27.16	26.93	0.49	0.49	0.56	0.56	0.09	0.55	0.55	0.55	19.50	18.91	17.27	16.64	16.76	2.37	2.30	2.64	2.55	2.56	3.50	10.00	118.30	85.24	4.11	118.29	4.09	5.10	4.10	5.10	6.00	
159.67	169.06	28.63	28.74	26.34	26.19	4.45	26.15	26.16	25.98	0.50	0.50	0.57	0.56	0.10	0.56	0.56	0.56	14.07	13.61	12.55	11.98	12.15	2.40	2.32	2.67	2.55	2.59	3.50	14.00	121.00	83.53	4.28	120.99	4.25	5.26	4.26	5.26	6.50	
154.80	163.91	27.59	27.80	25.42	25.28	4.33	25.24	25.25	25.02	0.50	0.50	0.57	0.56	0.10	0.56	0.56	0.56	11.10	10.73	9.95	9.46	9.63	2.40	2.32	2.67	2.54	2.58	3.50	18.00	123.89	81.78	4.39	123.88	4.36	5.36	4.37	5.37	7.00	
151.54	160.45	26.65	27.00	24.58	24.45	4.21	24.41	24.42	24.30	0.49	0.50	0.56	0.56	0.10	0.56	0.56	0.55	9.31	8.99	8.37	7.94	8.10	2.40	2.32	2.67	2.53	2.58	3.50	22.00	126.95	80.03	4.46	126.95	4.42	5.43	4.43	5.43	7.50	
149.35	158.13	25.81	26.07	23.81	23.68	4.08	23.65	23.65	23.50	0.49	0.49	0.55	0.55	0.10	0.55	0.55	0.54	8.14	7.86	7.33	6.94	7.09	2.40	2.31	2.67	2.53	2.58	3.50	26.00	130.14	78.30	4.48	130.15	4.45	5.46	4.46	5.46	8.00	
147.88	156.58	25.04	25.22	23.10	22.98	3.97	22.95	22.95	22.82	0.48	0.48	0.54	0.54	0.09	0.54	0.54	0.53	7.33	7.08	6.60	6.25	6.38	2.40	2.31	2.67	2.53	2.58	3.50	30.00	133.46	76.59	4.50	133.47	4.47	5.48	4.48	5.48	8.50	
169.84	179.83	24.33	24.73	22.46	22.34	3.86	22.31	22.31	22.15	0.47	0.48	0.53	0.53	0.09	0.53	0.53	0.52	28.65	28.08	26.14	25.81	25.29	0.95	0.93	1.08	1.06	1.04	6.00	2.00	136.89	74.91	4.53	136.91	4.49	5.49	4.50	5.50	9.00	
157.25	166.50	23.68	23.92	21.87	21.75	3.77	21.72	21.73	21.67	0.46	0.47	0.52	0.52	0.09	0.52	0.52	0.52	21.82	21.31	19.69	19.18	18.95	2.18	2.13	2.42	2.36	2.33	6.00	6.00	140.44	73.26	4.55	140.45	4.52	5.53	4.53	5.53	9.50	
148.81	157.56	23.08	23.34	21.32	21.21	3.68	21.18	21.19	21.23	0.45	0.46	0.51	0.51	0.09	0.51	0.51	0.51	15.96	15.50	14.29	13.71	13.69	2.60	2.52	2.85	2.74	2.74	6.00	10.00	144.12	71.64	4.57	144.13	4.55	5.56	4.55	5.55	10.00	
143.15	151.57	22.53	22.70	20.81	20.70	3.60	20.67	20.68	20.67	0.45	0.45	0.50	0.50	0.09	0.50	0.50	0.50	11.89	11.52	10.66	10.12	10.19	2.63	2.55	2.89	2.74	2.76	6.00	14.00	147.92	70.05	4.59	147.93	4.57	5.58	4.57	5.57	10.50	
139.36	147.56	22.01	22.00	20.34	20.23	3.52	20.20	20.21	20.21	0.44	0.44	0.49	0.49	0.09	0.49	0.49	0.49	9.61	9.29	8.62	8.14	8.23	2.63	2.55	2.89	2.73	2.76	6.00	18.00	151.84	68.48	4.60	151.86	4.59	5.60	4.59	5.59	11.00	
136.82	144.87	21.52	21.42	19.89	19.79	3.44	19.76	19.77	19.68	0.43	0.43	0.48	0.48	0.09	0.48	0.48	0.48	8.20	7.93	7.36	6.94	7.02	2.63	2.55	2.89	2.73	2.76	6.00	22.00	155.89	66.95	4.60	155.91	4.60	5.60	4.60	5.60	11.50	
135.11	143.06	21.07	20.90	19.48	19.37	3.37	19.35	19.35	19.27	0.42	0.42	0.47	0.47	0.08	0.47	0.47	0.47	7.28	7.04	6.52	6.14	6.22	2.64	2.55	2.89	2.72	2.76	6.00	26.00	160.06	65.44	4.60	160.09	4.60	5.60	4.60	5.60	12.00	
151.07	159.96	20.64	20.44	19.08	18.98	3.30	18.95	18.96	18.68	0.41	0.41	0.46	0.46	0.08	0.46	0.46	0.45	24.14	23.76	22.15	21.86	21.45	0.91	0.90	1.03	1.02	1.00	8.50	2.00	164.34	63.97	4.59	164.39	4.58	5.58	4.60	5.60	12.50	
141.27	149.58	20.24	20.05	18.71	18.61	3.24	18.58	18.59	18.42	0.40	0.40	0.45	0.45	0.08	0.45	0.45	0.44	18.47	18.06	16.73	16.29	16.16	2.05	2.00	2.27	2.21	2.19	8.50	6.00	168.74	62.53	4.58	168.80	4.58	5.59	4.59	5.59	13.00	
134.70	142.62	19.87	19.59	18.36	18.26	3.17	18.23	18.24	18.21	0.39	0.38	0.44	0.44	0.08	0.44	0.44	0.44	13.60	13.21	12.21	11.72	11.74	2.43	2.36	2.66	2.56	2.56	8.50	10.00	173.26	61.13	4.56	173.32	4.58	5.59	4.58	5.58	13.50	
130.29	137.95	19.51	19.20	18.02	17.93	3.11	17.90	17.91	18.07	0.38	0.37	0.43	0.43	0.08	0.43	0.43	0.43	10.25	9.93	9.20	8.73	8.83	2.46	2.38	2.69	2.56	2.59	8.50	14.00	177.90	59.76	4.54	177.95	4.58	5.58	4.56	5.56	14.00	
127.34	134.83	19.17	18.89	17.70	17.61	3.05	17.58	17.59	17.70	0.37	0.36	0.42	0.42	0.07	0.41	0.41	0.42	8.38	8.10	7.51	7.09	7.20	2.46	2.38	2.70	2.55	2.59	8.50	18.00	182.65	58.43	4.51	182.67	4.55	5.56	4.53	5.53	14.50	
125.36	132.73	18.85	18.75	17.40	17.30	2.99	17.28	17.28	17.35	0.36	0.36	0.41	0.40	0.07	0.40	0.40	0.40	7.23	6.99	6.46	6.09	6.19	2.47	2.39	2.70	2.55	2.59	8.50	22.00	187.52	57.14	4.49	187.50	4.51	5.52	4.50	5.50	15.00	
136.46	144.49	18.54	18.42	17.10	17.01	2.93	16.99	16.99	17.06	0.35	0.34	0.39	0.39	0.07	0.39	0.39	0.39	21.23	20.71	19.51	19.26	18.99	0.84	0.82	0.94	0.93	0.92	11.00	2.00	192.47	55.88	4.45	192.41	4.47	5.47	4.46	5.46	15.50	
128.82	136.40	18.25	18.08	16.82	16.73	2.88	16.71	16.71	16.80	0.34	0.33	0.38	0.38	0.07	0.38	0.38	0.38	16.29	15.79	14.77	14.38	14.29	1.86	1.80	2.06	2.00	1.99	11.00	6.00	197.51	54.66	4.40	197.41	4.43	5.44	4.41	5.41	16.00	
123.70	130.98	17.97	17.85	16.55	16.47	2.82	16.44	16.45	16.52	0.33	0.32	0.37	0.37	0.06	0.37	0.37	0.37	12.08	11.64	10.85	10.40	10.44	2.19	2.12	2.41	2.31	2.32	11.00	10.00	202.61	53.48	4.35	202.48	4.38	5.39	4.37	5.37	16.50	
120.27	127.35	17.70	17.44	16.30	16.21	2.76	16.19	16.19	16.26	0.31	0.31	0.36	0.36	0.06	0.36	0.36	0.36	9.21	8.85	8.24	7.83	7.92	2.22	2.14	2.43	2.31	2.34	11.00	14.00	207.78	52.34	4.30	207.61	4.32	5.33	4.31	5.31	17.00	
125.08	132.43	17.45	17.16	16.05	15.96	2.71	15.94	15.94	16.06	0.30	0.30	0.35	0.35	0.06	0.34	0.34	0.35	19.16	18.47	17.61	17.38	17.11	0.74	0.72	0.83	0.82	0.81	13.50	2.00	212.99	51.23	4.24	212.82	4.27	5.28	4.26	5.26	17.50	
119.13	126.14	17.20	16.97	15.81	15.73	2.65	15.70	15.71	15.80	0.29	0.29	0.34	0.33	0.06	0.33	0.33	0.34	14.74	14.14	13.36	13.00	12.94	1.63	1.57	1.81	1.76	1.76	13.50	6.00	218.25	50.16	4.18	218.08	4.21	5.21	4.20	5.20	18.00	
115.14	121.91	16.97	16.79	15.58	15.50	2.60	15.47	15.48	15.45	0.28	0.28	0.32	0.32	0.06	0.32	0.32	0.32	11.01	10.51	9.85	9.45	9.51	1.92	1.84	2.11	2.03	2.04	13.50	10.00	223.55	49.13	4.12	223.39	4.14	5.14	4.14	5.14	18.50	
116.21	123.05	16.75	16.58	15.36	15.28	2.55	15.25	15.25	15.25	0.27	0.27	0.31	0.31	0.05	0.31	0.31	0.31	17.59	17.05	16.12	15.91	15.78	0.64	0.62	0.72	0.71	0.71	16.00	2.00	228.90	48.14	4.06	228.73	4.07	5.08	4.08	5.08	19.00	
111.58	118.14	16.53	16.53	15.15	15.06	2.49	15.04	15.04	15.03	0.26	0.26	0.30	0.30	0.05	0.30	0.30	0.30	13.56	13.07	12.23	11.91	11.90	1.39	1.35	1.56	1.51	1.51	16.00	6.00	234.26	47.18	4.01	234.12	4.01	5.01	4.01	5.01	19.50	
