	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	2.9553622369E00	2.9566975165E00	3.5119251025E00	4.5477446405E00	?	?	3.7598605535E00	2.7493719914E00	2.7493719914E00	4.3083119454E00	0.0000000000E00	1.3878934848E-01	?	?	6.8779519353E-01	7.3350797786E-01	7.3350797786E-01	1.8468609300E-01	3.8320770533E00	?	2.9322093423E00	2.9343138944E00	?	4.1326263743E00	?	4.0661642933E00	3.9773104258E00	?	4.2047982677E00	4.6995623845E00	?	2.3371068525E00	1.3089311335E00	?	1.2889880869E00	1.2743655243E00	1.2161558736E00	1.2199658532E00	3.4264619058E00	
Caplet Value Monte-Carlo Single-Curve	2.9560151995E00	2.9573183578E00	3.5124599417E00	4.5486733856E00	?	?	3.7619424558E00	2.7503756516E00	2.7503756516E00	4.3098281235E00	1.3878934848E-01	0.0000000000E00	?	?	7.3230207750E-01	7.7623995450E-01	7.7623995450E-01	2.1771650865E-01	3.8328260690E00	?	2.9328116184E00	2.9407092839E00	?	4.1396948180E00	?	4.0708251341E00	3.9994621200E00	?	4.2129803109E00	4.7210027549E00	?	2.3377323965E00	1.2818353271E00	?	1.2776924788E00	1.2631004601E00	1.2238063032E00	1.2252267961E00	3.4303500486E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	2.9447089865E00	2.9465655156E00	3.5029681527E00	4.5317364543E00	?	?	3.7376552428E00	2.7405772407E00	2.7405772407E00	4.2823980311E00	6.8779519353E-01	7.3230207750E-01	?	?	0.0000000000E00	5.1586996051E-01	5.1586996051E-01	7.2500668157E-01	3.8194055516E00	?	2.9223923554E00	2.8768800031E00	?	3.9231648721E00	?	3.9250701758E00	3.5839381928E00	?	3.8843454640E00	4.4848891446E00	?	2.3273272405E00	1.1952362112E00	?	1.2025039876E00	1.1904089936E00	1.1723333832E00	1.1777803174E00	3.2259998820E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9396548785E00	2.9417588963E00	3.4990215012E00	4.5253301902E00	?	?	3.7316698304E00	2.7386146644E00	2.7386146644E00	4.2718619198E00	7.3350797786E-01	7.7623995450E-01	?	?	5.1586996051E-01	0.0000000000E00	0.0000000000E00	7.7280711499E-01	3.8140145446E00	?	2.9177168258E00	2.8637971585E00	?	3.8738345132E00	?	3.8912949150E00	3.5111723102E00	?	3.8279344636E00	4.4351030256E00	?	2.3221069003E00	9.9023449197E-01	?	1.0206812199E00	1.0107266438E00	9.2988151978E-01	8.9979553026E-01	3.1942661738E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9396548785E00	2.9417588963E00	3.4990215012E00	4.5253301902E00	?	?	3.7316698304E00	2.7386146644E00	2.7386146644E00	4.2718619198E00	7.3350797786E-01	7.7623995450E-01	?	?	5.1586996051E-01	0.0000000000E00	0.0000000000E00	7.7280711499E-01	3.8140145446E00	?	2.9177168258E00	2.8637971585E00	?	3.8738345132E00	?	3.8912949150E00	3.5111723102E00	?	3.8279344636E00	4.4351030256E00	?	2.3221069003E00	9.9023449197E-01	?	1.0206812199E00	1.0107266438E00	9.2988151978E-01	8.9979553026E-01	3.1942661738E00	
Caplet Value Monte-Carlo Multi-Curve	2.9545878412E00	2.9559617278E00	3.5114475568E00	4.5472513514E00	?	?	3.7591355221E00	2.7502028362E00	2.7502028362E00	4.3074024056E00	1.8468609300E-01	2.1771650865E-01	?	?	7.2500668157E-01	7.7280711499E-01	7.7280711499E-01	0.0000000000E00	3.8315069662E00	?	2.9314863446E00	2.9422027345E00	?	4.1351675445E00	?	4.0678022161E00	3.9932479063E00	?	4.2167812225E00	4.7247418243E00	?	2.3360662054E00	1.3012437263E00	?	1.2709477550E00	1.2564563946E00	1.2373966938E00	1.2232986199E00	3.4332346671E00	
Swaption Vola Analytic Single-Curve	6.2892101526E-01	5.4130270460E-01	7.6787068570E-01	1.1262624912E00	?	?	2.0321361732E00	1.4673944594E00	1.4673944594E00	1.3227168430E00	3.8320770533E00	3.8328260690E00	?	?	3.8194055516E00	3.8140145446E00	3.8140145446E00	3.8315069662E00	0.0000000000E00	?	5.1487981887E-01	2.5200632789E00	?	3.5713434607E00	?	3.4287077222E00	3.6473946555E00	?	3.6415230151E00	3.4248076492E00	?	1.1964486171E00	3.7839157286E00	?	3.7843838126E00	3.7777644080E00	3.7828236960E00	3.7716592999E00	3.5406556110E00	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.4744665222E-01	2.0323903096E-01	7.9011290571E-01	1.0488666393E00	?	?	1.5274633524E00	1.4627006504E00	1.4627006504E00	1.0336759012E00	2.9322093423E00	2.9328116184E00	?	?	2.9223923554E00	2.9177168258E00	2.9177168258E00	2.9314863446E00	5.1487981887E-01	?	0.0000000000E00	1.8243679296E00	?	2.7252120673E00	?	2.6112530341E00	2.7857644455E00	?	2.7774582261E00	2.6028369059E00	?	6.3109256118E-01	2.8935400759E00	?	2.8939019199E00	2.8873315674E00	2.8926590542E00	2.8824990042E00	2.6999164711E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7803524048E00	1.8238298649E00	2.4993812420E00	2.9931291489E00	?	?	2.0963481529E00	2.0967810110E00	2.0967810110E00	2.1615749104E00	2.9343138944E00	2.9407092839E00	?	?	2.8768800031E00	2.8637971585E00	2.8637971585E00	2.9422027345E00	2.5200632789E00	?	1.8243679296E00	0.0000000000E00	?	2.1115931259E00	?	1.7396497703E00	2.2084000784E00	?	2.5827766368E00	1.7464018044E00	?	1.2035095209E00	2.8077975502E00	?	2.8118975510E00	2.8095400021E00	2.7961605288E00	2.7716174970E00	2.2572206730E00	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Single-Curve	2.7320546667E00	2.7435814737E00	3.3234691194E00	4.2238574719E00	?	?	3.4118224761E00	2.6658671501E00	2.6658671501E00	3.8059824106E00	4.1326263743E00	4.1396948180E00	?	?	3.9231648721E00	3.8738345132E00	3.8738345132E00	4.1351675445E00	3.5713434607E00	?	2.7252120673E00	2.1115931259E00	?	0.0000000000E00	?	8.7783310823E-01	1.0269941959E00	?	2.1058895637E00	2.0305168727E00	?	2.1285907779E00	3.2827273042E00	?	3.2820946928E00	3.2717088217E00	3.2800021167E00	3.2193874796E00	1.7839251230E00	
Swaption Value Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.6101158445E00	2.6265702052E00	3.2176830900E00	4.0485151402E00	?	?	3.1990897179E00	2.6138895839E00	2.6138895839E00	3.5528147329E00	4.0661642933E00	4.0708251341E00	?	?	3.9250701758E00	3.8912949150E00	3.8912949150E00	4.0678022161E00	3.4287077222E00	?	2.6112530341E00	1.7396497703E00	?	8.7783310823E-01	?	0.0000000000E00	1.6149913252E00	?	2.6007196030E00	1.1584862343E00	?	2.0158463965E00	3.4757998450E00	?	3.4755397040E00	3.4678223430E00	3.4735150702E00	3.4286996237E00	1.7832142772E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.7971291145E00	2.8058452295E00	3.3790976948E00	4.3178735814E00	?	?	3.4917022469E00	2.6915847198E00	2.6915847198E00	3.9468969373E00	3.9773104258E00	3.9994621200E00	?	?	3.5839381928E00	3.5111723102E00	3.5111723102E00	3.9932479063E00	3.6473946555E00	?	2.7857644455E00	2.2084000784E00	?	1.0269941959E00	?	1.6149913252E00	0.0000000000E00	?	2.2478501401E00	2.1933372452E00	?	2.1890665044E00	3.0276370880E00	?	3.0249223466E00	3.0126889274E00	2.9996622936E00	2.8891358147E00	2.1112002781E00	
Swaption Value Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Exercise Date	2.7882540383E00	2.7974120788E00	3.3739682093E00	4.3134697531E00	?	?	3.5561834440E00	2.6835553322E00	2.6835553322E00	3.9379588406E00	4.2047982677E00	4.2129803109E00	?	?	3.8843454640E00	3.8279344636E00	3.8279344636E00	4.2167812225E00	3.6415230151E00	?	2.7774582261E00	2.5827766368E00	?	2.1058895637E00	?	2.6007196030E00	2.2478501401E00	?	0.0000000000E00	3.3669064748E00	?	2.1765840590E00	3.0818970606E00	?	3.1052194951E00	3.0922266612E00	3.0831910090E00	3.0065573831E00	7.9654359780E-01	
Swaption Number Of Periods	2.6011218790E00	2.6180661740E00	3.2137183554E00	4.0478039141E00	?	?	3.1128448456E00	2.6202904845E00	2.6202904845E00	3.5473593334E00	4.6995623845E00	4.7210027549E00	?	?	4.4848891446E00	4.4351030256E00	4.4351030256E00	4.7247418243E00	3.4248076492E00	?	2.6028369059E00	1.7464018044E00	?	2.0305168727E00	?	1.1584862343E00	2.1933372452E00	?	3.3669064748E00	0.0000000000E00	?	2.0013521491E00	4.1925616010E00	?	4.2052645281E00	4.1955336577E00	4.1576781958E00	4.0752380202E00	2.5341409692E00	
Numeraire Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Discount Single-Curve	5.4758329568E-01	6.1541294565E-01	1.3684304133E00	1.5223099867E00	?	?	1.1584854774E00	1.5920552519E00	1.5920552519E00	7.3428321198E-01	2.3371068525E00	2.3377323965E00	?	?	2.3273272405E00	2.3221069003E00	2.3221069003E00	2.3360662054E00	1.1964486171E00	?	6.3109256118E-01	1.2035095209E00	?	2.1285907779E00	?	2.0158463965E00	2.1890665044E00	?	2.1765840590E00	2.0013521491E00	?	0.0000000000E00	2.2971308941E00	?	2.2974883596E00	2.2893282049E00	2.2962182895E00	2.2844298428E00	2.1024975894E00	
OIS Spot Rate Single-Curve	2.9134776617E00	2.9168463585E00	3.4774512428E00	4.4880331298E00	?	?	3.7050216379E00	2.7296347853E00	2.7296347853E00	4.2117423059E00	1.3089311335E00	1.2818353271E00	?	?	1.1952362112E00	9.9023449197E-01	9.9023449197E-01	1.3012437263E00	3.7839157286E00	?	2.8935400759E00	2.8077975502E00	?	3.2827273042E00	?	3.4757998450E00	3.0276370880E00	?	3.0818970606E00	4.1925616010E00	?	2.2971308941E00	0.0000000000E00	?	6.6623289811E-02	1.9114874220E-01	1.0672195863E-01	2.2426397688E-01	2.7282673239E00	
Numeraire Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
OIS Spot Rate Multi-Curve	2.9138696541E00	2.9172196347E00	3.4777836214E00	4.4886242023E00	?	?	3.7059473261E00	2.7294491657E00	2.7294491657E00	4.2126833947E00	1.2889880869E00	1.2776924788E00	?	?	1.2025039876E00	1.0206812199E00	1.0206812199E00	1.2709477550E00	3.7843838126E00	?	2.8939019199E00	2.8118975510E00	?	3.2820946928E00	?	3.4755397040E00	3.0249223466E00	?	3.1052194951E00	4.2052645281E00	?	2.2974883596E00	6.6623289811E-02	?	0.0000000000E00	1.9603117936E-01	1.1959998651E-01	2.3487855888E-01	2.7441446562E00	
LIBOR Spot Rate Multi-Curve	2.9067989316E00	2.9104938841E00	3.4727073097E00	4.4814320514E00	?	?	3.6985934312E00	2.7290872571E00	2.7290872571E00	4.2005853973E00	1.2743655243E00	1.2631004601E00	?	?	1.1904089936E00	1.0107266438E00	1.0107266438E00	1.2564563946E00	3.7777644080E00	?	2.8873315674E00	2.8095400021E00	?	3.2717088217E00	?	3.4678223430E00	3.0126889274E00	?	3.0922266612E00	4.1955336577E00	?	2.2893282049E00	1.9114874220E-01	?	1.9603117936E-01	0.0000000000E00	1.6666033740E-01	2.3310482438E-01	2.7360994291E00	
OIS Forward Rate Multi-Curve	2.9125244537E00	2.9159388323E00	3.4766662115E00	4.4866837743E00	?	?	3.7013305556E00	2.7277255615E00	2.7277255615E00	4.2095780796E00	1.2161558736E00	1.2238063032E00	?	?	1.1723333832E00	9.2988151978E-01	9.2988151978E-01	1.2373966938E00	3.7828236960E00	?	2.8926590542E00	2.7961605288E00	?	3.2800021167E00	?	3.4735150702E00	2.9996622936E00	?	3.0831910090E00	4.1576781958E00	?	2.2962182895E00	1.0672195863E-01	?	1.1959998651E-01	1.6666033740E-01	0.0000000000E00	1.4923894544E-01	2.7300736410E00	
LIBOR Forward Rate Multi-Curve	2.9015690217E00	2.9055131826E00	3.4683391812E00	4.4738154824E00	?	?	3.6890043142E00	2.7239283402E00	2.7239283402E00	4.1884384330E00	1.2199658532E00	1.2252267961E00	?	?	1.1777803174E00	8.9979553026E-01	8.9979553026E-01	1.2232986199E00	3.7716592999E00	?	2.8824990042E00	2.7716174970E00	?	3.2193874796E00	?	3.4286996237E00	2.8891358147E00	?	3.0065573831E00	4.0752380202E00	?	2.2844298428E00	2.2426397688E-01	?	2.3487855888E-01	2.3310482438E-01	1.4923894544E-01	0.0000000000E00	2.6810186321E00	
Time	2.7049355542E00	2.7176124335E00	3.3006903026E00	4.1866642090E00	?	?	3.4205336277E00	2.6295921130E00	2.6295921130E00	3.7506630622E00	3.4264619058E00	3.4303500486E00	?	?	3.2259998820E00	3.1942661738E00	3.1942661738E00	3.4332346671E00	3.5406556110E00	?	2.6999164711E00	2.2572206730E00	?	1.7839251230E00	?	1.7832142772E00	2.1112002781E00	?	7.9654359780E-01	2.5341409692E00	?	2.1024975894E00	2.7282673239E00	?	2.7441446562E00	2.7360994291E00	2.7300736410E00	2.6810186321E00	0.0000000000E00	
