Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	18.57	36.55	35.58	1.02	35.49	35.43	34.67	1.05	0.65	1.54	1.50	0.04	1.50	1.49	1.46	18.65	17.97	35.38	33.99	33.59	3.09	2.97	7.09	6.82	6.75	3.50	6.00	107.92	93.70	2.07	107.93	2.04	3.90	2.06	3.90	5.50	
166.93	176.75	29.60	18.24	35.58	34.60	0.73	34.50	34.44	33.75	1.07	0.67	1.58	1.54	0.03	1.53	1.53	1.50	15.62	15.03	29.27	27.80	27.89	4.36	4.20	9.93	9.44	9.47	3.50	10.00	109.45	92.75	2.20	109.47	2.18	4.10	2.20	4.10	6.00	
159.67	169.06	28.78	17.92	34.61	33.64	0.35	33.52	33.46	32.88	1.09	0.69	1.60	1.56	0.02	1.56	1.55	1.53	12.84	12.34	24.26	22.77	23.20	5.02	4.83	11.48	10.79	10.99	3.50	14.00	111.17	91.74	2.33	111.19	2.30	4.28	2.32	4.26	6.50	
154.80	163.91	27.98	17.63	33.62	32.67	0.01	32.54	32.48	32.02	1.10	0.70	1.61	1.57	0.00	1.56	1.56	1.54	10.66	10.24	20.51	19.09	19.65	5.33	5.12	12.32	11.48	11.81	3.50	18.00	113.06	90.68	2.46	113.08	2.42	4.40	2.44	4.37	7.00	
151.54	160.45	27.22	17.34	32.64	31.71	?	31.58	31.51	31.47	1.11	0.72	1.61	1.57	?	1.56	1.56	1.55	9.03	8.67	17.78	16.45	17.05	5.45	5.24	12.80	11.86	12.28	3.50	22.00	115.13	89.59	2.58	115.15	2.55	4.50	2.56	4.43	7.50	
149.35	158.13	26.49	17.01	31.71	30.79	?	30.65	30.59	30.69	1.11	0.73	1.60	1.55	?	1.55	1.54	1.55	7.82	7.50	15.75	14.53	15.11	5.50	5.28	13.09	12.08	12.56	3.50	26.00	117.40	88.46	2.68	117.40	2.65	4.55	2.66	4.46	8.00	
147.88	156.58	25.79	16.68	30.83	29.93	?	29.79	29.73	29.82	1.11	0.73	1.58	1.54	?	1.53	1.53	1.53	6.91	6.63	14.25	13.11	13.66	5.51	5.28	13.29	12.23	12.74	3.50	30.00	119.86	87.30	2.76	119.87	2.74	4.56	2.74	4.48	8.50	
169.84	179.83	25.13	16.40	30.03	29.15	?	29.01	28.94	29.09	1.11	0.73	1.57	1.52	?	1.52	1.51	1.52	18.81	18.02	34.85	33.51	33.05	1.39	1.33	3.10	2.99	2.95	6.00	2.00	122.54	86.12	2.84	122.56	2.79	4.59	2.80	4.50	9.00	
157.25	166.50	24.51	16.04	29.31	28.44	?	28.29	28.23	28.55	1.10	0.73	1.55	1.51	?	1.50	1.50	1.51	16.58	15.93	29.97	28.44	28.68	3.68	3.54	8.00	7.61	7.67	6.00	6.00	125.41	84.93	2.88	125.48	2.84	4.64	2.85	4.53	9.50	
148.81	157.56	23.93	15.68	28.61	27.76	?	27.60	27.54	27.80	1.09	0.73	1.54	1.49	?	1.49	1.48	1.50	13.73	13.21	24.89	23.26	23.90	5.04	4.85	10.93	10.23	10.51	6.00	10.00	128.46	83.74	2.93	128.61	2.89	4.66	2.90	4.55	10.00	
143.15	151.57	23.38	15.40	27.95	27.11	?	26.96	26.90	26.96	1.09	0.72	1.52	1.48	?	1.47	1.46	1.47	11.19	10.76	20.64	19.02	19.84	5.68	5.47	12.45	11.49	11.98	6.00	14.00	131.70	82.54	2.98	131.92	2.93	4.66	2.95	4.57	10.50	
139.36	147.56	22.86	15.01	27.32	26.50	?	26.34	26.28	26.21	1.08	0.72	1.50	1.46	?	1.45	1.45	1.44	9.30	8.93	17.57	16.01	16.86	5.98	5.74	13.31	12.14	12.78	6.00	18.00	135.09	81.34	3.02	135.40	2.98	4.66	3.00	4.59	11.00	
136.82	144.87	22.37	14.71	26.72	25.91	?	25.75	25.69	25.65	1.07	0.71	1.48	1.44	?	1.43	1.42	1.42	7.91	7.59	15.34	13.88	14.71	6.10	5.85	13.80	12.50	13.24	6.00	22.00	138.64	80.14	3.07	139.08	3.03	4.67	3.05	4.60	11.50	
135.11	143.06	21.91	14.42	26.14	25.34	?	25.18	25.13	25.00	1.06	0.70	1.45	1.41	?	1.40	1.40	1.39	6.89	6.61	13.69	12.33	13.11	6.15	5.89	14.10	12.71	13.50	6.00	26.00	142.39	78.93	3.12	143.00	3.08	4.66	3.10	4.60	12.00	
151.07	159.96	21.47	14.13	25.58	24.80	?	24.64	24.59	24.39	1.05	0.70	1.43	1.39	?	1.38	1.38	1.37	16.92	16.38	30.08	28.82	29.10	1.48	1.43	3.07	2.95	2.98	8.50	2.00	146.39	77.73	3.17	147.25	3.13	4.64	3.15	4.60	12.50	
141.27	149.58	21.06	13.87	25.05	24.29	?	24.13	24.07	23.91	1.04	0.69	1.40	1.36	?	1.36	1.35	1.34	14.54	14.11	25.61	24.23	24.89	3.75	3.64	7.73	7.33	7.52	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.66	3.20	4.59	13.00	
134.70	142.62	20.67	13.57	24.54	23.79	?	23.63	23.58	23.54	1.02	0.68	1.38	1.34	?	1.33	1.33	1.33	11.91	11.54	21.18	19.75	20.57	5.04	4.89	10.44	9.76	10.15	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.66	3.25	4.58	13.50	
130.29	137.95	20.30	13.39	24.04	23.32	?	23.16	23.11	23.07	1.01	0.68	1.35	1.31	?	1.30	1.30	1.30	9.69	9.37	17.57	16.12	17.02	5.63	5.45	11.82	10.87	11.46	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.64	3.30	4.56	14.00	
127.34	134.83	19.95	13.23	23.57	22.86	?	22.70	22.65	22.42	1.00	0.67	1.32	1.28	?	1.28	1.27	1.26	8.06	7.79	15.00	13.60	14.49	5.90	5.70	12.58	11.42	12.16	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.59	3.35	4.53	14.50	
125.36	132.73	19.61	13.07	23.10	22.41	?	22.26	22.20	21.95	0.99	0.67	1.29	1.26	?	1.25	1.25	1.23	6.88	6.64	13.14	11.82	12.66	6.01	5.80	13.01	11.72	12.54	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.55	3.40	4.50	15.00	
136.46	144.49	19.30	12.86	22.66	21.99	?	21.84	21.79	21.50	0.98	0.66	1.26	1.23	?	1.22	1.22	1.20	15.21	14.70	26.60	25.44	25.48	1.44	1.40	2.90	2.78	2.79	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.49	3.44	4.46	15.50	
128.82	136.40	18.99	12.66	22.25	21.60	?	21.45	21.40	21.35	0.96	0.65	1.23	1.20	?	1.19	1.19	1.19	12.97	12.49	22.47	21.22	21.53	3.63	3.50	7.20	6.81	6.91	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.48	3.47	4.42	16.00	
123.70	130.98	18.70	12.46	21.87	21.24	?	21.08	21.03	21.22	0.95	0.64	1.20	1.17	?	1.16	1.16	1.17	10.44	10.06	18.28	17.02	17.56	4.78	4.61	9.50	8.86	9.14	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.47	3.49	4.37	16.50	
120.27	127.35	18.43	12.29	21.52	20.90	?	20.74	20.69	20.79	0.93	0.63	1.18	1.14	?	1.14	1.13	1.14	8.47	8.16	15.15	13.87	14.53	5.31	5.11	10.67	9.78	10.24	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.40	3.49	4.32	17.00	
125.08	132.43	18.16	12.12	21.18	20.57	?	20.41	20.36	20.64	0.92	0.62	1.15	1.12	?	1.11	1.11	1.12	13.93	13.26	23.80	22.78	22.85	1.39	1.33	2.65	2.55	2.56	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.38	3.50	4.26	17.50	
119.13	126.14	17.91	11.94	20.85	20.26	?	20.09	20.05	20.77	0.90	0.61	1.12	1.09	?	1.08	1.08	1.12	11.70	11.16	19.82	18.73	19.02	3.44	3.28	6.44	6.10	6.19	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.40	3.50	4.20	18.00	
115.14	121.91	17.66	11.68	20.53	19.95	?	19.78	19.74	20.53	0.89	0.59	1.09	1.06	?	1.05	1.05	1.09	9.21	8.79	15.79	14.69	15.20	4.39	4.20	8.27	7.71	7.97	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.35	3.50	4.14	18.50	
116.21	123.05	17.43	11.50	20.22	19.65	?	19.48	19.44	19.84	0.87	0.58	1.06	1.04	?	1.03	1.03	1.04	12.90	12.32	21.53	20.63	20.75	1.32	1.26	2.36	2.27	2.28	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.20	3.50	4.07	19.00	
111.58	118.14	17.20	11.39	19.92	19.36	?	19.19	19.15	19.61	0.86	0.58	1.04	1.01	?	1.00	1.00	1.02	10.20	9.78	17.00	16.07	16.63	3.04	2.91	5.42	5.13	5.30	16.00	6.00	358.74	61.41	3.48	229.14	3.48	4.14	3.50	4.00	19.50	
