Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	31.12	31.14	28.53	28.42	23.71	28.27	28.27	28.19	0.26	0.26	0.31	0.31	0.21	0.30	0.30	0.30	27.85	27.42	26.18	25.79	25.39	1.12	1.10	1.30	1.28	1.26	3.50	6.00	109.48	91.55	2.00	109.47	2.00	2.58	2.00	2.58	5.50	
86.02	91.08	29.80	29.85	27.21	27.12	22.23	26.94	26.94	26.90	0.26	0.26	0.31	0.31	0.21	0.31	0.31	0.31	20.29	19.89	19.65	19.17	19.02	1.34	1.32	1.70	1.66	1.65	3.50	10.00	110.64	90.64	2.01	110.63	2.00	2.66	2.00	2.66	6.00	
84.20	89.15	28.63	28.77	26.07	26.00	20.99	25.80	25.80	25.84	0.25	0.25	0.32	0.32	0.20	0.31	0.31	0.31	14.90	14.57	15.27	14.80	14.84	1.36	1.33	1.89	1.84	1.84	3.50	14.00	111.81	89.74	2.01	111.80	1.99	2.73	2.00	2.73	6.50	
82.33	87.17	27.59	27.84	25.10	25.04	19.96	24.81	24.81	24.87	0.25	0.25	0.32	0.32	0.20	0.32	0.32	0.32	11.80	11.52	12.76	12.34	12.45	1.36	1.33	2.05	1.98	1.99	3.50	18.00	112.99	88.85	2.01	112.99	2.00	2.79	2.00	2.80	7.00	
80.43	85.16	26.65	27.05	24.24	24.20	19.09	23.95	23.95	24.16	0.25	0.25	0.32	0.32	0.20	0.32	0.32	0.32	9.83	9.59	11.12	10.75	10.87	1.37	1.33	2.17	2.10	2.12	3.50	22.00	114.19	87.97	2.01	114.19	2.00	2.86	2.00	2.85	7.50	
78.54	83.16	25.81	26.14	23.49	23.46	18.36	23.19	23.19	23.39	0.25	0.25	0.33	0.33	0.20	0.32	0.32	0.32	8.48	8.28	9.94	9.60	9.73	1.37	1.33	2.27	2.19	2.22	3.50	26.00	115.40	87.10	2.01	115.40	2.00	2.91	2.00	2.90	8.00	
76.66	81.17	25.04	25.30	22.83	22.79	17.73	22.52	22.52	22.75	0.24	0.25	0.33	0.33	0.20	0.32	0.32	0.33	7.61	7.42	9.10	8.79	8.92	1.37	1.33	2.37	2.29	2.33	3.50	30.00	116.63	86.24	2.01	116.63	2.00	2.95	2.00	2.94	8.50	
74.82	79.22	24.33	24.81	22.22	22.19	17.20	21.91	21.91	22.09	0.24	0.25	0.33	0.33	0.20	0.32	0.32	0.33	28.38	28.15	25.89	25.78	25.45	0.49	0.48	0.60	0.60	0.59	6.00	2.00	117.87	85.39	2.02	117.87	2.00	2.97	2.00	2.97	9.00	
73.01	77.31	23.68	23.98	21.67	21.64	16.75	21.35	21.35	21.67	0.24	0.24	0.33	0.33	0.19	0.32	0.32	0.33	21.65	21.43	20.48	20.17	20.03	1.10	1.09	1.46	1.44	1.43	6.00	6.00	119.12	84.54	2.01	119.12	2.00	3.00	2.00	2.99	9.50	
71.26	75.45	23.08	23.40	21.16	21.13	16.37	20.84	20.84	21.25	0.24	0.24	0.33	0.33	0.19	0.32	0.32	0.33	15.76	15.53	16.01	15.58	15.65	1.31	1.29	1.92	1.87	1.88	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.01	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	20.69	20.66	16.03	20.37	20.37	20.71	0.23	0.24	0.32	0.32	0.19	0.32	0.32	0.32	11.60	11.40	12.93	12.48	12.66	1.33	1.31	2.16	2.09	2.12	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.00	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	20.24	20.22	15.71	19.92	19.92	20.27	0.23	0.23	0.32	0.32	0.19	0.32	0.32	0.32	9.20	9.03	11.06	10.63	10.83	1.33	1.31	2.35	2.26	2.30	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.01	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	19.83	19.80	15.41	19.51	19.51	19.78	0.23	0.23	0.32	0.32	0.19	0.31	0.31	0.32	7.71	7.56	9.79	9.40	9.60	1.33	1.31	2.50	2.40	2.45	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	19.44	19.41	15.12	19.12	19.12	19.40	0.23	0.23	0.31	0.31	0.19	0.31	0.31	0.31	6.82	6.69	8.97	8.61	8.80	1.34	1.31	2.67	2.56	2.62	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	19.07	19.04	14.85	18.75	18.75	18.85	0.22	0.22	0.31	0.31	0.19	0.31	0.31	0.31	23.85	23.83	21.74	21.67	21.63	0.46	0.46	0.63	0.62	0.62	8.50	2.00	126.93	79.64	2.00	126.93	1.99	3.00	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	18.72	18.69	14.59	18.40	18.40	18.61	0.22	0.22	0.31	0.31	0.19	0.30	0.30	0.31	18.19	18.07	17.50	17.23	17.37	1.05	1.04	1.50	1.48	1.49	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	18.39	18.36	14.35	18.07	18.07	18.41	0.22	0.22	0.31	0.31	0.19	0.30	0.30	0.31	13.24	13.07	13.93	13.52	13.79	1.25	1.23	1.97	1.91	1.95	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	18.07	18.04	14.11	17.75	17.75	18.24	0.22	0.22	0.30	0.30	0.18	0.30	0.30	0.31	9.75	9.60	11.42	10.96	11.29	1.27	1.25	2.22	2.13	2.19	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.01	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	17.77	17.74	13.89	17.46	17.46	17.88	0.22	0.21	0.30	0.30	0.18	0.30	0.30	0.30	7.81	7.68	9.92	9.49	9.79	1.27	1.25	2.43	2.33	2.40	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	17.49	17.46	13.67	17.17	17.17	17.54	0.21	0.21	0.30	0.30	0.18	0.29	0.29	0.30	6.79	6.67	9.06	8.67	8.94	1.27	1.25	2.67	2.56	2.64	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	17.22	17.19	13.42	16.90	16.90	17.28	0.21	0.21	0.30	0.30	0.18	0.29	0.29	0.30	20.96	20.79	19.25	19.18	19.28	0.44	0.44	0.61	0.61	0.61	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	16.98	16.94	13.08	16.65	16.65	17.03	0.20	0.20	0.29	0.29	0.17	0.29	0.29	0.29	15.99	15.76	15.55	15.29	15.50	0.99	0.98	1.45	1.43	1.45	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	16.77	16.72	12.70	16.42	16.42	16.83	0.20	0.19	0.29	0.29	0.17	0.29	0.29	0.29	11.65	11.41	12.43	12.04	12.33	1.19	1.17	1.90	1.85	1.89	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	16.61	16.55	12.28	16.24	16.24	16.64	0.18	0.18	0.29	0.29	0.16	0.28	0.28	0.29	8.78	8.58	10.42	10.00	10.31	1.21	1.18	2.20	2.11	2.17	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	16.51	16.42	11.84	16.10	16.10	16.50	0.17	0.17	0.29	0.29	0.15	0.28	0.28	0.29	18.92	18.55	17.46	17.40	17.53	0.42	0.41	0.58	0.58	0.58	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	16.47	16.34	11.42	16.03	16.03	16.42	0.16	0.16	0.29	0.29	0.14	0.28	0.28	0.29	14.47	14.11	14.16	13.92	14.16	0.94	0.92	1.39	1.37	1.39	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	16.51	16.33	11.02	16.03	16.03	16.26	0.14	0.14	0.29	0.29	0.13	0.29	0.29	0.29	10.90	10.59	11.74	11.39	11.66	1.11	1.08	1.90	1.84	1.88	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	16.61	16.39	11.36	16.11	16.11	16.30	0.13	0.13	0.30	0.29	0.14	0.29	0.29	0.29	17.39	17.13	16.18	16.10	16.25	0.38	0.38	0.56	0.55	0.56	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	16.77	16.51	12.05	16.26	16.26	16.36	0.11	0.11	0.30	0.30	0.15	0.29	0.29	0.29	13.61	13.34	13.77	13.51	13.61	0.80	0.78	1.41	1.38	1.39	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
