Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
135.11	143.06	37.07	37.74	30.71	29.07	26.66	26.22	26.22	29.41	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	25.19	24.79	17.94	17.03	18.55	3.91	3.85	5.62	5.33	5.80	6.00	26.00	124.83	83.58	1.51	182.65	1.49	3.01	1.50	3.00	12.00	
151.07	159.96	36.59	37.29	30.37	28.71	26.36	25.88	25.88	29.00	0.30	0.30	0.50	0.48	0.44	0.44	0.44	0.48	40.40	40.17	28.78	28.72	31.07	0.58	0.58	0.85	0.85	0.91	8.50	2.00	126.87	82.96	1.51	285.31	1.49	3.01	1.50	3.00	12.50	
141.27	149.58	36.12	36.66	30.01	28.35	26.05	25.54	25.54	28.53	0.30	0.30	0.50	0.48	0.44	0.43	0.43	0.48	38.42	38.48	27.37	27.39	29.61	1.64	1.64	2.39	2.40	2.58	8.50	6.00	129.39	82.34	1.51	377.17	1.49	3.00	1.50	3.00	13.00	
134.70	142.62	35.64	35.82	29.65	27.99	25.74	25.20	25.20	28.04	0.30	0.30	0.50	0.48	0.44	0.43	0.43	0.48	35.15	35.31	25.04	24.92	26.93	2.48	2.49	3.61	3.60	3.87	8.50	10.00	132.78	81.73	1.51	431.75	1.49	3.00	1.50	3.00	13.50	
130.29	137.95	35.17	35.06	29.29	27.62	25.42	24.87	24.87	27.58	0.30	0.29	0.50	0.48	0.44	0.43	0.43	0.48	31.35	31.48	22.33	21.93	23.81	3.08	3.09	4.46	4.39	4.75	8.50	14.00	137.81	81.12	1.50	475.65	1.49	2.99	1.50	3.00	14.00	
127.34	134.83	34.70	34.53	28.93	27.27	25.10	24.54	24.54	27.11	0.29	0.29	0.50	0.48	0.44	0.43	0.43	0.47	27.97	28.04	19.92	19.24	21.03	3.51	3.52	5.06	4.90	5.34	8.50	18.00	148.43	80.52	1.50	542.92	1.49	2.99	1.50	3.00	14.50	
125.36	132.73	34.24	34.32	28.57	26.91	24.79	24.21	24.21	26.64	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.47	24.91	24.88	17.74	16.80	18.59	3.79	3.78	5.45	5.17	5.70	8.50	22.00	197.00	79.92	1.50	687.46	1.49	2.98	1.50	3.00	15.00	
136.46	144.49	33.79	34.10	28.21	26.57	24.48	23.89	23.89	26.13	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.46	38.15	38.49	27.17	27.09	30.00	0.60	0.60	0.88	0.87	0.96	11.00	2.00	572.14	79.32	1.51	1136.91	1.49	2.98	1.50	3.00	15.50	
128.82	136.40	33.35	33.75	27.86	26.22	24.17	23.58	23.58	25.84	0.29	0.29	0.50	0.47	0.44	0.43	0.43	0.46	35.61	35.93	25.36	25.36	27.65	1.66	1.67	2.42	2.42	2.63	11.00	6.00	3073.42	78.73	1.51	4143.73	1.49	2.98	1.50	3.00	16.00	
123.70	130.98	32.91	33.27	27.51	25.89	23.87	23.27	23.27	25.75	0.29	0.29	0.49	0.47	0.43	0.42	0.42	0.46	31.74	32.00	22.61	22.45	24.46	2.45	2.47	3.57	3.55	3.85	11.00	10.00	12552.96	78.15	1.51	42638.92	1.50	2.99	1.50	3.00	16.50	
120.27	127.35	32.49	32.82	27.17	25.56	23.57	22.97	22.97	25.54	0.29	0.29	0.49	0.46	0.43	0.42	0.42	0.46	27.97	28.28	19.92	19.45	21.33	3.01	3.04	4.36	4.26	4.66	11.00	14.00	28805.91	77.57	1.51	99999.00	1.50	3.00	1.50	3.00	17.00	
125.08	132.43	32.08	32.23	26.84	25.24	23.28	22.68	22.68	25.46	0.29	0.29	0.49	0.46	0.43	0.42	0.42	0.46	35.61	35.39	25.37	25.28	27.71	0.59	0.59	0.87	0.87	0.94	13.50	2.00	59836.95	76.99	1.51	99999.00	1.51	3.01	1.50	3.00	17.50	
119.13	126.14	31.68	31.66	26.51	24.93	23.00	22.40	22.40	25.34	0.28	0.28	0.48	0.46	0.43	0.42	0.42	0.47	32.56	32.39	23.19	23.16	24.96	1.61	1.61	2.36	2.36	2.53	13.50	6.00	99999.00	76.41	1.50	99999.00	1.51	3.02	1.50	3.00	18.00	
115.14	121.91	31.29	31.17	26.19	24.62	22.72	22.12	22.12	25.11	0.28	0.28	0.48	0.46	0.42	0.41	0.41	0.46	28.08	28.27	20.00	19.76	21.45	2.32	2.33	3.37	3.34	3.61	13.50	10.00	99999.00	75.85	1.50	99999.00	1.51	3.02	1.50	3.00	18.50	
116.21	123.05	30.91	30.72	25.88	24.32	22.45	21.85	21.85	24.51	0.28	0.28	0.48	0.45	0.42	0.41	0.41	0.46	33.18	33.33	23.63	23.55	25.54	0.58	0.58	0.85	0.85	0.91	16.00	2.00	99999.00	75.28	1.50	99999.00	1.51	3.00	1.50	3.00	19.00	
111.58	118.14	30.54	30.51	25.58	24.03	22.18	21.59	21.59	23.82	0.28	0.28	0.48	0.45	0.42	0.41	0.41	0.45	28.44	28.75	20.26	20.17	22.08	1.49	1.50	2.17	2.16	2.36	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.98	1.50	3.00	19.50	
