Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
57.31	60.68	18.85	18.84	31.41	?	31.38	18.83	18.83	18.83	0.21	0.21	1.66	?	1.66	0.21	0.21	0.21	6.79	6.67	6.87	6.52	6.65	1.27	1.25	1.29	1.22	1.25	8.50	22.00	133.83	75.78	2.00	133.82	2.00	-4.00	2.00	-4.00	15.00	
56.29	59.60	18.54	18.50	31.02	?	30.99	18.52	18.52	18.55	0.21	0.21	1.66	?	1.66	0.21	0.21	0.21	20.96	20.79	20.95	20.83	20.74	0.44	0.44	0.44	0.44	0.44	11.00	2.00	135.25	75.03	1.98	135.24	1.99	-4.10	1.99	-4.10	15.50	
55.32	58.57	18.25	18.16	30.87	?	30.83	18.23	18.23	18.31	0.20	0.20	1.70	?	1.70	0.20	0.20	0.20	15.99	15.76	15.98	15.70	15.73	0.99	0.98	1.00	0.98	0.98	11.00	6.00	136.68	74.29	1.94	136.66	1.95	-4.39	1.94	-4.39	16.00	
54.41	57.61	17.97	17.92	30.91	?	30.87	17.95	17.95	18.00	0.20	0.19	1.77	?	1.77	0.20	0.20	0.20	11.65	11.41	11.64	11.26	11.40	1.19	1.17	1.19	1.15	1.17	11.00	10.00	138.10	73.57	1.87	138.08	1.88	-4.85	1.88	-4.85	16.50	
53.56	56.71	17.70	17.50	31.09	?	31.05	17.68	17.68	17.78	0.18	0.18	1.87	?	1.86	0.18	0.18	0.19	8.78	8.58	8.82	8.44	8.60	1.21	1.18	1.21	1.16	1.18	11.00	14.00	139.47	72.89	1.79	139.45	1.80	-5.45	1.79	-5.46	17.00	
52.77	55.87	17.45	17.22	31.39	?	31.35	17.43	17.43	17.59	0.17	0.17	1.99	?	1.98	0.17	0.17	0.17	18.92	18.55	18.91	18.80	18.66	0.42	0.41	0.42	0.42	0.41	13.50	2.00	140.80	72.24	1.68	140.78	1.69	-6.18	1.69	-6.19	17.50	
52.02	55.08	17.20	17.01	31.77	?	31.72	17.18	17.18	17.32	0.16	0.16	2.12	?	2.12	0.16	0.16	0.16	14.47	14.11	14.47	14.22	14.24	0.94	0.92	0.94	0.93	0.93	13.50	6.00	142.06	71.64	1.56	142.04	1.57	-7.02	1.57	-7.02	18.00	
51.33	54.35	16.97	16.83	32.20	?	32.15	16.94	16.94	16.98	0.14	0.14	2.27	?	2.27	0.14	0.14	0.14	10.90	10.59	11.00	10.67	10.77	1.11	1.08	1.12	1.09	1.10	13.50	10.00	143.24	71.08	1.43	143.22	1.44	-7.94	1.44	-7.94	18.50	
50.68	53.66	16.75	16.62	32.69	?	32.63	16.72	16.72	16.75	0.13	0.13	2.43	?	2.43	0.13	0.13	0.13	17.39	17.13	17.39	17.29	17.28	0.38	0.38	0.38	0.38	0.38	16.00	2.00	144.32	70.57	1.29	144.30	1.30	-8.93	1.30	-8.93	19.00	
50.07	53.02	16.53	16.58	33.21	?	33.15	16.50	16.50	16.51	0.11	0.11	2.60	?	2.60	0.11	0.11	0.11	13.61	13.34	13.72	13.50	13.56	0.80	0.78	0.81	0.79	0.80	16.00	6.00	145.30	70.12	1.15	145.29	1.15	-9.95	1.15	-9.95	19.50	
